x,y,z
2.25128000,-0.65206900,3.10798000
2.75506000,-0.75105400,4.10196000
1.31184000,-0.43186400,3.20516000
1.41301000,-1.15033000,3.10718000
2.01063000,-0.67107500,3.60417000
2.66349000,-0.94906300,3.37264000
1.68964000,-0.71542400,3.36708000
2.25356000,-0.40853400,3.64241000
1.43797000,-0.29574700,2.97422000
2.73478000,-1.02994000,4.22626000
1.74596000,-0.31094000,3.90371000
2.05297000,-0.71392000,3.14912000
1.97021000,-0.39042600,3.58552000
1.73442000,-0.68251600,3.04707000
2.17433000,-0.85064000,3.04455000
1.51061000,-1.09142000,3.00222000
2.06966000,-0.60994600,3.76584000
2.17472000,-1.00968000,2.96644000
2.61087000,-0.39096500,4.18719000
2.04508000,-0.33697300,3.74242000
2.11211000,-1.11098000,2.92409000
2.51079000,-0.69084900,3.96537000
1.42527000,-0.34914300,3.08088000
0.79354700,-1.09350000,3.18767000
1.93220000,-0.33137300,3.60675000
1.58953000,-0.45151500,3.92639000
2.22959000,-0.77559500,3.22599000
1.21083000,-0.99112600,3.42533000
2.87053000,-0.69013800,3.72553000
1.84965000,-0.45027700,3.66410000
2.85037000,-0.73279200,3.98299000
3.00867000,-0.69028900,3.66727000
2.21105000,-1.13307000,3.20433000
2.04864000,-0.63123800,3.54142000
1.99091000,-0.71492000,3.04624000
1.40994000,-0.77061900,3.04595000
2.63078000,-0.65408500,3.48566000
1.18947000,-0.99107700,3.42406000
2.06465000,-0.84943900,2.85155000
2.48887000,-0.67238600,4.38531000
2.09501000,-0.66282900,3.75125000
1.59050000,-0.61102700,2.94558000
2.07081000,-0.64822300,3.24527000
1.27181000,-0.57184900,3.45145000
2.34779000,-0.11243900,3.43892000
1.42964000,-0.51217800,3.00501000
1.99200000,-0.55120400,3.44628000
2.00929000,-0.63193700,3.56675000
2.11032000,-0.67229400,3.98654000
1.44720000,-0.53436100,3.06331000
1.29213000,-0.48892800,3.24565000
2.47044000,-0.67098300,3.72544000
1.70934000,-0.39010400,3.94546000
0.87101500,-1.12949000,3.22362000
1.71465000,-1.03282000,2.96248000
1.81086000,-0.27062100,3.72600000
2.59125000,-0.63123900,4.24561000
1.69077000,-0.25165600,3.88520000
2.39062000,-0.66975500,3.76528000
2.83378000,-0.54721300,4.11721000
2.37235000,-0.85244300,3.22357000
1.71204000,-0.50995600,3.78506000
2.44747000,-0.42702400,3.26691000
2.30698000,-0.61282100,3.18797000
1.29406000,-0.48973900,3.10659000
2.49184000,-0.70615100,4.08532000
2.11217000,-0.67209500,3.44537000
2.23711000,-1.12363000,3.15718000
2.41117000,-0.69065600,4.12593000
1.51137000,-0.59216500,2.96912000
2.06046000,-0.49303900,3.69139000
1.74862000,-0.23088100,4.00200000
2.21109000,-0.28891800,3.62733000
2.14864000,-0.81124800,2.98724000
2.10927000,-0.61127200,3.72517000
2.89056000,-0.74250900,3.66898000
1.43115000,-0.83161500,3.00606000
2.83087000,-0.68986500,3.72511000
1.99126000,-0.65746300,2.88614000
1.37075000,-0.85078300,3.14667000
1.75109000,-0.33032700,3.84558000
2.38482000,-0.89240800,3.17046000
2.61306000,-0.59149200,4.24734000
1.32972000,-1.01149000,3.12512000
2.20838000,-0.43050400,3.42305000
1.53667000,-0.35184300,3.84982000
1.47123000,-0.51251000,3.78236000
1.45276000,-0.71756100,2.91397000
1.80709000,-0.19320400,3.98310000
1.46808000,-0.84972300,3.10478000
1.22822000,-0.65058500,3.24542000
1.73326000,-0.28862700,4.04349000
2.57364000,-0.55085600,4.24650000
2.32695000,-0.37090800,3.36076000
2.15246000,-0.28964400,3.34651000
2.09361000,-0.43129500,3.36885000
2.12982000,-0.26807600,3.46584000
2.78516000,-0.84991300,4.02462000
2.15106000,-0.55163100,3.36406000
1.59094000,-0.55140700,3.80424000
1.70139000,-0.49598000,4.01521000
1.31513000,-0.95252600,3.10430000
1.13201000,-0.87053600,3.38763000
2.23252000,-0.85146600,3.06514000
1.23242000,-0.71121500,3.34758000
1.95221000,-0.37087700,3.50705000
1.17810000,-0.79114300,3.22984000
1.78705000,-0.61266700,3.76539000
2.06924000,-0.71087800,3.42570000
2.56966000,-0.67493800,4.16356000
2.02418000,-0.60087900,4.26752000
1.54867000,-1.07264000,2.98564000
2.30108000,-0.91818100,3.09448000
2.63066000,-0.69154400,3.92551000
2.35103000,-0.69038300,3.16582000
2.01144000,-0.23272500,3.48623000
1.91028000,-0.47094200,3.56507000
1.41328000,-0.89160100,2.94835000
1.76864000,-0.31032600,3.98595000
2.31503000,-0.17324500,3.38523000
2.16873000,-0.35205300,3.35226000
1.68962000,-0.49054000,3.96532000
2.12891000,-0.51180200,3.70836000
1.29051000,-0.49117100,3.42726000
2.64959000,-0.67325400,4.08463000
1.13300000,-0.73128000,3.48758000
1.99065000,-0.23159300,3.66621000
2.13190000,-0.79068400,2.93853000
1.39268000,-0.95087900,3.20543000
2.20984000,-0.23046700,3.68406000
2.32499000,-1.27422000,3.15645000
2.06840000,-0.37033700,3.49958000
1.36642000,-0.95069000,3.28318000
2.65329000,-0.66651800,3.33060000
1.36805000,-0.48918500,2.98403000
2.65508000,-0.58630600,4.26511000
1.87536000,-0.42843700,3.48834000
2.14075000,-1.06276000,2.98728000
2.26982000,-0.62882700,3.28552000
1.69064000,-0.81126300,2.90476000
1.44893000,-0.47010200,3.08190000
2.70822000,-0.70930000,4.14190000
1.32537000,-0.59146700,3.35138000
2.01150000,-1.29122000,2.85940000
2.02490000,-1.25334000,2.87953000
2.73824000,-0.86843700,4.20753000
2.47077000,-0.65827300,3.50381000
1.62859000,-0.77635500,2.99699000
2.54753000,-0.95049700,3.28950000
1.47217000,-0.62950600,3.76140000
2.23454000,-0.41099600,3.30216000
2.45109000,-0.65737800,3.60523000
1.58947000,-0.47123700,3.90403000
1.88947000,-0.65269200,2.88710000
2.16512000,-0.59409900,3.16358000
1.20620000,-1.09378000,3.22579000
2.15033000,-0.41159900,3.44372000
2.83135000,-0.70866600,3.74478000
2.29133000,-0.55254400,3.28679000
2.13055000,-0.49039100,3.42713000
1.31178000,-0.98986700,3.20337000
1.57088000,-0.48898300,3.02502000
1.69227000,-0.72290100,3.30665000
2.11012000,-0.43183200,3.74441000
0.84985300,-1.07033000,3.26394000
1.99262000,-0.32770900,3.76406000
2.96807000,-0.67636200,3.63072000
2.83131000,-0.73050600,3.66490000
1.65047000,-0.68738600,3.38635000
1.81067000,-0.74943500,3.08592000
2.44452000,-0.07967160,3.28791000
2.01234000,-0.73524100,3.06755000
1.90957000,-0.75099700,3.62580000
1.47109000,-0.39324300,3.80641000
2.16319000,-0.56454000,3.42703000
1.47009000,-0.83033500,3.00414000
1.89067000,-0.31173500,3.58492000
1.10609000,-0.97074700,3.39934000
2.03234000,-0.44947100,3.76423000
1.84621000,-0.55043800,3.64064000
1.70996000,-0.91056700,2.90570000
2.86855000,-0.74425300,3.90676000
1.74942000,-0.25026200,3.84441000
1.38405000,-0.66982700,3.19891000
2.17052000,-1.17180000,3.32488000
2.55093000,-0.69104500,3.80561000
1.71087000,-0.72969000,3.14478000
1.85152000,-0.63001700,3.70480000
2.25388000,-0.59221800,3.42794000
1.92973000,-0.55069700,3.62495000
2.16904000,-0.47156100,3.34903000
1.72879000,-0.71790100,3.00724000
2.40718000,-0.29145600,3.34581000
2.44810000,-0.99073400,3.24825000
2.39062000,-0.23089300,3.20620000
1.46973000,-0.52555300,3.66452000
2.31305000,-0.54861500,3.62617000
1.80787000,-0.65096600,3.76105000
1.29003000,-0.49098600,3.20367000
2.39429000,-1.10784000,3.27246000
2.04965000,-0.63194400,4.26517000
1.18789000,-0.73137000,3.20412000
1.59045000,-0.39085200,3.94432000
2.08050000,-0.69635500,3.09521000
1.67042000,-0.65435800,3.42611000
2.09154000,-0.25265800,3.44649000
2.38087000,-0.90715200,3.15252000
1.71146000,-0.56968300,3.86635000
2.15383000,-0.68987300,3.40721000
2.19379000,-0.67187700,3.33032000
2.89038000,-0.73009500,3.66628000
1.47105000,-0.41173900,3.80630000
1.00853000,-1.21444000,3.29192000
1.57087000,-0.87175300,2.81097000
1.63092000,-0.72618900,3.14578000
1.57238000,-0.53176000,3.84488000
2.06922000,-0.51085900,3.33273000
2.19788000,-1.02975000,3.15140000
1.71483000,-0.46209600,3.67804000
1.29019000,-1.19051000,3.22311000
2.59131000,-0.71007000,4.16530000
2.09076000,-0.67137400,4.36545000
1.23080000,-0.75073800,3.22716000
1.13658000,-0.91607600,3.26003000
1.39172000,-0.63110800,3.02547000
1.47004000,-0.91163100,3.02286000
1.78384000,-1.12748000,3.06344000
1.64948000,-0.71051000,2.92509000
1.14943000,-1.19212000,3.48609000
1.59179000,-0.69126600,3.52615000
2.57545000,-0.53101100,4.24835000
2.12450000,-1.17130000,3.32549000
2.40945000,-1.09011000,3.21046000
1.74869000,-0.20001000,3.92349000
2.01557000,-0.59242900,3.60891000
2.25223000,-0.29121300,3.30484000
1.55085000,-0.53009800,3.82566000
2.18859000,-0.19371700,3.60301000
1.57261000,-0.50635400,3.94147000
2.16980000,-0.99050000,2.98460000
2.78953000,-0.87343900,4.07577000
1.71323000,-0.84883200,2.98063000
1.82921000,-0.31062700,3.76365000
1.29078000,-1.01283000,3.28492000
2.02951000,-0.55064900,3.50420000
1.83095000,-0.61058800,3.68377000
2.98265000,-0.74515300,3.66447000
2.42878000,-0.17373300,3.22942000
1.94636000,-0.69452800,3.16307000
1.83115000,-0.71040200,2.78489000
1.43120000,-0.98888700,2.96716000
1.79126000,-0.69221700,3.46734000
1.98683000,-0.69294700,2.81028000
2.44680000,-1.29199000,3.24150000
1.32932000,-0.69115100,3.06637000
1.53103000,-0.81249500,3.00632000
2.72221000,-0.33814400,4.28098000
2.25021000,-0.65515900,3.50677000
2.35283000,-1.19378000,3.17853000
1.66928000,-1.25207000,2.98273000
1.43143000,-0.67061300,2.98667000
1.17297000,-0.73215900,3.22367000
2.15373000,-0.35326100,3.68706000
1.94637000,-0.68749700,3.20502000
1.75258000,-0.68438800,3.06556000
2.36996000,-0.58351200,3.62130000
1.21109000,-0.85147800,3.48645000
1.72906000,-0.41058800,3.96519000
2.10654000,-0.63354100,3.56291000
1.19316000,-0.83153400,3.18357000
1.44805000,-0.50967400,3.84413000
1.62715000,-0.75144300,2.98247000
1.30795000,-0.62583200,3.04038000
2.57097000,-0.67148200,3.34539000
2.77163000,-0.72863400,3.80705000
1.68969000,-0.91024200,2.88905000
1.57260000,-0.70912300,3.22370000
2.07336000,-0.95020800,2.86538000
2.25460000,-0.52989700,3.42545000
2.45045000,-0.79049900,3.18546000
1.53067000,-0.69104600,2.92342000
2.18990000,-0.23110300,3.52524000
1.21206000,-0.71211600,3.34727000
1.40602000,-0.45649100,3.70977000
1.55201000,-1.01015000,2.98606000
2.28639000,-1.09182000,3.10599000
1.54938000,-0.84866900,2.87375000
2.00527000,-0.54999000,3.60044000
2.03209000,-0.56899400,3.38571000
1.75118000,-0.45065300,3.84568000
2.93107000,-0.70877300,3.66667000
1.47105000,-0.45215000,3.74459000
2.07076000,-0.62763000,3.22604000
2.55521000,-0.70573400,3.42518000
2.55531000,-0.41000900,4.28617000
2.13854000,-0.58338200,3.29806000
1.48991000,-0.79120100,3.02621000
1.97168000,-0.43081800,3.50611000
1.65009000,-0.89013200,3.02376000
1.47043000,-1.00856000,3.03962000
1.80966000,-0.71077100,3.70028000
2.16993000,-0.71183500,3.44972000
2.42675000,-0.64074600,3.41713000
2.61087000,-0.70901600,4.14630000
1.53362000,-1.08575000,2.94489000
2.79089000,-0.67335600,3.60602000
1.71125000,-0.90955900,2.96361000
2.07034000,-0.78529900,3.01931000
2.26897000,-0.44928000,3.44387000
2.04872000,-0.59091200,3.48558000
1.51704000,-0.65074400,3.80011000
1.49070000,-0.65009400,3.56629000
2.55451000,-1.03231000,3.32195000
1.78800000,-0.32882500,3.82022000
1.53003000,-0.30887400,2.98328000
1.85101000,-0.43107700,3.66611000
2.59163000,-0.59084100,4.22568000
2.44440000,-0.80878200,3.23158000
1.29134000,-0.55157600,3.14838000
2.01234000,-0.29146500,3.48796000
1.72775000,-0.74953900,2.80009000
1.93041000,-0.67298500,2.80628000
1.35215000,-1.03138000,3.18505000
2.13119000,-0.66938800,3.44597000
1.62975000,-1.07122000,2.92404000
2.37056000,-0.67291700,3.18573000
2.01161000,-0.21092400,3.58565000
1.83056000,-0.70827800,3.34611000
2.00961000,-0.27025000,3.64520000
2.04961000,-0.52990200,3.76425000
1.54810000,-0.31544400,3.02407000
1.33207000,-1.01035000,3.30359000
1.20727000,-0.99080100,3.46537000
2.15153000,-0.21170300,3.70804000
1.00627000,-1.08747000,3.30447000
1.55157000,-0.66889300,3.60661000
2.55300000,-0.53142000,4.32746000
2.31202000,-0.65450700,3.74623000
2.59122000,-0.43194000,4.30586000
1.97178000,-0.37167000,3.62752000
1.62821000,-0.79156000,2.78983000
2.12673000,-0.61396300,3.52328000
1.50552000,-0.61953500,3.55115000
2.08945000,-0.61599800,3.82744000
2.05168000,-0.27052700,3.38553000
1.97188000,-0.43137700,3.48604000
1.32910000,-0.71172200,3.40441000
1.93207000,-0.75399400,3.36588000
2.11227000,-0.69289200,3.12924000
1.95292000,-0.65174200,3.56782000
2.05196000,-0.65330000,3.34686000
2.23451000,-0.73498500,3.21285000
2.60941000,-0.69035600,4.24377000
2.75231000,-0.80962500,4.03240000
1.45131000,-0.83271100,3.02783000
1.68083000,-0.62692800,3.95484000
1.30598000,-0.42980100,3.04031000
2.65065000,-0.53117300,4.24622000
1.91236000,-0.49170600,3.48505000
1.75122000,-0.33256600,3.86728000
2.75157000,-0.83167900,4.08617000
1.97084000,-0.37081300,3.52612000
2.49514000,-0.47216100,4.40731000
1.58990000,-0.47226800,3.78629000
2.03082000,-0.63587700,3.02965000
2.09036000,-0.57021100,3.44557000
2.93235000,-0.73083400,3.64466000
1.22991000,-0.78982900,3.46729000
1.11333000,-0.93061600,3.38787000
1.95257000,-0.67196400,2.98407000
1.77316000,-0.63006400,3.74712000
1.53193000,-0.97152800,2.92736000
1.43122000,-1.01024000,3.10564000
2.62632000,-0.78924300,3.35104000
2.07195000,-0.29309400,3.40883000
0.93151000,-1.13150000,3.32532000
1.71033000,-0.78979700,2.90498000
1.17105000,-0.67241200,3.32983000
1.83383000,-0.35045200,3.62952000
1.27022000,-0.47271900,3.42692000
2.19208000,-0.21280700,3.52583000
1.56940000,-0.53044400,3.82822000
1.39113000,-0.97034600,3.16689000
1.83194000,-0.63077800,3.56781000
1.70756000,-0.94802300,2.87041000
2.59276000,-0.72231500,3.48384000
1.17094000,-0.85208700,3.48635000
1.83057000,-0.65001700,3.56428000
2.39746000,-0.61330900,3.17429000
1.09189000,-0.91111600,3.48665000
1.43120000,-0.52570700,3.82853000
1.83092000,-0.67289500,3.40529000
1.03075000,-1.15270000,3.40597000
1.17369000,-0.60739500,3.30496000
2.63126000,-0.69582300,3.50663000
2.27264000,-0.33169400,3.28464000
2.49288000,-0.89079100,3.26660000
2.22704000,-0.61064500,3.38256000
2.27163000,-0.27173600,3.32637000
1.71145000,-0.29060000,3.86616000
1.97116000,-0.68725800,2.88536000
1.41090000,-0.63149000,3.00413000
1.54551000,-0.94671800,3.06038000
2.03521000,-0.41139700,3.41016000
1.49083000,-0.68960900,2.88192000
1.28921000,-0.65184900,3.26110000
1.73074000,-0.30968100,3.94549000
1.04588000,-1.11070000,3.38579000
1.69090000,-0.42939800,3.78257000
2.37351000,-0.51217000,3.50545000
1.75064000,-0.41233100,3.92833000
2.09050000,-0.51261700,3.68478000
2.39159000,-0.31032600,3.19431000
1.69235000,-0.69021100,3.66534000
0.78969200,-1.13291000,3.16624000
1.38622000,-0.65300400,3.16093000
1.34397000,-1.11933000,3.07312000
2.41064000,-0.67488000,4.00580000
1.27505000,-0.69175200,3.16720000
1.58536000,-1.02916000,3.03662000
2.19294000,-0.87242500,3.04433000
1.54975000,-0.61057100,3.85031000
2.18500000,-0.82971500,3.00306000
1.26000000,-0.43732300,3.52295000
1.27399000,-0.55117200,3.63019000
2.41208000,-1.29121000,3.20982000
2.18208000,-0.29561700,3.35427000
2.73019000,-0.72216100,3.84561000
1.32855000,-0.53160500,3.64786000
1.41371000,-1.01164000,3.06550000
2.30504000,-0.65302400,4.44261000
1.53205000,-0.50893200,2.92783000
1.29113000,-0.52401100,3.26571000
1.97086000,-0.47090000,3.52491000
2.17023000,-0.65036500,3.08587000
2.05211000,-0.68841100,2.94338000
2.75094000,-0.68866600,3.82561000
2.15247000,-0.33432400,3.44684000
2.35088000,-0.49098600,3.54700000
2.73935000,-1.02435000,4.02448000
2.33248000,-0.16712500,3.21064000
2.31027000,-0.35037700,3.34636000
1.39063000,-1.06987000,3.16380000
1.39346000,-0.69218100,3.00833000
1.91028000,-0.67002300,4.14522000
1.23181000,-1.21019000,3.36673000
1.47311000,-0.89384100,2.89243000
1.75035000,-0.41070700,3.86495000
1.22893000,-0.51110000,3.36093000
2.14620000,-0.81304300,2.90686000
1.95114000,-0.31173900,3.52458000
1.25022000,-0.71074300,3.44661000
1.35010000,-0.89166300,3.10496000
2.64375000,-0.99303900,3.35145000
1.94874000,-0.70839500,3.15873000
2.43183000,-0.81090900,3.28132000
1.17171000,-0.87250600,3.32715000
2.09051000,-0.49069400,3.46502000
1.75098000,-0.67384900,3.36586000
1.29073000,-0.67104800,3.20659000
1.17098000,-1.07086000,3.48564000
2.75214000,-0.79185400,4.04988000
2.15120000,-0.29203600,3.60270000
2.10838000,-1.23095000,3.38354000
1.65234000,-0.42809100,3.88397000
2.31143000,-0.29114200,3.32497000
1.80955000,-0.77391100,3.54650000
1.84913000,-0.63944400,3.21241000
2.29044000,-0.17081000,3.28461000
2.75025000,-0.45129400,4.18550000
2.23733000,-1.15435000,3.18926000
1.27244000,-0.97051300,3.18401000
2.77679000,-0.78903200,4.00872000
2.27040000,-0.23214700,3.58763000
1.93084000,-0.65277300,3.50606000
2.56979000,-1.13037000,3.30693000
1.89158000,-0.66869000,2.98432000
1.40931000,-0.29005400,3.14249000
2.19157000,-0.95180700,3.00746000
1.98758000,-0.41549000,3.74853000
1.89007000,-0.41162700,3.50508000
2.23143000,-0.41066800,3.36607000
2.28841000,-0.77215200,3.26347000
1.34930000,-0.48932100,3.10496000
2.27565000,-0.61650700,3.45647000
2.13167000,-0.68795100,4.08331000
1.48956000,-0.79080200,3.08400000
2.01524000,-0.41342900,3.43129000
1.91316000,-0.72260500,3.24463000
2.78587000,-0.81059400,4.12608000
2.51140000,-1.12973000,3.28630000
1.91164000,-0.29095700,3.60703000
2.75281000,-0.72845200,4.18007000
2.17049000,-0.62927600,3.30508000
1.66540000,-0.25302200,3.79358000
1.79351000,-0.74905900,2.86578000
2.03012000,-0.41048400,3.52481000
2.61111000,-0.62751900,3.50465000
1.31067000,-0.73060100,3.22228000
1.55142000,-0.68590100,2.92420000
1.89203000,-0.25310200,3.60618000
2.05188000,-0.56823200,3.34795000
1.34991000,-0.75060700,3.16451000
1.67082000,-0.68999300,3.38494000
1.35127000,-0.41074300,3.08560000
2.19121000,-0.57132000,3.50466000
1.51109000,-0.66782100,3.40399000
2.15577000,-0.27390700,3.56643000
1.20946000,-0.77085300,3.28036000
1.22894000,-0.62974600,3.54387000
1.25284000,-1.16905000,3.24197000
1.86137000,-0.17955400,3.77417000
1.79272000,-0.76370500,3.58459000
2.31237000,-0.51290700,3.60593000
2.83334000,-0.64811800,3.56341000
1.94977000,-0.63161600,3.00612000
2.37541000,-1.18988000,3.19959000
1.48973000,-0.29012700,3.08288000
1.17009000,-0.84905800,3.34254000
2.21787000,-0.32799400,3.32806000
1.55266000,-0.46983000,3.88505000
1.79146000,-0.51133700,3.66651000
2.21054000,-1.19276000,3.24726000
2.93094000,-0.68926000,3.70545000
2.17242000,-0.47572900,3.32549000
1.30965000,-1.14822000,3.18151000
2.32773000,-0.31081800,3.34386000
2.06996000,-0.75013700,3.46625000
1.26958000,-1.14996000,3.14537000
2.40979000,-0.95063100,3.20668000
1.10323000,-1.05452000,3.34432000
2.00636000,-0.44969700,3.50126000
2.46819000,-0.65330400,4.42334000
1.63238000,-0.39077400,3.86544000
1.99057000,-0.65916000,2.86713000
1.96994000,-0.68446300,2.98515000
1.56985000,-0.35220400,3.84787000
1.65037000,-0.43127800,3.80210000
2.55187000,-0.65502500,3.54549000
2.30999000,-0.55067000,3.30551000
1.57123000,-0.91134400,3.00626000
1.55259000,-0.41553500,3.76620000
2.71046000,-0.95056800,4.24272000
1.49187000,-0.51004000,3.80989000
1.67105000,-0.69128500,3.74781000
1.07587000,-0.79411400,3.46680000
1.19402000,-0.67024200,3.36847000
1.25059000,-0.52857900,3.50390000
2.19116000,-0.70768000,3.04484000
1.68997000,-0.70662400,2.82335000
2.24400000,-0.71398400,3.01311000
1.19220000,-0.51023400,3.52538000
2.03842000,-1.20084000,2.88067000
1.97058000,-0.49216100,3.65857000
2.27144000,-0.19033400,3.38499000
0.89128400,-1.09204000,3.22591000
2.69086000,-0.65473300,3.52518000
1.24787000,-0.97092800,3.32014000
1.81585000,-0.72440200,3.57937000
1.49444000,-1.07188000,3.05048000
1.87013000,-0.67229300,3.48488000
2.76804000,-0.57153400,4.15997000
2.08752000,-0.33161700,3.70561000
1.83600000,-0.12955400,3.67006000
2.49264000,-0.74349600,4.38505000
0.79077400,-1.09188000,3.20558000
1.51616000,-0.88433400,2.89930000
1.71158000,-0.73055200,2.90529000
1.63136000,-0.66788800,2.98443000
1.29114000,-0.55004100,3.50529000
1.71065000,-0.72681000,3.67839000
1.52705000,-0.80992600,3.06346000
1.97143000,-0.68943300,3.34635000
1.44724000,-0.53188300,3.10205000
1.81051000,-0.71183100,3.12570000
0.89309900,-1.18986000,3.32420000
1.95053000,-0.75148300,3.50683000
2.44941000,-0.61209400,3.22797000
1.92845000,-0.61644700,3.02769000
1.49158000,-0.50887500,2.94761000
2.01130000,-0.66618400,3.12524000
2.76967000,-0.51067000,4.16562000
1.51097000,-0.59699800,3.68385000
2.31176000,-0.70828900,3.14554000
2.43055000,-0.66966200,3.66522000
2.55438000,-0.84933600,3.34474000
1.27203000,-0.51031500,3.18447000
2.38720000,-0.56995600,3.60322000
