x,y,z
0.39110700,-1.04841000,-0.17336900
0.23591100,-0.86956500,0.04797490
0.53600400,-1.14793000,0.25196300
0.19069700,-0.85141700,-0.05509950
0.14925000,-0.69439700,0.14247300
0.42986800,-1.10807000,0.24588100
0.53339500,-1.12800000,0.26349400
0.84757100,-1.19015000,0.26304000
0.17260900,-0.87005100,0.14551500
0.41061000,-1.01225000,-0.13273000
0.55021700,-1.21104000,0.30604400
0.65269800,-1.12887000,0.27027900
0.34915200,-1.25021000,0.08879380
0.71845100,-1.05572000,0.43700400
0.07875860,-0.63857000,0.14907800
0.51057400,-1.14545000,0.12483000
0.13158000,-0.73052700,0.18571400
0.12770500,-0.80715000,-0.09160140
0.15768600,-0.85076700,0.21997800
0.49115300,-1.07164000,0.14602700
0.41174500,-1.04683000,-0.17430800
0.46984200,-1.11030000,0.10693900
0.82883200,-1.03117000,0.25025700
0.39086900,-1.01280000,0.14562700
0.43009500,-1.05027000,0.20609100
0.57762000,-1.07366000,0.35580300
0.13673300,-0.84280000,-0.00746166
0.13222300,-0.84478400,0.19708100
0.61815100,-1.17041000,0.37693700
0.36964200,-1.04767000,-0.05467820
0.28787700,-0.73085900,-0.15583800
0.33062800,-1.07045000,-0.07467180
0.55132200,-0.97050200,0.30187000
0.30699700,-1.10607000,-0.05308880
0.17170600,-0.91074700,0.12127000
0.43507400,-1.10814000,0.08766320
0.11166100,-0.68861600,0.14794000
0.15256600,-0.67852800,0.16559100
0.31175900,-0.85074000,-0.17268500
0.29675200,-1.04648000,-0.13430600
0.20848300,-1.07069000,0.16918600
0.13372300,-0.73119200,0.12642700
0.13232900,-0.62745700,0.16891500
0.33071800,-1.03422000,-0.05423310
0.35068900,-1.01459000,0.06533220
0.31130600,-1.15176000,0.06493840
0.57105000,-1.06977000,0.18711700
0.45051900,-1.09928000,0.22572200
0.24518900,-0.81283100,0.08372170
0.54755000,-1.17071000,0.22429800
0.15098900,-0.83035100,-0.03220310
0.33399700,-1.16854000,0.08696750
0.55015200,-1.09667000,0.22948200
0.18981000,-0.71377500,0.04507390
0.46311200,-1.08038000,0.20780400
0.85064100,-1.09317000,0.23194200
0.26709100,-0.94983500,0.08412040
0.08360920,-0.66465400,0.08492080
0.86687500,-1.22990000,0.18491600
0.21042900,-1.02938000,0.08353040
0.32657200,-0.94627300,-0.01378200
0.56491700,-1.10698000,0.24323900
0.26941800,-0.83136100,-0.03435080
0.53051900,-1.02636000,0.12580100
0.15418300,-0.98739800,0.15383400
0.15070800,-0.63228300,0.16563600
0.30788500,-0.79131700,-0.11407800
0.55439700,-1.16999000,0.36122300
0.10429700,-0.63736700,0.14442900
0.25032600,-0.97101500,0.06503740
0.14793500,-0.67815000,0.12083000
0.61035900,-1.17050000,0.26857300
0.15017700,-0.85199600,0.00320881
0.73666500,-1.10517000,0.39468300
0.17039000,-0.71015900,0.10558900
0.60944800,-1.03174000,0.22453000
0.12961200,-0.80586400,-0.07277520
0.83059900,-1.19113000,0.26498700
0.23145700,-1.10571000,0.00821716
0.34902900,-1.23105000,0.08807850
0.08957720,-0.79056300,0.16770900
0.78544300,-1.19845000,0.32168800
0.53527600,-1.23093000,0.22283800
0.13264500,-0.79803200,-0.06904100
0.55094200,-0.91195000,0.40454000
0.39428800,-0.97279300,0.20179900
0.29083900,-1.04990000,0.20703600
0.17132300,-0.85124200,-0.05636140
0.56232300,-1.22331000,0.17271800
0.12246500,-0.66064400,0.11643700
0.25037500,-1.13225000,0.08701830
0.46432100,-1.17170000,0.16329600
0.24075500,-1.04245000,0.21621200
0.13636700,-0.73764000,0.01031270
0.33128800,-1.01413000,0.16554000
0.39035200,-1.03896000,-0.18778400
0.39069700,-1.02894000,0.10574000
0.16876500,-0.77141200,0.18323100
0.64215000,-1.07375000,0.30699300
0.85072600,-1.17043000,0.19059700
0.14930400,-0.83869100,-0.02090160
0.17288500,-0.77159800,-0.03482080
0.45056600,-1.05194000,-0.11496500
0.16977200,-0.73053800,0.06549290
0.11317700,-0.78940500,0.12573700
0.33001500,-0.99148100,0.14936600
0.43183400,-1.06727000,0.30187800
0.25334000,-0.76859400,-0.13349600
0.30859300,-0.89169400,-0.07562550
0.57172500,-1.07081000,0.28763400
0.33072600,-1.04895000,-0.09332610
0.15258300,-0.81050100,0.18463100
0.21536500,-0.86844000,-0.02965460
0.62662100,-1.10922000,0.24311300
0.59027400,-1.17346000,0.20487900
0.34212500,-0.91197300,-0.11589300
0.13027400,-0.71304400,0.18244500
0.49885500,-0.96492900,0.38042300
0.60993000,-1.19004000,0.30607000
0.27051000,-1.07097000,0.12565200
0.39070800,-1.09060000,-0.01449610
0.40355100,-1.00044000,-0.11360500
0.58128800,-0.99378800,0.21509500
0.16983300,-0.72997600,0.14430900
0.11073700,-0.65341600,0.16187000
0.21064200,-1.11310000,0.04437200
0.49847600,-0.93892900,0.27312200
0.25281400,-0.81027700,-0.09423520
0.37173700,-1.08605000,0.18125100
0.49085700,-1.10507000,0.26597100
0.63298100,-0.99744000,0.16171700
0.49077000,-1.04611000,-0.15506400
0.65645000,-0.99650800,0.20712300
0.76931400,-1.03088000,0.30845400
0.25202500,-1.04859000,-0.01288740
0.84497400,-1.06888000,0.30348500
0.60927500,-1.03023000,0.20603700
0.16959300,-0.73192600,0.18374600
0.39068000,-1.02807000,0.16548100
0.28963500,-1.07400000,0.18589600
0.59139800,-1.02676000,0.10723500
0.17455100,-1.08662000,0.09163540
0.14959700,-0.67040800,0.06602060
0.77126900,-0.99186500,0.28541500
0.14975400,-0.72996300,0.16521300
0.21453900,-1.06826000,0.05304700
0.29202600,-1.10850000,0.18145800
0.43302300,-1.09013000,0.24090300
0.22913400,-1.11081000,0.06534580
0.41123800,-1.03200000,-0.15401100
0.17205800,-0.79008500,0.14640900
0.48998600,-1.04524000,-0.09554290
0.43100500,-1.04906000,0.26496200
0.47008500,-1.10907000,0.26467600
0.86643100,-1.19087000,0.24220000
0.32852500,-1.08442000,-0.18055000
0.52997300,-1.14871000,0.16870400
0.47057400,-1.02826000,0.18547000
0.19105700,-0.93020300,0.18444000
0.45118200,-1.01658000,0.26499500
0.27322900,-0.85089500,-0.07306960
0.15990400,-0.75112100,-0.08766490
0.25113400,-1.03146000,0.02529090
0.57827600,-1.20955000,0.31722700
0.25469100,-0.82949600,-0.05279200
0.32704200,-0.91857500,0.07943220
0.52921700,-1.10885000,0.19019100
0.14916300,-0.67277500,0.10512100
0.51093900,-1.01682000,0.16608700
0.20914200,-0.71361000,0.00503700
0.35261300,-1.01308000,-0.13356200
0.64747300,-1.06519000,0.42516800
0.29086600,-1.06939000,0.06541400
0.41015500,-1.04502000,0.02661000
0.23312400,-0.74932100,-0.17383900
0.25044300,-0.93057900,0.10394800
0.57029600,-1.11021000,0.32770700
0.19239900,-0.85063100,0.14621000
0.55587100,-0.98157900,0.43698200
0.46955700,-1.13373000,0.14385500
0.20818500,-0.87091400,0.20457700
0.33105800,-1.05223000,0.16467100
0.13136600,-0.73117800,0.16510900
0.40982600,-1.05075000,-0.07409780
0.80865600,-1.11271000,0.20861800
0.13023800,-0.65038700,0.08653560
0.25335200,-1.07198000,0.12567200
0.35181900,-1.05143000,-0.19395900
0.14699300,-0.67199200,0.08661050
0.40776500,-1.12571000,0.03193560
0.36962500,-1.07380000,0.10645100
0.13915400,-0.73207100,0.02701110
0.19149500,-0.71263700,-0.03430610
0.53082000,-0.98645200,0.35265400
0.61581400,-1.09771000,0.40024300
0.28994100,-1.04902000,0.02530040
0.10538900,-0.67638300,0.17753300
0.25837100,-0.89012000,-0.01114490
0.25055000,-1.03078000,0.14552500
0.20986600,-0.93104300,0.08850090
0.23782800,-0.99254500,-0.01466450
0.17112800,-0.85043300,0.12445900
0.43082000,-1.02906000,-0.07460220
0.50745100,-1.10305000,0.17398200
0.48617600,-1.01024000,0.30471600
0.13101100,-0.81053400,-0.05415690
0.16478300,-1.04447000,0.10766500
0.13193500,-0.82488200,-0.03205870
0.08218310,-0.66380900,0.10654400
0.11163700,-0.75084400,0.19968800
0.15942900,-1.06505000,0.14685800
0.07416900,-0.66888900,0.12790500
0.23011900,-0.96997100,0.12630000
0.32920200,-0.93083300,-0.15395100
0.40849100,-1.15560000,0.00596363
0.23451200,-1.07226000,0.02581900
0.57607500,-1.18932000,0.31073100
0.41109900,-1.02850000,0.16572000
0.21002800,-1.09842000,0.01828500
0.24834100,-0.80922800,0.04373070
0.27368700,-0.97054700,0.04545200
0.69041200,-1.04969000,0.42426800
0.82914300,-1.09136000,0.28246400
0.07526440,-0.69103600,0.16222900
0.53233600,-1.01762000,0.30521000
0.64651700,-0.99832100,0.40030700
0.80935800,-1.13442000,0.31017700
0.27109200,-1.01304000,0.02541360
0.16817400,-0.69448700,0.10468900
0.73029300,-1.24818000,0.29012700
0.75305200,-1.20936000,0.26176800
0.11225700,-0.65595000,0.20021500
0.25019500,-0.93072400,0.06589630
0.12880200,-0.69007600,0.11131400
0.36998100,-1.05080000,0.06272170
0.35813400,-1.08149000,-0.09209910
0.37122300,-1.04723000,-0.15427500
0.86221700,-1.10347000,0.22864200
0.09142020,-0.71004400,0.17002500
0.49607600,-0.91047400,0.39828500
0.82971700,-1.07049000,0.24926600
0.50645000,-1.07881000,0.25108700
0.33012600,-1.08750000,0.00612519
0.31049800,-0.83056600,-0.11379600
0.29114100,-0.87081900,-0.07414250
0.44788800,-1.04375000,0.18786400
0.19403200,-1.01118000,0.20368300
0.55909600,-1.14015000,0.18400200
0.38972100,-1.06891000,0.06761090
0.87026500,-1.19612000,0.29022800
0.48031100,-1.20869000,0.10054600
0.53861800,-1.14476000,0.28072700
0.84779300,-1.00951000,0.26646700
0.60422100,-1.16848000,0.20976700
0.19172000,-1.12417000,0.06149740
0.58845600,-1.17546000,0.18539500
0.83387800,-1.09167000,0.29958500
0.53068700,-1.02645000,0.06542350
0.18017900,-0.71808600,-0.04784790
0.18756500,-0.77033600,0.16259000
0.17042900,-0.84188300,-0.06494870
0.29097100,-0.85096800,-0.09449960
0.49073800,-1.01613000,0.24589300
0.14796600,-0.81642100,-0.04129470
0.59280500,-1.18784000,0.30684500
0.53356400,-1.26391000,0.22814500
0.32610900,-0.93425400,-0.05658970
0.15015800,-0.77186400,0.18402500
0.57101600,-1.21090000,0.20380800
0.46218100,-1.09648000,0.06886450
0.62666200,-1.07047000,0.32686600
0.49172700,-1.06991000,0.20667400
0.84808500,-1.21125000,0.26009600
0.19057800,-1.01113000,0.16647200
0.11160800,-0.75082200,0.18544200
0.25191300,-0.75130100,-0.17296500
0.07944560,-0.65789100,0.10860900
0.14164400,-0.66078200,0.09973010
0.11685300,-0.73138900,0.14654500
0.20914100,-0.75260500,0.06433210
0.09105490,-0.64873000,0.18722700
0.77043800,-1.20874000,0.28738000
0.15861600,-0.68721200,0.07030230
0.30910500,-0.93017000,-0.07591550
0.55254700,-1.20944000,0.14753000
0.19330900,-0.89012100,0.14700500
0.43042300,-1.01221000,0.10529800
0.15131800,-0.81216400,0.00292296
0.27429000,-0.74779100,-0.19223400
0.39516500,-0.96987500,0.21757200
0.35175000,-0.94770300,0.12740800
0.62886900,-1.13394000,0.29732400
0.11068300,-0.60462800,0.15089100
0.26926700,-1.11440000,0.00670900
0.42983100,-1.08798000,0.08726090
0.07485710,-0.67141600,0.14508600
0.09280740,-0.71057200,0.18383500
0.57216900,-1.03126000,0.32644600
0.33298100,-1.11147000,0.18704200
0.11460100,-0.77114400,0.20043900
0.63438000,-1.09371000,0.34285700
0.13289700,-0.74925800,0.14706900
0.59188800,-1.02337000,0.12745000
0.23081700,-1.04564000,0.08595710
0.09463150,-0.72995000,0.18419900
0.81361000,-1.21036000,0.16604800
0.29060200,-0.91099600,-0.05432200
0.37055500,-1.08735000,0.16647300
0.57819800,-1.14716000,0.34690800
0.15279200,-0.79118200,0.08438540
0.20999900,-0.93051800,0.16671100
0.73084100,-1.14909000,0.19496100
0.55046400,-0.99416200,0.32370000
0.47743500,-0.99058700,0.28380000
0.16729500,-0.77276100,0.16330200
0.15149100,-0.79107500,0.18418300
0.13404900,-0.79021200,0.16630700
0.12921200,-0.80035700,-0.08862340
0.14803000,-0.81053800,-0.05292380
0.15035400,-0.83005200,-0.05074250
0.16284500,-0.84202600,-0.02974790
0.16619900,-0.84669200,-0.01264940
0.13175300,-0.81841300,-0.04042880
0.15142200,-0.84641900,-0.01235360
0.16999600,-0.84758300,0.00674806
0.11115700,-0.81260700,-0.05371000
0.14621900,-0.86500700,0.00450672
0.12855900,-0.83318300,0.00333609
0.42971600,-1.03141000,-0.01455100
0.41133600,-1.09154000,0.16427800
0.34481500,-0.94998800,-0.04015160
0.31370600,-0.90978600,-0.13474000
0.13166900,-0.75302100,0.20012700
0.68657100,-1.05766000,0.37355400
0.26858700,-0.85209800,0.02455930
0.70735300,-1.17438000,0.25065800
0.23071500,-1.04747000,0.06540090
0.21016100,-0.86948200,0.04571760
0.14671100,-0.64368300,0.18155600
0.12888800,-0.63652600,0.17970100
0.11068400,-0.61467000,0.16223000
0.13133200,-0.64700300,0.18867400
0.09431900,-0.63495900,0.12316900
0.11140500,-0.64556900,0.19186100
0.09572040,-0.63410000,0.18181300
0.07726560,-0.65343900,0.14707500
0.07817990,-0.65170600,0.16271600
0.09068400,-0.65235000,0.16344800
0.09679850,-0.66999600,0.19970200
0.09000090,-0.67198400,0.18307800
0.07907230,-0.67560600,0.17739500
0.09829070,-0.70331900,0.19943700
0.07433930,-0.70901800,0.16535000
0.07816580,-0.68590400,0.18000100
0.55139400,-0.87050400,0.38724500
0.20891500,-1.08374000,0.12768100
0.18831700,-0.71164900,0.10746200
0.18932900,-0.73106800,0.10465000
0.18928900,-0.72772300,0.12569800
0.15567600,-0.68815200,0.08589430
0.16989000,-0.71173600,0.12595600
0.16970100,-0.69167100,0.12583200
0.14992700,-0.69141100,0.12496200
0.15108900,-0.71170400,0.12606200
0.17018300,-0.71262000,0.14430200
0.29048500,-0.75105900,-0.17335100
0.15031300,-0.71064900,0.14562800
0.12794200,-0.65372000,0.10340400
0.12827900,-0.67354200,0.12333800
0.17099000,-0.73006200,0.16512500
0.09714660,-0.63381100,0.08656030
0.15018300,-0.73114900,0.14509800
0.12984600,-0.69299800,0.14443600
0.14827100,-0.71568100,0.16114900
0.11221400,-0.66825600,0.12816900
0.09122120,-0.64879700,0.10734200
0.13287600,-0.71052600,0.14659400
0.12347800,-0.67962800,0.13660600
0.09147550,-0.65284900,0.12632400
0.12966500,-0.69169200,0.16766000
0.10908500,-0.69377100,0.16280300
0.08991560,-0.65254000,0.14391500
0.08757660,-0.66215200,0.13047400
0.11056600,-0.71040300,0.16609500
0.07000610,-0.68512200,0.11042600
0.12988800,-0.73310700,0.20067600
0.11054600,-0.69107700,0.18118700
0.11170700,-0.73009900,0.18615200
0.11242400,-0.73278700,0.19803900
0.11144200,-0.76997600,0.18557400
0.07483000,-0.72860600,0.16446400
0.08922940,-0.73022400,0.17285200
0.09114290,-0.77378000,0.17198600
0.09616210,-0.78297000,0.18148400
0.38773100,-0.98862700,0.19251000
0.34406600,-0.93276400,-0.19273400
0.55022300,-1.02928000,0.22576300
0.59150600,-0.89121100,0.40905600
0.12696400,-0.63380100,0.08338460
0.14393300,-0.65571100,0.08693360
0.18941900,-0.75310200,0.14540300
0.18356600,-0.73201600,0.16115800
0.16941900,-0.69268100,0.14494100
0.10952400,-0.63203700,0.10532700
0.14804500,-0.75059800,0.18581100
0.14885200,-0.75356000,0.20076200
0.13178900,-0.77128100,0.20243400
0.11279100,-0.81015300,0.18732500
0.75611300,-1.19222000,0.24307300
0.30623900,-0.77233400,-0.17284600
0.11186700,-0.80743600,0.16447600
0.77434400,-1.06735000,0.27927100
0.18981700,-0.77099000,0.14545500
0.12247900,-0.63295000,0.09937950
0.14970900,-0.73223700,0.12577100
0.13301500,-0.71205100,0.12574000
0.10371200,-0.63669800,0.11870400
0.14943700,-0.75220300,0.16528000
0.11512900,-0.70951600,0.14813700
0.13234500,-0.75076500,0.16495100
0.14870300,-0.77150500,0.20422800
0.13293500,-0.82896100,0.19980900
0.55333200,-0.90651400,0.41735100
0.41010700,-1.05477000,-0.21039400
0.11297700,-0.76799300,0.16516800
0.62982800,-1.03264000,0.22328000
0.41014400,-1.03273000,-0.01424620
0.66830300,-1.21848000,0.31773900
0.15205400,-0.74990300,0.12642000
0.16949500,-0.77210400,0.14550600
0.18958600,-0.79281800,0.16388100
0.16921300,-0.79143400,0.16440800
0.11582600,-0.68935100,0.12811500
0.16908200,-0.81169500,0.18344300
0.45108400,-1.01339000,-0.09460230
0.16614300,-0.79296000,0.18369500
0.13414800,-0.76971100,0.16728900
0.15204800,-0.81007400,0.16826700
0.13296800,-0.78962100,0.18435800
0.13353300,-0.81020300,0.18889500
0.15268400,-0.81008700,0.20784800
0.15198800,-0.82983000,0.20518300
0.13262100,-0.84991400,0.18744900
0.91006200,-1.23077000,0.19051600
0.15077000,-0.69049300,0.16752700
0.14948400,-0.71068300,0.18311300
0.13171500,-0.69355300,0.18114500
0.22699700,-0.85005200,-0.06041560
0.49408500,-0.96980200,0.32494300
0.51547200,-0.91486800,0.36642400
0.27648300,-0.95052800,-0.03278780
0.69265300,-1.20675000,0.26676300
0.21769600,-1.07487000,0.00211884
0.33044300,-0.99196700,-0.09473640
0.13636300,-0.83378500,0.09828130
0.20293300,-0.83420600,0.18084700
0.27696500,-1.07495000,-0.08574420
0.47140300,-0.95178200,0.26251700
0.31133600,-1.01316000,0.14549600
0.26959200,-0.97238500,0.10406400
0.18841800,-1.11095000,0.00597847
0.13235800,-0.75089400,0.04744050
0.41233800,-1.07124000,-0.19273500
0.55044600,-1.26888000,0.28296500
0.22653500,-0.77638600,0.10459800
0.25414200,-0.82927300,-0.07356790
0.64107600,-1.02796000,0.14050200
0.71305800,-1.07161000,0.42432600
0.79537500,-1.13153000,0.31059400
0.45077800,-1.09263000,0.24495300
0.25052100,-0.75052000,-0.05457340
0.26905500,-0.89160500,0.04440300
0.71665900,-1.19689000,0.31678600
0.33189000,-0.93565000,0.00995491
0.72887700,-1.22153000,0.31964100
0.51138200,-1.07837000,0.19099800
0.79110500,-1.23123000,0.30113100
0.34813200,-1.00746000,-0.21511500
0.11849200,-0.80918500,0.14296000
0.45063000,-1.02877000,0.16568900
0.58937300,-1.15177000,0.30456600
0.54656600,-1.16937000,0.26690700
0.22412200,-0.88974300,-0.01958980
0.25376800,-0.91035600,0.02731060
0.37085700,-1.02942000,0.10554000
0.47606800,-1.18368000,0.20609200
0.58604100,-1.20535000,0.20033500
0.31115800,-1.01114000,-0.11464500
0.28851900,-0.88937000,0.00593010
0.32973300,-1.10973000,-0.03315220
0.17583100,-1.03114000,0.16407800
0.17185300,-0.92891200,0.16650400
0.31035600,-0.93192800,-0.03539250
0.35140500,-1.01288000,-0.07396530
0.29992800,-1.18894000,0.07316480
0.63411200,-1.10938000,0.28908700
0.27694400,-1.01654000,0.23591200
0.56596600,-0.90720700,0.39188600
0.19374000,-0.75093300,-0.13656900
0.27150700,-1.03123000,0.06562970
0.55983200,-0.93263000,0.45688500
0.23014400,-1.01144000,0.20408200
0.18507000,-0.92711400,0.19709100
0.38938200,-1.16472000,0.04195830
0.22994100,-1.11197000,0.17776400
0.79132300,-1.19070000,0.28847200
0.65164700,-1.01772000,0.24556600
0.34325900,-1.08096000,-0.14265500
0.67246700,-1.23120000,0.32070300
0.55495500,-1.15566000,0.34476400
0.34432800,-0.99620900,-0.15470600
0.21393800,-1.04979000,0.08516870
0.29546100,-0.99123800,-0.09460510
0.40883200,-1.05144000,0.10720200
0.89310900,-1.21352000,0.18380100
0.30898300,-0.89061600,-0.03320200
0.30874700,-0.79148000,-0.13269200
0.47776500,-1.00080000,0.15608500
0.25674700,-1.13018000,0.12484500
0.21326000,-0.94985400,0.12686200
0.30874100,-0.99105500,-0.11310700
0.41141500,-1.09308000,0.14415100
0.24969200,-0.97059300,0.08537830
0.23331300,-1.01089000,0.03076870
0.60921100,-1.03215000,0.34366800
0.23434200,-0.84881500,0.02696670
0.61100300,-1.07274000,0.24748900
0.51094300,-1.04564000,-0.09374270
0.27679700,-0.80751800,-0.15138500
0.49042400,-1.02707000,0.12540000
0.41378600,-1.18658000,0.15443700
0.27076900,-0.77011600,-0.19500800
0.15701800,-1.11114000,0.13952000
0.83123200,-1.17129000,0.26531100
0.47705100,-1.15314000,0.09881250
0.79000600,-1.21110000,0.26494200
0.55159500,-1.13007000,0.30770800
0.21201800,-0.78940200,-0.09131980
0.19453200,-0.76379300,-0.12849000
0.23092300,-1.03232000,0.10676900
0.28909500,-1.05002000,0.10607200
0.33212300,-1.04905000,0.06557220
0.29196100,-0.93075000,-0.05383590
0.35087100,-1.04786000,0.14597000
0.27234700,-1.12986000,0.06491360
0.24982600,-0.79073000,0.00553756
0.37109100,-1.04895000,0.24460500
0.13432900,-0.79146100,-0.01222860
0.22831600,-0.89123900,0.12519500
0.51121600,-1.03214000,-0.11522700
0.52975700,-1.06798000,0.28950900
0.21092100,-0.73169300,0.00568385
0.63435800,-1.00013000,0.18433800
0.59017600,-1.01667000,0.22441800
0.84730400,-1.07077000,0.26571700
0.84419000,-1.15039000,0.29895000
0.19410500,-1.08683000,0.18240700
0.28853600,-0.93426400,0.02527670
0.19176300,-0.76997200,0.06614090
0.26776800,-0.83353000,0.04461610
0.27186300,-0.81106900,-0.07385280
0.49001100,-1.01481000,-0.07406340
0.49318500,-1.11100000,0.14117000
0.19153000,-0.81055300,0.12624000
0.45034800,-1.01568000,0.20547900
0.23160100,-0.71294100,-0.13350400
0.24892700,-0.94999600,0.04614650
0.29737800,-1.19067000,0.04809990
0.83675900,-1.17008000,0.19885600
0.79099800,-1.19301000,0.16578600
0.83108000,-1.01641000,0.25234200
0.25175100,-0.75000200,-0.13431300
0.53778400,-0.99364500,0.35706500
0.68658200,-1.19386000,0.30731700
0.49013500,-1.02879000,0.20558300
0.20907200,-0.87174000,0.16579700
0.82997700,-1.14989000,0.24672700
0.23021200,-0.71160200,-0.05519440
0.30997600,-1.04681000,-0.05548360
0.35085900,-1.01453000,0.22489300
0.20962500,-1.01208000,0.18587400
0.47029600,-1.01432000,0.14537800
0.79186200,-1.15258000,0.28293600
0.54899800,-1.15059000,0.26586000
0.77038600,-1.19205000,0.24578400
0.21021200,-0.98982000,0.18721400
0.63300700,-1.10951000,0.26380000
0.27263200,-1.13175000,0.04638760
