x,y,z
0.19122800,-0.75026400,1.90628000
-0.04806690,-0.38808600,2.30478000
0.18795700,-0.73653500,1.92791000
-0.07563690,-0.33559000,2.34911000
-0.05538700,-0.37953900,2.31065000
0.16937200,-0.71345500,1.96546000
0.18891500,-0.73063200,1.94633000
0.02725150,-0.45966000,2.22619000
0.19020800,-0.72748800,1.96515000
0.20491100,-0.73803300,1.94710000
0.03036700,-0.45908400,2.24561000
0.07778280,-0.48339000,2.18432000
0.17670400,-0.70435500,2.00017000
0.23047600,-0.75192100,1.93155000
0.19189200,-0.70649400,2.00358000
0.20608700,-0.70944200,1.96954000
0.21771700,-0.74240100,1.96237000
0.04424060,-0.45915400,2.26523000
0.08377140,-0.47789000,2.21063000
0.21367900,-0.72556800,1.98072000
0.23367100,-0.74708600,1.96590000
0.07244780,-0.46671700,2.26542000
0.09727330,-0.48472600,2.22497000
0.13753100,-0.58434200,2.16347000
0.14520800,-0.59683200,2.14810000
0.14819300,-0.59469400,2.16575000
0.23493100,-0.72739000,2.00413000
0.24928500,-0.75157700,1.98552000
0.25160600,-0.76785100,1.96480000
0.27019400,-0.77001900,1.96643000
0.25390200,-0.74739700,2.00389000
0.27336000,-0.76743700,1.98420000
-0.02618260,-0.64904800,2.44547000
-0.01078530,-0.65080000,2.44462000
0.02795070,-0.63288100,2.38554000
0.02901890,-0.67481200,2.38597000
0.04349520,-0.73328100,2.33067000
0.28504600,-0.77792100,1.96752000
-0.00843583,-0.61011300,2.46584000
0.01335550,-0.66868500,2.42579000
0.01060150,-0.67422400,2.40580000
0.01385550,-0.74972900,2.38651000
-0.00738930,-0.60853900,2.44481000
0.00853467,-0.62850800,2.44272000
0.01132290,-0.65289400,2.42921000
0.02966130,-0.75112900,2.38574000
0.25752200,-0.72348000,2.04491000
0.29445400,-0.78665100,1.98470000
0.02924060,-0.63172500,2.42602000
0.04321590,-0.74911200,2.37787000
0.02445310,-0.59465400,2.44822000
0.02965720,-0.66924400,2.40595000
0.04111760,-0.67322800,2.40983000
0.27741200,-0.76509900,2.02462000
0.30910600,-0.79378900,1.98750000
0.17012100,-0.74991800,2.22408000
0.25977900,-0.74339500,2.08959000
0.30957000,-0.79430700,2.00704000
0.21367700,-0.78591800,2.19300000
0.27784300,-0.76268100,2.08546000
0.32909200,-0.80869300,2.00606000
0.23199400,-0.73263200,2.18714000
0.21765500,-0.80403400,2.19444000
0.23226500,-0.77087300,2.18700000
0.23297700,-0.78946600,2.18856000
0.25045400,-0.78887100,2.14659000
0.25209400,-0.76950300,2.18526000
0.25026800,-0.80894200,2.18451000
0.25455000,-0.81052300,2.16682000
0.25006700,-0.81130400,2.15004000
0.31407100,-0.77165700,2.08641000
0.32963000,-0.79461900,2.04914000
0.34186500,-0.81972800,2.00623000
0.27132700,-0.81074200,2.16483000
0.35055900,-0.80818100,2.02867000
0.34561100,-0.83019900,2.02624000
0.29016600,-0.81215700,2.10730000
0.29088000,-0.75066400,2.14488000
0.28983400,-0.77055100,2.14608000
0.29432300,-0.84997700,2.12833000
0.35062400,-0.83205800,2.04581000
0.35462200,-0.85083900,2.03044000
0.31029600,-0.81205100,2.14482000
0.33764600,-0.82946900,2.06516000
0.35425900,-0.85202100,2.04706000
0.32788900,-0.75161700,2.12505000
0.32770000,-0.77307500,2.12425000
0.33328400,-0.87163200,2.10616000
0.35384200,-0.87206800,2.04905000
0.32986400,-0.81283000,2.12481000
0.33309500,-0.82935300,2.12587000
0.33217600,-0.85229100,2.10738000
0.35154300,-0.87139300,2.06658000
0.34954600,-0.47132800,2.18802000
0.35094100,-0.55268100,2.16780000
0.34692000,-0.60909900,2.16282000
0.36916400,-0.91122700,2.10524000
0.37152100,-0.81186000,2.12396000
0.37205500,-0.51132500,2.18755000
0.36982300,-0.53076600,2.18595000
0.36708700,-0.54863200,2.18312000
0.36948000,-0.65092000,2.14568000
0.37005600,-0.95018100,2.10657000
0.36961700,-0.44947100,2.22637000
0.37103300,-0.93129100,2.12401000
0.37034300,-0.95227900,2.12500000
0.38862000,-0.72968500,2.14184000
0.36819400,-0.95213300,2.14522000
0.37204400,-0.51094100,2.20492000
0.38787500,-0.60961900,2.17073000
0.39019600,-0.63045700,2.16915000
0.38799100,-0.67348400,2.15306000
0.35182300,-0.95215700,2.16584000
0.35010900,-1.00999000,2.18591000
0.35011800,-1.03122000,2.16503000
0.39007000,-0.51020000,2.20587000
0.38789300,-0.53103900,2.18755000
0.38392400,-0.88651700,2.14412000
0.34992700,-1.01134000,2.20574000
0.37109500,-0.47178200,2.26316000
0.39245900,-0.53147500,2.20432000
0.38216300,-0.90091600,2.15230000
0.33619200,-1.06990000,2.22625000
0.35012000,-1.07074000,2.20644000
0.40907900,-0.73075000,2.14752000
0.40825800,-0.76958400,2.14583000
0.40682900,-0.78779100,2.14094000
0.40313400,-0.81116100,2.13836000
0.38853800,-0.82949800,2.14410000
0.38825000,-0.84994800,2.14098000
0.35074400,-1.03158000,2.22620000
0.40901500,-0.61065600,2.18551000
0.41219400,-0.65289500,2.16927000
0.41317300,-0.67148600,2.16602000
0.40415700,-0.82537400,2.14098000
0.35065100,-1.08919000,2.22327000
0.36617400,-1.08881000,2.20338000
0.41431000,-0.62974300,2.18527000
0.34698000,-1.09011000,2.23750000
0.41529400,-0.64875800,2.17795000
0.36234700,-1.09537000,2.23587000
0.36629300,-1.10829000,2.22247000
0.41452600,-0.61223300,2.20350000
0.42723400,-0.69140700,2.16630000
0.40586800,-0.54422600,2.23754000
0.42409200,-0.63282300,2.18350000
0.42128400,-0.62153300,2.21796000
0.42741600,-0.64526400,2.19856000
-0.11740300,-0.55654100,2.05291000
0.33342100,-0.72671500,1.98594000
-0.05039330,-0.80888300,2.36802000
-0.00073059,-0.60336100,2.13886000
0.01538620,-0.61838100,2.11296000
0.07374220,-0.71354900,2.02806000
-0.04517930,-0.55308300,2.20952000
0.06081730,-0.70096900,2.04725000
0.02804970,-0.61846000,2.12969000
0.10938400,-0.83027100,1.97193000
0.00963242,-0.57242700,2.16856000
0.08489350,-0.71727200,2.04854000
0.11772300,-0.83056500,1.97931000
-0.00502608,-0.54934500,2.20708000
0.07759440,-0.70321200,2.06133000
0.11296500,-0.79021600,2.00629000
0.11875400,-0.80404700,2.00329000
0.13074800,-0.80640800,1.98507000
0.09401130,-0.70406600,2.07846000
0.09921810,-0.72274000,2.05774000
0.13549900,-0.82764200,2.00364000
0.13108000,-0.78893000,2.02451000
0.13571000,-0.80604500,2.01780000
0.13756200,-0.82193500,2.01668000
0.14957800,-0.79277300,2.02714000
0.00909678,-0.55847500,2.28644000
0.16702100,-0.85489800,2.01159000
0.17304500,-0.84832700,2.02404000
0.03190280,-0.56063600,2.28621000
0.16788000,-0.75400600,2.08677000
0.08624590,-0.57268800,2.24670000
0.17009800,-0.74965600,2.10517000
0.17263200,-0.75132900,2.12584000
-0.00658352,-0.60607100,2.40658000
0.18841200,-0.75683700,2.10702000
-0.00646584,-0.56524000,2.44720000
0.01093930,-0.61004300,2.40654000
0.03217230,-0.60981700,2.39012000
0.05437750,-0.63204100,2.34402000
0.05560400,-0.62748900,2.35690000
0.17126100,-0.75500300,2.14370000
0.02610330,-0.58846100,2.42445000
0.03401020,-0.59812500,2.39980000
-0.00477779,-0.56754800,2.46774000
0.06695470,-0.63049300,2.35911000
0.07152100,-0.71123600,2.34348000
0.04986620,-0.57317000,2.42499000
0.21259900,-0.79096500,2.12648000
0.05140040,-0.55793500,2.41926000
0.45214100,-0.39140300,2.08556000
0.08502940,-0.55098300,2.38607000
0.21553100,-0.78806900,2.14349000
0.22871900,-0.79355300,2.14989000
0.23169000,-0.80979500,2.14383000
0.22951800,-0.77283800,2.16505000
0.27009700,-0.93152800,2.06690000
0.23311400,-0.75355300,2.16848000
0.23774100,-0.82614600,2.14059000
0.26618800,-0.91484300,2.08753000
0.25432100,-0.84327600,2.14130000
0.27227300,-0.90854200,2.10530000
0.27074800,-0.87151900,2.12774000
0.29396500,-0.96985700,2.06178000
0.27004600,-0.85348000,2.13261000
0.28795500,-0.93529200,2.08741000
0.29612900,-0.98278600,2.05031000
0.27676400,-0.80238500,2.12171000
0.27899200,-0.92293500,2.09978000
0.27804900,-0.83391100,2.13129000
0.27739700,-0.90112800,2.11857000
0.28717400,-0.91550500,2.10998000
0.29294800,-0.92706300,2.10493000
0.28471800,-0.89263800,2.12681000
0.31380700,-0.97016400,2.08381000
0.30473800,-0.97466800,2.07156000
0.33323800,-0.73134900,2.08671000
0.30851400,-0.95308200,2.08983000
0.35319900,-0.71164200,2.08970000
0.31490900,-0.91203400,2.12566000
0.35186300,-0.78886000,2.08599000
0.31900700,-0.89655200,2.10953000
0.31555500,-0.91262000,2.10629000
0.32675300,-0.98695400,2.08025000
0.35189000,-0.69114000,2.10642000
0.33059900,-0.92954800,2.10585000
0.33299800,-0.94901800,2.10526000
0.33014800,-0.97147100,2.08838000
0.34961000,-0.71061200,2.10358000
0.33253200,-0.92953500,2.08663000
0.33490900,-0.94705100,2.08951000
0.34768800,-0.73036600,2.10163000
0.35051100,-0.91179500,2.06575000
0.35035200,-0.98995100,2.06881000
0.36723400,-0.70984500,2.10398000
0.36963600,-0.75188300,2.08390000
0.37153600,-0.77061700,2.08478000
0.36958200,-0.79055000,2.08483000
0.37161600,-0.80988000,2.08634000
0.37146300,-0.83138100,2.08652000
0.36846800,-0.85052700,2.08462000
0.35276600,-0.93018800,2.06623000
0.35345300,-0.53108800,2.16598000
0.36538500,-0.69093500,2.12322000
0.36830200,-0.68924300,2.10219000
0.36798400,-0.87089200,2.08510000
0.37093800,-0.94937100,2.06737000
0.36980500,-0.63145500,2.14533000
0.36905600,-0.70996700,2.12522000
0.37051000,-0.81104000,2.10560000
0.37313800,-0.98302500,2.06991000
0.37157000,-0.83129700,2.10545000
0.37268900,-0.96932400,2.08460000
0.37438500,-0.98903800,2.08627000
0.37375400,-0.76846100,2.14549000
0.39072600,-0.97075200,2.08621000
0.39231400,-0.99068900,2.10607000
0.38266100,-0.71209700,2.17028000
0.38121500,-0.89095800,2.12713000
0.37133100,-0.99049600,2.12551000
0.39416300,-1.02382000,2.11086000
0.38336900,-0.65522400,2.19012000
0.39211500,-1.02923000,2.12788000
0.38733700,-0.78989200,2.16442000
0.37022900,-0.97154100,2.16574000
0.37366500,-1.01025000,2.14730000
0.39402000,-1.04872000,2.12883000
0.38969900,-0.77317300,2.18239000
0.37185800,-1.00883000,2.16539000
0.39309200,-1.07028000,2.14611000
0.39140400,-0.79262200,2.18272000
0.39231800,-0.80407600,2.17892000
0.36878400,-0.87063200,2.20418000
0.37192100,-0.98999700,2.20583000
0.39009600,-1.02969000,2.16645000
0.37051600,-1.03034000,2.20605000
0.38962400,-1.03053000,2.18529000
0.38878700,-1.07147000,2.16430000
0.38890800,-1.09062000,2.16234000
0.37213800,-1.08929000,2.16716000
0.37076000,-1.05076000,2.20537000
0.38636500,-1.04974000,2.20124000
0.42903300,-0.81251800,1.82621000
0.12662700,-0.81835800,1.95280000
0.40900800,-0.79209400,2.08412000
-0.17010700,-0.61488500,2.28286000
-0.13117500,-0.59138700,2.30380000
-0.13226600,-0.71512500,2.28374000
-0.12795800,-0.71011600,2.34371000
-0.12015800,-0.72152800,2.33702000
-0.10759100,-0.72955300,2.38606000
-0.06272110,-0.80505700,2.32280000
-0.05604630,-0.81339700,2.34591000
-0.04439180,-0.82558100,2.32650000
-0.01624910,-0.85813500,2.28508000
-0.09154410,-0.75100500,2.42744000
-0.04702380,-0.82783300,2.34617000
0.39121100,-0.97090800,2.18616000
-0.06533870,-0.80956900,2.38768000
-0.04525430,-0.82681600,2.36790000
-0.02800900,-0.83231100,2.34863000
-0.05069890,-0.81485900,2.38359000
0.01366940,-0.88783200,2.28586000
-0.07153260,-0.81375600,2.40192000
-0.02982030,-0.83172100,2.36599000
-0.00844175,-0.86973700,2.32752000
-0.05219290,-0.81510800,2.40517000
-0.03517660,-0.83519200,2.37981000
-0.00826816,-0.87173300,2.34650000
0.01097240,-0.88917100,2.32551000
-0.00946028,-0.87047600,2.36383000
0.01103770,-0.87122600,2.34555000
-0.00856141,-0.61006900,2.42816000
0.01042970,-0.88660900,2.34429000
0.04866080,-0.91447800,2.28118000
-0.03162570,-0.87121800,2.40484000
-0.01044660,-0.87009800,2.38287000
0.02766100,-0.89171400,2.32453000
0.05899670,-0.92243900,2.27301000
0.00785374,-0.63392100,2.42666000
-0.00891548,-0.67388100,2.44486000
0.02952280,-0.89212600,2.34441000
-0.02865340,-0.73136300,2.46708000
0.04685730,-0.83042800,2.33380000
0.02769410,-0.87093600,2.35948000
0.05309540,-0.91046100,2.32746000
0.06916440,-0.93181300,2.30587000
0.05217470,-0.89283500,2.32476000
0.06955290,-0.92997000,2.32410000
0.07483040,-0.93848700,2.29523000
0.07846030,-0.94136100,2.28941000
0.07414190,-0.94967000,2.30803000
0.07154130,-0.94735100,2.32272000
0.33577900,-0.87116600,2.08750000
0.37232200,-0.69123600,2.08577000
0.35078600,-0.93080500,2.08536000
0.33041200,-1.05007000,2.10568000
0.35166100,-1.01150000,2.08578000
0.33261000,-1.07091000,2.10471000
0.33432900,-1.09340000,2.10715000
0.35240200,-0.96983900,2.10589000
0.39157200,-0.65016100,2.12371000
0.38430500,-0.68953200,2.10693000
0.38247100,-0.71105200,2.11287000
0.35644800,-1.05041000,2.10314000
0.36095100,-1.06021000,2.09545000
0.39295000,-0.69044300,2.12295000
0.39206100,-0.71065100,2.12211000
0.38261600,-0.75319100,2.10392000
0.36275600,-1.05117000,2.10902000
0.36342900,-1.07111000,2.10664000
0.36344100,-1.08964000,2.10505000
0.39309700,-0.51138300,2.14594000
0.36360600,-1.02974000,2.12512000
0.36366300,-1.04779000,2.12311000
0.36344100,-1.06647000,2.12488000
0.36458900,-1.10823000,2.12715000
0.36357400,-1.05336000,2.14432000
0.36424900,-1.07291000,2.14485000
0.36467300,-1.08908000,2.14544000
0.40408100,-0.66999100,2.13149000
0.40252100,-0.69269700,2.13207000
0.40148500,-0.71064200,2.13159000
0.40278300,-0.72293000,2.13333000
0.37178900,-1.06928000,2.16783000
0.36614500,-1.13096000,2.14472000
0.36493200,-1.15032000,2.12545000
0.41248900,-0.67035600,2.14469000
0.36641600,-1.11007000,2.16731000
0.38941700,-0.45058900,2.22437000
0.35067400,-0.99150500,2.20545000
0.36540100,-1.13034000,2.16612000
0.36714100,-1.14941000,2.16519000
0.40473700,-0.53023300,2.18402000
0.40465500,-0.55009600,2.18312000
0.36957300,-1.10882000,2.18576000
0.41843900,-0.61089300,2.15892000
0.36613800,-1.10240000,2.20010000
0.36923700,-1.12286000,2.19625000
0.40538300,-0.46947200,2.22090000
0.42126600,-0.65253400,2.17318000
0.41933700,-0.66415000,2.18874000
0.22748500,-0.75277100,2.24135000
0.31487600,-1.02873000,1.83953000
0.26423900,-0.79840000,2.11157000
-0.24959100,-0.53440200,2.28589000
-0.16805700,-0.55022800,2.20571000
-0.10784900,-0.72326700,2.12372000
-0.25169000,-0.53760000,2.30321000
-0.15068400,-0.63215400,2.18503000
-0.16027400,-0.70195000,2.18340000
0.44873200,-0.97602800,1.93437000
0.39194100,-0.83227700,2.00460000
-0.08262440,-0.72129700,2.14001000
-0.06704600,-0.72250000,2.14365000
-0.04945260,-0.72479300,2.14502000
0.13170100,-0.82985800,1.94395000
0.14978100,-0.83270500,1.94897000
-0.02757860,-0.72367700,2.16409000
0.15368500,-0.82457400,1.96326000
0.14706100,-0.81750000,1.96971000
-0.02221940,-0.72174400,2.17748000
-0.00847436,-0.72563400,2.16677000
0.19024300,-0.87557900,1.93089000
0.19322700,-0.86818000,1.94323000
0.20894000,-0.91052000,1.90724000
-0.00629939,-0.72263100,2.18276000
0.17709800,-0.84223900,1.95840000
0.19080700,-0.85258100,1.94908000
0.17368700,-0.82470800,1.98233000
0.21222900,-0.91074700,1.92377000
0.18845600,-0.83138400,1.96632000
0.20174200,-0.87939700,1.93475000
0.20850700,-0.87407800,1.94736000
0.19029900,-0.83196900,1.98490000
0.03162100,-0.72713200,2.18594000
0.05089710,-0.73428600,2.16650000
0.24644000,-0.97003800,1.89278000
0.24853700,-0.95410200,1.90975000
0.03092450,-0.72356000,2.20594000
0.18756100,-0.81826400,2.00875000
0.20567000,-0.83786200,1.98908000
0.26949700,-0.97010500,1.90774000
0.26983000,-0.95287700,1.92737000
0.25219400,-0.90898500,1.96374000
0.27436000,-0.96837000,1.92462000
0.13080800,-0.75098300,2.14414000
0.07072680,-0.72612900,2.22649000
0.27187700,-0.94996400,1.94468000
0.28008000,-0.98402100,1.92583000
0.28171100,-0.98470000,1.91315000
0.07352860,-0.72254100,2.24505000
0.26762400,-0.91399800,1.96908000
0.27118200,-0.92972700,1.96325000
0.29101300,-0.96873800,1.92650000
0.29258400,-0.98806600,1.92662000
0.46300600,-0.93865800,2.09602000
0.35261200,-1.01043000,1.86388000
0.26885600,-0.89409900,1.98622000
0.29225100,-0.96855900,1.94456000
0.09214050,-0.72728200,2.24529000
0.15132600,-0.75177700,2.16516000
0.27366000,-0.88699100,2.00113000
0.29473100,-0.94826500,1.96344000
0.30891200,-0.99123200,1.92850000
0.00608513,-0.62876500,2.38752000
0.12257100,-0.74010700,2.20982000
0.28922700,-0.91352900,1.96422000
0.31157900,-0.97127100,1.94643000
0.14909900,-0.74848300,2.20716000
0.29514400,-0.90634100,2.00018000
0.08886620,-0.65447300,2.30570000
0.32978500,-1.01012000,1.94719000
0.09138660,-0.60296100,2.32779000
0.09539430,-0.62797100,2.31791000
0.09771970,-0.63298000,2.31393000
0.19728200,-0.76138200,2.15943000
0.22905800,-0.77716000,2.12751000
0.30150500,-0.91827000,1.99355000
0.31316800,-0.94936800,1.97943000
0.31397900,-0.98849100,1.96569000
0.33119500,-0.99153900,1.96549000
0.22947800,-0.77525600,2.14649000
0.25685300,-0.80300100,2.09837000
0.26868100,-0.81624000,2.08838000
0.31545300,-0.92575800,2.00050000
0.32957300,-0.95191200,1.98560000
0.25142000,-0.78759000,2.12551000
0.33377800,-1.00666000,1.96531000
0.27166000,-0.80805600,2.10383000
0.32865900,-0.93247900,2.00775000
0.33600400,-0.94920200,2.00136000
0.35105900,-0.97067200,1.98455000
0.35092500,-0.99129400,1.98513000
0.29816400,-0.84482800,2.07908000
0.30844100,-0.85804100,2.07160000
0.33518400,-0.92657700,2.02222000
0.37116000,-1.09226000,1.94639000
0.29658300,-0.82504800,2.09768000
0.32955100,-0.89412500,2.04880000
0.35263600,-0.96914400,2.00321000
0.34825600,-1.03020000,1.96583000
0.34333700,-0.94066100,2.01511000
0.37137500,-1.01026000,1.98575000
0.37019300,-1.00886000,1.96566000
0.37071800,-1.02765000,1.96723000
0.33586500,-0.84833500,2.07093000
0.35150700,-0.91039200,2.04882000
0.35341200,-0.92830900,2.04623000
0.37405800,-0.84984900,2.04402000
0.36728500,-0.95295000,2.02637000
0.37597600,-1.00952000,2.00054000
0.38899500,-1.02951000,1.98794000
0.37189100,-0.81118000,2.02510000
0.37247400,-0.73106800,2.06748000
0.37208800,-0.75085600,2.06700000
0.37209700,-0.79095100,2.04597000
0.39217300,-0.97231100,2.00394000
0.37158900,-0.77064300,2.04760000
0.41201700,-0.83090000,2.00620000
0.41307100,-0.85120100,2.00521000
0.41279900,-0.89038300,2.00495000
0.41353800,-0.91152500,2.00481000
0.39589200,-0.91083100,2.00201000
0.39378300,-0.93168400,2.00207000
0.38847900,-0.70989600,2.06397000
0.41193600,-0.90981400,1.98965000
0.41082500,-0.97056900,2.00582000
0.39352700,-0.67182100,2.06807000
0.41180400,-0.75104400,2.02661000
0.42562700,-0.91124500,1.98858000
0.40843700,-0.66957100,2.06302000
0.40996700,-0.68970400,2.06167000
0.41043200,-0.71102700,2.04541000
0.41218700,-0.73043900,2.02730000
0.41216300,-0.81023300,2.02586000
0.42805600,-0.87072300,2.00594000
0.42621500,-0.89107200,2.00592000
0.42445800,-0.89007200,1.99006000
0.43621700,-0.96723400,1.97737000
0.41262700,-0.67179200,2.04745000
0.42940300,-0.77117700,2.02539000
0.42778900,-0.79009600,2.02522000
0.42791900,-0.81065300,2.02292000
0.43089700,-0.67000100,2.04442000
0.42983100,-0.85066400,2.02522000
0.42961400,-0.63019400,2.06436000
0.43099000,-0.65065800,2.04546000
0.43121300,-0.89101200,2.02559000
0.44710400,-0.95265500,1.98641000
0.42923000,-0.77196300,2.04398000
0.42845800,-0.78958500,2.04476000
0.42853700,-0.80922800,2.04443000
0.44870900,-0.98589000,1.99201000
0.45052900,-0.64976500,2.04369000
0.44924500,-0.66977400,2.04200000
0.44661700,-0.71254600,2.04373000
0.42938100,-0.93118900,2.02498000
0.45314900,-0.97033500,2.00504000
0.45370000,-0.99143400,2.00548000
0.42862500,-0.77412900,2.06008000
0.42636000,-0.79122700,2.06225000
0.43251800,-0.80713500,2.06401000
0.43207600,-0.91137700,2.04528000
0.44682800,-0.91442000,2.04285000
0.44649300,-0.39183600,2.10421000
0.43011700,-0.91213300,2.06415000
0.44502500,-0.93326200,2.06246000
0.44949700,-0.95090800,2.04701000
0.44902000,-0.97077200,2.04575000
0.44853400,-1.01079000,2.02859000
0.44860400,-1.03049000,2.02702000
0.44600400,-0.39225000,2.12313000
0.43149200,-0.92995600,2.08586000
0.44650600,-0.93095800,2.08568000
0.47251100,-1.01004000,2.04576000
0.46958400,-1.05170000,2.04522000
0.46708200,-1.06442000,2.04693000
0.41007800,-0.95401000,2.14605000
0.46966100,-0.99131300,2.06600000
0.43149000,-0.97188000,2.12654000
0.44793700,-0.97181300,2.10389000
0.44875800,-0.99205300,2.08472000
0.47021000,-1.03084000,2.06563000
0.46905300,-1.04921000,2.06594000
0.43153100,-1.01023000,2.12610000
0.45099000,-1.01029000,2.08606000
0.46929000,-1.01134000,2.08489000
0.46862800,-1.03076000,2.08576000
0.44446800,-1.04818000,2.12296000
0.45212600,-1.02972000,2.10570000
0.33136700,-1.09198000,1.76528000
0.34962500,-0.90999400,1.84603000
0.25076100,-0.43183900,2.28966000
-0.15056300,-0.51584600,2.16949000
-0.13829100,-0.52042900,2.17055000
0.29724700,-0.74358800,1.78156000
-0.06915060,-0.63162800,2.10541000
-0.11329600,-0.55046500,2.18183000
-0.12624300,-0.52248800,2.19777000
-0.11699500,-0.53849200,2.19008000
-0.18551300,-0.62921600,2.24684000
-0.11016800,-0.63260700,2.20597000
0.29148700,-0.72636300,1.84569000
0.35113800,-0.76907900,1.80487000
0.37097100,-0.79051500,1.78497000
0.31103000,-0.73224100,1.86513000
0.31896000,-0.74254300,1.84151000
0.34133900,-0.75944200,1.81441000
0.34518300,-0.75862500,1.82826000
0.36576200,-0.77739900,1.80724000
0.37462400,-0.78546800,1.80418000
0.26879700,-0.71192300,1.92547000
0.28938600,-0.71709200,1.90589000
0.38678600,-0.79467200,1.80635000
0.26984200,-0.71174900,1.94576000
0.32846600,-0.73703600,1.88606000
0.39625500,-0.80651300,1.80464000
0.25638600,-0.70305600,1.96254000
0.35118100,-0.75385700,1.86566000
0.39119700,-0.79123800,1.82520000
0.37250200,-0.76554600,1.86501000
0.39621700,-0.76606600,1.82231000
0.36357800,-0.75960200,1.86834000
0.38568800,-0.77798300,1.84808000
0.33106900,-0.73085300,1.92513000
0.41248300,-0.79030100,1.82644000
0.39044800,-0.77496300,1.86584000
0.41942600,-0.82916000,1.80854000
0.41006200,-0.79358200,1.84662000
0.33140300,-0.72655700,1.94693000
0.37100600,-0.75434100,1.90543000
0.43130300,-0.82712200,1.82534000
0.39084200,-0.77046300,1.88541000
0.39265400,-0.79195800,1.86374000
0.33285000,-0.72507400,1.96538000
0.35022300,-0.73261900,1.94555000
0.35745800,-0.74297500,1.92313000
0.39177300,-0.76662300,1.90476000
0.37348500,-0.74640000,1.94649000
0.39172200,-0.74599000,1.90946000
0.44894900,-0.83219200,1.84645000
0.36644700,-0.73860400,1.94554000
0.39608200,-0.76421900,1.92437000
0.41156800,-0.77550400,1.90649000
0.45617900,-0.84706300,1.84526000
-0.04771100,-0.65443400,2.46513000
0.32997400,-0.72536100,2.00012000
0.36792200,-0.73719200,1.96557000
0.43200500,-0.79149000,1.88506000
0.45324500,-0.83020600,1.86430000
-0.02905860,-0.64970200,2.46685000
0.45187400,-0.81128400,1.88580000
-0.03116940,-0.63072700,2.48532000
-0.00779623,-0.64968900,2.46527000
0.41343400,-0.76506500,1.94435000
0.46341600,-0.85412300,1.84941000
0.15013300,-0.43839900,2.30082000
0.39053100,-0.73328800,1.96910000
0.40988200,-0.75321300,1.94635000
0.43170700,-0.77240100,1.92622000
0.44830400,-0.79252600,1.90612000
0.45494800,-0.80942100,1.90438000
0.46511200,-0.83191200,1.88572000
0.32752900,-0.73556200,2.06362000
0.41085600,-0.77076500,1.96883000
0.43102200,-0.77234200,1.94537000
0.46132100,-0.82059800,1.89338000
0.43021400,-0.77107100,1.96682000
0.46265000,-0.81872600,1.90510000
0.46641300,-0.83092000,1.90357000
0.41395000,-0.77020900,1.98423000
0.34622700,-0.75737200,2.04334000
0.41406300,-0.77166000,2.00539000
0.41256100,-0.79191400,1.96886000
0.43031000,-0.79029700,1.96791000
0.20910000,-0.39148100,2.32350000
0.37199900,-0.73567400,2.05065000
0.41553100,-0.79053200,2.00480000
0.43010200,-0.79097300,1.98514000
0.46366000,-0.83130400,1.92261000
0.22386700,-0.40241300,2.30052000
0.44620600,-0.79171800,1.96833000
0.24279500,-0.40905900,2.27913000
0.43028400,-0.75108400,2.00506000
0.45931800,-0.84706900,1.94778000
0.45709900,-0.82899600,1.96189000
0.45133600,-0.75022200,1.98564000
0.33159900,-0.91052600,1.84564000
0.42644200,-0.33095200,2.06706000
0.42867700,-0.35124800,2.06639000
0.23112600,-0.83004500,2.20732000
0.42727800,-0.32972100,2.08364000
0.46591400,-0.81008600,1.98644000
0.46804600,-0.99330400,1.95351000
0.46957800,-0.75190400,1.99128000
0.46798700,-0.77150300,1.99078000
0.46709400,-0.79094100,1.98810000
0.46637300,-0.99134200,1.96530000
0.44957400,-0.37154400,2.06491000
0.46735300,-0.73099000,2.00458000
0.47501500,-0.85150200,1.98596000
0.43181200,-0.33084900,2.10470000
0.46742000,-0.74963900,2.00497000
0.46812600,-0.77110100,2.00515000
0.46899600,-0.79143200,2.00467000
0.47809800,-0.88956900,1.98064000
0.44615100,-0.33437000,2.08482000
0.47482000,-0.82973000,2.00181000
0.47212100,-1.00532000,1.97309000
0.46359900,-0.37201100,2.06882000
0.47427100,-0.84860700,2.00763000
0.48343600,-0.85215600,2.00913000
0.48490600,-0.87082000,2.00468000
0.48287400,-0.70781600,2.02305000
0.47794400,-0.79197500,2.02702000
0.47920900,-0.80856300,2.02399000
0.46249800,-0.33941600,2.08498000
0.48342300,-0.83089800,2.02660000
0.48646700,-0.35717700,2.06559000
0.49382100,-0.36850500,2.06180000
0.48314900,-0.67583000,2.03636000
0.48053300,-0.75387400,2.03572000
0.05180330,-0.94799000,2.33895000
0.50942100,-0.41248000,2.04184000
0.48597800,-0.87436400,2.04171000
0.49070300,-0.89069700,2.04564000
0.40719500,-1.02935000,2.18361000
0.50311700,-0.39348900,2.06398000
0.50353400,-0.41142900,2.06309000
0.46972300,-0.50792600,2.12840000
0.48292000,-1.01190000,2.07700000
0.39479000,-0.91086000,1.86439000
0.45153700,-1.01042000,2.06541000
0.38888700,-0.27324600,2.10555000
0.24081200,-0.34405800,2.25565000
0.21841600,-0.72809700,1.84911000
0.22401900,-0.73405200,1.84600000
0.25685600,-0.85160200,1.79295000
-0.14889000,-0.63378900,2.14530000
0.22947700,-0.75284300,1.84716000
0.23407600,-0.77059200,1.84410000
0.26878800,-0.97375900,1.76644000
0.27520500,-0.98793900,1.76548000
0.26027000,-0.84463400,1.79656000
