x,y,z
1.64611000,-0.93010500,0.78689000
1.81162000,-0.69353900,1.12669000
1.63588000,-0.25050500,0.97932800
2.37424000,-1.23243000,0.61799200
1.75566000,-1.20990000,1.08238000
2.15012000,-0.19072800,0.56462600
2.02435000,0.26723700,0.71656900
1.77375000,0.06973080,1.00734000
2.22969000,0.22863800,0.48488400
2.07630000,-0.37042800,0.59228000
2.15411000,-0.68986800,0.51048400
2.11280000,0.14920100,0.64877200
2.18823000,-0.77084500,0.84470700
1.45181000,-0.93155700,0.82842300
2.13048000,-0.70936700,0.58249000
1.86810000,-0.49105300,0.90337700
1.75964000,-0.36817800,1.07995000
1.79250000,-1.17156000,1.16071000
2.15492000,-0.23040400,0.62380700
2.09135000,0.48524500,0.62478400
1.95114000,0.24982000,0.74405600
1.80787000,-0.33029400,1.02327000
1.92952000,-0.70720100,1.00508000
2.28600000,-0.62814800,0.61370000
2.31167000,-0.73053300,0.70654500
2.03060000,-0.79099000,1.00490000
2.11153000,-0.43072300,0.68320500
1.87587000,-0.03030110,0.82814700
1.25901000,-1.11754000,0.72654100
1.82165000,0.48156700,0.89668900
2.04825000,-0.69134100,1.02304000
1.79055000,-1.19117000,1.14738000
2.19495000,-0.07167740,0.55995800
1.65012000,-1.21134000,0.94660500
2.03509000,-0.56965800,0.68862800
1.96934000,-0.87066000,1.08434000
2.27145000,-0.77051000,0.72602800
1.51118000,-0.76877600,0.64372100
1.82669000,-1.01107000,1.08638000
2.09319000,-1.27146000,0.96789000
1.61469000,-0.02998300,1.02237000
2.17028000,-0.57135900,0.60769600
1.95307000,-0.55105700,0.76692700
1.99648000,-0.59136700,0.69254900
1.97144000,0.04972280,0.72687000
2.08837000,-1.25296000,1.00355000
1.51099000,0.48114500,0.89358700
1.59005000,0.45092400,1.04512000
1.93183000,0.13169700,0.74746000
1.25827000,-1.13179000,0.70880400
1.67048000,0.24862800,1.06572000
1.72869000,0.26874300,1.02628000
1.71082000,-0.34965100,1.06405000
1.95414000,0.21091000,0.70908300
1.47080000,-1.03059000,0.84775700
1.94852000,-0.43131900,0.86246200
2.07042000,-0.67258700,0.80525600
1.55170000,-0.14987500,0.84818200
1.68984000,0.46656100,1.04368000
1.75052000,-1.09176000,1.16322000
2.04009000,-0.76359200,0.88360900
1.68895000,0.06906080,1.00792000
1.99316000,-0.17045500,0.72785500
2.19492000,-0.94910900,0.80896800
1.71373000,-0.85214000,1.12383000
1.69206000,0.51366400,0.95123000
2.04976000,0.20873900,0.64628400
2.24900000,-0.81072200,0.61897700
1.42893000,-0.84538100,0.78823300
1.70529000,0.04801050,1.07922000
1.93264000,-0.81102900,1.06704000
1.71492000,0.39046700,1.08246000
2.03053000,-0.85110700,1.00579000
1.69198000,-0.56964800,1.06595000
2.11042000,-0.41174600,0.62478200
1.64204000,-0.61720700,0.93474000
1.71270000,-1.11018000,1.02352000
1.49200000,0.43546100,0.88654800
1.67047000,-0.29094800,1.02340000
1.93309000,-0.23136500,0.86441800
1.53337000,-0.47210300,0.82915300
1.79080000,-0.75021000,0.52557000
1.57869000,-1.33404000,0.79006600
1.77753000,-0.79146900,1.21914000
2.03116000,-0.33084200,0.74119000
1.67098000,-0.97142700,0.70369700
1.66981000,-0.19110100,0.98678500
2.21029000,-0.47138200,0.50585000
2.11247000,0.18818800,0.54426000
1.79188000,-0.81044000,0.52401900
1.59407000,0.28941100,1.01794000
1.53794000,0.00246950,0.78703800
1.82270000,0.21595000,1.00552000
2.17075000,-0.61066700,0.56459400
1.79260000,-0.95128400,1.16780000
2.13230000,-0.64991100,0.66402700
1.40977000,-0.72950800,0.56491300
1.87856000,-0.23351100,0.83036000
2.05358000,-0.07079260,0.64785500
1.68399000,-0.88929500,0.67015700
1.57174000,0.44661600,0.94581400
1.60986000,-1.08820000,1.00927000
2.23273000,-0.65102900,0.66229600
2.21071000,0.42991600,0.52506800
1.90897000,-0.71144900,1.14504000
1.85234000,0.46730700,0.84619400
2.05228000,-0.25069800,0.60788800
2.05328000,0.30909800,0.59171000
2.31054000,-0.63126000,0.72534100
2.07046000,-1.01142000,1.00499000
1.91964000,-0.19478600,0.76910700
2.20955000,-0.39127400,0.50543900
1.67164000,0.06885730,1.06367000
2.06970000,-1.03066000,1.02292000
1.50696000,-1.18899000,0.84190600
2.32673000,-0.66424800,0.75581300
1.82904000,0.00916128,0.94443700
1.49332000,-0.90963100,0.80745200
1.61276000,0.02683030,1.01302000
1.95370000,-0.19053400,0.76755300
2.22944000,0.50935300,0.60458500
1.95111000,0.30916100,0.74686400
2.04884000,-0.59112100,0.70426000
1.28757000,-1.07119000,0.66601900
2.09490000,-0.74242900,0.76875000
1.28876000,-0.81101400,0.66503200
1.28728000,-0.74334700,0.59146000
2.23192000,0.31172200,0.53175800
1.70990000,-0.93066000,0.74313200
2.10853000,0.14991500,0.68269100
1.79203000,-0.73100000,0.54427600
1.83383000,-0.55010700,0.90916500
2.05032000,-0.73425800,0.88282600
2.13223000,-1.25020000,0.92695500
1.94089000,-0.06403530,0.87658500
1.79121000,0.46814100,0.89163500
2.10941000,-0.25138400,0.68640200
1.61029000,-0.63088700,0.96736700
2.19414000,-0.84984400,0.78901700
1.46261000,-1.05187000,0.88022000
1.81199000,0.12967600,0.98692900
1.70816000,-0.93180100,0.75925600
1.78212000,-0.88827300,0.70071100
1.85214000,-0.15160000,0.94765800
2.25431000,-0.37289200,0.50218200
1.94831000,-0.65121500,0.84352200
1.71753000,-1.07106000,1.06763000
1.64984000,-0.24847000,1.05976000
1.67330000,0.32925900,1.00301000
2.05126000,0.48863400,0.74642100
1.74981000,0.64701500,0.50429000
2.21003000,-0.61046000,0.58460800
1.50774000,-1.01187000,0.84186700
1.67076000,-0.53093900,1.04482000
1.85959000,-0.51118900,0.87374300
2.36894000,-0.83157600,0.70436900
2.28873000,-0.61147000,0.72513900
1.87231000,0.11054900,0.82703500
1.33097000,-0.72932400,0.70629000
1.62941000,-0.85680700,0.72941800
2.19304000,0.52454800,0.48839700
2.38334000,-1.12905000,0.70032300
1.78412000,-0.08724700,1.06705000
2.17002000,-0.21133900,0.58590300
2.21061000,-0.67182800,0.64376100
2.30981000,-0.49129000,0.68611600
2.20917000,-0.03062710,0.52374800
1.93192000,0.66578700,0.70712100
2.15224000,-0.21079800,0.54597600
2.17058000,0.44935000,0.56530400
1.69144000,0.40802300,1.06820000
1.83260000,-0.35042100,0.92654800
2.08714000,-0.55058500,0.66369600
2.07069000,0.36829100,0.64596500
1.97199000,-0.89112000,1.06681000
2.14903000,-0.56954700,0.50446600
1.33216000,-0.91092900,0.80436100
1.47092000,0.47035400,0.96493100
1.96700000,0.02789580,0.84502800
1.99270000,-0.40977800,0.72782900
1.85159000,0.28832200,0.84565700
1.63063000,-0.57120800,0.98203200
1.33337000,-0.81085700,0.68358900
1.50895000,-0.73042500,0.60433400
2.05180000,-0.63095600,0.66663400
1.41098000,-1.31096000,0.86041100
1.68672000,-0.67006500,0.99008800
1.81037000,-0.11015200,0.98597700
1.65264000,0.24937200,1.04549000
2.20927000,0.28971000,0.48627500
1.67198000,-0.37085700,1.04540000
1.75219000,-0.91074900,1.10761000
1.37095000,-0.91128300,0.82563700
1.69285000,-0.63069700,1.02384000
2.19120000,-0.66837100,0.84504900
1.89237000,-0.95078000,1.14690000
2.28992000,-0.83125900,0.74290400
1.37034000,-1.13080000,0.84539400
2.10757000,0.04605720,0.69940300
1.97146000,0.38729600,0.70687200
1.53826000,-0.56506900,0.90052400
1.99305000,-0.37063200,0.80883700
1.67183000,-0.65266900,1.04618000
1.71459000,0.12893200,1.04133000
1.54778000,0.14928800,0.84745900
1.55524000,-0.55214800,0.84876700
1.53338000,0.30793700,0.92914300
1.66975000,0.40850900,1.04560000
1.85692000,-0.34965000,0.86737700
1.83088000,-0.19069400,0.98572600
2.21220000,0.48960500,0.52702600
1.97317000,-0.73094600,1.10724000
1.73146000,-1.19021000,1.12779000
1.83188000,0.34897900,0.92611900
1.74834000,-0.80876600,0.70433400
1.75467000,-0.03014810,0.96617700
1.90784000,-1.07145000,1.16289000
2.16265000,-0.15146600,0.64145100
1.67985000,-1.10630000,0.99624900
2.28990000,-0.56983800,0.64675100
1.77095000,0.44873000,0.98622700
1.76961000,-0.09078240,1.04568000
1.63168000,-0.93150700,0.76447700
2.20935000,-0.81099600,0.82451600
1.68425000,0.12767800,0.99174000
1.64761000,-1.01051000,0.93129000
1.91121000,-0.35036300,0.88845000
1.63100000,-1.23020000,1.04530000
2.17076000,-1.03048000,0.86633700
1.46974000,0.43214000,1.04405000
2.03592000,-1.24755000,1.01267000
1.84945000,0.08912790,0.92490500
1.28757000,-1.25086000,0.74601800
1.80982000,0.14943000,0.92533700
1.38691000,-1.21139000,0.83201600
2.41117000,-0.59103800,0.64810200
2.04969000,-0.21135600,0.72734200
1.91294000,-0.39127000,0.88511700
1.82923000,0.12945700,0.94422400
2.13318000,0.50815200,0.70493900
1.65654000,-0.99127300,0.78499400
1.75182000,-1.15099000,1.08376000
1.67110000,0.30788800,1.02736000
1.87142000,0.44867600,0.82597800
2.14969000,-0.81117900,0.92540100
1.79667000,-0.80547100,0.47261800
1.92540000,-0.63063400,0.87988000
1.87201000,-0.35150700,0.86612600
1.78777000,-0.09103770,0.98365600
1.73030000,0.26751400,1.08165000
2.39074000,-0.61095500,0.66741000
2.10462000,-1.15215000,0.99760200
1.57041000,-0.51107000,0.88660900
1.65487000,-0.57106200,1.06352000
1.48997000,-0.72845600,0.66618300
1.99692000,-0.11020700,0.66882600
1.82877000,-0.65995700,1.04641000
1.61061000,-0.57051300,0.92619300
2.27010000,0.67039600,0.60746900
2.03188000,-0.45056000,0.76743000
1.53314000,0.48743700,0.89441000
1.85034000,-0.17096700,0.94517000
2.17046000,-0.67320600,0.84610200
1.80920000,-0.77067600,1.06834000
2.34927000,-0.65085000,0.72470300
1.77300000,0.10883100,0.94793500
2.07264000,-0.39096300,0.64712800
2.00001000,0.26909100,0.64743300
1.73087000,-1.20972000,1.06366000
1.87005000,-0.13034000,0.94561400
1.39189000,-1.24999000,0.86224700
1.81002000,-0.69129600,1.00470000
1.65767000,-0.95159300,0.97811300
1.85252000,0.55129100,0.66374300
1.97223000,0.21005600,0.68554300
1.99010000,-0.23035200,0.74565800
1.87229000,-0.72782200,1.00689000
1.76833000,-0.61093600,1.04453000
1.75091000,0.32918600,0.96503700
1.92859000,-1.18987000,1.16284000
1.85295000,-0.41093300,0.90746300
2.00377000,-0.64933300,0.79955700
1.95244000,-0.85049000,1.04634000
1.57205000,-0.43060800,0.82720000
1.91281000,-0.41076800,0.88664100
1.54945000,0.50571100,1.04658000
2.03357000,0.38948900,0.64787600
1.87246000,-0.41141200,0.92899500
1.78854000,-0.15136300,0.98401500
2.37225000,-0.83039000,0.64696600
2.09652000,-1.00902000,0.91204900
2.13452000,-0.40970000,0.52374000
2.13012000,0.34973200,0.56447500
2.15161000,0.36839200,0.50638100
1.93275000,0.54813700,0.73829200
1.85094000,-0.19047400,0.90589300
1.57314000,-0.83021600,0.85078800
1.83004000,-0.27082100,0.96616200
1.94449000,-0.39252900,0.88149300
1.30820000,-0.77108900,0.70549000
2.07369000,-0.48509800,0.59391500
2.09022000,-1.01063000,0.98554900
1.78965000,0.22889900,0.92539800
1.89893000,-0.25142600,0.81263200
1.83027000,-1.03006000,1.18740000
2.29580000,-1.05237000,0.71065500
1.55486000,-0.40955000,0.92265000
1.91301000,-0.65079700,0.82777100
2.17253000,-0.53004000,0.50521900
2.20926000,-1.27072000,0.86565000
1.55315000,-0.69078400,0.88486500
1.36541000,-1.30852000,0.83402700
1.76517000,-0.73006900,0.56692000
2.03263000,-0.23109200,0.68706600
1.61467000,-0.02726450,0.98508900
2.18897000,-0.73222400,0.64141800
2.03331000,-0.67121000,0.70791100
1.64594000,0.08987930,0.95011900
2.34248000,-1.18976000,0.73844500
2.24945000,0.41366600,0.52339500
1.73499000,-1.08985000,1.06315000
1.53691000,0.36923800,0.89827300
2.16595000,-1.14858000,0.92270800
1.59796000,-0.56881600,0.76922400
2.27057000,-0.47740500,0.62898800
1.93252000,0.28907400,0.86713100
1.88715000,-0.53137200,0.88410100
2.11456000,-0.13113500,0.66711800
1.63074000,0.20975000,1.04533000
2.02134000,-1.00541000,1.08253000
1.78760000,-0.11071700,0.98396600
1.61128000,-0.85473300,0.86684300
1.90893000,-0.35026800,0.90555100
1.86842000,-1.09136000,1.20364000
1.95282000,-0.29116300,0.78685600
2.05146000,0.00916641,0.72738600
1.89389000,-0.66421700,0.82891900
1.35041000,-0.72996800,0.58678500
1.95245000,-0.07073260,0.84885500
1.77134000,0.44793100,0.96759100
1.74307000,-0.89121700,1.03191000
1.83084000,0.20863500,0.92524700
2.19015000,0.46956200,0.50604900
2.11108000,-0.01051260,0.54708100
1.41153000,-0.77895700,0.64349200
1.67001000,-0.63095500,1.06479000
1.86865000,0.65030700,0.58791000
2.12883000,-0.11108600,0.60270400
2.13097000,0.18883600,0.56523700
2.18919000,-0.07271910,0.60127100
1.79773000,-0.86800700,0.52626100
2.07513000,-0.74117300,0.74996800
1.95434000,-0.17081000,0.73024800
2.32262000,-1.05156000,0.76159300
1.57805000,-1.15019000,0.80050600
1.49891000,-0.76090700,0.68695400
1.87766000,-0.74906200,1.09150000
2.23071000,-0.49587800,0.58511900
1.65159000,0.46823100,1.01901000
1.93721000,-1.07211000,1.07110000
2.22932000,-0.55052900,0.58635500
1.99179000,-0.27048700,0.80875400
1.34569000,-0.76517000,0.66713200
1.71029000,-0.05094440,1.02693000
1.73856000,-0.67893300,1.15600000
1.30681000,-0.78986500,0.66506300
2.00998000,-0.99087000,1.06491000
1.52686000,-0.81112000,0.75938100
2.05249000,-0.73090800,0.96600400
2.17248000,-0.19021200,0.58139700
2.15076000,-0.67276300,0.80346800
1.96879000,0.42618300,0.82719800
2.01361000,-0.09109310,0.68697800
1.65027000,-0.15281900,1.06111000
1.98983000,0.24880000,0.74405800
2.05213000,-0.89066300,0.96631200
1.84616000,-0.79101000,0.58205800
2.05125000,-0.93058600,0.98708800
1.47201000,-0.71397300,0.78593200
1.39031000,-0.73468000,0.80500800
1.95282000,0.36852900,0.72750200
2.03319000,-0.61148600,0.70742200
1.63668000,-0.27084500,0.97883700
2.21049000,-0.01056050,0.50448400
2.07030000,-0.29089200,0.66390400
1.61530000,0.00755395,0.96244700
1.27374000,-1.17110000,0.72542500
2.11230000,-0.31117700,0.58662400
2.02791000,-1.09140000,1.06255000
2.22783000,-0.65500600,0.51238300
1.49145000,-0.75131100,0.66316100
1.87580000,-1.10809000,1.11412000
1.78871000,0.40772600,1.02455000
1.97094000,0.32772500,0.74619900
2.12307000,0.35948900,0.67662600
2.10986000,0.47074900,0.60449600
2.19049000,0.30917200,0.52594600
1.72773000,-0.47103800,1.03001000
2.22833000,0.28900200,0.54550600
1.57327000,-0.35106000,0.90342700
1.45163000,0.46863500,1.00585000
1.68561000,-0.07121540,0.99189300
1.73303000,-1.03056000,1.12411000
1.65411000,0.06931450,0.98186600
1.73751000,-0.83047500,0.64429700
1.53054000,0.45296900,1.06320000
1.82194000,-0.92668200,1.27718000
1.59810000,-0.52967100,0.80919100
1.37184000,-0.85053800,0.78648100
1.55534000,0.30839100,0.90014500
1.83094000,-1.19046000,1.20713000
2.13045000,0.14812900,0.64560000
1.31198000,-0.77081400,0.78541500
1.95077000,0.46679800,0.78569000
2.15038000,0.26999000,0.54547500
1.59562000,0.10911900,0.94054200
1.78986000,-0.87135000,1.14500000
1.97267000,-0.05040860,0.72794600
1.50824000,-0.71669200,0.64571100
1.97319000,-0.25083900,0.74736100
1.81090000,-0.87163700,1.18604000
1.75317000,-0.07145390,0.98767600
1.83185000,0.44834300,0.90549800
2.16973000,-0.29120500,0.58362500
1.71796000,-0.87200700,1.14490000
1.75299000,-0.73312800,0.56450000
2.29014000,-0.55040000,0.64510900
1.72792000,0.44900300,0.98378100
1.83921000,-0.53341900,0.88985400
2.10824000,0.43171200,0.70506100
2.10595000,0.68568500,0.73886200
1.67307000,-1.13095000,0.98270400
1.27597000,-1.05058000,0.68641200
2.03585000,0.26794400,0.61145100
1.73256000,-0.79056200,1.08702000
1.43161000,-1.25116000,0.86006600
1.99043000,0.68670100,0.68578200
2.27085000,-0.51103700,0.52658000
1.59072000,-0.59074600,0.90614000
1.35241000,-0.71614700,0.72376600
1.74890000,0.38946300,1.06297000
1.90825000,0.14969700,0.84540100
2.00814000,-0.19068600,0.80175100
2.09049000,-0.69230400,0.80448400
2.24978000,-0.31133000,0.46399100
2.35033000,-0.47775100,0.66169400
1.64449000,0.36905100,0.97123100
1.27777000,-1.01027000,0.66620200
1.69271000,-0.99442000,0.70332300
1.45507000,0.48524700,1.02118000
2.18928000,-0.79058300,0.86544600
2.25158000,-0.67141700,0.72501800
1.99128000,-1.07057000,1.08465000
2.17209000,-1.27135000,0.88671800
1.58553000,0.34857000,0.91159100
1.85325000,-0.43084300,0.90756400
1.69060000,-1.15047000,0.98486200
1.40418000,-0.68524900,0.79682200
1.76734000,-0.87154700,0.62414400
1.34710000,-1.15096000,0.83002000
2.03284000,-0.81141400,0.98799900
2.20865000,-0.33125400,0.58742500
2.27059000,-0.80984300,0.62632200
2.13553000,-0.23185500,0.53108000
1.99309000,-0.47089200,0.74774200
2.29781000,-0.93075300,0.65959600
2.28960000,0.60919800,0.56393600
2.28987000,-0.57042600,0.60652500
1.67452000,0.10925300,1.00137000
2.03141000,-0.83097900,0.94655100
1.97103000,-0.51260100,0.82760600
1.91308000,-0.59090700,0.84763200
1.97374000,-0.21064800,0.74833900
2.39062000,-0.74963400,0.70114900
1.27593000,-1.06987000,0.70345700
2.22956000,0.18812200,0.50630600
1.82894000,0.38944800,0.94452500
1.59661000,-0.10847500,0.99843600
1.79354000,-0.19121200,0.96717400
1.60370000,0.02353600,0.91278200
1.81202000,-0.87098700,1.16598000
1.61265000,-0.83053900,0.94284000
2.04818000,0.26914900,0.74782600
1.26779000,-0.76993100,0.66616900
1.84994000,-0.92623600,1.07323000
1.66587000,-0.91168100,0.79804800
1.92915000,-0.39081000,0.84388300
1.95381000,-0.63072600,0.78619700
1.71073000,0.32990300,1.06192000
2.25010000,-0.75030800,0.66164500
1.93291000,0.00856476,0.86566900
1.81116000,0.10989000,0.94589400
2.17433000,-0.25148700,0.48948900
1.55304000,-0.49107600,0.88410900
1.94944000,-0.29050000,0.86534400
1.91302000,-0.99198500,1.10742000
2.13216000,0.09088160,0.52798500
2.02625000,-0.87150800,1.06198000
1.90729000,0.20812900,0.90088800
1.67222000,-1.23199000,0.98409900
1.92698000,-1.03115000,1.16187000
1.91284000,0.53143100,0.68531900
2.06953000,0.11025900,0.58565000
2.07156000,-0.39099100,0.72516200
2.19095000,-0.69044400,0.76528900
1.61186000,0.35025000,1.02456000
1.89052000,0.14961200,0.88725800
2.19215000,-0.57071200,0.46868900
1.89150000,-0.11078700,0.92309700
1.96606000,-0.31367500,0.86213500
1.99330000,0.20891200,0.70734600
1.63307000,0.02917650,0.96288900
1.85045000,-0.67113500,0.94470400
1.57140000,-0.57288200,0.82645300
2.31597000,-1.14895000,0.71330600
1.89233000,0.12923500,0.90539600
2.01248000,-0.39026200,0.66598700
1.55049000,-1.13253000,0.96708800
1.81000000,0.06903040,0.98683400
1.72858000,0.36817000,1.02596000
1.74899000,-1.17120000,1.04490000
1.82711000,0.18942000,0.94317800
2.37900000,-0.87375700,0.61535500
1.56315000,0.24924700,0.87073200
1.69291000,-0.67077000,1.00336000
1.66921000,-1.00934000,0.76438900
2.43075000,-0.59185400,0.66407300
1.81007000,-1.21171000,1.14656000
2.13099000,-0.99132200,0.90520800
1.32310000,-0.91096700,0.66558100
2.23302000,-0.74457500,0.61118700
2.21463000,-0.43044200,0.45043800
1.95723000,-0.96252800,1.03353000
2.00693000,-0.01115310,0.74447100
1.78922000,-1.16963000,1.06871000
1.95197000,-0.23000100,0.76661900
1.51665000,-1.13212000,0.80856000
1.50549000,-0.97088400,0.84300000
2.13098000,-0.95066900,0.90628100
1.93189000,-0.76905600,1.04653000
1.77580000,-0.63092900,0.98910500
1.52781000,-0.91200300,0.77953100
2.30480000,-1.02918000,0.77694700
2.19472000,-0.76369000,0.67206400
2.35104000,-0.55236500,0.74381500
1.70586000,-0.96967700,0.74547400
2.15223000,0.04914630,0.48792800
1.85073000,0.58974600,0.58697100
1.79153000,0.38867100,0.98663400
1.73075000,-0.95006100,0.64307200
2.37674000,-1.07063000,0.63029300
2.18850000,-0.19111800,0.52546900
2.08920000,-1.10948000,1.00316000
2.00851000,-0.35069900,0.74336400
1.69024000,-0.93152100,0.96521800
1.69027000,-0.47098700,1.08184000
1.56942000,-0.55176600,0.94883000
2.11083000,0.39041100,0.66728700
2.22983000,-0.97069700,0.84327400
2.38979000,-0.69085100,0.60739300
2.18691000,0.22637300,0.60139500
1.62446000,-0.99060800,0.91199700
2.20914000,0.00909579,0.50590300
2.26600000,-0.99451600,0.81778100
1.95046000,0.26959600,0.76546500
1.81196000,-0.67321200,1.12771000
2.25036000,-0.21038400,0.50614200
2.39054000,-1.19162000,0.66325300
1.84683000,-0.75054900,1.24226000
2.12062000,-0.62496200,0.54550800
2.06339000,0.42923700,0.66080500
1.78799000,-0.91193900,0.62519400
1.31895000,-0.84818100,0.82089000
1.56613000,-0.45077800,0.86742200
1.70814000,-0.99104000,0.68690500
1.53604000,-1.34737000,0.86326100
1.73075000,0.12889200,1.00594000
1.57228000,0.12893300,0.90465500
1.84848000,-0.83104800,1.20319000
1.73469000,-0.19163900,1.07685000
2.01118000,-0.07084290,0.78544100
2.23374000,-0.96830400,0.76839900
2.23131000,-0.98984000,0.80631800
1.77171000,0.02932650,1.02695000
1.51123000,-0.91155900,0.76818100
1.77235000,-0.93222000,1.20465000
2.09324000,0.24858800,0.54816100
2.29090000,-0.61091400,0.62661500
