x,y,z
3.64976000,-0.70930200,2.28622000
2.67131000,-0.93084700,1.92488000
3.42990000,-0.25244400,2.18574000
3.53148000,-0.31156300,2.34571000
3.29186000,-0.23380600,2.18610000
3.57042000,-0.39347800,1.72570000
2.65094000,-0.47158700,1.80576000
3.17157000,-0.61167500,1.60691000
3.22997000,-0.56885500,1.74636000
2.87028000,-1.09103000,2.52391000
3.48219000,-0.60721500,1.60935000
3.16295000,-0.69155000,1.64632000
3.90776000,-0.65893100,2.15310000
3.02905000,-0.63133400,2.56431000
3.22528000,-0.86793600,2.79177000
3.11003000,-1.01038000,2.64650000
3.23048000,-0.70776500,2.74625000
3.57150000,-0.63156800,1.88462000
2.81025000,-0.74988700,2.32369000
3.81428000,-0.69081700,2.00464000
3.79614000,-0.59628500,2.99005000
3.61098000,-0.70687000,2.54501000
3.57269000,-0.63232700,2.32599000
2.79146000,-0.76226100,2.17272000
3.29089000,-0.70937200,2.42673000
3.43132000,-0.53059800,1.96889000
3.19006000,-0.63039900,1.70565000
3.62918000,-0.70540900,2.48562000
3.14867000,-0.67112400,2.60262000
3.27203000,-0.37078700,2.40665000
3.93808000,-0.74053100,2.36002000
2.93313000,-1.17131000,2.58501000
3.31131000,-0.67090100,2.08548000
3.23008000,-0.29047100,2.48506000
3.37133000,-0.72315900,2.38649000
3.93078000,-0.91063300,2.92601000
2.79152000,-0.36981800,1.67023000
3.57057000,-0.42746200,2.40183000
3.85101000,-0.70783400,2.42692000
3.91060000,-0.66917900,2.26511000
2.99026000,-1.13173000,2.61959000
3.93022000,-0.53183800,3.02281000
3.22988000,-0.61130700,2.44387000
3.43136000,-0.51055300,2.48715000
2.89062000,-0.51129200,1.58553000
3.93010000,-0.69518000,2.34586000
3.07758000,-0.55067500,2.63185000
3.98979000,-0.99155600,2.90505000
3.05041000,-1.31034000,2.62813000
2.81301000,-1.21064000,2.44534000
2.83089000,-0.89673200,2.39237000
3.57129000,-0.67153200,2.46486000
3.62805000,-0.59253200,2.24562000
3.60064000,-0.53874600,2.25522000
3.17249000,-0.77012500,2.80322000
3.74125000,-0.38113800,1.87933000
3.37368000,-0.28875200,2.26554000
3.19111000,-0.67216600,2.02559000
3.30663000,-0.37041100,2.20305000
3.29079000,-0.61248400,1.88438000
3.70776000,-0.77141000,3.12565000
2.59187000,-0.57046800,1.86596000
2.94676000,-0.71102200,1.60213000
3.24804000,-0.99082200,2.82865000
2.84891000,-0.69226200,1.72415000
3.40332000,-0.32860000,2.13924000
3.23067000,-0.70917500,2.70702000
3.41258000,-0.25082700,2.42538000
3.21571000,-1.11119000,2.84078000
3.23006000,-0.62949700,1.42999000
3.11041000,-0.70842100,1.82565000
3.37121000,-0.49131100,2.04754000
3.40893000,-0.54999800,1.70473000
4.09246000,-0.67895200,2.44216000
2.94901000,-0.76581400,1.58362000
3.70658000,-0.68863100,3.12477000
2.71879000,-0.71077900,1.77190000
3.66986000,-0.24899300,2.10780000
3.48740000,-0.45187400,2.46134000
2.79106000,-0.87136400,2.38765000
2.61224000,-0.57036900,1.86767000
3.62716000,-0.63449300,2.42252000
2.85247000,-1.03146000,2.52470000
3.97096000,-0.72512100,2.10599000
3.86762000,-0.70782200,3.01990000
2.84478000,-1.05158000,2.40822000
3.29062000,-0.69427700,2.54524000
3.10671000,-0.55126700,2.64183000
3.43041000,-0.60998300,1.98678000
3.15462000,-0.85112200,2.76186000
3.06845000,-1.13144000,2.67875000
3.78112000,-0.63369400,2.45669000
2.75086000,-0.70855500,2.18580000
2.84693000,-0.74548100,2.30790000
2.99772000,-0.63137900,2.62498000
3.21053000,-1.13177000,2.82708000
2.63057000,-0.71127400,2.28553000
3.16490000,-0.67002000,1.74743000
2.98188000,-0.58222400,2.58852000
4.06898000,-0.70947400,2.76396000
3.41026000,-0.57287900,2.06089000
3.13663000,-1.03022000,2.61409000
2.77058000,-0.50994400,1.60511000
2.72893000,-1.02904000,1.74493000
2.75085000,-0.71302700,1.96586000
2.86608000,-0.43267500,1.76398000
3.09141000,-0.69360200,1.64672000
3.56403000,-0.66808100,1.98025000
4.11040000,-0.59413700,2.73225000
3.30984000,-0.81347500,2.85041000
2.56944000,-0.65060000,1.84271000
2.52965000,-0.74889200,2.10299000
3.25110000,-0.60908600,1.80523000
3.46977000,-0.25073500,2.00670000
2.58931000,-0.99258200,2.18209000
3.41092000,-0.69550400,2.88598000
3.85122000,-0.55162700,2.94758000
3.69203000,-0.59078700,2.20774000
3.71314000,-0.65179300,3.06713000
3.18275000,-0.59523800,2.20340000
3.10964000,-0.63097000,2.62491000
2.71114000,-0.69373900,2.40436000
2.54904000,-0.78693600,2.14483000
3.17181000,-0.65158100,1.78536000
3.64736000,-0.29230300,2.30050000
3.93040000,-0.74879100,2.84588000
3.35294000,-0.23151800,2.26688000
2.72932000,-0.87913400,1.80891000
3.19060000,-0.57155900,1.84510000
2.91296000,-1.25103000,2.58414000
3.20557000,-1.30387000,2.77514000
3.70808000,-0.23244000,2.20582000
3.20813000,-0.21524900,2.50417000
3.12224000,-0.74112300,1.80764000
2.65092000,-0.71521200,1.98572000
3.10949000,-1.03115000,2.66485000
2.71085000,-0.71125600,2.34526000
4.17326000,-0.72451400,2.38517000
3.18623000,-0.70324400,1.78586000
2.61198000,-0.69833000,2.16702000
2.85689000,-0.55126100,1.60852000
4.01163000,-0.68871400,2.28567000
3.73462000,-0.34998000,2.10784000
2.95124000,-1.24990000,2.58514000
3.85056000,-0.51146800,3.04497000
2.59179000,-0.61105100,1.88711000
3.79101000,-0.70697700,2.48576000
3.29024000,-0.53276300,1.62612000
2.97038000,-0.70405000,2.26485000
4.03166000,-0.70938300,2.12414000
3.51291000,-0.50992100,2.38752000
2.75144000,-0.75093200,2.16623000
3.47020000,-0.26718000,2.34401000
2.85261000,-0.45286200,1.74589000
2.63060000,-0.69130300,1.88512000
3.45072000,-0.67174300,2.46683000
3.82871000,-0.97209200,3.00413000
2.73058000,-0.71359200,1.98582000
3.51118000,-0.69135600,2.58590000
3.31497000,-0.41029000,2.60604000
3.67544000,-0.45120400,1.94525000
4.10675000,-0.45767200,2.89726000
2.94933000,-0.77125600,2.56800000
3.69158000,-0.37311100,1.82571000
3.49028000,-0.53048600,1.62588000
3.25909000,-0.34984300,2.41345000
3.69189000,-0.71348500,2.30532000
3.82979000,-0.69163600,2.00615000
3.75369000,-0.65158500,2.12702000
3.55129000,-0.62900700,2.36553000
3.97287000,-0.90947100,2.88611000
3.36718000,-0.66495800,2.16165000
3.65061000,-0.67094100,2.34481000
2.59050000,-0.72975300,2.26621000
4.06139000,-0.60663300,2.82141000
2.84496000,-0.78319400,1.66883000
3.34958000,-0.58164700,1.66871000
2.74543000,-0.37432700,1.85682000
3.12000000,-0.90650800,2.73067000
3.61344000,-0.40958400,2.24890000
3.04098000,-1.03802000,2.55757000
3.09007000,-0.79085400,2.68575000
3.56972000,-0.71055400,2.32462000
3.48932000,-0.44778500,1.70415000
3.66696000,-0.31110300,2.27906000
3.88828000,-0.72515200,3.00118000
3.23437000,-0.60998300,1.48615000
3.29050000,-1.16928000,2.90406000
3.55342000,-0.61721400,2.52409000
3.05159000,-0.23133300,2.70346000
3.35107000,-0.62476400,1.48395000
3.51225000,-0.65076400,1.72438000
3.75595000,-0.55221200,2.09372000
4.17081000,-0.69337900,2.36641000
3.03164000,-1.31127000,2.64314000
3.71062000,-0.68887300,2.30543000
4.35059000,-0.65101400,2.42582000
2.94237000,-0.56940800,1.56578000
3.41132000,-0.23106900,2.26525000
3.54730000,-0.46934900,1.94529000
2.83075000,-0.71097100,2.04546000
2.91072000,-1.33093000,2.52734000
3.94992000,-0.70948900,2.02542000
3.97062000,-0.69003600,2.26531000
3.47044000,-0.55076700,1.80503000
3.29417000,-0.35182100,2.20678000
3.15088000,-0.67275700,2.36369000
3.91043000,-0.70869700,2.68573000
4.08985000,-0.72664700,2.56584000
3.38838000,-0.34890100,2.38020000
3.73003000,-0.69385100,2.22587000
3.27075000,-0.37173400,2.18482000
2.61116000,-0.53033300,1.80610000
3.57357000,-0.35031500,2.26495000
3.54573000,-0.72096700,2.71259000
3.60881000,-0.56939100,1.86689000
3.54611000,-0.51165200,2.40057000
3.19010000,-0.72868800,2.48479000
3.91343000,-0.81182600,2.90806000
2.98020000,-0.57649700,2.59847000
2.90766000,-0.95087400,2.50917000
4.11230000,-0.72672300,2.42410000
2.89354000,-1.05117000,2.52317000
3.61078000,-0.68987100,2.82560000
3.15378000,-0.21465500,2.44639000
3.50606000,-0.17277300,2.04443000
3.19098000,-0.59080600,1.66559000
3.55077000,-0.47140000,1.82568000
2.87096000,-1.29087000,2.52584000
3.52850000,-0.23881400,2.36305000
3.43137000,-0.68389600,1.78691000
2.67164000,-0.81097600,1.84696000
3.52944000,-0.19646800,2.08327000
4.17026000,-0.70076100,2.66277000
3.10631000,-0.82044000,2.63393000
4.01305000,-0.72937300,2.54738000
3.46916000,-0.31074600,2.32608000
2.97145000,-0.75047800,1.78486000
3.25194000,-0.54962700,1.86646000
3.53138000,-0.29120300,2.34562000
2.55021000,-0.80891500,2.20768000
3.19299000,-1.13065000,2.78288000
3.06536000,-0.33164700,2.68237000
3.48993000,-0.59029300,1.82597000
2.87042000,-0.69794100,2.08620000
3.87069000,-0.66846900,2.46495000
2.85257000,-0.47188200,1.60625000
3.15950000,-0.49554000,2.26509000
2.97121000,-0.67244900,2.56266000
3.32899000,-0.80954600,2.88351000
3.97080000,-0.69058800,2.82627000
2.81072000,-0.73069600,2.30641000
3.35112000,-0.71177100,2.48607000
3.41770000,-0.47027200,2.08802000
3.47039000,-0.41149900,2.44535000
3.67005000,-0.49113000,2.30179000
3.10849000,-1.01135000,2.66362000
2.60272000,-0.96535600,2.23889000
3.92948000,-0.62984400,2.92444000
2.66744000,-0.77075300,1.92498000
3.82890000,-0.72422000,2.50695000
2.70885000,-0.95161400,1.92857000
2.71343000,-0.43551500,1.66936000
3.61027000,-0.47162400,2.24556000
3.21716000,-0.27066100,2.45181000
2.82711000,-0.99014200,2.40743000
3.47109000,-0.23099100,2.18470000
2.87094000,-0.71249400,1.78600000
3.02135000,-0.88996000,2.60337000
3.17148000,-0.72458300,2.70431000
2.66983000,-0.72715700,2.24624000
3.37222000,-0.61090400,1.76904000
3.57700000,-0.37653200,1.91336000
3.23238000,-0.21197900,2.42734000
3.74860000,-0.91053300,3.06307000
3.57084000,-0.70585600,2.46569000
3.25020000,-0.64922300,1.90722000
3.33002000,-0.31079900,2.58466000
4.33246000,-0.74929800,2.46069000
4.21108000,-0.72800000,2.26538000
3.49271000,-0.29407200,2.18566000
3.79181000,-0.25286300,2.04420000
2.81232000,-0.33009400,1.62799000
3.30228000,-0.47192500,2.19675000
2.96384000,-0.69932100,1.55440000
2.78658000,-0.59167700,1.62497000
2.97220000,-0.69483700,2.56331000
3.07244000,-0.89098800,2.64808000
2.71303000,-0.55007800,1.76804000
3.19317000,-0.49125100,2.18683000
3.33304000,-0.25154700,2.62323000
3.90023000,-0.76186800,2.54710000
3.38468000,-0.95188900,2.95144000
2.67158000,-1.05192000,1.77048000
4.01137000,-0.42979100,2.82892000
2.71265000,-0.65250900,1.89632000
3.05328000,-1.17026000,2.62448000
3.33079000,-0.69649000,2.72528000
2.83044000,-0.71331200,1.82572000
3.67100000,-0.69182900,2.26462000
3.00974000,-0.67344200,2.44700000
4.13073000,-0.70945900,2.44561000
3.57010000,-0.49026900,1.78605000
3.48964000,-0.25185000,2.46591000
3.83162000,-0.68935700,2.24498000
2.57073000,-0.63154500,1.86467000
3.30776000,-0.59215800,2.42334000
3.25666000,-1.19075000,2.84111000
3.51296000,-0.29034800,2.34767000
2.99210000,-1.19126000,2.60270000
2.71031000,-0.45055500,1.66743000
3.23206000,-0.21128600,2.40597000
4.07023000,-0.68983200,2.24566000
3.29546000,-0.61171400,2.11026000
3.15126000,-0.53172300,2.24864000
3.45568000,-0.53722800,1.82099000
3.35170000,-0.53402900,1.82290000
2.71788000,-1.01086000,1.88910000
4.01456000,-0.59135000,2.78786000
3.61137000,-0.74685100,3.17791000
3.74755000,-0.26274100,1.95823000
2.57480000,-0.61009500,1.90450000
3.36930000,-0.71060800,2.34748000
2.54043000,-0.70067600,2.11295000
2.60011000,-0.45934500,1.81497000
3.91468000,-0.31648900,2.90691000
3.38337000,-0.93331500,2.95198000
2.81215000,-1.11102000,2.44478000
3.72469000,-0.29009000,2.20453000
4.29429000,-0.72442500,2.43378000
3.02754000,-0.71053400,2.25761000
3.11051000,-0.65071600,2.22485000
3.27080000,-0.70611100,2.12320000
3.35056000,-0.89003400,2.84468000
2.75135000,-0.77084900,1.80934000
4.14907000,-0.63223400,2.72168000
3.29003000,-0.55046400,2.20402000
3.23019000,-0.39092700,2.52379000
3.65148000,-0.69166500,2.34458000
3.86937000,-0.70981300,2.02496000
3.32958000,-1.11024000,2.90074000
3.41061000,-0.71207800,2.56548000
3.69022000,-0.67565000,3.00555000
3.36603000,-1.02404000,2.92173000
3.24916000,-0.53124600,1.84486000
2.87597000,-0.74882900,1.64824000
3.41185000,-0.49095200,2.04570000
3.50687000,-0.29007100,2.17123000
2.87133000,-0.69669400,2.28564000
3.69702000,-0.70871100,2.13162000
3.17453000,-0.85065800,2.78080000
3.21243000,-0.55022500,2.22796000
4.34921000,-0.76770700,2.44661000
3.42770000,-0.26964400,2.06262000
3.59070000,-0.69445600,3.08580000
3.95104000,-0.67462300,2.02557000
3.34904000,-0.99137400,2.92724000
3.40700000,-0.21309800,2.16546000
3.71108000,-0.70832800,2.54638000
2.68692000,-0.97101300,1.88742000
2.78948000,-0.72580200,1.80569000
3.35118000,-0.28842900,2.36700000
4.21097000,-0.69437900,2.40582000
2.77042000,-0.52686200,1.78548000
4.03100000,-0.55093200,2.84517000
3.33118000,-0.31077100,2.56610000
3.95398000,-0.77147200,2.84461000
3.47454000,-0.59036600,2.42875000
3.29395000,-0.45041400,2.38866000
3.13068000,-0.72587600,1.98656000
3.55120000,-0.67083800,2.46581000
2.82936000,-0.74584700,2.36708000
3.08448000,-1.23423000,2.61508000
3.82319000,-0.44953800,2.02508000
3.97048000,-0.43127200,2.88606000
3.93146000,-0.69099800,2.04643000
3.17105000,-0.27077900,2.56564000
2.71490000,-0.76954200,1.87224000
3.95225000,-0.75148900,2.90813000
3.39345000,-0.25477400,2.20526000
3.52755000,-0.43092500,1.84535000
3.14344000,-0.49005900,2.22865000
4.03133000,-0.71023200,2.10504000
2.61093000,-0.85287900,2.22363000
2.93077000,-1.27163000,2.52586000
3.53156000,-0.53092500,2.38652000
4.11055000,-0.70815200,2.30567000
3.39086000,-0.71005800,2.46641000
2.65064000,-0.85021900,1.90621000
3.08944000,-0.99074400,2.68098000
3.87290000,-0.86347100,2.98779000
3.81701000,-0.57628700,2.98954000
3.19012000,-0.91107000,2.80628000
3.61087000,-0.67052400,2.46576000
3.38966000,-0.71043600,2.32291000
3.25063000,-0.70962900,2.58547000
2.72574000,-0.86935700,1.84339000
3.48997000,-0.27169400,1.98676000
2.94518000,-0.76091900,1.79784000
3.47394000,-0.30804200,2.24704000
3.07127000,-0.69628400,2.02613000
4.13092000,-0.65060200,2.72283000
3.41093000,-0.65260700,1.88588000
3.79060000,-0.69223100,2.96507000
3.54999000,-0.61024800,1.80539000
2.71383000,-0.81384900,1.76821000
3.68943000,-0.57104900,2.22675000
2.87157000,-1.13124000,2.50464000
3.89619000,-0.58801700,3.05571000
3.37279000,-0.47090900,2.54708000
3.95169000,-0.73140200,2.24557000
3.55129000,-0.53087800,1.68512000
3.78029000,-0.55900100,3.00809000
3.01455000,-1.27137000,2.62476000
3.16578000,-1.00386000,2.68494000
3.33070000,-0.56950100,1.86473000
3.70935000,-0.76995200,3.10673000
2.63269000,-0.71502100,1.96669000
3.23057000,-0.72480500,2.56561000
3.53077000,-0.68687400,1.94441000
3.23070000,-1.15168000,2.84705000
3.06724000,-0.63097600,2.68186000
3.33584000,-0.24028900,2.61846000
3.85113000,-0.69875200,2.78514000
3.40937000,-0.58976100,1.70394000
3.30689000,-0.69225900,2.42501000
2.87068000,-0.72216000,1.96627000
3.03190000,-1.29138000,2.64496000
2.79082000,-0.59195200,1.74570000
3.90791000,-0.65931400,2.03695000
3.49464000,-0.39261300,1.74252000
3.65090000,-0.69693600,3.02573000
4.03056000,-0.67131100,2.32682000
4.04567000,-0.69541400,2.87290000
3.31457000,-0.59057800,1.86896000
3.59092000,-0.70658000,2.44507000
3.00958000,-0.85090600,2.58166000
3.29087000,-0.69745500,2.76588000
3.05082000,-0.58845200,2.56678000
3.57241000,-0.63042800,1.92731000
3.83064000,-0.70821700,2.68595000
3.65110000,-0.65415000,2.54603000
3.29568000,-1.06776000,2.84885000
3.58005000,-0.28557700,1.91236000
3.89105000,-0.65615400,2.24498000
2.82976000,-0.61170200,1.68406000
3.13321000,-0.63294200,1.61036000
3.67131000,-0.69009400,2.36592000
3.76967000,-0.33190600,2.06692000
2.98741000,-0.70903400,2.53023000
3.44646000,-0.43175200,2.06848000
3.41073000,-0.70744700,2.84581000
3.23031000,-0.65087100,1.76492000
3.63176000,-0.67042700,2.64692000
4.05060000,-0.69711000,2.52540000
3.35962000,-0.65094100,2.33356000
4.14750000,-0.70889300,2.60356000
3.45351000,-0.61307700,1.62443000
3.86716000,-0.63413700,2.88818000
3.01363000,-0.63097700,2.70679000
3.99080000,-0.70845300,2.16620000
2.82916000,-1.31146000,2.44879000
4.24842000,-0.71232700,2.48475000
2.79045000,-1.09189000,2.38753000
3.67420000,-0.46997200,1.94479000
4.11125000,-0.71277800,2.22459000
3.12922000,-0.25140300,2.56419000
3.13101000,-1.19090000,2.62783000
3.57057000,-0.65263400,2.50680000
3.70894000,-0.64906500,3.08667000
3.15564000,-0.71207700,2.78049000
3.27787000,-0.26802700,2.55095000
3.71147000,-0.70714900,2.50686000
3.65383000,-0.72475000,2.68546000
3.05173000,-0.75940000,1.88537000
2.69173000,-0.72879800,2.36452000
3.50938000,-0.68873000,1.88562000
3.43164000,-0.53030200,1.70391000
2.87386000,-1.27218000,2.54359000
3.57110000,-0.47073900,1.80568000
3.84740000,-0.50617300,2.90036000
4.15325000,-0.78546000,2.67910000
3.25376000,-1.15119000,2.88339000
3.36912000,-0.62770200,1.94790000
2.77044000,-0.45205800,1.68663000
2.55376000,-0.78458900,2.06895000
2.81680000,-0.71057300,1.62962000
4.05052000,-0.69342200,2.38591000
4.15114000,-0.61082200,2.70863000
3.71399000,-0.69019700,2.12845000
3.48599000,-0.31162500,2.48170000
3.25715000,-0.53457400,2.24326000
3.03075000,-0.70962500,1.64578000
3.92982000,-0.75033400,2.86505000
3.72874000,-0.88885800,3.08172000
3.18813000,-1.27086000,2.80595000
3.15028000,-0.95134800,2.62434000
4.06290000,-0.66049500,2.28051000
3.31117000,-0.55153400,1.64524000
3.65501000,-0.35928400,1.78614000
3.76807000,-0.19991300,2.08844000
3.02527000,-0.80887100,2.58215000
3.71080000,-0.70875400,2.58577000
2.79128000,-0.52594000,1.78596000
3.31116000,-0.72622200,2.48563000
3.31000000,-0.57485300,1.52663000
3.47109000,-0.69423000,3.04562000
3.71227000,-0.59078800,2.18677000
3.43028000,-0.37097200,2.50469000
2.98742000,-0.69688400,1.63639000
2.92942000,-1.16465000,2.51341000
3.28216000,-0.66091300,2.65476000
2.99097000,-0.99093400,2.56776000
3.17044000,-0.70943400,2.76618000
3.77058000,-0.19382000,2.04585000
2.84984000,-0.73277300,2.38582000
3.15128000,-0.35108400,2.58565000
3.19928000,-0.61446800,1.43144000
3.69243000,-0.39055800,1.86821000
3.93461000,-0.65254200,2.84753000
3.85516000,-0.49138500,2.88865000
3.07047000,-0.68509200,2.18628000
3.44967000,-0.43105500,2.48506000
3.24690000,-1.27055000,2.86712000
2.93169000,-0.69825700,2.04630000
2.98756000,-0.70660300,2.16758000
3.27448000,-0.45093100,2.11173000
3.08686000,-0.71275700,2.25649000
3.01637000,-0.40084600,2.71665000
3.39014000,-0.32894400,2.16548000
4.01127000,-0.72569500,2.48478000
3.56934000,-0.49081400,1.70524000
3.69155000,-0.57121100,2.20737000
3.53064000,-0.21540000,2.16545000
3.71100000,-0.67279500,2.26430000
3.56930000,-0.39102800,2.36437000
4.02931000,-0.55071300,2.86477000
4.01357000,-0.65930300,2.24532000
4.09050000,-0.51114800,2.80455000
3.98987000,-0.55084500,2.94555000
2.68703000,-0.93172200,1.80460000
3.51272000,-0.41143600,1.96483000
4.31104000,-0.71079400,2.42686000
2.93630000,-0.62934800,1.54914000
3.63153000,-0.24785400,1.90838000
3.39117000,-0.63214200,2.02553000
2.75370000,-0.29813500,1.72977000
3.33167000,-0.65273800,1.98581000
3.23072000,-0.57260600,1.92314000
3.64998000,-0.75068200,3.16695000
3.27052000,-0.67190600,2.08583000
3.43098000,-0.57224600,2.04581000
2.86921000,-1.32691000,2.54268000
3.12998000,-0.68395700,2.08544000
3.02989000,-0.68800900,2.30402000
3.69102000,-0.43196500,1.88481000
3.49466000,-0.43127200,1.70697000
3.16217000,-0.66763700,1.66730000
3.64753000,-0.42943800,1.78697000
2.53605000,-0.49034000,1.88497000
3.77172000,-0.91034800,3.00615000
3.52988000,-0.27102000,2.36559000
3.48797000,-0.52599500,1.88843000
3.27155000,-0.25044300,2.34622000
2.59066000,-0.53301200,1.91992000
3.13147000,-0.99074800,2.70426000
3.98971000,-0.42938800,2.88475000
3.20621000,-0.50957400,2.24356000
3.66997000,-0.29128500,2.20396000
3.61188000,-0.53109700,1.78594000
3.07953000,-0.30195300,2.70414000
3.39425000,-0.26653700,2.16551000
3.76541000,-0.83161700,3.06959000
3.85075000,-0.70846900,2.68556000
3.69150000,-0.24648600,1.98762000
2.56819000,-0.77075000,1.98647000
3.19204000,-0.59280100,1.60694000
3.81073000,-0.79280700,3.02216000
2.91084000,-0.69632400,2.34562000
3.98745000,-0.69737700,2.91217000
3.51059000,-0.27166400,2.16384000
3.17081000,-0.53065200,2.25129000
3.33003000,-0.35062500,2.60480000
3.57043000,-0.68898000,2.58578000
3.08729000,-1.15167000,2.62723000
3.85915000,-0.41508300,2.95094000
3.21079000,-0.67348500,2.00599000
3.61925000,-0.79242000,3.13706000
