x,y,z
0.59131000,-0.99129800,-0.81407900
1.37184000,-0.15158800,0.01793000
0.65198700,-0.97124900,-0.85381200
0.46963900,-0.27079600,-0.95329700
1.34487000,-0.46821200,-0.11207100
0.73005400,-0.57466100,0.54254400
0.67256300,-1.01255000,-0.87307900
0.59129600,-1.09015000,-0.95327500
0.60720000,-1.17312000,-0.85508700
1.03461000,-0.23130700,-0.35788000
0.39161900,-0.25114600,-0.85638100
0.67150000,-1.03083000,-0.87245900
0.68872000,-1.13194000,-0.87349800
0.71241000,-1.19180000,-0.89239800
0.45252900,-0.01075500,-0.93382800
0.79384200,-0.73307300,-0.73979300
0.50849500,-0.95140000,-0.89310600
0.71011000,-1.21067000,-0.89135200
0.63300200,-1.27506000,-0.79756800
0.49519500,-1.11228000,-0.99046100
0.55049900,-1.11047000,-0.95536900
0.49005400,-0.33109500,-0.81430200
0.41247200,-0.33134800,-0.87127700
1.03279000,-0.51078800,-0.17611300
0.43449700,-0.42954400,-0.87461800
0.69162800,-1.25086000,-0.83517800
0.42896700,-1.13055000,-0.79006600
0.65496700,-1.31201000,-0.75816300
0.41377000,-0.07100120,-0.87422200
0.47208500,0.18943000,-0.97227100
0.65089400,-1.12932000,-0.83807300
0.60726200,-1.19179000,-0.79846600
0.65190300,-1.27172000,-0.83521700
0.61894500,-1.20606000,-0.92961600
1.01219000,-0.43243800,0.12441400
0.65059000,-1.33021000,-0.75472100
0.64993400,-1.33110000,-0.74070700
0.65099000,-1.03195000,-0.87472700
0.45297300,0.00964856,-0.81571400
0.47312800,-0.25115800,-0.79719100
1.19429000,-0.76885500,0.36972600
1.15054000,-0.45374500,-0.19141100
1.33237000,-0.57095700,-0.05217790
0.52892300,-0.45098700,-0.83234600
0.47407000,-0.19058900,-0.79733000
0.59281500,-1.19136000,-0.83347500
0.58934900,-1.23097000,-0.83329500
0.44977400,-1.17042000,-0.77006400
0.75058000,-0.73015000,-0.17353800
0.51162300,-1.01108000,-0.85411100
0.45196600,0.18954100,-1.01517000
0.44896800,-1.10985000,-0.91226600
0.49113100,-0.31016900,-0.79514700
0.57121000,-1.08956000,-0.89647300
0.44716600,0.12972200,-0.97527600
0.41312000,-0.01077910,-0.87356800
0.54923500,-0.45792100,-0.85346600
1.09240000,-0.67033600,0.38542400
0.43230300,-0.15061900,-0.83596300
1.30936000,-0.72612600,-0.15077000
0.56799300,-0.47975000,-0.87203700
0.57351700,-0.48999300,-0.87659200
0.66629200,-1.03019000,-0.83236100
0.45006700,-0.23083000,-0.81629400
0.59197300,-0.99016300,-0.83285600
0.59346300,-1.11055000,-0.85370200
0.68575800,0.13090400,-0.74770600
0.62819600,-1.10920000,-0.85179700
0.59034600,-1.13031000,-0.81370700
0.70929500,-1.23137000,-0.89032400
0.44996900,0.10888500,-0.95227000
0.64683100,-0.71797900,-0.91342700
0.59056900,-0.67122200,-0.85313800
0.93402400,-0.57273400,0.28634100
0.50992100,-0.31040800,-0.85248000
0.57323600,-0.77068600,-0.79404400
0.57334800,-0.78974800,-0.79445000
0.60703700,-0.79074300,-0.83587900
0.39969100,-0.99907300,-0.80677300
0.63191000,-1.05219000,-0.85575500
0.48619200,0.26854700,-0.90934900
0.58954800,-0.85112600,-0.79539900
0.60771200,-1.09092000,-0.93607700
0.38899700,-0.21170700,-0.85447500
0.73034700,-0.57084000,-0.05424360
0.60701700,-1.05160000,-0.93707600
0.60969100,-0.89102800,-0.81585500
0.43076500,0.00911751,-0.91536200
0.61139900,-0.91035700,-0.81574900
0.59095900,-1.09063000,-0.93515900
0.67102200,-1.05051000,-0.87248100
1.38155000,-0.22474900,-0.08798540
0.59118200,-1.22996000,-0.79536700
0.69156800,-1.25220000,-0.81497000
0.39430500,-0.03080550,-0.91485400
0.44952700,0.16940200,-0.97384900
1.51146000,-0.52792800,0.12555500
0.67203100,-1.07055000,-0.87353100
1.68525000,0.06930690,0.25124100
0.63169600,-1.21060000,-0.83105300
0.67145800,-1.26926000,-0.81316400
0.63091900,-0.03109840,-0.75445700
0.65200600,-1.29155000,-0.77503100
0.47155600,-0.23072300,-0.95601100
0.69422200,-1.25433000,-0.89410600
0.70956400,-0.67040200,-0.21400000
0.65100500,-1.29687000,-0.75826200
1.41688000,-0.51614000,0.10128700
0.43695300,-1.02952000,-0.88772100
1.00993000,-0.05051210,-0.43358800
0.45023800,-0.01084580,-0.83468600
0.45193000,-0.01137400,-0.81584200
0.45250700,-0.03102140,-0.81691900
0.42947700,0.43051800,-0.79227100
0.41919800,0.20813300,-0.82105000
0.47213800,-0.17096600,-0.81540600
0.50732000,-0.23123400,-0.79895800
0.47428400,-0.21097700,-0.79792100
0.59086000,-0.97140700,-0.93450900
1.30862000,-0.01161500,-0.13242200
0.49257700,-0.35068600,-0.79634100
0.51192700,-0.41131800,-0.81473900
0.60769000,-0.87130800,-0.83168800
0.47209800,-0.42942300,-0.83703700
0.72940000,-0.59111200,-0.09380610
0.47002900,0.40889600,-0.85620800
0.41296300,-1.21073000,-0.77797900
0.63384600,-1.32999000,-0.83145700
0.67099400,-1.33093000,-0.79544700
0.57246400,-0.89071300,-0.83400300
0.47385100,-0.91335500,-0.85700800
1.59178000,-0.45004200,0.22478200
0.71007400,-1.32466000,-0.83864400
0.61128700,-0.71287700,-0.87474800
0.55764100,-0.69060200,-0.79170900
0.41278800,-0.11107100,-0.87289100
0.57162800,-0.95097300,-0.79585300
0.69210300,-0.69139700,0.26537600
0.43001300,-1.11065000,-0.79324900
0.64593400,0.24160900,-0.79091100
0.57356500,-0.81062900,-0.79379000
0.65224700,-1.01127000,-0.87398900
0.93806200,-0.45303200,-0.01946130
1.28904000,0.06907990,-0.13261400
0.40560300,0.42603200,-0.95082000
0.58975000,-0.87113900,-0.79489800
0.59025200,-0.89156700,-0.79479300
0.67057400,-1.13055000,-0.87506900
0.55053900,-1.01087000,-0.85610100
0.45108900,0.36886600,-1.01570000
0.49104400,0.40970100,-0.86925500
0.40982200,-1.05231000,-0.70917000
0.67064500,-0.79513200,0.55048200
0.65149500,-1.23314000,-0.85363200
0.62989800,-1.21182000,-0.89261800
0.63211300,-1.29044000,-0.87741400
0.61101000,-0.92975700,-0.81666500
0.51295800,-1.18848000,-1.05412000
0.45141800,-0.01099310,-0.79583800
1.53169000,0.13041600,0.13861600
0.95101000,-0.49110700,-0.49340400
0.65155800,-1.15137000,-0.91425700
0.65241000,-1.01137000,-0.85552100
0.98607600,-0.72279000,0.65684800
0.56946500,-0.97546600,-0.96006600
0.41376100,-0.25270300,-0.88989500
0.60929300,-1.11072000,-0.83575200
0.93133300,-0.50806900,-0.47262400
0.51059100,-0.37189700,-0.77676000
1.19116000,-0.57057300,0.02980130
0.67100500,-1.11176000,-0.87649000
0.52406800,0.40927800,-0.81825000
0.55516200,0.28874000,-0.81782000
0.47053700,0.09014240,-0.99518000
0.85055600,-0.78749500,0.62497100
0.47290400,-1.03509000,-0.79918100
0.60908600,-0.91289700,-0.87389600
0.64985700,-0.99091900,-0.89799400
0.67092600,-1.27107000,-0.83347600
0.44859100,0.12865300,-0.85359000
0.69096200,-0.73062100,-0.77553100
0.57059500,-1.01203000,-0.93619300
0.44767600,0.10929600,-0.85444500
0.41125900,0.27103200,-0.95304600
0.45089100,-0.30466400,-0.96597100
0.53139800,-0.76761600,0.20567200
0.45186800,-0.05092650,-0.81710900
0.45132900,-1.05086000,-0.89381100
0.45103900,-0.07052810,-0.81693800
0.41845600,0.31856800,-0.80319600
1.08704000,-0.09041470,-0.33128300
0.52513700,0.26795500,-0.86857000
0.39605000,-0.31107300,-0.79704400
0.47163600,-0.19111800,-0.81569500
0.59209300,-1.02942000,-0.83224600
0.48991600,-0.99073300,-0.85418400
0.61198800,-0.89275400,-0.89055100
0.82728600,0.14776400,-0.61024000
0.47392600,-0.23089300,-0.79761600
0.51057700,-0.41046000,-0.79407500
0.59283400,-1.15128000,-0.83216100
0.41091200,-1.09178000,-0.75488200
0.57214400,-1.25161000,-0.85534700
0.59059500,-1.09012000,-0.81447500
0.74713500,-0.48847700,-0.73072900
0.39901600,-0.13177500,-0.85663000
1.31234000,-0.03129480,-0.07602510
0.42051100,-0.30712600,-0.90468100
1.15068000,-0.77125100,0.46570200
0.62605100,-0.77708200,0.55386900
0.59102400,-0.72995200,-0.83205200
0.44817800,0.06874680,-0.89446400
1.61630000,-0.23209100,0.22065600
0.57373200,-0.73037800,-0.81326400
0.57206700,-0.83119900,-0.79399600
0.47194000,0.16557200,-0.97195100
0.59017200,-0.91078400,-0.79597800
0.70744900,-0.98871900,-0.87101800
0.62941100,-0.97105700,-0.83174500
0.65220400,-1.03186000,-0.85489300
0.41059600,0.24919200,-0.89321900
0.67319200,-1.15011000,-0.87382700
0.39441100,-0.81789800,0.12366700
0.44835900,-1.20937000,-0.77074500
0.46890000,-0.07004700,-0.95483600
0.62944600,-1.27141000,-0.81399700
0.69059400,-1.17207000,-0.87512200
0.69134900,-1.24984000,-0.87301500
0.63483500,-1.17125000,-0.91236800
0.48948200,-0.25077900,-0.83160000
0.59008800,-0.48705900,-0.71446000
0.46172100,-0.94939700,-0.91174400
0.44981400,0.16836000,-0.87379800
0.55422200,-1.19004000,-0.83214600
0.45080300,-0.23122800,-0.83628400
0.43019500,0.14914400,-0.85404300
0.43069200,0.12926300,-0.85398300
0.83270800,-0.55375100,0.12591400
0.49133300,-0.29083800,-0.81583200
1.67197000,-0.61194900,0.22460800
1.24382000,0.03054880,-0.20695600
1.01691000,-0.43367500,-0.21458800
0.44813200,0.08885260,-0.85457100
0.45010000,-0.03072190,-0.83512000
0.62775900,-0.83232700,-0.88803700
0.46887500,-0.99045100,-0.87382200
0.67129300,-1.16997000,-0.87692900
1.35990000,-0.37188900,-0.02413070
0.60725400,-1.05141000,-0.83449700
0.63241500,-1.29110000,-0.79566900
0.60883600,-1.17088000,-0.79905400
0.45111100,-0.09083530,-0.81623000
0.55046700,-1.13086000,-1.01524000
0.47204500,-0.21103600,-0.81527000
0.51208100,-0.43053900,-0.81604400
0.77070300,-0.52899600,-0.62045900
0.45118900,0.12970600,-0.95370900
1.26671000,-0.53216700,0.02867040
0.61048900,-1.09144000,-0.81260200
0.61072600,-0.81021000,-0.87252500
0.99040700,-0.52952900,0.38691100
0.63497700,-1.24859000,-0.94785800
0.54616200,-0.47631000,-0.89527400
1.45500000,0.00966577,0.04063630
0.52753100,-0.95155800,-0.83412400
0.58974600,-0.77136600,-0.83604200
0.46943600,0.30887100,-1.03294000
0.46819600,-0.23101500,-0.97505700
1.02940000,-0.31100800,-0.39202500
0.89191400,-0.51762600,0.18510400
1.34423000,-0.07076450,-0.10967600
1.45105000,-0.66110300,0.10554900
0.49053800,-0.39125200,-0.81507200
0.57430000,-0.77084000,-0.81345500
0.43325400,-1.07304000,-0.79794900
1.00773000,-0.09143790,-0.41154900
0.45287500,-1.01356000,-0.91124300
0.57150900,-0.85170700,-0.79475700
0.50952600,0.10914700,-0.87303000
0.47025100,-1.04954000,-0.85472100
0.43233600,-0.13120500,-0.83605100
0.41445200,-1.07088000,-0.83398200
0.52852900,-1.03446000,-0.79888400
0.75165700,-0.61718300,0.10071200
0.53441400,-0.47094200,-0.77755200
0.65222900,-1.23399000,-0.93430300
0.59005000,-0.95103800,-0.79590400
0.61171100,-0.97092200,-0.81610000
1.12751000,0.24871700,-0.29093900
1.01089000,-0.53125300,0.20555700
0.57019400,-1.27176000,-0.83182900
0.50802400,-1.18613000,-0.97108400
0.45157300,0.08873350,-0.93269200
0.58936700,-1.29096000,-0.79426800
0.65164100,-1.09157000,-0.87849100
0.67231100,-1.25102000,-0.85375100
0.45160100,-0.47026400,-0.93005700
0.65059700,-1.27050000,-0.81400700
1.53169000,-0.19171900,0.14380000
0.52185700,0.25184900,-0.95064700
0.47526600,-0.29057800,-0.79896300
0.63498500,-1.31286000,-0.77586800
0.43013800,0.02859790,-0.89357200
0.41287500,-0.03080480,-0.87327700
0.41543800,-0.13039800,-0.81436900
0.61401900,-0.61319000,0.28893700
0.63218000,-1.33181000,-0.77543500
0.43321400,-0.07100490,-0.83701100
0.54833800,-0.37092100,-0.81227900
0.57101900,-1.21311000,-0.77696900
0.43121800,0.16774100,-0.87369000
0.48988200,-0.37056000,-0.81331700
0.60685100,-0.97189100,-0.95660000
1.02842000,0.24864900,-0.39182500
0.65098500,-0.69234000,0.60363300
1.56631000,0.16957700,0.12993900
0.59069700,-1.11275000,-0.83397600
0.54533600,-0.19002800,-0.86890900
0.91187200,-0.52956400,0.34619900
0.47110700,-0.73042500,0.26560200
0.71640200,-0.52072000,0.39378200
0.41864000,0.42694100,-0.79949000
0.97285400,-0.54816100,-0.31541000
0.39090800,0.08857120,-0.91448700
1.11090000,-0.49086100,-0.09513040
1.58794000,-0.22972600,0.14849800
0.42902300,-0.33059700,-0.85126400
0.46950500,0.12939900,-0.87181000
0.73327300,-0.33137400,-0.63730600
1.05115000,-0.41022000,0.02709140
0.62815400,-0.71585700,-0.88942000
0.48786600,0.44575900,-0.76194800
0.45220100,-0.98997800,-0.85162600
0.57286600,-0.81156700,-0.83672800
0.61356900,-0.50069200,-0.85136800
0.40952300,0.26851100,-0.93204700
0.60931200,-1.01082000,-0.81386100
0.43151000,0.00890774,-0.89247800
1.34972000,-0.11055200,-0.07304220
0.60947100,-1.03093000,-0.81438900
0.47157300,-0.35122700,-0.81670200
0.63114800,-1.07158000,-0.83407700
0.59122700,-0.87098900,-0.85736800
0.56876400,-1.32961000,-0.79048800
0.62908400,-1.09178000,-0.85307700
0.64927300,-1.15143000,-0.83536500
0.65319700,-1.15031000,-0.85208700
0.55372000,-1.14890000,-0.89573500
0.65325100,-1.18706000,-0.84752200
0.45947800,-0.98261900,-0.92855200
0.44945000,0.10938000,-0.79478900
0.67064700,-1.21181000,-0.87512400
1.22833000,-0.47094200,-0.23159600
1.03057000,-0.49158900,-0.11369900
0.43123100,0.14895700,-0.87326700
1.73015000,-0.52006800,0.18824500
0.43294900,0.02933160,-0.83779900
1.61101000,-0.09098750,0.18574000
0.64703500,-0.07154730,-0.78924900
0.65249700,-1.27005000,-0.85352200
0.53717200,-0.46955400,-0.89611100
0.45075400,-0.31116200,-0.83602500
0.43044700,0.06929550,-0.85375000
1.51577000,0.40701700,0.13974600
0.47102500,-0.97110900,-0.81174200
0.43366700,0.06959800,-0.83666900
0.47197000,-1.03279000,-0.83374000
0.59258500,-0.99126000,-0.85293800
0.37556100,0.44534000,-0.90080800
0.83219700,-0.41092700,-0.51660500
0.45146400,0.36945000,-0.81558200
0.55484300,-0.64972200,-0.78960500
0.44996400,-0.05054890,-0.83542400
0.45045500,-0.15082400,-0.81603200
1.09498000,-0.39940400,-0.19939000
0.47162100,-0.27077200,-0.81539700
0.59222900,-1.06983000,-0.79708900
0.49265300,-0.43013700,-0.83577100
0.39792800,0.24890400,-0.99425300
0.53083500,-1.17053000,-0.81349600
0.49071600,-0.31103900,-0.81539400
0.48955600,-0.35090200,-0.81329900
0.48965600,-0.07160940,-0.83408300
0.61123000,-0.57000900,0.42655300
0.39340900,0.06798810,-0.95434600
0.58948100,-0.83330100,-0.77821000
0.43237300,-0.17072900,-0.83594100
0.45083700,-1.14923000,-0.83103400
0.63493700,-0.98733200,-0.88998200
0.43269200,0.10851700,-0.87363800
0.63129000,-1.14991000,-0.83223900
0.53044800,-0.19095600,-0.87338600
0.47030000,0.10754500,-0.97337000
0.44999900,-0.19094100,-0.81639900
1.01021000,-0.39462900,-0.01482110
0.43025700,-1.12933000,-0.87345600
0.43327200,-1.23119000,-0.87513000
0.59188700,-0.63729500,0.20527500
0.43310300,-0.38930500,-0.81760000
0.50451000,0.32942000,-0.78984300
0.37709200,0.09001240,-0.97296900
0.60707800,-0.95086200,-0.83297600
0.40203100,0.09743440,-0.96694000
0.59310200,0.38792900,-0.79604500
0.43030600,0.36926800,-0.85536300
0.57341400,-0.93068600,-0.79542800
1.25128000,-0.71034500,0.24763500
0.57170200,-1.03069000,-0.87755800
0.38901900,-0.31053300,-0.81358600
0.39535800,-1.03526000,-0.75914400
0.59106900,-1.01154000,-0.81428900
0.82750900,-0.62360400,-0.58376400
0.59219300,-1.03124000,-0.81429200
0.47089000,-1.19128000,-0.75684200
0.66756900,-0.03106450,-0.73121500
0.45113500,-0.95685500,-0.82201800
0.61093100,-1.05166000,-0.81316400
0.63083900,-1.17050000,-0.83285300
0.43083900,0.04954730,-0.85381400
0.43270900,0.00893676,-0.83736200
0.65406800,-1.23009000,-0.97143500
0.41721500,-1.03060000,-0.85544600
0.71091400,-0.50759200,-0.67424800
0.97514900,-0.31130100,-0.39888900
1.04842000,-0.44969700,-0.35204400
0.43293500,-0.01174580,-0.83713900
0.76863300,-0.57693500,0.54303600
0.58750800,-1.11226000,-0.89488100
0.45254200,0.42897600,-0.79705200
0.41003400,-0.75006500,0.12580500
0.57338100,-1.09003000,-0.81606500
0.47145000,0.30846100,-0.79497800
0.46896200,-1.14959000,-0.76875900
0.68950500,-0.77035900,-0.79385600
1.06951000,-0.27058800,-0.33303200
0.45606500,-0.97230700,-0.84004000
0.45261100,-0.11069500,-0.91440100
0.92813700,0.16943300,-0.49274200
0.69208900,-0.71158100,-0.15423800
0.57180900,-1.28745000,-0.87182600
0.59337500,-0.89109400,-0.83354800
0.57253700,-0.93078900,-0.81251400
0.54507300,-1.15183000,-0.77831800
0.45115700,-0.97123400,-0.85535100
0.61175300,-1.26922000,-0.89318800
0.57351800,-0.95041200,-0.81244600
0.41321400,-0.05097380,-0.87302500
0.37885200,-0.29165900,-0.90996100
0.61073200,-1.11046000,-0.81338900
0.45335900,0.04846100,-0.93221800
0.60974900,-1.13106000,-0.83433900
0.64920700,-1.23049000,-0.83428800
0.84807300,0.03014690,-0.57156700
0.48614600,-0.94874300,-0.93397900
0.41739500,-0.07082340,-0.83674600
0.43100600,0.02906030,-0.85426600
0.47013400,-0.41208400,-0.83168600
0.43272400,-0.03121320,-0.83685000
0.43285700,-0.05089670,-0.83609400
0.47186000,-1.05208000,-0.79494900
1.42806000,-0.27050800,-0.03101530
0.45080200,-0.21077000,-0.81603700
0.59668800,-1.36416000,-0.85319300
0.49307100,-0.41235700,-0.83585900
1.07229000,-0.05095160,-0.33594000
0.55169100,-1.08994000,-0.83443000
1.18678000,-0.11075100,-0.27274600
0.46584500,-0.94917900,-0.89107700
0.52777400,-0.91314900,-0.84033300
1.37383000,-0.41136200,-0.01730700
0.63094400,-1.23344000,-0.91387800
1.69515000,-0.23073000,0.28187700
0.60874400,-0.97255200,-0.87509600
0.47665600,-1.18910000,-0.99130500
0.59287500,-0.93101900,-0.83419100
0.55000200,-0.93152500,-0.87495400
0.40742700,-0.13091400,-0.88967500
0.46963600,-1.13028000,-0.76925800
0.57186800,-0.93010400,-0.83141100
0.57218900,-0.98965200,-0.81326200
0.59081700,-1.07049000,-0.81403100
0.53024000,-0.99043100,-0.83210000
0.60853000,-1.14936000,-0.83277400
1.26980000,-0.25122300,-0.17369900
0.61033000,-1.19072000,-0.81467700
0.50991400,-1.03145000,-0.99226700
0.51127300,-1.19115000,-0.79642500
0.62846800,-1.23075000,-0.82963000
0.63106500,-1.25309000,-0.83145700
0.46395500,-0.84637700,0.17109800
0.92906100,0.30900600,-0.49239100
1.73030000,-0.17244700,0.25014000
0.63343100,-1.26934000,-0.83198400
0.60856000,-1.01182000,-0.85358700
0.61155900,-1.33463000,-0.77848400
0.43241400,0.08925070,-0.87316400
0.39394000,0.16956200,-0.89660100
0.48603700,0.31020700,-1.02057000
0.47156200,-0.40726100,-0.81659100
0.43521400,-0.09089260,-0.82011800
0.47067300,-0.37072700,-0.81424000
1.11640000,0.04769290,-0.27887700
0.53347600,-0.48833900,-0.89438600
1.12523000,0.08497360,-0.32989700
1.52240000,-0.28764500,0.19280700
0.57129100,-1.25038000,-0.83361000
0.41227400,-0.23092400,-0.87212600
0.46981100,0.28853500,-1.03436000
0.45142200,-0.27142100,-0.81605700
0.41295000,0.34547600,-0.95244000
0.45128200,-1.05122000,-0.81383900
0.41213900,-0.27118900,-0.89008900
0.47118900,-1.09096000,-0.77591600
0.45452400,-0.93293500,-0.89360200
0.43117100,-0.01082840,-0.87322500
0.41335300,0.22964100,-0.91380900
0.67157600,-1.09172000,-0.85421200
0.82755200,-0.35009500,-0.57105900
1.11636000,-0.64917400,0.24779900
0.61005300,-1.01229000,-0.87190200
0.60481500,-1.03011000,-0.79691700
0.45064400,-1.13104000,-0.77554900
0.57211700,-1.01052000,-0.81437400
0.58997500,-1.11049000,-0.81413800
0.63211700,-1.35116000,-0.83587900
0.81100900,0.08920320,-0.61173300
0.61154300,-1.15116000,-0.81559800
0.40979800,-1.17061000,-0.79313600
0.52273700,0.47937700,-0.79832500
0.44655900,-0.26954800,-0.97221200
0.60932400,-1.21066000,-0.81361800
0.53008100,-0.75036800,-0.11405000
0.45872500,-0.97502600,-0.92890500
0.61064800,-1.27052000,-0.81102900
0.57142600,-0.95108900,-0.89541300
0.61308500,-1.28981000,-0.81186100
0.61154400,-1.33018000,-0.79354300
0.79364200,-0.60391100,0.41493300
0.42945100,0.16897100,-0.91304000
0.97214800,-0.54556300,0.00679215
0.43033900,0.16844200,-0.89286000
0.50282000,0.21368400,-0.80425200
0.41444800,-1.07273000,-0.81660000
0.58739900,-0.50968700,-0.92630400
0.43183300,0.14881600,-0.89247800
1.23906000,-0.67950700,0.09972380
0.61010100,-1.29110000,-0.79802100
0.43112800,0.00898678,-0.85408400
0.43478300,-0.11226900,-0.81982400
0.57031700,-1.15081000,-0.93337400
0.55303000,-0.48008900,-0.92979500
0.54874900,-0.47780500,-0.91478000
0.55142000,-0.48979900,-0.91592500
0.44986700,-0.45094800,-0.91189500
0.55081600,-1.07202000,-0.83633700
0.41522400,-1.22946000,-0.85361400
0.49340100,-0.97669200,-0.95238500
0.47071000,-0.23098100,-0.83401000
1.35417000,-0.23161700,-0.05760750
0.43112300,-0.74850200,0.22581500
0.46911600,-0.13125500,-0.97463500
0.93033400,-0.54829600,0.04527980
0.61323200,-1.05098000,-0.86898100
0.56633800,-0.74488500,-0.03258060
0.57204300,-1.27114000,-0.85585200
0.47219400,-0.43102100,-0.85660900
0.59016000,-1.14998000,-0.81437800
0.61449500,-1.17304000,-0.89519100
0.45214600,-1.01459000,-0.77860800
0.87164900,-0.49071600,-0.39377700
0.61003500,-1.25100000,-0.81308600
0.51283400,0.20893800,-0.85644800
1.07464000,-0.39177000,0.06629990
0.61418000,-1.31029000,-0.81092000
0.77091100,-0.57237900,0.06464270
0.43457200,0.02989670,-0.96912400
1.36616000,-0.54642400,-0.08754950
1.38692000,-0.31181900,-0.06966520
0.60846700,-1.12990000,-0.79847800
0.62780300,-0.65242400,0.34795600
0.48900200,0.16999800,-1.01247000
0.45174500,0.14900200,-0.93297900
0.61122800,-1.28885000,-0.89409600
0.43017800,0.15069700,-0.91319700
0.64844100,-1.01090000,-0.89377400
0.43280400,0.12893000,-0.89313800
0.43271300,0.11003000,-0.89437200
0.43210200,-0.15141500,-0.81746000
