x,y,z
-1.06750000,-0.67092600,0.02581450
-1.04650000,-0.81090700,0.06577040
-1.08470000,-1.03067000,0.06964460
-1.13043000,-0.69264700,0.00591797
-1.07241000,-0.89221000,0.06750540
-1.07069000,-0.91197000,0.06548170
-1.19274000,-1.08959000,0.04196280
-1.17616000,-1.11803000,0.05423410
-1.17421000,-1.17031000,0.06256530
-1.17440000,-0.95094800,0.04497630
-1.21187000,-1.03261000,0.02633860
-1.20752000,-1.17024000,0.04752630
-1.02847000,-0.62452600,-0.07618660
-1.22689000,-1.05144000,0.02975920
-1.24951000,-1.09043000,0.04470890
-1.24849000,-1.10954000,0.04453190
-1.26240000,-1.22322000,0.05123540
-1.16598000,-0.71175300,0.02487650
-1.04892000,-0.78961400,0.08459960
-1.27027000,-0.98902200,0.02847300
-1.25067000,-1.04985000,0.02754630
-1.24921000,-1.05248000,0.04457780
-1.25124000,-1.07260000,0.04228600
-1.28844000,-1.03206000,0.04484380
-1.06888000,-0.78672000,0.10526100
-1.20849000,-0.90947000,0.06738430
-1.26924000,-0.72641100,-0.09125330
-1.31906000,-1.01500000,0.05818950
-1.33241000,-1.01258000,0.06425850
-0.78495400,-0.88957700,-0.15173000
-1.44244000,-1.06269000,0.05078440
-1.35253000,-1.17245000,0.12068500
-1.34978000,-1.21111000,0.12604500
-1.32925000,-1.27021000,0.14961600
-1.36862000,-1.12904000,0.10815300
-1.36865000,-1.12787000,0.12694500
-1.37029000,-1.15262000,0.12193900
-1.38930000,-1.12915000,0.12617800
-1.36905000,-1.23103000,0.14386700
-1.38793000,-1.18859000,0.12508400
-1.38891000,-1.19134000,0.14388100
-1.37124000,-1.27201000,0.14736500
-1.40722000,-1.18940000,0.14572900
-1.38859000,-1.27138000,0.16602600
-1.42889000,-1.16839000,0.12413400
-1.41261000,-1.17329000,0.14443500
-1.40769000,-1.20917000,0.14752400
-1.40796000,-1.11214000,0.12723200
-1.44853000,-1.15245000,0.12753400
-1.40542000,-1.21165000,0.16440400
-1.40585000,-1.23304000,0.16314800
-1.43152000,-1.29275000,0.16534400
-1.46861000,-1.15032000,0.14787000
-1.43033000,-1.27247000,0.16678600
-1.47030000,-1.13185000,0.14320600
-1.46787000,-1.16836000,0.14884400
-1.44934000,-1.19233000,0.16538400
-1.48900000,-1.11004000,0.14805400
-1.44579000,-1.21273000,0.16763000
-1.44969000,-1.23019000,0.16322700
-0.76648600,-1.03111000,-0.15317200
-1.46929000,-1.15084000,0.16740100
-1.48890000,-1.11233000,0.16336200
-1.46786000,-1.23161000,0.18820700
-1.49024000,-1.09264000,0.16164800
-1.47009000,-1.23120000,0.20396700
-1.26148000,-1.05229000,0.08413070
-1.08885000,-0.79141600,0.10330800
-0.88291300,-0.87321300,0.05751490
-1.21240000,-0.70531000,-0.08620820
-1.35232000,-1.17234000,0.10462100
-0.94651400,-0.70292200,-0.38683600
-0.92823500,-0.75023300,-0.37088900
-0.71038900,-1.19743000,-0.15884300
-0.71014200,-1.21040000,-0.15347400
-0.75422900,-0.81448700,-0.19257600
-0.73906700,-0.97864000,-0.16855200
-0.73686500,-0.99372500,-0.17316000
-0.73197200,-1.19083000,-0.13634500
-0.73292300,-1.22951000,-0.13744200
-0.75539600,-0.78869700,-0.19072700
-0.72601900,-1.16691000,-0.11220300
-0.79156100,-0.69338800,-0.19094400
-0.75465400,-1.15428000,-0.09955840
-0.75204200,-1.19097000,-0.09610130
-0.75762400,-1.13042000,-0.10071700
-0.96908200,-1.27185000,0.06485410
-0.77191900,-1.17281000,-0.07791210
-0.77304400,-1.15278000,-0.07749780
-0.84173600,-0.87341800,-0.05843270
-0.84863700,-1.05122000,-0.05223670
-0.86287800,-0.93524200,-0.05069240
-0.86459400,-0.95432000,-0.05010810
-0.86120400,-0.97019400,-0.05123520
-0.86382700,-0.99080400,-0.05148370
-0.86760700,-1.11089000,-0.03390720
-0.86168200,-0.93090000,-0.04263990
-0.86831000,-1.19086000,-0.01440780
-0.88391500,-1.01061000,-0.02894490
-0.88289900,-1.03060000,-0.02947160
-0.88603700,-1.06976000,-0.03067760
-0.88851700,-1.15046000,-0.01310150
-0.88779400,-1.19038000,-0.01309720
-0.88590000,-1.03300000,-0.01417270
-0.88884500,-1.23097000,0.00558865
-0.90367300,-1.07217000,-0.01232640
-0.90644400,-1.09005000,-0.01078620
-0.90658100,-1.11111000,-0.00951359
-1.40180000,-1.20657000,0.12693300
-0.90984900,-1.23148000,0.02490580
-0.92489600,-1.17184000,0.00942116
-0.90883500,-1.09094000,0.02446360
-0.92825100,-1.22994000,0.02703070
-0.92970000,-1.25155000,0.04394320
-0.94492700,-1.19129000,0.02912080
-1.06897000,-0.79084500,0.08852330
-0.94862200,-1.26952000,0.04633010
-0.94882800,-1.15106000,0.04626570
-0.94984400,-1.25086000,0.06471050
-0.90701700,-0.96974500,0.03047100
-1.18778000,-0.63899200,-0.15158700
-0.92967600,-0.86924100,0.02665500
-0.94830100,-0.93115700,0.03030000
-0.97405400,-1.27093000,0.07878330
-0.96672100,-0.99003800,0.05246970
-0.98832800,-1.19054000,0.06899810
-0.98694600,-1.11051000,0.06676050
-0.98906200,-0.79244200,0.02972140
-1.00721000,-0.81090800,0.03070570
-1.18472000,-0.63624100,-0.08175390
-1.00645000,-0.89047300,0.05095860
-1.00454000,-0.90820000,0.05233010
-1.00831000,-0.79286200,0.04577240
-1.02748000,-0.83027900,0.04897700
-1.06322000,-1.22940000,0.09760500
-1.12953000,-0.69075400,-0.01214310
-1.02806000,-0.79518400,0.04902860
-1.06063000,-1.12909000,0.09789400
-1.09132000,-0.94945600,0.06633010
-1.08985000,-0.97195700,0.06584180
-1.06589000,-0.81167300,0.06669010
-1.06820000,-0.83043200,0.06780460
-1.07266000,-0.87364800,0.06892620
-1.11079000,-0.85060400,0.06594130
-1.18907000,-0.91110900,0.04501930
-1.21006000,-1.12837000,0.06534620
-1.10767000,-0.83244900,0.08401910
-1.23073000,-0.92949300,0.04501340
-1.26990000,-1.11158000,0.06639940
-1.26927000,-1.00983000,0.04440040
-1.27053000,-1.05206000,0.06200210
-1.29034000,-1.03391000,0.06275850
-0.99495100,-0.75246500,-0.39558800
-1.28814000,-1.07069000,0.06580720
-1.31034000,-1.07141000,0.08222290
-1.12482000,-0.75542600,0.10421800
-1.31018000,-1.09159000,0.10531200
-1.35015000,-1.13193000,0.12599100
-1.45368000,-1.05198000,0.10250500
-1.45023000,-1.07119000,0.10417200
-1.36881000,-1.16904000,0.14836500
-1.36858000,-1.27068000,0.16645800
-1.38849000,-1.27061000,0.18702700
-1.43028000,-1.14680000,0.14636700
-1.39004000,-1.16999000,0.16600800
-1.38939000,-1.25015000,0.18775400
-1.44954000,-1.14954000,0.14587200
-1.40925000,-1.13238000,0.16489200
-1.38985000,-1.21127000,0.18668500
-1.40798000,-1.27039000,0.18579500
-1.42999000,-1.14896000,0.16741100
-1.40841000,-1.26999000,0.20685400
-1.45067000,-1.14775000,0.16620900
-1.40981000,-1.15160000,0.18573000
-1.40926000,-1.19078000,0.18572100
-1.46864000,-1.13179000,0.16633100
-1.41000000,-1.21097000,0.20564500
-1.41123000,-1.17166000,0.20510400
-1.42798000,-1.25025000,0.20767500
-1.42917000,-1.25223000,0.22433800
-1.42929000,-1.27172000,0.22664100
-1.44751000,-1.13550000,0.18371000
-1.42898000,-1.15260000,0.20428100
-1.47722000,-1.07888000,0.17731900
-1.45993000,-1.14062000,0.19645900
-1.44757000,-1.13705000,0.20179300
-1.43085000,-1.18972000,0.22498400
-1.16882000,-0.94882000,0.07775750
-1.04750000,-0.75120500,0.07041310
-1.26800000,-1.21195000,0.10568400
-1.26700000,-0.94603600,0.00947853
-0.96762300,-0.73131900,-0.39601500
-0.90893500,-0.83282900,-0.33484800
-0.76268200,-1.10843000,-0.19521800
-0.74802900,-1.17055000,-0.17312600
-0.74823700,-1.23009000,-0.17249000
-0.95944200,-0.74606200,-0.36297600
-0.91081900,-0.81133700,-0.31464100
-0.75181700,-1.19067000,-0.15457900
-0.90348400,-0.81464000,-0.30039600
-0.76800800,-1.13104000,-0.13460600
-0.76865200,-1.19021000,-0.13316900
-0.76955700,-1.21143000,-0.13423300
-0.76871100,-1.09087000,-0.13373700
-0.98513200,-0.68372100,-0.31515000
-0.78678100,-1.07087000,-0.11387700
-0.97113800,-0.68593800,-0.30045000
-0.80616200,-1.14991000,-0.09304110
-0.80832400,-0.75066300,-0.11508600
-1.42635000,-1.21203000,0.12263000
-0.82690000,-1.19030000,-0.07155890
-1.06463000,-0.63132000,-0.26841100
-1.08894000,-0.63225500,-0.23431000
-0.89041100,-0.59600000,-0.11136800
-0.90922100,-0.77047300,0.00811153
-0.98623400,-1.26916000,0.06453740
-0.98733900,-1.23143000,0.06718190
-0.98858200,-1.25020000,0.06392920
-1.20821000,-0.65216000,-0.11364100
-1.14871000,-0.66928600,-0.07279870
-1.22683000,-0.65461400,-0.11255800
-1.04297000,-0.63711700,0.00422865
-1.05234000,-1.17096000,0.08519370
-1.09244000,-0.97259400,0.08224140
-1.14826000,-0.93020600,0.04303820
-1.12716000,-0.98639200,0.07569940
-1.19046000,-0.89538800,0.03868690
-1.24595000,-1.14955000,0.06822050
-1.20819000,-0.91102600,0.04679670
-1.22821000,-0.95152500,0.04264180
-1.25035000,-1.15244000,0.08178680
-1.27267000,-1.07564000,0.08064400
-1.26977000,-1.09247000,0.10292000
-1.34102000,-0.99499700,0.05499970
-1.31114000,-1.02036000,0.08789950
-1.29012000,-1.19184000,0.12499600
-0.97388600,-0.91190900,0.09710880
-1.34611000,-1.02045000,0.07725260
-1.31344000,-1.13167000,0.14036400
-1.32536000,-1.03646000,0.11680800
-1.31869000,-1.11176000,0.13648000
-1.35206000,-1.04938000,0.13641000
-0.91815200,-0.76412800,0.05591510
-1.39067000,-1.25246000,0.20251900
-1.39240000,-1.27105000,0.20190100
-1.48577000,-1.15457000,0.18570300
-1.48780000,-1.08761000,0.17703400
-1.43051000,-1.17138000,0.22166700
-1.44770000,-1.27102000,0.24539400
-1.44798000,-1.17245000,0.22374000
-1.45049000,-1.19147000,0.22680400
-0.86569200,-0.58101200,-0.20694600
-0.91608300,-0.72907700,-0.36867600
-0.87010800,-0.79279200,-0.32978400
-0.83278100,-0.81292300,-0.29469400
-0.76680200,-0.91013100,-0.17363000
-0.78725400,-0.79092800,-0.17333500
-0.76830700,-0.95062700,-0.15301100
-0.92790500,-0.77171700,0.01157640
-0.78701300,-0.89121100,-0.13485400
-0.75721500,-1.09287000,-0.10371300
-0.75665700,-1.10798000,-0.10179200
-0.78570000,-0.91034700,-0.13360300
-0.80726800,-0.75092300,-0.13458700
-0.80559500,-0.77054200,-0.13376900
-0.77576000,-1.05235000,-0.07617240
-0.77345400,-1.06765000,-0.07809890
-0.80854700,-0.77048200,-0.11549400
-0.80798600,-0.81030000,-0.11392100
-0.79039500,-1.08792000,-0.05694620
-0.79497300,-1.06958000,-0.05586590
-1.01155000,-0.61637000,-0.25541100
-0.98661400,-0.60992100,-0.23356600
-1.00903000,-0.60977300,-0.23438100
-0.84724200,-0.64997600,-0.11407900
-0.82399500,-0.81040200,-0.09171510
-1.20955000,-1.11059000,0.08494180
-0.81323600,-1.03019000,-0.03587980
-0.81684900,-1.09498000,-0.02041770
-0.81901400,-1.07335000,-0.02161420
-1.03209000,-0.61273700,-0.21590800
-0.82846200,-1.07195000,-0.01357030
-0.83648800,-1.07874000,-0.00380969
-0.84781000,-1.09141000,0.00054574
-0.85876400,-1.02855000,0.02315390
-1.14587000,-0.63637500,-0.19229300
-1.02983000,-0.61417300,-0.11355100
-1.23098000,-1.19150000,0.10349800
-0.89280800,-1.12177000,0.07097550
-0.89615800,-1.11019000,0.08011380
-0.89774900,-1.12091000,0.07711990
-0.90674900,-0.75145100,0.00767242
-0.91213100,-1.14670000,0.08600030
-0.99205100,-0.79321400,0.07975420
-0.94434100,-0.77486200,0.01292210
-0.92691600,-0.78919700,0.01239230
-0.94857300,-0.79106000,0.01343880
-1.41095000,-1.15122000,0.20430100
-0.93822300,-1.15401000,0.09696330
-0.95126700,-1.13586000,0.09559920
-0.96794900,-1.13481000,0.09660410
-0.96619800,-1.15057000,0.09864030
-1.24524000,-0.65681100,-0.13297500
-0.97685400,-1.11916000,0.09691130
-0.99027000,-1.13162000,0.09810940
-0.98832100,-1.09219000,0.09848610
-0.98964500,-1.11100000,0.09806520
-0.77212100,-0.73377200,-0.23058100
-1.17388000,-0.69008100,-0.05524080
-1.02919000,-0.84922100,0.05058710
-1.24480000,-0.67165300,-0.07662340
-1.09182000,-0.95089100,0.08161890
-1.10594000,-1.01267000,0.08013530
-1.22450000,-0.69885100,-0.02351490
-1.14259000,-0.87446200,0.04643080
-1.25093000,-0.71523800,-0.02038030
-1.19058000,-0.93244200,0.06446890
-1.18145000,-0.71251800,0.01724890
-1.09042000,-0.81169200,0.08567320
-1.32698000,-1.01602000,0.03125950
-1.28899000,-1.15141000,0.10363100
-1.29033000,-1.13207000,0.10406500
-1.28953000,-1.21143000,0.12419000
-1.37967000,-1.05906000,0.11082300
-1.42847000,-1.17068000,0.18629100
-1.43111000,-1.26943000,0.24332000
-1.49330000,-1.15846000,0.21995500
-1.46860000,-1.19149000,0.22498400
-1.46303000,-1.19410000,0.24040600
-1.44867000,-1.19713000,0.24248200
-1.46972000,-1.23127000,0.24493100
-1.46979000,-1.25014000,0.24593400
-1.46932000,-1.25196000,0.26055800
-1.43195000,-1.19228000,0.24313100
-1.39287000,-1.20962000,0.22108700
-1.18953000,-0.97177100,0.02883190
-0.90717300,-1.17074000,-0.01136430
-0.86276500,-0.85023800,-0.02675500
-0.88607600,-0.87004100,0.00774782
-1.00720000,-0.77158200,-0.39746100
-0.76712500,-0.93071300,-0.17399800
-1.18835000,-1.13120000,0.06534810
-1.06898000,-0.77093000,0.08545920
-1.01075000,-0.66467600,-0.29969800
-0.80674600,-0.87127400,-0.11348500
-1.03696000,-0.66460400,-0.30728800
-0.79592900,-1.13091000,-0.06224150
-0.81390800,-1.13154000,-0.03752650
-0.84372300,-0.89268000,-0.07446910
-1.00617000,-0.64737200,-0.17647800
-0.88555900,-1.03371000,0.00478069
-1.02387000,-1.25033000,0.09783530
-1.02715000,-0.66262800,0.01505360
-0.98881700,-0.83092600,0.08300460
-1.02875000,-0.75085100,0.06778490
-1.21048000,-1.20999000,0.08461780
-1.14386000,-0.70014100,0.04714690
-0.82343500,-1.19114000,-0.08885180
-1.19083000,-1.10960000,0.06571090
-1.19634000,-1.15144000,0.08334240
-1.21092000,-1.19220000,0.08374700
-1.10915000,-0.83244400,0.06789200
-1.19384000,-1.12972000,0.08281020
-1.21146000,-1.17200000,0.08400970
-1.04852000,-0.77073100,0.08462260
-1.21431000,-1.19360000,0.10037400
-1.21382000,-1.21306000,0.09859110
-1.07428000,-0.76463200,0.07210760
-1.19058000,-1.01192000,0.08202230
-1.23005000,-1.21049000,0.10561400
-1.08883000,-0.76148600,0.07272500
-1.19002000,-0.91181800,0.06814930
-1.19146000,-0.97217400,0.08170860
-1.20962000,-1.09090000,0.10297800
-1.08775000,-0.79054700,0.09131930
-1.18408000,-0.87566400,0.06799270
-1.19009000,-0.92964600,0.08147840
-1.20552000,-1.01045000,0.08592880
-1.12928000,-0.75140700,0.07002280
-1.10853000,-0.79015500,0.09105230
-1.21013000,-0.89247400,0.06876910
-1.20718000,-0.99070400,0.08256980
-1.22474000,-1.13172000,0.12024100
-1.54311000,-1.21043000,0.20072200
-1.14091000,-0.76450800,0.07424210
-1.11032000,-0.81103000,0.10400800
-1.21165000,-1.01052000,0.10442400
-1.21945000,-1.08843000,0.11697800
-1.22406000,-1.10758000,0.11951800
-1.23554000,-1.17024000,0.12367300
-1.20474000,-0.93152600,0.08178450
-1.25254000,-1.17134000,0.14227400
-1.25705000,-1.15484000,0.14521800
-1.50195000,-1.11104000,0.17024300
-1.50378000,-1.15230000,0.18478400
-1.51214000,-1.15214000,0.20969600
-1.46850000,-1.21138000,0.22512300
-1.44869000,-1.26891000,0.25952900
-1.48960000,-1.19194000,0.22346100
-1.51596000,-1.13335000,0.21349200
-1.50743000,-1.16910000,0.22399500
-1.48839000,-1.19740000,0.23880300
-1.52922000,-1.17314000,0.22353300
-1.50911000,-1.21137000,0.24615400
-1.48914000,-1.23689000,0.26068000
-1.49023000,-1.24902000,0.26245900
-0.99323000,-0.77106300,-0.39693000
-1.02530000,-0.72733400,-0.39504500
-0.92862000,-0.68784900,-0.27556600
-1.03530000,-0.68433100,-0.33630600
-0.98388700,-0.68186000,-0.29267700
-0.78793500,-1.04995000,-0.11358300
-0.92375000,-0.68100900,-0.24276200
-1.00560000,-0.66564600,-0.25704500
-0.90220400,-1.05698000,-0.00859300
-0.90425400,-1.05548000,0.00975147
-0.96618700,-1.17107000,0.04910390
-0.96580800,-1.23029000,0.04715320
-0.89225200,-0.93171300,0.05960530
-1.22850000,-0.65523600,-0.17207900
-1.23093000,-0.65586400,-0.15365200
-0.90415400,-0.62461600,-0.09414890
-1.02567000,-0.91054200,0.09628130
-1.02956000,-0.92698800,0.09804350
-1.04360000,-0.91485000,0.09700520
-1.04608000,-0.93336000,0.09685950
-1.22799000,-1.21071000,0.08579760
-1.23030000,-1.19056000,0.08575670
-1.23584000,-1.11164000,0.09727870
-1.16724000,-0.87043500,0.08248940
-1.22705000,-0.98811400,0.07828710
-1.24562000,-1.06925000,0.08808620
-1.24912000,-1.13098000,0.10941300
-1.24926000,-1.15161000,0.10591200
-1.24894000,-1.15442000,0.12164500
-1.24724000,-0.97774700,0.07862460
-1.25395000,-1.13637000,0.12103900
-1.27649000,-1.13212000,0.12707300
-1.38849000,-1.23070000,0.16660800
-1.49123000,-1.15916000,0.13053500
-1.42446000,-1.24618000,0.19093200
-1.42713000,-1.21030000,0.18941100
-1.42539000,-1.22810000,0.19254500
-1.44722000,-1.24961000,0.20911100
-1.44706000,-1.27025000,0.22655300
-1.46513000,-1.24978000,0.22722100
-1.48834000,-1.17071000,0.20511300
-1.46974000,-1.26957000,0.24588900
-1.52105000,-1.16904000,0.20577500
-1.48845000,-1.24901000,0.24521200
-1.49226000,-1.27246000,0.24488900
-1.48965000,-1.23101000,0.24512400
-1.53020000,-1.18831000,0.21987500
-1.50935000,-1.22480000,0.26165300
-1.00586000,-0.77276500,0.04927250
-0.91371500,-0.66496900,-0.36607600
-0.81271200,-0.79240600,-0.27104600
-0.75339900,-0.95180800,-0.21154300
-0.80245100,-0.76935100,-0.17420500
-0.80143300,-0.78945500,-0.15222300
-0.80478300,-0.79062100,-0.13349500
-1.39131000,-1.10934000,-0.01113080
-0.86168900,-0.66424200,-0.15438200
-0.82551100,-0.73002500,-0.11369300
-0.82557000,-0.75051400,-0.09479180
-0.84747300,-0.67002000,-0.11429300
-0.82549100,-0.76963700,-0.07366150
-0.86379400,-0.66584400,-0.09430160
-0.82618700,-0.79033600,-0.05382840
-0.82544400,-0.81080000,-0.05452000
-0.82799100,-1.13134000,-0.01955010
-0.86606000,-0.66945700,-0.07230080
-0.88372400,-0.64498900,-0.09032530
-0.86107400,-0.70634900,-0.04509680
-0.90051700,-0.64190500,-0.04499180
-1.07037000,-0.61532900,-0.09646230
-0.94781300,-0.75186500,0.02797320
-1.04174000,-1.24859000,0.09917510
-0.97523600,-1.02760000,0.09880850
-1.02859000,-0.98893100,0.09919520
-1.19077000,-1.19112000,0.04420240
-1.21026000,-1.21025000,0.04534950
-1.22869000,-1.17050000,0.06561850
-1.24913000,-1.11102000,0.06551780
-1.24941000,-1.07082000,0.06559670
-1.20415000,-0.92962300,0.06698840
-1.21246000,-0.97262900,0.07967720
-1.22810000,-0.89697200,0.06477660
-1.37153000,-1.18996000,0.14499700
-1.42371000,-1.09022000,0.11960700
-1.44879000,-1.13217000,0.12786500
-1.46912000,-1.20997000,0.21102600
-1.48982000,-1.18875000,0.20539500
-1.48839000,-1.21152000,0.22358600
-1.50742000,-1.21190000,0.22519700
-1.50816000,-1.25014000,0.24574600
-0.94702900,-1.25106000,0.02734170
-1.01601000,-0.91880200,0.09697640
-0.78335700,-1.15108000,-0.24262000
-0.78132400,-1.16666000,-0.24033300
-0.92056900,-1.09548000,0.00832617
-1.01232000,-0.72830900,-0.37912600
-0.78263600,-0.84856800,-0.19253700
-0.99831800,-0.75253900,-0.36770600
-0.76619000,-1.01124000,-0.15407200
-0.76659300,-1.05148000,-0.15151500
-0.76577600,-1.09037000,-0.15255600
-1.18876000,-0.66905700,-0.21056000
-0.92456700,-1.09339000,0.02605500
-1.23061000,-0.68387000,-0.13607700
-1.20220000,-0.71458000,0.00228140
-1.10137000,-0.75425200,0.11830200
-1.36961000,-1.09027000,0.08698030
-1.40942000,-1.15179000,0.14615000
-1.51405000,-1.18941000,0.18846000
-1.52899000,-1.20962000,0.18580300
-1.52920000,-1.21147000,0.20846500
-1.24574000,-0.93210500,0.02376760
-1.50740000,-1.23114000,0.22653400
-1.17081000,-1.01475000,0.07789670
-1.31120000,-1.19331000,0.15978200
-0.86276500,-1.10858000,-0.04920320
-0.78570400,-0.90959400,-0.15212100
-0.80263600,-0.85102400,-0.12931700
-0.80892100,-1.03111000,-0.09404620
-0.80830400,-1.07106000,-0.09260760
-0.80738300,-1.09166000,-0.09244060
-0.80769800,-1.11143000,-0.09308640
-0.82794800,-1.03056000,-0.07342180
-0.82592200,-1.11106000,-0.07112180
-0.82674700,-1.13118000,-0.07042330
-0.84698500,-1.11120000,-0.05213780
-0.84715200,-1.14988000,-0.05110460
-0.86740700,-1.13107000,-0.03335270
-1.10654000,-0.61807300,-0.17032700
-0.92972500,-0.85065500,0.05910420
-0.93190200,-0.95052800,0.07963110
-0.95073700,-0.87180000,0.08003030
-0.95237400,-0.85171200,0.08016360
-0.96877600,-0.99075400,0.09820290
-0.97442000,-0.93278700,0.09870470
-0.99087500,-0.94945400,0.09967340
-0.98661000,-0.89010400,0.09679010
-0.99076000,-0.93237000,0.09862060
-1.06527000,-0.79550500,0.07031580
-1.22994000,-1.07142000,0.06663110
-1.24936000,-1.17111000,0.10481500
-1.23145000,-0.97380100,0.06260960
-1.24055000,-0.91198600,0.06681710
-1.25991000,-0.99100500,0.07581190
-1.26618000,-1.06825000,0.09999030
-1.31183000,-1.21138000,0.16157200
-1.35120000,-1.19263000,0.18103700
-1.35339000,-1.17146000,0.17919300
-1.37072000,-1.13608000,0.17831600
-1.08904000,-0.80934300,0.10168600
-1.39506000,-1.13788000,0.19726400
-1.39193000,-1.15307000,0.20380200
-1.41050000,-1.13398000,0.20038500
-1.41082000,-1.19271000,0.22376200
-1.40932000,-1.21196000,0.22307600
-1.42856000,-1.13488000,0.20720900
-1.41303000,-1.15651000,0.21826600
-1.41015000,-1.17351000,0.22462500
-1.42702000,-1.25014000,0.24569900
-1.42939000,-1.21260000,0.24283100
-1.43397000,-1.17366000,0.24041400
-1.44327000,-1.15866000,0.23618900
-1.44871000,-1.25096000,0.25790600
-1.45310000,-1.20638000,0.25615400
-1.10181000,-0.63685400,-0.27641700
-1.40770000,-1.17006000,0.10539600
-0.95020600,-0.61201600,-0.27105000
-0.92900300,-0.61063400,-0.25369600
-0.97139800,-0.60941600,-0.25510000
-0.82769600,-1.07042000,-0.07212550
-0.84665500,-0.92999700,-0.07372930
-0.84723400,-0.97055100,-0.07200440
-1.20781000,-0.65230300,-0.19039300
-1.00507000,-0.75091300,0.05212150
-1.15528000,-0.89210400,0.07968930
-1.16937000,-0.93110500,0.07911640
-1.23379000,-0.99602500,0.11050300
-1.44589000,-1.13433000,0.10669300
-1.45047000,-1.25193000,0.16512700
-1.46507000,-1.26705000,0.17386000
-1.46976000,-1.27037000,0.18567400
-1.50762000,-1.17211000,0.16684700
-1.48765000,-1.25025000,0.20487500
-0.71821700,-1.20522000,-0.23102500
-1.25582000,-0.99640700,0.00514568
-0.88911700,-0.84960500,0.00792421
-0.83738800,-0.61651800,-0.11738500
-1.23208000,-0.74756200,-0.02134030
-0.78342600,-1.17012000,-0.14905000
-0.68458700,-1.09207000,-0.17394700
-0.76321300,-1.04932000,-0.19372200
-0.78105900,-0.87098500,-0.18862200
-0.76573800,-1.03015000,-0.17331000
-0.76659100,-1.05003000,-0.17358900
-0.80054900,-0.78572000,-0.19628600
-0.78301900,-0.89044100,-0.17447400
-0.76610100,-1.09033000,-0.17238800
-0.76769500,-1.11056000,-0.17321400
-0.76617300,-1.15103000,-0.15242600
-0.76682500,-1.19087000,-0.15347800
-0.80045800,-0.81054100,-0.15376400
-0.84074000,-0.70498600,-0.13677100
-0.86866800,-0.79021100,-0.01163140
-1.18055000,-0.63836900,-0.18775800
-0.90716400,-0.75707400,-0.00638773
-0.92681400,-0.75286100,0.00956117
-1.00195000,-0.60024500,-0.03571270
-1.00645000,-0.63459000,0.04367000
-1.04845000,-0.65594100,0.06232440
-1.06355000,-0.65933400,0.06126600
-1.24651000,-1.03337000,0.06258760
-1.31361000,-0.98796000,0.05609130
-1.40380000,-1.06988000,0.03979640
-0.90798500,-1.03074000,0.02961260
-1.40837000,-1.13071000,0.10579400
-1.43884000,-1.06435000,0.04715220
-0.86902300,-1.05238000,-0.05016070
-1.19181000,-1.01045000,0.02617990
-0.81213100,-0.69176500,-0.23344000
-1.29022000,-1.13229000,0.02356330
-0.82603800,-0.78391900,-0.24394200
-0.79010700,-0.73131500,-0.21191100
-1.06553000,-0.65064300,-0.31059400
-0.86905800,-1.19066000,-0.03160240
-0.84730300,-0.91069000,-0.01333400
-0.88250600,-0.85869800,0.05656650
-0.88324000,-0.89263900,0.05890760
-0.96657400,-1.27199000,0.04870140
-0.89565000,-0.82754300,0.05579310
-0.96535000,-1.25167000,0.04721430
-0.93690400,-0.76121400,0.06346050
-1.00942000,-1.24900000,0.06518110
-0.95100500,-0.83691700,0.08185040
-1.28250000,-0.74308200,-0.05888270
-1.15731000,-0.92297200,0.07659170
-1.40000000,-1.05439000,0.08407790
-1.33386000,-1.25037000,0.17873200
-1.33264000,-1.27125000,0.18059100
-1.35690000,-1.23047000,0.19932200
-1.35611000,-1.25037000,0.19826300
-1.37610000,-1.24814000,0.21766400
-1.39029000,-1.25035000,0.22419900
-1.41245000,-1.25216000,0.24170800
-1.41079000,-1.27007000,0.24375200
-1.41816000,-1.21029000,0.23987000
-1.45951000,-1.15310000,0.22183400
-0.82066900,-1.12827000,-0.08893980
-1.15471000,-0.96482400,0.01440190
-1.02263000,-0.68069400,-0.39158900
-1.01478000,-0.64931200,-0.34875600
-0.96820500,-0.63439500,-0.30907200
-1.02921000,-0.63929000,-0.32536300
-0.96858400,-0.59054700,-0.17415000
-0.88220100,-1.01283000,0.00334823
-1.36863000,-1.14820000,0.10628600
-1.36840000,-1.17033000,0.10644800
-1.37170000,-1.19193000,0.10523700
-1.38891000,-1.21297000,0.10455700
-1.40758000,-1.20829000,0.10945900
-1.41467000,-1.23245000,0.12393100
-1.41058000,-1.26993000,0.12610500
-1.44992000,-1.14979000,0.10630100
-1.43053000,-1.23047000,0.12863300
-1.42836000,-1.27088000,0.12953300
-1.45137000,-1.18915000,0.12739300
-1.44411000,-1.27070000,0.14871900
-1.46997000,-1.17192000,0.12417100
-1.47179000,-1.18731000,0.12774600
-1.48840000,-1.18936000,0.14481400
-1.48716000,-1.27287000,0.18803100
-1.52775000,-1.22768000,0.18881100
-1.03059000,-1.03143000,0.06870630
-1.22707000,-1.09204000,-0.01376640
-0.82334200,-1.03387000,-0.08622830
-0.73204600,-1.04924000,-0.19114500
-0.87907200,-0.76204900,-0.32450200
-0.73419700,-1.19375000,-0.21306500
-0.73097500,-1.21226000,-0.21378600
-0.72746600,-1.22792000,-0.21024200
-0.96747300,-0.59459200,-0.21386500
-0.98920900,-0.58803100,-0.19330000
-0.92633600,-1.19158000,0.00741633
