x,y,z
-0.74926500,-0.68928700,1.42480000
-0.22880800,-0.66713100,1.16377000
-0.52965400,-0.65250000,0.82569300
-0.67043700,-0.57913700,1.69438000
-0.52962900,-0.68744200,0.96520400
-0.64811200,-0.84676300,0.76629700
-0.72845100,-0.66863300,1.68492000
-0.75608400,-0.40552200,0.91682800
-1.14826000,-0.64950600,1.50453000
-0.44915700,-0.67133300,0.78569300
-0.72896600,-0.59139900,1.82435000
-0.69209600,-0.73086500,0.88275500
-0.18845400,-0.43083900,1.06763000
-0.00386089,-1.03090000,1.17017000
-0.07198370,-0.29282500,1.34540000
-0.66885000,-0.62938500,1.72644000
-0.13083100,-0.24397000,1.59837000
-0.68885000,-0.37037900,0.78410000
-0.08985750,-0.38877900,1.20659000
-0.66729800,-0.84967200,0.74739700
-0.12790800,-0.23049500,1.32456000
-0.02899680,-0.27100600,1.22573000
-0.34901900,-0.68573700,1.10577000
-0.15535300,-0.19085500,1.47976000
-0.66709800,-0.49110700,1.70637000
-0.68894700,-0.68777400,1.06506000
-0.06683850,-1.01062000,1.06381000
-0.30168700,-0.45351800,1.56769000
-0.67618400,-0.31930100,0.77396700
-0.83606000,-0.25865900,0.91961000
-0.88020900,-0.70110800,1.32236000
-0.44806600,-0.45125600,1.46909000
-0.51951600,-1.00661000,0.83257000
-0.38514200,-0.51391500,1.28585000
-0.47197300,-0.16914900,1.66239000
-0.47328900,-0.97020300,0.79213400
0.05219910,-0.38855000,1.15892000
-0.51709900,-0.35076400,1.67687000
-0.58748400,-0.32967200,1.62828000
-0.26668200,-0.31157300,1.48848000
-0.78987800,-0.65347300,1.80622000
-0.43319500,-0.74767300,0.72985900
0.05505140,-0.23044400,1.10905000
-0.84518100,-0.45182600,0.88642300
-0.58991200,-0.63595100,1.32497000
-0.58682600,-0.73070900,0.72916000
-0.58914800,-0.68845700,1.58461000
-0.14878400,-0.85070300,1.00579000
0.05237780,-0.83056100,1.14793000
-0.08863040,-0.19284200,1.30551000
-0.64752800,-1.01071000,0.76177000
-0.72956100,-0.95032300,0.76498300
-0.68770200,-0.66943100,1.74532000
-0.39344000,-0.67048700,0.72900700
-0.20883800,-0.68353100,1.04552000
-0.93014800,-0.65157000,1.42660000
-0.22796000,-0.68654000,0.92621100
-0.01220910,-0.98940600,1.21994000
-0.68941400,-0.31103100,1.82566000
-0.69196600,-0.64795300,1.82425000
-0.45571600,-0.68093300,1.56711000
-0.44449200,-0.99048600,0.88063900
-0.86853200,-0.40716400,0.85925100
-0.82799600,-0.30908200,0.92471500
-0.06858620,-0.25089300,1.57030000
-0.72837500,-0.39146700,0.82420600
-0.08960450,-0.29463400,1.55019000
-0.65081900,-0.61430600,1.64899000
-0.64890400,-0.21074800,1.76721000
-0.22841600,-0.59180600,1.08164000
-0.67268000,-0.51042800,0.76379200
-0.37235400,-0.53322700,1.31058000
-0.64731400,-0.57160200,0.70267700
-0.60825300,-0.68666400,0.84589200
-0.09304080,-0.41135600,1.54220000
-0.16890900,-0.42943600,1.16489000
-0.65010400,-0.97040000,0.72727500
-0.28630800,-0.43219500,1.52868000
-0.14801400,-0.25071700,1.36560000
-0.52452600,-0.73032100,0.66683500
-0.24912700,-0.68416800,1.06700000
-0.56973700,-0.49099000,1.64511000
-0.49073100,-0.61513400,1.64244000
-0.06627460,-1.16957000,1.06372000
-0.62814900,-0.62979600,0.70404400
-0.06022160,-0.85286500,1.07680000
-0.29192000,-0.51134200,1.34653000
0.04603970,-1.04978000,1.18639000
-0.38891300,-0.94972500,0.92529300
-0.57573900,-0.59399700,0.68626900
-0.56533300,-0.43286200,1.59186000
-0.28749600,-0.31103200,1.40233000
-0.12925500,-0.34035900,1.01347000
-0.40773600,-0.53009100,1.44617000
-0.34890100,-0.62766500,0.80464200
-0.29147200,-0.57003500,1.36725000
0.13730700,-0.78563600,1.16245000
-0.82958600,-0.66823800,1.40609000
-0.70865600,-0.99133300,0.74456200
-0.62929100,-0.92975800,0.72785600
-0.42919900,-0.68550500,1.12659000
-0.29869500,-0.68505500,1.38228000
-0.65090500,-0.49115100,1.74342000
-0.02843480,-0.23308800,1.28503000
-0.16826200,-0.23062000,1.38532000
-0.20626900,-0.37575600,1.10516000
0.12769300,-0.99133800,1.12666000
-0.51658700,-0.71802000,0.74049800
-0.52883500,-0.66960800,1.46554000
-0.58863400,-0.63045100,0.70434500
-0.11188000,-0.31066400,1.36368000
-0.55014800,-0.55079800,1.64555000
-0.58830500,-0.39092800,1.66577000
-0.08870900,-0.37144800,1.02504000
-0.82453200,-0.43238500,0.84604200
-0.32495500,-0.65857300,1.00447000
-0.52805700,-0.68446200,0.80656900
-0.40876000,-0.19051400,1.54525000
-0.15101100,-0.42370200,1.15919000
-0.80410600,-0.61432000,1.59403000
-0.62809600,-1.09147000,0.78259900
-0.52921500,-0.65295800,1.48558000
-0.74963000,-0.45007900,0.80360200
-0.64835200,-0.27073100,1.70384000
-0.54949100,-0.65205700,1.16675000
-0.66921700,-0.83149100,0.78716500
0.02803900,-0.23193000,1.22377000
-0.64199400,-0.76938000,0.80731300
-0.43988700,-0.53317000,1.44857000
-0.81698300,-0.56088400,0.96139500
-0.20849100,-1.17101000,0.94753200
-0.40069800,-0.23249200,1.45456000
-1.13000000,-0.65247900,1.48739000
-0.56982400,-0.65537100,1.44553000
-0.38974800,-0.65619900,0.74508100
-0.57128300,-0.20997600,1.74449000
-0.33101600,-0.58467600,1.25035000
-0.68827000,-0.83068900,0.76797900
-0.30165000,-0.61504000,1.19732000
-0.12886800,-0.38933800,1.18659000
-0.64839700,-0.69612500,1.32594000
-0.80646300,-0.52769700,0.78909200
0.00689182,-0.33087500,1.22214000
-0.19805200,-0.54572700,1.09560000
0.08842720,-0.87071000,1.12221000
-1.06952000,-0.65624400,1.38674000
-0.20894100,-0.67477800,1.00525000
-0.44966900,-1.04603000,0.90385300
-0.33026600,-0.27009100,1.52061000
-0.84501100,-0.39338400,0.80892100
-0.02972180,-0.35662100,1.08660000
-0.46928900,-0.29125100,1.56571000
-0.27095900,-0.67029100,0.80901000
-0.32906500,-0.51024200,1.34580000
-0.54630800,-1.01438000,0.84174100
-0.36404100,-0.53213800,1.22760000
-0.58853600,-0.55114500,0.67234500
-0.54965300,-0.38933600,1.68644000
-0.14903200,-0.23100600,1.44576000
-0.82681100,-0.71006500,1.00636000
-0.60564000,-0.80338400,0.81865000
-0.80842100,-0.61143200,1.68736000
-0.18735200,-0.37282000,1.18469000
-0.35725600,-0.56781800,1.23325000
-0.15109000,-0.67360400,0.94831500
-0.10619600,-0.33093900,1.28821000
-0.57122700,-0.18942400,1.76683000
-0.47066000,-0.63058600,1.58482000
-0.74849500,-0.75022000,0.90607500
-0.44964800,-0.68439300,1.10617000
-0.74664100,-0.64923300,0.86779500
-0.82970900,-0.70983600,1.52419000
-0.02904160,-1.18987000,1.20693000
-0.10870700,-0.89107800,0.94989800
-0.11050400,-0.27048800,1.58575000
-0.41071900,-0.60799100,1.40282000
-0.70830500,-0.63334800,1.18712000
0.01137120,-0.74902900,1.12639000
-0.46877000,-0.68592800,1.20496000
-0.24902000,-0.39021900,1.31958000
-0.75112300,-0.57067000,1.84485000
-0.50709700,-0.31178000,1.66992000
-0.58861100,-0.35191900,1.61185000
-0.72821300,-0.65159800,1.22559000
-0.58550500,-0.27496300,1.61388000
0.05081360,-0.20966000,1.14596000
-0.98924300,-0.69126800,1.28620000
-0.10939200,-0.41105900,1.53037000
-0.98830500,-0.65410800,1.52654000
-0.61176500,-0.60893400,0.82278700
-0.15230200,-0.20859500,1.46417000
-0.82675100,-0.39047300,0.84358200
-0.07041790,-0.81219800,1.10227000
0.13213200,-0.67057200,1.14163000
-0.43108500,-1.00981000,0.88725700
-0.94867300,-0.65632700,1.26561000
-0.58878500,-0.65280800,1.60676000
-0.74804400,-0.68820600,0.94522700
-0.18701800,-0.99080300,0.99786000
-0.88867200,-0.65154700,1.56664000
-0.33395100,-0.25261400,1.47868000
0.02113300,-0.32498800,1.21667000
-0.84770700,-0.65305500,1.04075000
-0.51070100,-0.98911200,0.84501600
-0.27126700,-0.26881100,1.40709000
-0.06730360,-0.77168600,1.08825000
-0.47189800,-0.66831400,1.60121000
-0.86948100,-0.67395600,1.20551000
-0.10858100,-0.20547400,1.62242000
-0.71181500,-0.45438800,0.86598500
-0.81080400,-0.67323100,0.98680500
-0.56709100,-0.35153900,1.60761000
-0.44078000,-0.51172400,1.44940000
-0.22832100,-0.24999600,1.37105000
-0.34429100,-0.93143300,0.97893500
-0.80344800,-0.70539400,1.64320000
-0.84873900,-0.61759200,1.66725000
-0.46942100,-0.67063500,0.68571900
-0.43003700,-0.65876500,0.98634700
-0.38921000,-0.97089300,0.92741100
-0.38852900,-0.19155300,1.48601000
-0.78480700,-0.77050800,0.94681500
-0.49253000,-0.36983700,1.66361000
-0.84837300,-0.64958300,1.62531000
-0.84784400,-0.51095500,0.80562200
-0.61142500,-0.47720000,0.70765900
-0.20636400,-0.55082800,1.08556000
-0.48799000,-0.47134600,1.52638000
0.07290180,-0.79068100,1.12648000
-0.46920000,-0.67073000,0.78550800
-0.29347800,-0.66059300,0.98813600
-0.82706900,-0.52957300,0.90573700
-0.26621500,-0.29224800,1.46335000
-0.71042900,-0.64081000,1.52436000
-0.60903500,-0.19326100,1.64643000
-0.24893700,-0.65635100,0.88662600
-0.72840800,-0.55098200,0.88466700
-0.36790400,-0.99027400,0.96379400
-0.72965200,-1.06703000,0.76117200
-0.80844300,-0.68835100,0.96539900
-0.80805900,-0.64772100,1.66535000
-0.66886000,-0.66858400,1.70465000
-0.50802000,-0.68583500,1.36652000
-0.50915600,-0.67246000,0.94535600
-0.74893500,-0.68685100,1.66600000
-0.38844900,-0.61076500,1.30745000
-0.15427800,-0.21691300,1.52547000
-0.34793500,-0.49024300,1.38643000
-0.70849500,-0.53196200,0.80458900
-0.70955700,-0.31159900,0.77143900
-0.10887400,-0.47108100,1.02310000
-0.74682400,-0.57004100,0.92454000
-0.42363100,-0.19837100,1.65934000
-0.67049700,-0.63001800,1.62576000
-0.61226800,-0.59121800,0.72466200
-0.56903500,-0.69415300,1.24602000
-0.68932100,-0.79025300,0.86809800
-0.55231400,-0.44931800,1.66503000
-0.67061600,-0.17376500,1.86583000
-0.60426000,-0.68163700,1.18162000
-0.20990100,-0.17774000,1.48532000
0.00924121,-0.99032500,1.22198000
-0.86869100,-0.64936200,1.64613000
-0.09050740,-0.83040900,1.02751000
-0.17772100,-0.32144500,1.50592000
-0.75089500,-0.29126200,0.86406100
-0.52960400,-0.35153700,1.68563000
-0.34629200,-0.93044200,0.92180300
-0.78967500,-0.85241400,0.81950400
-0.68745300,-0.45146300,1.76760000
0.05133710,-0.39006000,1.14247000
-0.56754200,-0.33009100,1.62664000
-0.39478300,-0.44397200,1.47592000
-0.57763900,-0.62046100,0.81343800
-0.70901200,-0.44894400,0.84733400
-0.56904900,-0.82963500,0.78496200
-0.64571000,-0.17378400,1.70516000
-0.04638120,-0.75189500,1.08365000
-0.42563100,-0.75284400,0.76159800
-0.58982700,-0.51068700,1.66455000
-0.47057100,-0.18904200,1.62411000
-0.32716500,-0.29249900,1.48243000
-0.08770870,-1.13143000,1.04354000
-0.14808300,-0.39120600,1.38592000
0.07951680,-0.29337500,1.07503000
-0.19263100,-0.21519200,1.67193000
0.07770440,-0.18008600,1.15345000
-0.75159200,-0.53212900,0.88429200
-0.33131600,-0.63514400,0.77091000
-0.01917170,-0.24677800,1.11913000
0.02553840,-0.28948700,1.22172000
-0.65016400,-0.68682600,1.68376000
-0.46944000,-0.58992200,1.46537000
-0.18813000,-0.83165300,0.98325900
0.07234440,-1.13124000,1.12699000
0.00059947,-0.85566700,1.22828000
-0.67547500,-0.39302400,0.76587900
-0.66827900,-0.85354000,0.72229700
-0.54939200,-0.37006300,1.71825000
-0.64325700,-0.75076700,0.78685400
-0.82993100,-0.63001600,1.72398000
-0.64007600,-0.22469600,1.67483000
-0.18844300,-0.27038200,1.66425000
-0.62717100,-0.71041000,0.76610000
-0.66903700,-0.48930400,0.72495500
-0.84190100,-0.46890800,0.87031300
-0.56896400,-0.62905200,0.80564800
-0.27147900,-0.58946300,1.50395000
0.08999030,-0.21066400,1.08986000
-0.60782100,-0.41129400,1.68592000
-0.77057300,-0.87250600,0.82299200
-0.18875300,-0.37477900,1.10506000
-0.60867000,-0.56864100,1.70508000
-0.48621700,-0.75293700,0.70543400
-0.07386800,-0.37181300,1.48389000
-0.66761100,-0.28706600,1.83780000
-0.66841100,-0.67039600,0.84613500
0.07622930,-1.01261000,1.11039000
-0.26882100,-0.68138800,0.88436200
-0.82856300,-0.41227300,0.84670700
-0.76777800,-0.60802300,1.72530000
-0.62869300,-0.91201800,0.72801500
-0.50954100,-0.15322100,1.62787000
-0.58865700,-0.25228800,1.62546000
-0.45266700,-0.27072800,1.58283000
0.02125240,-0.25009700,1.09771000
-0.76700900,-0.65474500,1.20606000
-0.37081200,-0.63118800,1.44851000
-0.46895400,-0.96988100,0.84700800
-0.70940500,-0.67391400,1.10555000
-0.56670900,-0.65532000,0.73910900
-0.16897300,-0.44994500,1.40655000
-0.52919600,-0.67192600,0.80547100
-0.75092500,-0.65206100,1.82572000
-0.65195500,-0.49110000,0.72296100
0.02695320,-0.43082500,1.09069000
-0.64834100,-0.65375800,1.58516000
-0.13603900,-0.41076700,1.39938000
-0.84844200,-0.32848100,0.92461600
-0.71071100,-0.37034800,0.82451300
-0.78248100,-0.68203200,1.41981000
-0.75301600,-0.63626000,0.82962500
-0.80918600,-0.66656200,1.34634000
-0.74879300,-0.34971600,0.80405200
-0.57187300,-1.01825000,0.82750100
-0.18809600,-0.41149800,1.22444000
-0.67059300,-0.56974400,0.68407500
-0.62934900,-0.66900200,1.10527000
-0.76988700,-0.66587600,1.28483000
-0.58840500,-0.63354400,1.28525000
-0.36978200,-0.65262600,1.48339000
-0.42974200,-0.68564300,1.40506000
-0.47648600,-0.57839500,1.41520000
-0.63139200,-0.59234500,1.78453000
-0.58825600,-0.67072100,0.78568300
-0.78834800,-0.91005800,0.82360000
-0.80961300,-0.67424300,1.64672000
-0.40720100,-0.17632800,1.46645000
-0.52978400,-0.68845400,1.52528000
-0.70755200,-0.51065700,0.76687500
-0.76494200,-0.63803600,1.22841000
-0.76906300,-0.70904000,1.52321000
0.11056200,-0.45086000,1.10483000
-0.54873200,-0.19073100,1.64511000
-0.08635420,-0.33044000,1.26761000
-0.28991900,-0.21771800,1.60099000
-0.88581100,-0.27582000,0.90983400
-0.08620590,-0.38620300,1.58309000
-0.53348300,-0.60859400,1.66001000
-0.03498770,-1.09102000,1.07205000
-0.59482200,-0.32971700,1.73806000
-0.82894600,-0.30797800,0.86384600
-0.31088700,-0.62992300,1.42679000
-0.58849600,-0.66857700,1.36672000
-0.60927300,-0.41152300,1.72411000
-0.64908300,-0.98795200,0.80610200
-0.08785510,-0.23069000,1.32601000
-0.46928500,-0.67210700,1.10601000
-0.55137000,-0.17733800,1.75979000
-0.31192100,-0.33044400,1.40323000
0.09089830,-0.19606800,1.09001000
-0.06725240,-0.41119100,1.58405000
-0.68908400,-0.55713400,1.73448000
-0.74880400,-0.67350100,1.16560000
-0.52896700,-0.67089400,1.58498000
-0.20798900,-0.93062600,0.94688000
-0.70933800,-0.66806500,1.52545000
-0.22961900,-0.65024400,1.12413000
-0.55666100,-1.01962000,0.80541900
-0.21230900,-0.20811800,1.48239000
-0.39307000,-0.53046600,1.28185000
-0.60700400,-0.62983100,0.78956200
-0.76955800,-0.63331000,1.42536000
-0.59082700,-0.35155800,1.72357000
-0.75109300,-0.65128200,0.78232100
-0.28919000,-0.67255500,0.90521500
-0.40253200,-0.98750300,0.94272700
-0.12792100,-0.49027100,0.98773100
-0.64574500,-0.17320000,1.76861000
0.00907247,-1.06897000,1.21976000
-0.09246090,-0.15750500,1.29620000
-0.66840800,-0.89012700,0.74677200
-0.04699300,-0.25135100,1.56666000
-0.26943600,-0.25077300,1.32892000
-0.68903200,-0.70857500,1.36852000
-0.52843600,-0.67154800,1.50601000
-1.02790000,-0.65095000,1.44560000
-0.78919900,-0.59090100,0.81030400
-0.56942400,-0.65495900,1.48633000
-0.46972800,-0.23111000,1.60541000
-0.38871000,-0.68260000,0.94608100
-0.97109500,-0.65639200,1.26602000
-0.51550400,-0.18706800,1.72240000
-0.88713300,-0.47247800,0.94768000
-0.84664700,-0.69363300,1.60584000
-0.26954100,-0.67554900,1.22577000
-0.62971400,-0.63161800,1.72380000
-0.65103200,-0.33981500,1.84615000
-0.76655100,-0.71003300,0.90845100
-0.23649800,-0.66555800,1.18164000
-0.71175300,-0.86421200,0.81651900
-0.54859100,-1.07416000,0.78061800
-0.79216300,-0.41200100,0.86544200
-0.74059600,-0.86793600,0.73552300
-0.64979700,-0.28933000,1.80552000
-0.24941900,-0.67335500,0.90554600
-1.00837000,-0.68323100,1.46473000
-0.76906600,-0.69061900,0.78736500
-0.81778400,-0.59070200,0.97106700
-0.22853900,-0.68386000,1.00634000
-0.76814600,-0.69042800,0.98652200
-0.36853600,-0.65452200,1.38589000
-0.22987900,-0.41086300,1.42623000
-0.56935000,-0.67230300,0.92506600
-0.42924600,-0.67096000,0.78549500
-0.12807600,-0.33112500,1.36575000
-1.11088000,-0.65186900,1.54535000
-0.06957140,-0.35844700,1.20029000
-0.48859700,-0.67027200,0.68513400
-0.10945100,-0.39025800,1.32420000
-0.93137400,-0.63953900,1.62252000
-0.56901900,-0.66775000,1.32628000
-0.51007300,-1.09125000,0.88488200
-0.74967900,-0.63066700,0.86451900
-0.62986700,-0.19230300,1.72233000
-0.77047900,-0.95004400,0.82196200
-0.75227500,-0.39232200,0.88189600
-0.85008600,-0.68661100,1.12526000
-0.88979900,-0.64924100,1.72596000
-0.22843600,-0.73277600,0.92776300
-0.10912100,-0.41066400,1.30579000
-0.74900100,-0.67431800,1.14583000
-0.57097000,-0.15182100,1.70671000
-0.52922400,-0.67297200,0.92523100
-0.14938900,-0.38913400,1.16446000
-0.70935200,-0.65335200,1.66525000
-0.52973700,-0.65450300,0.94468500
0.01294870,-0.33064100,1.16687000
-0.08468690,-0.61038700,1.04181000
-0.61003000,-0.70968200,0.70600100
-0.22986400,-0.51077400,1.42371000
-0.72966000,-0.50603800,0.86492600
-0.87658600,-0.35908500,0.94038400
-0.18950800,-0.29109500,1.40673000
-0.48906100,-0.67268500,1.14541000
-0.74975300,-0.61348700,1.34451000
-0.94793600,-0.65742700,1.24635000
-0.01763200,-0.36501500,1.25678000
-0.12842000,-0.39124500,1.32544000
-0.09223850,-0.61074500,1.00841000
-0.16138500,-0.43644400,1.15384000
-0.70917200,-0.70567300,0.98532900
-0.18333500,-0.91020400,0.93148000
-0.38712600,-0.62854300,1.38470000
-0.06801480,-0.53087700,1.04435000
-0.75175900,-0.66061700,1.14469000
-0.63171600,-0.37165400,1.76076000
-0.06936460,-0.33080400,1.26512000
-0.60280900,-1.08787000,0.82506100
-0.80728300,-0.68440300,1.40553000
-0.15393000,-0.75054500,0.93035200
-0.42786400,-0.25147900,1.54577000
-0.74639100,-0.63033600,0.84826600
-0.05116330,-0.38495600,1.16158000
0.09276980,-0.87073900,1.11071000
-0.62986200,-0.59221700,1.70712000
-0.76969100,-0.60744000,1.46461000
-0.82945400,-0.61723700,1.62536000
-0.12857700,-0.37108500,1.08502000
0.12320200,-0.18010100,1.14806000
-0.16618800,-1.15014000,0.96349700
-0.54626700,-0.70100500,1.05199000
-0.40826300,-0.51237800,1.42664000
-0.56859000,-0.49458500,1.57393000
-0.36740400,-0.92981100,0.90246000
-0.08781180,-0.37003800,1.14548000
-0.92765500,-0.63293300,1.70679000
-0.16858700,-0.43098800,1.24628000
-0.75069900,-0.71089900,0.90400900
-0.07670230,-0.82190800,1.08871000
-0.30973400,-0.67533600,1.22528000
-0.40997800,-0.60959800,1.36421000
-0.75071200,-0.55082900,1.70490000
-0.73611600,-0.69980000,1.34770000
-0.16779300,-0.23329000,1.71020000
-0.66923600,-0.67360500,1.08483000
-0.10717600,-0.37177800,1.66930000
-0.38218200,-0.35546900,1.41453000
-0.66049900,-0.34597100,1.69236000
-0.67400100,-0.22930200,1.86449000
-1.11858000,-0.64072200,1.50873000
-0.55011200,-0.64743200,1.66370000
-0.18798500,-0.75106600,0.94657700
-0.14272400,-0.17135600,1.32390000
-0.08873930,-0.40941800,1.26659000
-0.39208400,-0.17413800,1.58233000
-0.86899800,-0.67011700,1.48564000
-0.46781600,-0.91309600,0.82806900
-0.76751900,-0.40972800,0.80475200
-0.67626400,-0.45171400,0.78332300
-0.55265000,-0.63916600,1.29969000
-0.42910200,-0.67114600,0.82539900
-0.42644600,-0.27123200,1.60427000
-0.76866400,-0.55317900,1.68596000
-0.41164100,-0.91207400,0.84192700
-0.38115100,-0.19463800,1.63598000
-0.64988700,-0.61241100,1.80721000
-0.66952400,-0.70787700,1.58468000
-0.31062700,-0.68946700,0.78821700
-0.50928700,-0.41088400,1.54467000
-0.27266400,-0.47024100,1.38782000
-0.08956050,-0.37162900,1.66458000
-0.76925900,-0.66760500,1.24547000
-0.67179600,-0.54950500,0.70141000
-0.19343800,-0.65358200,1.10505000
-0.71603900,-1.01995000,0.77450100
-0.39071600,-0.32787700,1.52247000
-0.62862500,-0.35042100,1.74475000
-0.68199300,-0.73007300,0.82998000
-0.26769700,-0.53093600,1.18499000
-0.42854100,-0.55240100,1.35157000
-0.68900200,-0.62977600,1.32585000
-0.03548500,-0.45130200,1.05237000
-0.12771100,-0.61099000,1.00570000
-0.82734000,-0.52996900,0.92594200
-0.20854500,-0.21057200,1.34629000
-0.34731900,-0.41076100,1.38774000
-0.16788400,-0.24979500,1.32759000
-0.52784800,-0.23041300,1.66583000
-0.33227900,-0.21561000,1.64614000
-0.37207800,-0.49508100,1.26697000
-0.72714000,-0.67290600,1.72407000
-0.47381400,-0.42972800,1.56135000
-0.13067100,-0.43101300,1.34529000
-0.64845900,-0.68980100,0.84486600
-0.71312900,-0.92508500,0.80140900
-0.47069700,-0.67093500,1.56554000
-0.50931600,-0.34964500,1.50844000
-0.47184800,-0.64983400,1.58303000
-0.67343400,-0.49165700,0.76416500
-0.16841600,-0.75009100,0.93161700
-0.54073300,-1.05067000,0.85935200
-0.74941500,-0.85730200,0.77215300
-0.41103600,-1.02670000,0.90965600
-0.94974900,-0.67298500,1.28464000
-0.22345100,-1.16451000,0.95912300
-0.59271600,-0.89009400,0.71831700
-0.67065100,-0.78539400,0.84507400
-0.63556500,-0.45917600,0.74263300
-0.55781100,-0.80285700,0.75016400
-0.36331800,-0.16007200,1.43395000
-0.34354500,-0.23294400,1.39029000
-0.82834600,-0.35287900,0.84382800
-0.78833400,-0.67054200,1.00638000
-0.17042000,-0.17551200,1.60844000
-0.49021800,-0.68838200,0.95048900
-0.64767300,-0.66721900,1.42656000
-0.86524000,-0.71112700,1.04368000
-0.22990700,-0.25094700,1.46481000
-0.29248600,-0.53099000,1.55976000
-0.70291200,-0.35210800,1.80432000
-0.66699600,-0.68854000,0.86487700
-0.67012200,-0.46983500,0.74418800
-0.58951100,-0.91153000,0.76231400
-0.23783200,-0.51105700,1.49673000
-0.19366500,-0.68908500,0.90924000
-0.28009400,-0.39461600,1.46009000
