x,y,z
1.48013000,-0.70474600,2.05351000
1.31777000,-0.68375800,1.95194000
1.31790000,-0.70349000,1.95172000
1.73767000,-0.72331600,2.21364000
1.55706000,-0.71979800,2.09162000
1.51968000,-0.72147700,2.07106000
1.30072000,-0.82435200,1.91449000
1.28531000,-0.83817700,1.91303000
1.53896000,-0.72219300,2.07234000
1.31986000,-0.72349700,1.93244000
1.73744000,-0.72181700,2.17194000
1.70020000,-0.72752100,2.14888000
1.53954000,-0.70151800,2.07214000
1.43895000,-0.66460200,2.01293000
1.37975000,-0.64451300,1.97531000
1.30143000,-0.82629400,1.89722000
1.55846000,-0.70210800,2.05239000
1.21858000,-0.72279500,2.51326000
1.33776000,-0.70198100,1.93287000
1.39971000,-0.64522300,1.97351000
1.35722000,-0.66427100,1.95030000
1.33847000,-0.72247400,1.93229000
1.33934000,-0.72330500,1.91346000
1.34150000,-0.78419400,1.91538000
1.35850000,-0.68231000,1.93273000
1.35915000,-0.78386900,1.91225000
1.59760000,-0.70129700,2.05305000
1.55896000,-0.70163500,2.03247000
1.35831000,-0.80456100,1.91191000
1.32541000,-0.82545700,1.88084000
1.54018000,-0.70276300,2.01180000
1.35785000,-0.72250500,1.91141000
1.34067000,-0.83773800,1.87654000
1.37720000,-0.66257300,1.92992000
1.37936000,-0.68296100,1.91305000
1.57909000,-0.70279900,2.01175000
1.37904000,-0.76425800,1.89337000
1.37905000,-0.78322800,1.89253000
1.37975000,-0.80331400,1.89311000
1.36044000,-0.80435900,1.87403000
1.35966000,-0.82412200,1.87368000
1.35927000,-0.84096200,1.87360000
1.59851000,-0.70173700,2.01195000
1.56043000,-0.70053200,1.99513000
1.41865000,-0.64077400,1.93171000
1.37802000,-0.74388500,1.89061000
1.29682000,-0.86251600,2.05143000
1.39765000,-0.66213700,1.91043000
1.37968000,-0.84302000,1.87335000
1.43900000,-0.64431000,1.93144000
1.38029000,-0.74271200,1.87516000
1.38195000,-0.76389300,1.87408000
1.38132000,-0.84065800,1.85543000
1.61913000,-0.70284500,1.99243000
1.41827000,-0.62456800,1.91168000
1.39836000,-0.70386300,1.87246000
1.39820000,-0.74423900,1.87406000
1.39878000,-0.76380900,1.87461000
1.39850000,-0.80338300,1.87335000
1.38029000,-0.82284600,1.85703000
1.45792000,-0.66167200,2.18980000
1.65809000,-0.70109000,2.01032000
1.39886000,-0.84377800,1.85789000
1.52079000,-0.66561500,1.93283000
1.42017000,-0.64512300,1.89443000
1.41860000,-0.66380100,1.87505000
1.41837000,-0.76362600,1.87345000
1.45873000,-0.64156100,1.89216000
1.42030000,-0.64267200,1.87470000
1.41907000,-0.68333800,1.87259000
1.43859000,-0.76587000,1.87208000
1.41877000,-0.78665200,1.85624000
1.43283000,-0.84680200,1.85558000
1.67966000,-0.70160800,1.99223000
1.60009000,-0.70393500,1.95311000
1.51758000,-0.66191800,1.91070000
1.41752000,-0.70381300,1.85266000
1.47963000,-0.80704700,1.87697000
1.49914000,-0.82303200,1.89005000
1.45994000,-0.82361200,1.85998000
1.65712000,-0.62863900,2.33347000
1.23941000,-0.52595600,2.49095000
1.24141000,-0.54762000,2.55107000
1.47916000,-0.98219200,1.86988000
1.65959000,-0.63985700,2.37076000
1.27594000,-0.58512200,2.61228000
1.16317000,-0.71013900,2.47485000
1.19978000,-0.76310300,2.51008000
1.15612000,-0.66129200,2.46655000
1.19759000,-0.80311000,2.49079000
1.20298000,-0.82392500,2.48837000
1.21837000,-0.86197000,2.49276000
1.20106000,-0.92366400,2.46749000
1.20038000,-0.94250500,2.45158000
1.17863000,-0.72271100,2.45315000
1.18307000,-0.74390600,2.45427000
1.19794000,-0.84251400,2.47114000
1.21689000,-0.86485300,2.47282000
1.25920000,-0.58434100,2.57162000
1.23584000,-0.62179300,2.53239000
1.19727000,-0.70350700,2.47197000
1.18707000,-0.76485400,2.45296000
1.19974000,-0.90521000,2.45204000
1.18001000,-0.72707800,2.43105000
1.18078000,-0.75533500,2.43418000
1.18169000,-0.80589500,2.43166000
1.16001000,-0.66445100,2.41262000
1.16179000,-0.68213000,2.40887000
1.16125000,-0.66497300,2.39130000
1.16043000,-0.68358300,2.39169000
1.16342000,-0.70614900,2.39328000
1.31391000,-0.58333100,2.55771000
1.20247000,-0.52591500,2.45042000
1.16171000,-0.67262000,2.38125000
1.15985000,-0.72173100,2.37172000
1.15845000,-0.74417400,2.37036000
1.17235000,-0.64054800,2.38780000
1.17006000,-0.64027400,2.38164000
1.16167000,-0.68502800,2.35337000
1.13985000,-0.74481500,2.33345000
1.13915000,-0.76281400,2.33164000
1.12412000,-0.82244800,2.30693000
1.13366000,-0.82081500,2.29012000
1.19691000,-0.66879400,2.35658000
1.15909000,-0.74360300,2.31298000
1.13994000,-0.78412600,2.27231000
1.23861000,-0.72181700,2.37233000
1.19965000,-0.72340100,2.33200000
1.13922000,-0.76373300,2.27139000
1.41915000,-0.72068600,2.53473000
1.25993000,-0.72265400,2.37268000
1.19841000,-0.72282500,2.31299000
1.42074000,-0.68295500,2.57198000
1.27918000,-0.72231400,2.37392000
1.19869000,-0.74279200,2.29170000
1.23926000,-0.92549700,2.30585000
1.23945000,-0.96443000,2.29355000
1.41862000,-0.72328000,2.49122000
1.14048000,-0.78268800,2.21515000
1.17971000,-0.76283100,2.25326000
1.15531000,-0.82027500,2.23252000
1.25829000,-0.72244300,2.33285000
1.15927000,-0.78154000,2.21497000
1.32230000,-0.73393500,2.36573000
1.25929000,-0.72364100,2.31209000
1.23951000,-0.72217200,2.29243000
1.23879000,-0.74101700,2.29157000
1.17915000,-0.76190500,2.23111000
1.25936000,-0.72424100,2.29272000
1.23912000,-0.74388900,2.27156000
1.21914000,-0.76010000,2.25153000
1.19930000,-0.76326000,2.23294000
1.23919000,-0.74331300,2.25209000
1.19865000,-0.76224500,2.21239000
1.18037000,-0.78189800,2.21291000
1.26413000,-0.96506900,2.25620000
1.27856000,-0.72272500,2.29226000
1.22095000,-0.76298100,2.23274000
1.27910000,-0.72506200,2.27363000
1.25917000,-0.74280400,2.25329000
1.21830000,-0.76298600,2.21248000
1.27825000,-0.74260500,2.27243000
1.19767000,-0.77953200,2.19094000
1.33941000,-0.72074700,2.29219000
1.31881000,-0.72209900,2.29148000
1.27906000,-0.74265300,2.23138000
1.23736000,-0.76322200,2.19324000
1.33799000,-0.72219400,2.27188000
1.29979000,-0.72134500,2.25255000
1.29932000,-0.74453700,2.23425000
1.27751000,-0.76210100,2.21181000
1.23810000,-0.77992300,2.17068000
1.33995000,-0.72208400,2.25267000
1.31876000,-0.72187300,2.23156000
1.25913000,-0.76409400,2.17222000
1.31804000,-0.74194500,2.21096000
1.27992000,-0.74130300,2.19133000
1.53844000,-0.70184700,2.39443000
1.31889000,-0.72206500,2.21249000
1.29902000,-0.74240700,2.19248000
1.27867000,-0.76256600,2.17267000
1.25877000,-0.76451600,2.15093000
1.35908000,-0.72090100,2.23269000
1.33898000,-0.72269500,2.21249000
1.27952000,-0.76333900,2.15586000
1.33932000,-0.74263000,2.21297000
1.31892000,-0.74527400,2.17281000
1.29824000,-0.74324500,2.17240000
1.27972000,-0.78309100,2.15107000
1.21967000,-0.76595500,2.10692000
1.22116000,-0.76254900,2.09148000
1.35817000,-0.72211200,2.21325000
1.24095000,-0.76269900,2.11288000
1.37792000,-0.72168300,2.21286000
1.33862000,-0.74427600,2.17113000
1.39840000,-0.72337000,2.21346000
1.31831000,-0.74506000,2.15412000
1.25839000,-0.76176700,2.09296000
1.22213000,-0.76581300,2.07243000
1.35866000,-0.72475900,2.17215000
1.33977000,-0.74349700,2.15377000
1.35773000,-0.74127000,2.15327000
1.33876000,-0.74257300,2.13252000
1.31986000,-0.93969400,2.09205000
1.53850000,-0.70292000,2.29174000
1.39793000,-0.71892500,2.17290000
1.35795000,-0.72474700,2.15358000
1.31864000,-0.76127200,2.11070000
1.23928000,-0.76308900,2.05374000
1.49819000,-0.70426700,2.25318000
1.27678000,-0.68080200,2.09250000
1.23907000,-0.68441100,2.07046000
1.41952000,-0.71754300,2.17277000
1.54003000,-0.70471600,2.25092000
1.51966000,-0.70458400,2.23209000
1.45972000,-0.70227900,2.19288000
1.39964000,-0.70160900,2.15312000
1.27821000,-0.64060300,2.07049000
1.25821000,-0.66330100,2.05277000
1.24047000,-0.70293100,2.03313000
1.29959000,-0.66427800,2.05273000
1.54037000,-0.70252500,2.23318000
1.47792000,-0.70327400,2.19127000
1.45914000,-0.70261500,2.17358000
1.25792000,-0.64442000,2.05205000
1.24189000,-0.66305800,2.03374000
1.51929000,-0.70410700,2.21168000
1.49947000,-0.70350700,2.19467000
1.45855000,-0.72188100,2.17085000
1.24201000,-0.72092400,2.01284000
1.69951000,-0.68476700,2.33356000
1.47884000,-0.70261200,2.17212000
1.45874000,-0.72453300,2.15349000
1.24326000,-0.66483000,2.01429000
1.71772000,-0.68392700,2.33034000
1.69755000,-0.68395600,2.31139000
1.67903000,-0.68357800,2.31464000
1.57983000,-0.70420800,2.23247000
1.53898000,-0.70448400,2.19348000
1.51757000,-0.70310200,2.19264000
1.47722000,-0.72194200,2.15202000
1.25955000,-0.66321200,2.01400000
1.24650000,-0.73994600,1.99858000
1.51736000,-0.70142300,2.17177000
1.27957000,-0.62298200,2.03142000
1.25792000,-0.66344200,1.99267000
1.71930000,-0.68215000,2.31356000
1.70089000,-0.68321600,2.29426000
1.67872000,-0.68322400,2.27265000
1.64086000,-0.68561800,2.25328000
1.53733000,-0.70354000,2.17090000
1.27879000,-0.62381200,2.01310000
1.55886000,-0.70220900,2.17438000
1.52105000,-0.70258100,2.15324000
1.26250000,-0.62566900,2.01430000
1.26138000,-0.64410200,1.99406000
1.69812000,-0.68381000,2.27261000
1.68012000,-0.68487400,2.25223000
1.66005000,-0.68440800,2.23352000
1.26252000,-0.66405300,1.97523000
1.23047000,-0.65862500,1.96515000
1.63763000,-0.68613700,2.21223000
1.55858000,-0.70263100,2.15314000
1.51937000,-0.70092400,2.13234000
1.71848000,-0.68249800,2.25323000
1.69849000,-0.68317800,2.23360000
1.53851000,-0.70226500,2.13437000
1.51899000,-0.70366400,2.11489000
1.30030000,-0.62455900,1.99359000
1.26443000,-0.62670400,1.97122000
1.73842000,-0.68264200,2.25314000
1.65904000,-0.68535800,2.19339000
1.63981000,-0.68425800,2.19144000
1.59652000,-0.70375000,2.15260000
1.57739000,-0.70437100,2.14992000
1.40048000,-0.66559000,2.05241000
1.73702000,-0.68271900,2.23333000
1.71686000,-0.68432900,2.23232000
1.69889000,-0.68279700,2.21086000
1.53910000,-0.70291500,2.11301000
1.31751000,-0.62281800,1.99130000
1.67749000,-0.68384700,2.19208000
1.66037000,-0.68404200,2.17321000
1.63800000,-0.68622600,2.17194000
1.70052000,-0.68098100,2.19260000
1.51914000,-0.70375800,2.07117000
1.50096000,-0.70377300,2.07488000
1.77928000,-0.68282600,2.23433000
1.75852000,-0.68263300,2.21320000
1.71881000,-0.68241000,2.19326000
1.73843000,-0.68201900,2.19268000
1.71984000,-0.67889300,2.17502000
1.67881000,-0.68188600,2.15256000
1.64015000,-0.68480200,2.13296000
1.77868000,-0.68370800,2.21252000
1.63980000,-0.64207000,2.19232000
1.73884000,-0.68261200,2.17041000
1.70073000,-0.68152100,2.15216000
1.63807000,-0.68486400,2.11082000
1.59761000,-0.70267500,2.09066000
1.39501000,-0.68670700,2.39119000
1.66101000,-0.68249900,2.11214000
1.63943000,-0.68462700,2.09377000
1.61822000,-0.68579900,2.09367000
1.27465000,-0.61769700,1.89318000
1.69730000,-0.68007600,2.13209000
1.68209000,-0.68202200,2.11335000
1.59971000,-0.68681600,2.07323000
1.57735000,-0.68270500,2.05091000
1.69952000,-0.67999200,2.11159000
1.65836000,-0.68316400,2.09005000
1.63884000,-0.68380400,2.07283000
1.27834000,-0.61130000,1.88809000
1.71919000,-0.67918700,2.11159000
1.57961000,-0.68278900,2.03124000
1.65702000,-0.68196500,2.07138000
1.63901000,-0.68636600,2.05166000
1.61927000,-0.68618200,2.05205000
1.62033000,-0.68426100,2.03280000
1.34049000,-0.59004300,1.89298000
1.37799000,-0.60713500,1.91212000
1.29170000,-0.60858300,1.86307000
1.18666000,-0.77679900,2.42913000
1.69687000,-0.68041800,2.05134000
1.29537000,-0.60985300,1.85404000
1.43935000,-0.62524600,1.91338000
1.67894000,-0.68039500,2.03200000
1.53831000,-0.66349100,1.95286000
1.45774000,-0.64250800,1.93214000
1.70089000,-0.67922600,2.03320000
1.45839000,-0.62419900,1.91178000
1.34440000,-0.71510600,2.53231000
1.35503000,-0.58459300,1.86987000
1.45666000,-0.62400200,1.83281000
1.29826000,-0.66643900,2.13153000
1.12633000,-0.63716100,2.42258000
1.49926000,-0.88397900,1.93261000
1.24173000,-0.66319500,2.62992000
1.24040000,-0.68362700,2.61381000
1.18141000,-0.91758700,2.50690000
1.44063000,-0.64417200,2.01335000
1.21471000,-0.74237700,2.55194000
1.26309000,-0.59635700,2.62494000
1.27067000,-0.63910600,2.63007000
1.22202000,-0.70586100,2.57062000
1.24147000,-0.62215400,2.57398000
1.16753000,-0.58701700,2.48793000
1.15526000,-0.66638900,2.45990000
1.14144000,-0.71939800,2.43162000
1.13927000,-0.74185400,2.40955000
1.26154000,-0.56356500,2.55630000
1.24033000,-0.58294700,2.55140000
1.19821000,-0.58474600,2.47322000
1.13916000,-0.68243700,2.41211000
1.14287000,-0.70514700,2.39565000
1.13822000,-0.74211000,2.39243000
1.27798000,-0.54319100,2.55273000
1.27934000,-0.58248300,2.54942000
1.19781000,-0.62358200,2.47071000
1.19842000,-0.64413900,2.47121000
1.14121000,-0.64498200,2.41340000
1.13993000,-0.72600700,2.37181000
1.13453000,-0.74038600,2.37380000
1.27780000,-0.56106400,2.54965000
1.27816000,-0.56154100,2.53267000
1.25753000,-0.56252200,2.51289000
1.14294000,-0.66198100,2.37769000
1.12546000,-0.74486100,2.35337000
1.12740000,-0.74822200,2.33347000
1.12255000,-0.76287300,2.33118000
1.11711000,-0.80305000,2.30974000
1.25453000,-0.52338300,2.49643000
1.13662000,-0.68221300,2.34495000
1.13889000,-0.68284600,2.33331000
1.11960000,-0.74235300,2.31311000
1.11852000,-0.70051300,2.30942000
1.12265000,-0.72442800,2.31029000
1.10267000,-0.73893400,2.29066000
1.10257000,-0.74440400,2.27215000
1.10083000,-0.76344400,2.27176000
1.08783000,-0.78094000,2.27003000
1.12043000,-0.70304700,2.29297000
1.14431000,-0.66978900,2.31960000
1.46012000,-0.74495300,2.03136000
1.17692000,-0.66988300,2.33807000
1.23570000,-0.98223400,2.25489000
1.39753000,-0.68493400,2.51202000
1.37976000,-0.68666400,2.51133000
1.31836000,-0.68360900,2.43468000
1.29811000,-0.68412500,2.41652000
1.27922000,-0.68672400,2.41403000
1.15520000,-0.83925300,2.25901000
1.43857000,-0.68370500,2.55112000
1.41852000,-0.68692900,2.51297000
1.15908000,-0.78217100,2.25135000
1.19913000,-0.72263000,2.29178000
1.15773000,-0.80133000,2.23387000
1.21851000,-0.72210500,2.29286000
1.20750000,-0.84954900,2.26780000
1.23858000,-0.70254500,2.31181000
1.17717000,-0.80000700,2.23048000
1.19814000,-0.74198200,2.25284000
1.19852000,-0.78253700,2.23040000
1.23894000,-0.72251900,2.27198000
1.22004000,-0.74195800,2.25325000
1.20294000,-0.80177600,2.22995000
1.41607000,-0.88384800,1.95298000
1.23930000,-0.72093000,2.25159000
1.22088000,-0.79656200,2.20736000
1.29830000,-0.70345800,2.27162000
1.27857000,-0.71985900,2.25148000
1.24185000,-0.77935500,2.19309000
1.23847000,-0.79567800,2.19491000
1.31903000,-0.70339200,2.27288000
1.26004000,-0.74476700,2.21347000
1.29879000,-0.72151300,2.23233000
1.28483000,-0.86262100,2.19244000
1.28256000,-0.82302600,2.18726000
1.27932000,-0.84373700,2.17242000
1.27726000,-0.86094500,2.17286000
1.33865000,-0.70312900,2.25280000
1.28005000,-0.78337100,2.17327000
1.41798000,-0.70521200,2.29191000
1.29854000,-0.76146500,2.19175000
1.29746000,-0.80151200,2.17127000
1.29937000,-0.82047700,2.17307000
1.27608000,-0.84289500,2.15219000
1.27635000,-0.86440900,2.15428000
1.43832000,-0.70381000,2.29210000
1.31881000,-0.72355600,2.19348000
1.29844000,-0.78317700,2.17170000
1.28074000,-0.82323000,2.15284000
1.29677000,-0.80115700,2.15282000
1.25683000,-0.84422400,2.11309000
1.26314000,-0.86276800,2.11254000
1.34076000,-0.70372700,2.19234000
1.33817000,-0.72373600,2.19348000
1.31795000,-0.78295400,2.16898000
1.31821000,-0.78306400,2.15283000
1.31996000,-0.80537200,2.15317000
1.29946000,-0.82066500,2.13344000
1.28169000,-0.88624100,2.11291000
1.60191000,-0.64135600,2.35277000
1.37793000,-0.74378800,2.06928000
1.45961000,-0.70265000,2.27447000
1.37948000,-0.70242100,2.21418000
1.31621000,-0.82349700,2.15336000
1.50020000,-0.70433200,2.29262000
1.47965000,-0.70563000,2.27279000
1.42096000,-0.70517900,2.23174000
1.33864000,-0.76232600,2.15173000
1.33716000,-0.78320100,2.15105000
1.38003000,-0.70310600,2.19214000
1.33926000,-0.80436800,2.13371000
1.33330000,-0.82442600,2.12957000
1.25962000,-0.86231200,2.07236000
1.28502000,-0.90536300,2.09221000
1.46163000,-0.94010800,1.84853000
1.37771000,-0.70243000,2.17278000
1.35512000,-0.76174600,2.15301000
1.35685000,-0.79897300,2.15099000
1.27950000,-0.84200900,2.07374000
1.27863000,-0.88336400,2.07228000
1.29983000,-0.92119200,2.07509000
1.35914000,-0.74349700,2.13319000
1.33848000,-0.82036300,2.11348000
1.25823000,-0.84327900,2.05215000
1.25791000,-0.86392100,2.05136000
1.31401000,-0.93592600,2.07129000
1.45834000,-0.70291900,2.21233000
1.15819000,-0.74298800,2.35169000
1.41863000,-0.68580200,2.19112000
1.37855000,-0.70182600,2.15280000
1.29926000,-0.68367100,2.11244000
1.25789000,-0.70469900,2.07211000
1.33850000,-0.80462200,2.11345000
1.29632000,-0.82162900,2.07082000
1.28184000,-0.86618900,2.05582000
1.41936000,-0.68436300,2.17277000
1.27917000,-0.66288100,2.09262000
1.28041000,-0.66345800,2.07301000
1.32143000,-0.82331300,2.07199000
1.27818000,-0.84398000,2.03230000
1.28048000,-0.88313300,2.03282000
1.43864000,-0.68392000,2.17306000
1.25949000,-0.68399200,2.05208000
1.33567000,-0.82181300,2.07411000
1.29957000,-0.82106000,2.05342000
1.33681000,-0.80268700,2.07424000
1.33640000,-0.82350800,2.05291000
1.31913000,-0.82142600,2.03395000
1.29633000,-0.82256800,2.03160000
1.24093000,-0.74463600,2.13698000
1.36044000,-0.66274400,2.09337000
1.29855000,-0.82285500,2.01088000
1.49973000,-0.68768400,2.31192000
1.31731000,-0.64163100,2.05212000
1.28078000,-0.86257100,1.99277000
1.29890000,-0.86288200,1.99142000
1.29978000,-0.88028300,1.99557000
1.72107000,-0.72514600,2.31454000
1.37977000,-0.66451200,2.09175000
1.25897000,-0.70389200,1.99182000
1.29913000,-0.82387800,1.99208000
1.73983000,-0.72344100,2.31397000
1.69966000,-0.72412500,2.29218000
1.29857000,-0.62463900,2.03129000
1.29902000,-0.78350100,1.99148000
1.30184000,-0.89366400,1.99574000
1.71750000,-0.72327400,2.29452000
1.34633000,-0.91505400,1.99790000
1.71881000,-0.72398000,2.27326000
1.41832000,-0.66285100,2.07275000
1.28014000,-0.64277800,1.99305000
1.29819000,-0.76496900,1.99240000
1.32118000,-0.88075100,1.97283000
1.35791000,-0.90396300,1.99291000
1.76036000,-0.71886300,2.27323000
1.48032000,-0.68164300,2.09357000
1.27884000,-0.70415300,1.95181000
1.27901000,-0.72238400,1.95403000
1.28310000,-0.73910300,1.95566000
1.31846000,-0.78225700,1.97199000
1.33808000,-0.82324200,1.97082000
1.53941000,-0.74584700,2.43317000
1.33889000,-0.84349400,1.97128000
1.26323000,-0.64386000,1.95269000
1.33958000,-0.78403200,1.97426000
1.34030000,-0.84442200,1.95256000
1.33937000,-0.87971900,1.95380000
1.36002000,-0.88202000,1.95343000
1.53913000,-0.68472200,2.11324000
1.46010000,-0.66112700,2.07429000
1.39852000,-0.64357500,2.03295000
1.31986000,-0.62360500,1.97345000
1.27896000,-0.64346900,1.95304000
1.28173000,-0.70322800,1.93293000
1.28267000,-0.71705700,1.93675000
1.33727000,-0.76494400,1.95133000
1.33910000,-0.80252300,1.95270000
1.23790000,-0.70324900,2.06974000
1.35781000,-0.84380400,1.95280000
1.36351000,-0.89954100,1.95515000
1.53879000,-0.68452600,2.09273000
1.47960000,-0.66270900,2.05271000
1.35846000,-0.62464900,1.99027000
1.28031000,-0.64487600,1.93374000
1.35848000,-0.80137000,1.95306000
1.55939000,-0.68393900,2.09369000
1.51920000,-0.68299700,2.07192000
1.43851000,-0.66340200,2.03205000
1.37658000,-0.89577000,1.94262000
1.39937000,-0.64414100,1.99182000
1.29818000,-0.60636800,1.93227000
1.30120000,-0.71939300,1.91556000
1.37943000,-0.84306800,1.93271000
1.37925000,-0.88197400,1.93420000
1.52104000,-1.18586000,1.86619000
1.47781000,-0.66284400,2.03174000
1.41932000,-0.64403200,1.99221000
1.28519000,-0.62994700,1.92138000
1.28630000,-0.64408000,1.91813000
1.28518000,-0.66424800,1.91717000
1.32384000,-0.74013200,1.91872000
1.37866000,-0.82131200,1.93454000
1.47844000,-0.66045500,2.01400000
1.32094000,-0.60317000,1.93280000
1.30055000,-0.62354000,1.91278000
1.30581000,-0.60886800,1.91373000
1.35714000,-0.76401900,1.93001000
1.39967000,-0.86243300,1.91320000
1.44039000,-0.65808100,2.25067000
1.45717000,-0.64722800,1.99351000
1.37833000,-0.62407200,1.95218000
1.31905000,-0.60057900,1.91247000
1.32114000,-0.71982800,1.89448000
1.37763000,-0.78327000,1.91195000
1.39836000,-0.80414900,1.91299000
1.39937000,-0.84241600,1.91273000
1.55921000,-0.66648500,2.03144000
1.51976000,-0.66287000,2.01188000
1.50054000,-0.66421100,2.01305000
1.39958000,-0.62377300,1.95246000
1.33868000,-0.60133600,1.91358000
1.30571000,-0.62317600,1.90047000
1.30614000,-0.64568300,1.89710000
1.31704000,-0.64223200,1.89126000
1.14697000,-0.68866700,2.26052000
