x,y,z
-0.69894600,-0.44361900,0.79057900
-0.67861500,-0.46091400,0.77684600
-0.68065500,-0.46409300,0.79000800
-0.66080700,-0.48361900,0.79096300
-0.60120600,-0.58312000,0.81264600
-0.62249800,-0.54479200,0.81086400
-0.72049600,-0.46179700,0.79208400
-0.65991600,-0.50388300,0.81036000
-0.62164300,-0.52456000,0.81157800
-0.70035700,-0.46413600,0.80632900
-0.66126200,-0.48466000,0.81098000
-0.65958700,-0.52330700,0.81134800
-0.62101400,-0.58290600,0.83075100
-0.60301900,-0.58305300,0.82943200
-0.64166100,-0.54492100,0.82884100
-0.67139800,-0.58212100,0.84284900
-0.61991900,-0.84340300,0.61292600
-0.49582700,-0.94105500,0.33518000
-0.54060700,-0.66394900,0.53172900
-0.54293700,-0.68372600,0.53258500
-0.54407400,-0.70244900,0.53229000
-0.53857600,-0.62475900,0.53323700
-0.55998600,-0.70331800,0.53323500
-0.55655800,-0.70405100,0.55227300
-0.56029900,-0.72125400,0.55257600
-0.50953400,-0.65601900,0.57086900
-0.54642600,-0.70047100,0.55168800
-0.55989300,-0.66427900,0.55175200
-0.56226300,-0.62317100,0.55073300
-0.56301700,-0.70415200,0.57112700
-0.56155200,-0.66308100,0.57134800
-0.58371700,-0.72101300,0.57223900
-0.57989300,-0.64368700,0.57252000
-0.58248900,-0.70093600,0.59256000
-0.58307200,-0.68273400,0.59341400
-0.56191700,-0.56332900,0.59229700
-0.58586500,-0.72090800,0.61161100
-0.58198000,-0.68354500,0.61325300
-0.58272500,-0.60303800,0.61258300
-0.60184000,-0.70312500,0.61285700
-0.60289600,-0.72206500,0.63224700
-0.60129300,-0.68296100,0.63250600
-0.57850400,-0.68316800,0.65252700
-0.56264600,-0.64329200,0.65281700
-0.56417900,-0.68212200,0.65311700
-0.56330000,-0.66315600,0.65298600
-0.53977300,-0.50271800,0.63699700
-0.57795700,-0.58523000,0.65133300
-0.56514000,-0.62343200,0.67322800
-0.56337500,-0.64290300,0.67263900
-0.57713400,-0.62340800,0.67248000
-0.57831900,-0.62356900,0.69258700
-0.56396300,-0.66209600,0.68620400
-0.64259000,-0.66286200,0.71005700
-0.70322700,-0.72191700,0.71717500
-0.65913700,-0.70295200,0.71528900
-0.64196200,-0.70265300,0.71413800
-0.58667800,-0.76611800,0.66962000
-0.71499900,-0.71803000,0.72248300
-0.70048600,-0.74163600,0.73253200
-0.60084800,-0.66354800,0.71152700
-0.72064600,-0.72374700,0.73310600
-0.60390400,-0.64363300,0.73232600
-0.60543400,-0.66231200,0.73340600
-0.58327900,-0.66143500,0.73251500
-0.66257900,-0.60310200,0.71309800
-0.71180400,-0.68449500,0.73396000
-0.66263800,-0.60325500,0.73286300
-0.72431100,-0.72138000,0.74591500
-0.58328600,-0.64287800,0.73336700
-0.66086400,-0.64371900,0.73263400
-0.56360100,-0.24511300,0.67037900
-0.62114700,-0.56288500,0.73372200
-0.58069100,-0.62387500,0.73354600
-0.59855700,-0.52643100,0.71476600
-0.60347500,-0.56275100,0.73261200
-0.58555500,-0.63959200,0.75440000
-0.56186900,-0.46270900,0.73310700
-0.62041700,-0.72323700,0.75317000
-0.60078800,-0.56344800,0.75309700
-0.60058500,-0.54294900,0.75309500
-0.67980700,-0.20869400,0.68529200
-0.66124600,-0.20897400,0.68557400
-0.60003500,-0.52294300,0.75336800
-0.58382100,-0.62299400,0.77359800
-0.58419000,-0.64250900,0.77369100
-0.59740600,-0.48388600,0.75225300
-0.62583800,-0.46695900,0.74947500
-0.59585300,-0.46350100,0.75368700
-0.59903400,-0.56310700,0.77203900
-0.63917000,-0.82230200,0.69201300
-0.76012200,-0.30472400,0.73010900
-0.60025800,-0.52415000,0.77161700
-0.60069400,-0.54345100,0.77157600
-0.67808800,-0.42172100,0.75572600
-0.69561900,-0.61891600,0.81639900
-0.59915900,-0.50381300,0.77313600
-0.60252400,-0.56368100,0.79247800
-0.70062700,-0.46114500,0.77586400
-0.52514200,-0.81699200,0.53292800
-0.60094300,-0.52314400,0.79161600
-0.60057500,-0.62310000,0.81136700
-0.64247200,-0.48505300,0.79126900
-0.70105700,-0.88012700,0.75439900
-0.76194400,-0.42497200,0.79034100
-0.62050900,-0.64344300,0.81213400
-0.64327400,-0.68313900,0.82965900
-0.61989700,-0.62358600,0.83013700
-0.64011200,-0.60363700,0.82990900
-0.66141800,-0.58272300,0.84544800
-0.63846800,-0.78402100,0.63337100
-0.53555800,-0.96216700,0.37448200
-0.63908400,-0.56279500,0.81393500
-0.54220300,-0.78346300,0.47432800
-0.53811600,-0.80131500,0.47493900
-0.53966900,-0.80176700,0.49314300
-0.56170000,-0.82291900,0.49691700
-0.57749700,-0.76401700,0.49378300
-0.57744500,-0.78294600,0.49664100
-0.56157500,-0.82668500,0.51345000
-0.57797700,-0.74200200,0.51464400
-0.58013700,-0.82084300,0.53119100
-0.59948700,-0.78477100,0.53236400
-0.57848600,-0.72363100,0.53254600
-0.59585400,-0.74303900,0.53437500
-0.59977700,-0.76289400,0.53143400
-0.59842500,-0.82196700,0.53542500
-0.60338400,-0.78607900,0.55163000
-0.60263200,-0.80147500,0.55146100
-0.60445500,-0.84443300,0.55394400
-0.53775700,-0.64334400,0.55263200
-0.57829300,-0.74295000,0.55294000
-0.61413300,-0.82447400,0.55443400
-0.60283500,-0.76286900,0.57306100
-0.74405000,-0.80678100,0.72692400
-0.52090500,-0.52356000,0.55226300
-0.58244100,-0.74474900,0.57140500
-0.63941500,-0.82360600,0.57346900
-0.59995400,-0.74372500,0.59184300
-0.53936500,-0.54298400,0.57185700
-0.65917900,-0.82353900,0.59388400
-0.53988700,-0.52318200,0.57208700
-0.63547100,-0.77125900,0.61305400
-0.67856800,-0.82601900,0.61348200
-0.62325400,-0.76558700,0.61333500
-0.62021700,-0.74456300,0.61336100
-0.67955200,-0.66421500,0.71571800
-0.68020200,-0.84438800,0.63338300
-0.61945900,-0.74305000,0.63340000
-0.65903100,-0.82474800,0.63294500
-0.61959900,-0.72327800,0.63392800
-0.69465700,-0.84635300,0.65356400
-0.61976800,-0.74358500,0.65297800
-0.60239600,-0.72349300,0.65150200
-0.64100400,-0.80236300,0.65334000
-0.60228600,-0.68321400,0.65198900
-0.66311400,-0.82319100,0.67279900
-0.60410000,-0.66438200,0.65176300
-0.62130200,-0.72314300,0.65283800
-0.62318500,-0.74300300,0.67156600
-0.62122400,-0.70355200,0.67221300
-0.62454700,-0.78326100,0.69095700
-0.62013000,-0.64356900,0.65302200
-0.61993900,-0.66302500,0.67237100
-0.62108000,-0.76258400,0.69214300
-0.62377000,-0.72245700,0.69105100
-0.62251700,-0.70276300,0.69206800
-0.63877100,-0.76242000,0.69243700
-0.53699900,-0.48217600,0.65030300
-0.56011400,-0.56470200,0.67213800
-0.57357300,-0.58816700,0.67045000
-0.62188300,-0.68311600,0.69254600
-0.64105300,-0.80140900,0.71160500
-0.53555800,-0.50243200,0.65030800
-0.56089500,-0.54313000,0.67334000
-0.64247100,-0.72307100,0.69025400
-0.64081100,-0.68270800,0.69279800
-0.64190400,-0.70234500,0.69171800
-0.64319800,-0.72422700,0.71432200
-0.64040100,-0.66332900,0.69277300
-0.59189400,-0.60251100,0.69769000
-0.64379600,-0.64362400,0.71095900
-0.64191500,-0.72304900,0.73306000
-0.64179400,-0.70370200,0.73254400
-0.66182800,-0.66353100,0.73296500
-0.62527300,-0.72322700,0.73605400
-0.57955300,-0.52153200,0.69021300
-0.64240100,-0.66372800,0.73427800
-0.59937000,-0.54324500,0.71417100
-0.63932400,-0.64417300,0.73404600
-0.62331100,-0.68188800,0.73571300
-0.62419000,-0.66328200,0.73374800
-0.60224300,-0.68291200,0.75460500
-0.60260400,-0.70324100,0.77189000
-0.60157500,-0.68348700,0.77339800
-0.62113600,-0.64365500,0.77250800
-0.72030800,-0.18569900,0.66897200
-0.62234800,-0.54216100,0.75355100
-0.60074000,-0.64324700,0.77270300
-0.62337600,-0.60293800,0.77347300
-0.60024000,-0.66313100,0.79249100
-0.61910600,-0.72272200,0.59343300
-0.62161300,-0.62279500,0.79268600
-0.68232700,-0.30456500,0.72900000
-0.66180800,-0.32502800,0.73113800
-0.62211000,-0.70177400,0.80880700
-0.64087200,-0.72161800,0.80979700
-0.69925900,-0.38262100,0.75254200
-0.66236900,-0.42379900,0.75207600
-0.62011800,-0.66280300,0.81176600
-0.78075000,-0.40601600,0.78725600
-0.73996200,-0.40610600,0.78443300
-0.72026900,-0.42248000,0.78852900
-0.76424000,-0.40946600,0.78635400
-0.71544400,-0.44277700,0.80823900
-0.70159500,-0.44797300,0.80771900
-0.65723200,-0.64592600,0.84563100
-0.65755800,-0.56304000,0.83181100
-0.64098300,-0.58325700,0.83012700
-0.66136300,-0.56729400,0.84612300
-0.72301100,-0.82471200,0.72979500
-0.46432900,-0.82606600,0.31879800
-0.52081100,-0.80353900,0.49182800
-0.53753700,-0.78159100,0.49262300
-0.51499600,-0.81913000,0.49468600
-0.52191800,-0.80871900,0.51028400
-0.51855300,-0.81789600,0.51326400
-0.54090200,-0.80186500,0.51365700
-0.55716400,-0.76186900,0.51192900
-0.56115300,-0.74394800,0.51424700
-0.55318500,-0.77944500,0.51787800
-0.56220900,-0.76247700,0.53296000
-0.56259700,-0.74359600,0.53108600
-0.57852100,-0.76380600,0.55261000
-0.51920500,-0.66195300,0.55454600
-0.52724800,-0.67869900,0.55450900
-0.57570500,-0.78006000,0.55679300
-0.56207200,-0.80545900,0.57162800
-0.57959400,-0.78272200,0.57328100
-0.55895100,-0.81965700,0.57632000
-0.58029500,-0.76230500,0.57356900
-0.54516400,-0.69631600,0.56952500
-0.52021700,-0.64315100,0.57156600
-0.58237600,-0.80237600,0.59201600
-0.56667100,-0.80735100,0.59181900
-0.52004100,-0.60259000,0.57230000
-0.52020900,-0.58304600,0.57249700
-0.58299900,-0.81999300,0.59122000
-0.52207400,-0.52345000,0.57176000
-0.52150600,-0.54333900,0.57274300
-0.54308100,-0.66060800,0.59212100
-0.54066500,-0.50305300,0.57244900
-0.54196100,-0.62372100,0.59093500
-0.54016100,-0.60305800,0.59215500
-0.53924400,-0.58333900,0.59191100
-0.58036300,-0.80519700,0.63627500
-0.60704900,-0.78404000,0.62871900
-0.62042400,-0.78221800,0.63401700
-0.60518300,-0.74353400,0.63350300
-0.60271500,-0.82103100,0.65348600
-0.62267800,-0.80246700,0.65344200
-0.60494500,-0.76016800,0.65291700
-0.60062900,-0.76066100,0.67281000
-0.59827500,-0.78231500,0.67396600
-0.60029000,-0.40304800,0.59172000
-0.59990200,-0.44312700,0.61310700
-0.62747100,-0.80243300,0.69028300
-0.60139000,-0.58499900,0.65129100
-0.53571600,-0.52356800,0.65066500
-0.62061200,-0.81580000,0.70638900
-0.61844800,-0.38291600,0.61448800
-0.61730900,-0.42322200,0.62986800
-0.61534800,-0.44311300,0.63057300
-0.60344000,-0.60609000,0.66958100
-0.53744300,-0.52290900,0.67421100
-0.62380600,-0.78348200,0.71363100
-0.62306800,-0.76374100,0.71075400
-0.60309000,-0.78273500,0.75111900
-0.60224100,-0.76409700,0.75397500
-0.64257600,-0.62304100,0.71109000
-0.60333800,-0.74474700,0.75520400
-0.55935500,-0.52392300,0.71202200
-0.64271800,-0.68339300,0.75287700
-0.59960300,-0.74266700,0.77149900
-0.52473200,-0.38396400,0.69177200
-0.64199800,-0.64373200,0.75339300
-0.59012900,-0.75454100,0.77309700
-0.65894400,-0.62345600,0.75339300
-0.59641800,-0.74194300,0.79202000
-0.54370000,-0.30386500,0.69154500
-0.52456600,-0.40222000,0.71101300
-0.59837900,-0.72256500,0.79158700
-0.64297300,-0.62355100,0.77327400
-0.53979000,-0.44310500,0.72877000
-0.59432300,-0.74132200,0.81165000
-0.59577000,-0.72364500,0.81315600
-0.56602200,-0.46530800,0.74633700
-0.59765600,-0.70369800,0.81219000
-0.75821800,-0.26380100,0.70933800
-0.57986300,-0.48551400,0.77074700
-0.58288200,-0.50218000,0.77227200
-0.59953500,-0.72496700,0.83158100
-0.75834000,-0.28867400,0.72539500
-0.62155400,-0.30410900,0.73140000
-0.58465000,-0.40439200,0.74598600
-0.58412300,-0.52346500,0.77371200
-0.60486200,-0.70366800,0.83274600
-0.71926400,-0.28813100,0.72711900
-0.57842600,-0.46339800,0.77305800
-0.58240000,-0.52474300,0.79228800
-0.60959800,-0.66363000,0.82409400
-0.74059100,-0.32596900,0.74694200
-0.58608300,-0.42983400,0.76532000
-0.58307800,-0.50472600,0.79126400
-0.61870800,-0.66153900,0.83111700
-0.61490700,-0.67746500,0.83345500
-0.58271800,-0.48439900,0.79343200
-0.60830700,-0.70486300,0.85300500
-0.64256100,-0.40323600,0.77105300
-0.60500400,-0.62121900,0.82719700
-0.58253600,-0.54304300,0.81097100
-0.61275700,-0.68264900,0.85313800
-0.72023700,-0.40498900,0.78782600
-0.70126900,-0.38769700,0.78504200
-0.66295500,-0.40664500,0.78409600
-0.58154300,-0.50531900,0.81087700
-0.58485900,-0.48454500,0.80827900
-0.62304000,-0.62455600,0.85019900
-0.66667400,-0.44787400,0.80541100
-0.58771200,-0.46772900,0.80331000
-0.62338200,-0.60165500,0.84584900
-0.61283300,-0.68376800,0.86594700
-0.65864300,-0.50318200,0.82704400
-0.64211600,-0.50391900,0.81178900
-0.59970300,-0.48423900,0.80667400
-0.57936500,-0.52913900,0.82307300
-0.48025800,-0.82062000,0.31667700
-0.48079800,-0.83822700,0.31681500
-0.47786100,-0.84391000,0.33024200
-0.48411000,-0.90499800,0.33111200
-0.47480600,-0.78337800,0.33296200
-0.46265200,-0.80399300,0.33333500
-0.46365100,-0.82273500,0.33477800
-0.46322000,-0.84230100,0.33646900
-0.46494500,-0.86186700,0.33540500
-0.46314200,-0.88293100,0.33912600
-0.44581000,-0.92017100,0.35564400
-0.46386900,-0.84311700,0.35177700
-0.46291300,-0.86272800,0.35314200
-0.46146400,-0.88320300,0.35427700
-0.46263000,-0.82470800,0.35302300
-0.47768900,-0.80369200,0.35473300
-0.46276200,-0.88298000,0.37245500
-0.47826100,-0.78331100,0.35340000
-0.47734500,-0.84334100,0.35538000
-0.46204300,-0.90288100,0.37330000
-0.48102600,-0.84312500,0.37290700
-0.47944100,-0.86281200,0.37311600
-0.48179700,-0.90276200,0.37159900
-0.50228600,-0.84341100,0.36983200
-0.48281600,-0.96330100,0.37217400
-0.50183300,-0.80611800,0.37220300
-0.50162300,-0.82432000,0.37035900
-0.50231600,-0.86432200,0.37354100
-0.49801100,-0.90204800,0.37518500
-0.49626100,-0.92408600,0.37325700
-0.49736300,-0.94322000,0.37336900
-0.49715600,-0.96232000,0.37459300
-0.51979500,-1.00296000,0.37419000
-0.56541100,-0.82216000,0.54894500
-0.51383600,-0.84403000,0.37347500
-0.51678900,-0.86376800,0.37364200
-0.51719000,-0.88190100,0.37338400
-0.50116900,-0.88461100,0.37418000
-0.53957300,-0.98164300,0.37573300
-0.52210100,-0.98331100,0.37321900
-0.52037600,-0.90273600,0.37188200
-0.52211200,-1.00256000,0.39281300
-0.49918600,-0.84378200,0.39041700
-0.46182600,-0.84231500,0.37223900
-0.54056600,-0.98274900,0.43032600
-0.54461700,-0.96511300,0.42760200
-0.55991600,-0.98250200,0.42976100
-0.57967100,-0.99635600,0.43222400
-0.60360400,-1.00423000,0.43454900
-0.60302000,-0.98496300,0.45256900
-0.60634200,-1.00355000,0.45235100
-0.64100400,-1.08731000,0.45464500
-0.64180500,-1.10123000,0.45221200
-0.60351900,-0.96302700,0.45385100
-0.61849000,-1.02183000,0.45498400
-0.60125300,-0.90428000,0.45357500
-0.59486100,-0.84349800,0.45582200
-0.61857600,-0.88232700,0.45447300
-0.57918100,-0.82481900,0.45584900
-0.62104600,-0.88258700,0.47153800
-0.60217400,-0.88231000,0.47363400
-0.62211500,-0.96315800,0.49273700
-0.62235800,-0.98295600,0.49149800
-0.62183400,-1.00153000,0.49146000
-0.63628400,-1.02236000,0.49858500
-0.60296300,-0.86592000,0.49086300
-0.64185200,-1.02346000,0.51252900
-0.62176600,-0.82366600,0.51117200
-0.62050500,-0.80389300,0.51448700
-0.60243400,-0.84430300,0.51435700
-0.60754000,-0.84452000,0.53274000
-0.62077300,-0.82386300,0.53058300
-0.59764700,-0.74243900,0.51770900
-0.62137500,-0.78448700,0.53183400
-0.50490600,-0.64143600,0.55303900
-0.50431100,-0.56358100,0.55174500
-0.61714300,-0.78186300,0.57516500
-0.61913400,-0.85793500,0.59300300
-0.50392900,-0.60346400,0.57123600
-0.65966100,-0.88417500,0.47358800
-0.50219700,-0.62344400,0.57206200
-0.62167800,-0.82297300,0.59148500
-0.62263000,-0.80310400,0.59234800
-0.61912000,-0.78038000,0.59335800
-0.52664200,-0.66018900,0.58652000
-0.52098600,-0.62288200,0.59112100
-0.54166700,-0.64303500,0.59249700
-0.62076500,-0.78130600,0.61189800
-0.52277600,-0.58304400,0.58911600
-0.52494700,-0.56287500,0.58893800
-0.56328300,-0.68161400,0.61195400
-0.56168700,-0.66315100,0.61207000
-0.53986000,-0.62291600,0.61147600
-0.54146800,-0.50343400,0.58940700
-0.64024800,-0.83970800,0.65288700
-0.58730100,-0.71847100,0.63098400
-0.64135800,-0.82311500,0.65210900
-0.66108300,-0.84315500,0.65293900
-0.64073900,-0.78336900,0.65309100
-0.65841500,-0.82284900,0.65226700
-0.66762800,-0.86168500,0.67059300
-0.58400000,-0.72092200,0.65508600
-0.57938900,-0.64341200,0.65257300
-0.58259700,-0.72208000,0.67235100
-0.67819900,-0.86426300,0.69274100
-0.58036700,-0.68389300,0.67249100
-0.58202600,-0.70337900,0.67277000
-0.57891900,-0.66376600,0.67219200
-0.67666700,-0.84573200,0.69390900
-0.57813000,-0.64347200,0.67172400
-0.60053000,-0.74277600,0.69085700
-0.60188200,-0.76188300,0.69155000
-0.70244000,-0.86391400,0.71372100
-0.67811000,-0.82355700,0.71332700
-0.70235600,-0.87984900,0.72926900
-0.70136500,-0.86250100,0.73225500
-0.69974700,-0.82200700,0.73364400
-0.67945500,-0.80279100,0.73295400
-0.67993700,-0.82225400,0.73151900
-0.68006900,-0.84359600,0.73048300
-0.68202700,-0.85936700,0.73519400
-0.68432800,-0.88149700,0.73972200
-0.66480500,-0.82182900,0.73000100
-0.68100500,-0.86270300,0.75490700
-0.66020300,-0.72258600,0.71567600
-0.66011600,-0.76290000,0.73268200
-0.66122600,-0.78229900,0.73284000
-0.66572800,-0.87497400,0.75306400
-0.66022600,-0.72301600,0.73274900
-0.66018200,-0.70260700,0.73338300
-0.63896700,-0.82228800,0.75423700
-0.64258800,-0.76236900,0.75420000
-0.64051100,-0.78225100,0.75490000
-0.61970200,-0.83910400,0.76981100
-0.61929700,-0.82373500,0.76744000
-0.59870000,-0.58319600,0.71521100
-0.62008900,-0.80214100,0.77179700
-0.60744100,-0.80272400,0.77154000
-0.60798900,-0.82299300,0.77784400
-0.59969300,-0.80461100,0.79319000
-0.59867200,-0.78322300,0.79131200
-0.52269400,-0.44335800,0.70969600
-0.60167000,-0.76336700,0.78979100
-0.52243800,-0.42399900,0.71086300
-0.59963600,-0.62319000,0.75322100
-0.58476100,-0.70285200,0.77474500
-0.52097700,-0.34263400,0.69148100
-0.55940000,-0.48230000,0.73194300
-0.58704200,-0.68189600,0.79187600
-0.52068800,-0.44076400,0.73379600
-0.60166100,-0.72411100,0.71293600
-0.54055300,-0.46206100,0.73199600
-0.51988000,-0.40313600,0.73158300
-0.51935900,-0.38296100,0.73269800
-0.53741900,-0.46478300,0.75256800
-0.52074300,-0.36389500,0.73102500
-0.53177900,-0.44691500,0.74849700
-0.52227500,-0.44323900,0.75198900
-0.56370800,-0.28590800,0.70867800
-0.58383900,-0.64147000,0.81000100
-0.53233400,-0.42103200,0.75319100
-0.52517100,-0.45915000,0.75360100
-0.54254500,-0.48241900,0.75299900
-0.53714900,-0.40329600,0.75292900
-0.56962500,-0.59939500,0.80940600
-0.64014900,-0.24591000,0.70713100
-0.54301800,-0.38287500,0.75271500
-0.57955000,-0.66333600,0.83322400
-0.57974900,-0.28627400,0.72829500
-0.53513100,-0.36480000,0.75033100
-0.52496100,-0.44438800,0.77172700
-0.56005100,-0.52453600,0.79240200
-0.56188400,-0.56215700,0.79451000
-0.58197000,-0.60283000,0.81104800
-0.57720300,-0.64409900,0.83281500
-0.60312300,-0.28671900,0.72935100
-0.59843700,-0.30194100,0.73010400
-0.56143100,-0.54338800,0.79527300
-0.57439400,-0.62364900,0.83263300
-0.64158100,-0.27001000,0.72569600
-0.53505700,-0.42300500,0.77363200
-0.56073200,-0.54350000,0.80980000
-0.68324000,-0.30725500,0.74575300
-0.54004900,-0.40362000,0.77210400
-0.53235500,-0.44247600,0.77214000
-0.57003400,-0.59967700,0.83192800
-0.62370000,-0.30033200,0.74404100
-0.59845200,-0.30850000,0.74445500
-0.56902500,-0.58567500,0.83020900
-0.55860000,-0.36628700,0.76477100
-0.55483000,-0.37915300,0.77048100
-0.56538800,-0.56828800,0.82425200
-0.53261700,-0.44084100,0.78624800
-0.55024600,-0.52948000,0.81297600
-0.61394800,-0.56113300,0.61104300
-0.66429100,-0.56421200,0.69286000
-0.46446300,-0.80386900,0.31725200
-0.46118500,-0.78305800,0.33353600
-0.48539600,-0.92298700,0.33089000
-0.44982300,-0.82157500,0.33914400
-0.44545600,-0.84397500,0.35354500
-0.44520400,-0.86300100,0.35418800
-0.44796900,-0.95938500,0.35684400
-0.44440100,-0.96025100,0.37274600
-0.44829300,-0.86015500,0.36692500
-0.44813000,-0.88362900,0.36955300
-0.46455600,-1.00036000,0.37233900
-0.46313600,-0.96169400,0.38924500
-0.46017000,-0.90272600,0.39138400
-0.46142200,-0.92358200,0.39152900
-0.46233500,-0.88332100,0.39366700
-0.72040000,-0.84367800,0.73018100
-0.48275800,-0.98292200,0.38805300
-0.46518500,-0.94044400,0.41143900
-0.48069200,-0.88262600,0.39222600
-0.48238600,-0.96129700,0.40990100
-0.49874600,-0.86577500,0.45097400
-0.58239000,-0.96240600,0.45354600
-0.58670400,-0.99890000,0.45494300
-0.63966500,-1.20219000,0.45814000
-0.62785200,-1.08834000,0.45991500
-0.62908000,-1.13084000,0.46824900
-0.62303900,-1.16461000,0.47633000
-0.63039700,-1.08836000,0.46505400
-0.59822400,-0.98348500,0.47312700
-0.63735800,-1.06238000,0.46976600
-0.62154200,-0.90416200,0.45219100
-0.67736300,-0.82211800,0.76905500
-0.60279400,-0.82519700,0.47319900
-0.64140100,-0.88626300,0.51185700
-0.61393600,-0.77006500,0.51379200
-0.64131400,-0.80927800,0.51843300
-0.65674000,-0.84473100,0.53453800
-0.65996300,-0.86246400,0.53043100
-0.63879700,-0.80415800,0.53451700
-0.65639200,-0.82354300,0.53656600
-0.65758700,-0.84044400,0.55352100
-0.64147000,-0.80458700,0.55186900
-0.65969100,-0.82507500,0.57107600
-0.64164400,-0.78289700,0.59699900
-0.54988200,-0.67527400,0.60473500
-0.56377900,-0.68160000,0.63173900
-0.54494500,-0.62269700,0.65168300
-0.56568100,-0.70125800,0.65523900
-0.56456400,-0.68330100,0.67156600
-0.68006700,-0.86205000,0.71092800
-0.58392000,-0.70277600,0.68874000
-0.58532900,-0.72116200,0.68694700
-0.56396000,-0.68125900,0.68633200
-0.58287500,-0.68310900,0.69033000
-0.71747100,-0.84316700,0.71480400
-0.71944500,-0.88158400,0.73203700
-0.70449800,-0.82374900,0.71244100
-0.71951600,-0.86367400,0.73234000
-0.56538600,-0.62276800,0.69102300
-0.70432000,-0.80355300,0.71373900
-0.69610900,-0.80400000,0.73057800
-0.58437300,-0.64122000,0.70900800
-0.68051300,-0.82100800,0.75322700
-0.58040100,-0.60256200,0.71108200
-0.68357000,-0.87877900,0.76889600
-0.66544100,-0.85950700,0.77212400
-0.66237200,-0.82256700,0.77277000
-0.66107900,-0.84112700,0.77194800
-0.66250500,-0.80299200,0.77140300
-0.63886700,-0.76335800,0.77176000
-0.66224600,-0.85482700,0.78628000
-0.66545700,-0.82465000,0.79031500
-0.67912500,-0.86168700,0.78858500
-0.54692300,-0.26208700,0.63921600
-0.62152200,-0.72387200,0.77335900
-0.62314500,-0.74301100,0.77406400
-0.62338000,-0.74336600,0.78979400
-0.58095200,-0.52325000,0.73198400
-0.58471100,-0.54362000,0.75416100
-0.65731500,-0.76680900,0.80675600
-0.56292300,-0.22603300,0.66768200
-0.62075700,-0.70355900,0.79157300
-0.58713800,-0.20966000,0.66526700
-0.56619700,-0.24861000,0.68885300
-0.58617100,-0.22959900,0.68850400
-0.56196100,-0.26375400,0.70914500
-0.54059100,-0.32378300,0.73052900
-0.58092400,-0.24526400,0.70744900
-0.52605900,-0.38531100,0.74980800
-0.58118000,-0.58275500,0.81152600
-0.60180700,-0.23128700,0.70537500
-0.60189900,-0.24648900,0.70627100
-0.56154600,-0.28543600,0.72891000
-0.52472600,-0.40519200,0.76665000
-0.52682600,-0.38998200,0.76356300
-0.61888300,-0.68356800,0.61328000
-0.45845100,-0.96410800,0.37350800
-0.48465600,-1.00229000,0.37520900
-0.47925600,-0.90317400,0.39330100
-0.47780700,-0.96147200,0.39493500
-0.46104100,-0.82347900,0.41228700
-0.64335200,-1.18816000,0.45996300
-0.64041800,-1.20358000,0.48838700
-0.65802700,-1.16281000,0.47351800
-0.65594300,-1.18060000,0.47334700
-0.64000900,-0.90389000,0.45319100
-0.65947700,-1.08719000,0.47712500
-0.64259800,-0.88573900,0.45316000
-0.58302700,-0.88539000,0.49194900
-0.60596800,-1.00499000,0.49021700
-0.60579200,-0.97979900,0.50926100
-0.66490900,-0.84456700,0.49263300
-0.66272500,-0.88554700,0.51141600
-0.67761500,-0.84598000,0.49633100
-0.67985100,-0.86416300,0.51280000
-0.58958900,-0.93778400,0.54678000
-0.67829500,-0.82418900,0.51072200
-0.68233200,-0.86596100,0.53189000
-0.69493200,-0.85039600,0.52958200
-0.68076500,-0.84891500,0.53232000
-0.60048100,-0.74132200,0.55272900
-0.67984200,-0.86523400,0.55205500
-0.64207300,-0.86265800,0.55268100
-0.60122900,-0.74110300,0.57294100
-0.52811300,-0.67464200,0.56999500
-0.61865300,-0.86237400,0.63332000
-0.62009100,-0.84271600,0.63335900
-0.65725000,-0.84260500,0.63212800
-0.62443600,-0.84255500,0.65245400
-0.62707200,-0.86124200,0.66875700
-0.63487200,-0.84326700,0.67372100
-0.63918700,-0.82436400,0.67336600
-0.65867900,-0.64466900,0.82796200
-0.64470500,-0.82359500,0.70891100
-0.66500400,-0.84228200,0.71002800
-0.66192000,-0.82301900,0.71270100
-0.67928500,-0.74343100,0.73319900
-0.66094400,-0.68355700,0.73347900
-0.65884500,-0.70335400,0.75133200
-0.65914400,-0.68375000,0.75210100
-0.64269000,-0.82204800,0.78923500
-0.62308100,-0.76300100,0.78824900
-0.64271100,-0.68297700,0.77233000
-0.54466900,-0.22537700,0.65179800
-0.52409800,-0.30389400,0.67195200
-0.64136700,-0.64302700,0.77225600
-0.67163100,-0.50509300,0.56048800
-0.62259200,-0.66358600,0.79227000
-0.73954800,-0.16718500,0.64919900
-0.75915700,-0.18091500,0.65294300
-0.52208700,-0.30653800,0.70787400
-0.72086200,-0.20737600,0.68685400
-0.54766800,-0.26780900,0.70856800
-0.46158100,-0.99837400,0.36098900
-0.47964500,-0.88437300,0.35454400
-0.47825100,-0.86239300,0.35500500
-0.49923500,-1.00166000,0.39014500
-0.50227600,-1.02170000,0.38750900
-0.52643900,-0.94451700,0.36962700
-0.52359800,-0.96373800,0.37418400
-0.53480100,-1.01789000,0.39421300
-0.52805600,-1.03027000,0.40727700
-0.55333200,-1.02371000,0.42323600
-0.56031500,-1.00053000,0.42678200
-0.60529400,-1.02355000,0.43611500
-0.60191300,-0.98476100,0.43361900
-0.58082000,-1.14391000,0.47475900
