x,y,z
-1.61954000,-0.28264800,0.31288600
-1.38481000,0.35680800,0.53110000
-1.38042000,0.33636900,0.53228400
-1.14122000,-0.18334800,0.81327500
-1.37829000,0.31617100,0.53201200
-1.36090000,0.53686300,0.57313600
-1.35958000,0.43681300,0.55255200
-1.44140000,0.51946100,0.57222200
-1.38211000,0.29401400,0.53107400
-1.34249000,0.53692200,0.59304700
-1.35881000,0.43612800,0.57296900
-1.35857000,0.53707400,0.59069800
-1.42771000,0.51309100,0.59310700
-1.38067000,0.45588100,0.57376400
-1.40163000,0.27579200,0.55491700
-1.40330000,-0.14441100,0.65426900
-1.30166000,0.55736600,0.61277900
-1.42739000,0.54043600,0.59466100
-1.32008000,0.43864200,0.59225000
-1.57524000,0.53075700,0.44554800
-1.33985000,0.53655900,0.61358500
-1.29981000,0.53536200,0.61252600
-1.43695000,0.52113200,0.61136200
-1.30001000,0.43804100,0.61263700
-1.29914000,0.53570600,0.63238100
-1.26220000,0.53593100,0.63364600
-1.34446000,0.43495900,0.61401100
-1.38150000,0.25745200,0.59287400
-1.25962000,0.53648000,0.65199800
-1.42438000,-0.28428100,0.57325500
-1.28060000,0.53604300,0.65267700
-1.33847000,0.53634400,0.63213600
-1.33736000,0.43808600,0.62999000
-1.43960000,0.31809700,0.59165800
-1.43905000,0.29806800,0.59145500
-1.40353000,0.51905800,0.65360500
-1.36131000,0.29658000,0.61317200
-1.34191000,0.25693600,0.61300700
-1.44604000,0.50012900,0.65526400
-1.34173000,0.23717900,0.61347500
-1.24081000,0.53605300,0.67292100
-1.61760000,-0.08441670,0.23317700
-1.28281000,0.53630100,0.67395700
-1.29709000,0.43785100,0.64982400
-1.26039000,0.41759300,0.65219600
-1.38143000,0.52050400,0.67224100
-1.40060000,0.51654400,0.67242600
-1.32177000,0.27601200,0.63292400
-1.34083000,0.23634100,0.63300800
-1.27800000,0.43731600,0.67080800
-1.43825000,0.33895600,0.65072100
-1.34369000,0.31685900,0.65252000
-1.32103000,0.25644800,0.63201600
-1.32160000,0.21650100,0.63298500
-1.34205000,0.21663100,0.63385100
-1.38145000,0.59686400,0.47258200
-1.28061000,0.53576400,0.69345300
-1.24105000,0.41669400,0.67228400
-1.22275000,0.41594100,0.67391900
-1.32145000,0.29648300,0.65301400
-1.36059000,0.51745800,0.69242500
-1.39612000,0.51753600,0.69209900
-1.32062000,0.25595400,0.65306600
-1.12329000,0.57869700,0.71461600
-1.14440000,0.55762700,0.71368400
-1.15982000,0.55662000,0.71238700
-1.27939000,0.43558700,0.69322400
-1.30022000,0.27614500,0.65293400
-1.32038000,0.21640800,0.65126900
-1.21999000,0.53665200,0.71346600
-1.23767000,0.53649700,0.71274200
-1.26295000,0.53727600,0.71290700
-1.25855000,0.43816400,0.69211000
-1.22108000,0.41660000,0.69296000
-1.20005000,0.39653900,0.69226200
-1.35937000,0.37831100,0.67112500
-1.38410000,0.37087100,0.67713000
-1.31980000,0.29781700,0.67246800
-1.30138000,0.29504600,0.67294800
-1.30061000,0.27737100,0.67168800
-1.30123000,0.23744300,0.65346700
-1.19765000,-0.80264600,0.79193500
-1.10282000,0.59778200,0.73337700
-1.12153000,0.57735300,0.73359100
-1.51494000,0.03689740,0.63331000
-1.22162000,0.37991100,0.69375100
-1.38090000,0.37477800,0.69385900
-1.39986000,0.35544900,0.69220200
-1.34217000,0.33606300,0.67320200
-1.29997000,0.25640300,0.67171800
-1.29948000,0.23653400,0.67229600
-1.30284000,0.21659300,0.65424100
-1.29612000,-0.48162800,0.53096000
-1.14223000,0.55679200,0.73339400
-1.16079000,0.55743500,0.73305000
-1.16194000,0.53743900,0.73276900
-1.29554000,0.44218200,0.70787900
-1.30161000,0.31485900,0.69445900
-1.23752000,0.65827100,0.75065700
-1.11951000,0.55763700,0.73383100
-1.24489000,0.53564800,0.73401800
-1.27271000,0.53514600,0.72731200
-1.37533000,0.51662500,0.73128000
-1.20193000,0.41634500,0.71313200
-1.20100000,0.39757100,0.71106800
-1.18151000,0.39664500,0.71305600
-1.38011000,0.37604900,0.71213400
-1.30174000,0.27560600,0.69350900
-1.28107000,0.27683300,0.67420000
-1.10136000,0.61621600,0.75259300
-1.18058000,0.53596100,0.73301200
-1.22185000,0.43545100,0.71357000
-1.39786000,0.35599600,0.70973800
-1.40757000,0.34247600,0.70752400
-1.42434000,0.33925000,0.71462800
-1.28015000,0.25645100,0.69165000
-1.28041000,0.23615600,0.69168800
-1.10250000,0.57869100,0.75477900
-1.12380000,0.55790400,0.75458400
-1.27565000,0.44056600,0.72906800
-1.17861000,-0.84182300,0.72936200
-1.23769000,0.38006000,0.71111300
-1.28053000,0.29523400,0.69311400
-1.26034000,0.53545400,0.75172100
-1.20078000,0.41733200,0.73268500
-1.18000000,0.39711500,0.73291800
-1.35992000,0.37827100,0.73287600
-1.08110000,0.59701200,0.77253800
-1.38193000,0.35753900,0.73256400
-1.39695000,0.35426100,0.73442200
-1.28058000,0.25662300,0.71300500
-1.28112000,0.23673300,0.71243800
-1.28056000,0.19674800,0.69189200
-1.20062000,0.53754500,0.77431400
-1.22270000,0.53685300,0.77310000
-1.21910000,0.43668200,0.75135200
-1.36029000,0.33850400,0.73110700
-1.30062000,0.31747400,0.73288400
-1.27931000,0.31690900,0.73251800
-1.28135000,0.21655200,0.71364200
-1.14644000,-0.84842900,0.74267400
-1.13999000,0.55674000,0.77251300
-1.38111000,0.35645000,0.75156300
-1.26080000,0.29684600,0.73230900
-1.26124000,0.27677600,0.73263000
-1.28141000,0.19681600,0.71349500
-1.08224000,0.61671000,0.79280500
-1.16210000,0.39701300,0.75363900
-1.14073000,0.38008800,0.75322500
-1.15932000,0.37784500,0.75161000
-1.35818000,0.35629600,0.75174400
-1.28002000,0.25628000,0.73251600
-1.11980000,0.55707000,0.79237700
-1.15715000,0.55513300,0.79127700
-1.18063000,0.53747700,0.79324800
-1.29911000,0.31646800,0.75095300
-1.27936000,0.23582200,0.73175000
-1.27951000,0.21654500,0.73237700
-1.15969000,0.53618800,0.79213600
-1.21806000,0.53636800,0.79151900
-1.19789000,0.41587200,0.77161200
-1.18034000,0.41723500,0.77217000
-1.18216000,0.39840500,0.77094000
-1.26345000,0.29665900,0.75259000
-1.20225000,-0.02303360,0.82858800
-1.14012000,0.04184820,0.75392000
-1.16096000,0.39776600,0.77248200
-1.14193000,0.39846700,0.77297200
-1.31942000,0.37457900,0.77447800
-1.34293000,0.37327800,0.77468100
-1.37273000,0.34191700,0.77326000
-1.26141000,0.25681800,0.75294000
-1.16049000,0.53581600,0.81231600
-1.17696000,0.53730800,0.81189400
-1.24084000,0.41693600,0.79311100
-1.14077000,0.37764900,0.77298900
-1.36447000,0.34232700,0.77511800
-1.26103000,0.23615400,0.75293500
-1.26096000,0.21669000,0.75308700
-1.31957000,0.33864700,0.81355300
-1.20023000,0.39984700,0.79158300
-1.30222000,0.37482100,0.79197700
-1.34092000,0.37530600,0.79242900
-1.35671000,0.35888700,0.79195100
-1.33706000,0.31764200,0.77252200
-1.25870000,0.31752200,0.77158100
-1.26079000,0.19726200,0.75303100
-1.23384000,0.51987700,0.81256400
-1.26109000,0.51685100,0.81411600
-1.31942000,0.43071700,0.81104900
-1.28273000,0.37878200,0.79548300
-1.32238000,0.37576100,0.79637500
-1.26225000,0.27617400,0.77245400
-1.26061000,0.25634700,0.77299700
-1.26203000,0.51511800,0.82968500
-1.25963000,0.23602200,0.77380100
-1.32023000,0.37626300,0.81367200
-1.53834000,-0.00278488,0.59292900
-1.24040000,0.27678900,0.77224200
-1.26072000,0.21671500,0.77357000
-1.25940000,0.19732200,0.77274400
-1.28109000,0.37378200,0.81278100
-1.32108000,0.35692200,0.81341100
-1.33582000,0.32102400,0.80792900
-1.24031000,0.29608900,0.79199000
-1.24146000,0.33389600,0.77433100
-1.24124000,0.27655600,0.79181700
-1.13712000,-0.82194200,0.77176600
-1.18238000,-0.66170600,0.71460300
-1.32197000,0.32202700,0.81708300
-1.29884000,0.31833200,0.81266400
-1.23954000,0.25739500,0.79242900
-1.20058000,0.17740100,0.73202100
-1.57155000,-0.45521100,0.32207100
-1.27465000,0.25714600,0.77232700
-1.24195000,0.41880300,0.82556800
-1.23291000,0.37640800,0.81235700
-1.24145000,0.25622200,0.75314400
-1.28233000,0.37436300,0.82720900
-1.31929000,0.35607100,0.82937800
-1.27907000,0.31660400,0.81338500
-1.24180000,0.29712100,0.81204700
-1.24085000,0.27774200,0.81202400
-1.25814000,0.19741800,0.79279800
-1.62228000,-0.04222140,0.25279500
-1.48677000,0.69762000,0.33441700
-1.32194000,0.03588710,0.75283500
-1.26156000,0.37528800,0.83095900
-1.30021000,0.33625400,0.82949200
-1.15836000,-0.58297200,0.77104000
-1.28220000,0.31703500,0.83017600
-1.26103000,0.31608500,0.82869300
-1.24001000,0.21602500,0.81230800
-1.29959000,0.35136400,0.85088700
-1.24026000,0.25691000,0.82811200
-1.23914000,0.23652400,0.82914500
-1.26148000,-0.00203960,0.81254700
-1.23908000,0.21693400,0.82780200
-1.24178000,0.19833000,0.83044900
-1.22187000,-0.36355700,0.71345900
-1.42020000,-0.42274200,0.45192300
-1.22241000,0.19669600,0.82993300
-1.44286000,0.35952700,0.75425600
-1.54615000,-0.06532170,0.41077300
-1.35997000,-0.24270000,0.53327100
-1.49168000,-0.25713900,0.50707900
-1.16303000,-0.00390129,0.81442800
-1.56960000,0.14061800,0.15406700
-1.56307000,0.11773700,0.17333800
-1.56362000,0.09719790,0.17349400
-1.58436000,0.39566500,0.21195200
-1.15651000,-0.01751710,0.71999200
-1.58301000,0.39940800,0.27241000
-1.49709000,0.33732900,0.35141500
-1.43577000,0.55673200,0.37297900
-1.59909000,0.34018600,0.34944000
-1.53482000,0.33457400,0.37523700
-1.70371000,0.45729500,0.35459600
-1.59457000,0.34450100,0.36837700
-1.67643000,0.45604700,0.37659700
-1.59831000,0.35698000,0.38597800
-1.64085000,0.53625100,0.39192300
-1.41751000,0.19687400,0.42842900
-1.41664000,0.11684800,0.43047600
-1.50165000,0.31665100,0.43210800
-1.62044000,0.43580900,0.42910500
-1.48094000,0.31760600,0.45139800
-1.46111000,0.31485100,0.45398300
-1.40221000,0.23669500,0.47346800
-1.31584000,0.30020800,0.53807000
-1.31816000,0.29255000,0.55013200
-1.21988000,0.61683700,0.59258800
-1.33889000,0.29020300,0.57642300
-1.35032000,0.35800800,0.58989300
-1.32251000,0.11663000,0.57652200
-1.19523000,0.37382600,0.79269900
-1.56607000,-0.01736390,0.44978700
-1.32163000,0.09456130,0.57348300
-1.34214000,0.29497600,0.61259500
-1.30321000,0.11633000,0.59533800
-1.28034000,0.19700900,0.63385100
-1.29719000,0.11662600,0.63005200
-1.32905000,0.36412700,0.65985800
-1.26298000,0.25624100,0.65442700
-1.26356000,0.27613000,0.65432200
-1.27664000,0.19698800,0.65152900
-1.27805000,0.17689500,0.65065600
-1.18212000,0.47508500,0.69283500
-1.17987000,0.43631400,0.69287900
-1.28215000,0.29399000,0.67514700
-1.50085000,-0.10474100,0.57053100
-1.27987000,0.15618700,0.65277900
-1.28014000,0.13689100,0.65200000
-1.26278000,0.23663200,0.67317000
-1.26154000,0.21680700,0.67267800
-1.27811000,0.09595360,0.65237900
-1.16017000,0.51608300,0.71218500
-1.32090000,0.33596500,0.69753300
-1.28931000,-0.51010000,0.51760800
-1.51268000,0.67301500,0.29243500
-1.26078000,0.19737300,0.67157200
-1.25940000,0.17698800,0.67166600
-1.26170000,0.15730100,0.65373600
-1.32316000,0.34937000,0.69916600
-1.25903000,0.15650300,0.67288000
-1.28317000,0.15631800,0.67464800
-1.49828000,-0.19968700,0.61022100
-1.28223000,0.13730500,0.67446900
-1.28194000,0.11762700,0.67491600
-1.10279000,0.57569300,0.73627400
-1.26268000,0.25686000,0.69439700
-1.26149000,0.23722500,0.69484400
-1.26046000,0.21635100,0.69461900
-1.28142000,0.25729600,0.81239300
-1.26244000,0.19655100,0.69502000
-1.26308000,0.17723900,0.69439600
-1.15888000,-0.94303000,0.80983500
-1.25976000,0.13599400,0.67324600
-1.15857000,0.43576600,0.73173900
-1.26327000,0.15692800,0.69469000
-1.26042000,0.13689100,0.69379700
-1.28100000,0.11671600,0.69293200
-1.32041000,0.35405400,0.73312100
-1.44175000,0.03666850,0.55162400
-1.25954000,0.21614500,0.71346900
-1.13919000,0.47713200,0.75278400
-1.18118000,0.37868400,0.73265100
-1.26078000,0.31714300,0.73289900
-1.25933000,0.19666900,0.71286900
-1.13916000,0.45694900,0.75211500
-1.24294000,0.29634500,0.73324400
-1.28490000,0.35622900,0.75496000
-1.30149000,0.33694000,0.75189300
-1.30195000,0.33550700,0.73268700
-1.24291000,0.27703500,0.73316300
-1.12185000,0.49733900,0.77206000
-1.12067000,0.47672900,0.77154800
-1.19867000,0.37720400,0.75237000
-1.24479000,0.23635300,0.73275000
-1.26054000,0.17674600,0.73192600
-1.11968000,0.45702000,0.77225500
-1.11935000,0.43745700,0.77171800
-1.26111000,0.15687800,0.73288600
-1.26140000,0.13666800,0.73289800
-1.08084000,0.63164500,0.79255500
-1.26294000,0.35670700,0.77559700
-1.28187000,0.35369800,0.77367300
-1.24258000,0.23695500,0.75285600
-1.26147000,0.11721000,0.73320000
-1.12016000,0.38035200,0.77216800
-1.26115000,0.17682000,0.75301800
-1.12581000,0.41418000,0.79539700
-1.24396000,0.35616700,0.79404600
-1.26182000,0.35466300,0.79136900
-1.26187000,0.33518900,0.79302500
-1.12115000,-0.08341370,0.79295300
-1.24270000,0.19688200,0.77343900
-1.56159000,-0.44521500,0.31256700
-1.25897000,0.17659200,0.77277600
-1.25892000,0.15642300,0.77287800
-1.24120000,0.35510400,0.81217300
-1.25895000,0.13667700,0.77359200
-1.24086000,0.31621200,0.81121000
-1.24256000,0.15709600,0.77282300
-1.18012000,0.37781000,0.81528300
-1.22229000,0.31567400,0.81310400
-1.22332000,0.27792100,0.81334500
-1.21870000,0.33610600,0.83243300
-1.24245000,0.13695700,0.79363100
-1.23912000,0.17654800,0.81305100
-1.26106000,-0.28473100,0.61275800
-1.21974000,0.27670800,0.83094400
-1.22232000,0.21634100,0.81401900
-1.10411000,-0.40367500,0.77508200
-1.23965000,0.15713900,0.81219500
-1.24042000,0.13635100,0.81152800
-1.22005000,0.23725900,0.82989400
-1.24071000,0.11644000,0.81165600
-1.34845000,0.07077000,0.73845700
-1.22136000,0.17689800,0.83038200
-1.23983000,0.13734000,0.83006300
-1.22231000,0.15613300,0.83064800
-1.23806000,0.11781100,0.82977700
-1.08159000,-0.42276100,0.79258700
-1.35055000,-0.13274600,0.72176800
-1.15984000,0.05886920,0.75366700
-1.26305000,0.33648500,0.81373100
-1.24494000,-0.20567800,0.63377900
-1.59980000,0.33850700,0.31164900
-1.52128000,0.13797300,0.39363800
-1.32657000,0.05207020,0.75403400
-1.38022000,-0.44385900,0.52980600
-1.42537000,0.04079660,0.29569200
-1.26067000,-0.44334100,0.65346500
-1.45824000,0.01553930,0.35139800
-1.40202000,0.35638600,0.39239100
-1.52208000,-0.27900600,0.44609500
-1.42362000,-0.00364269,0.39401400
-1.32124000,0.05781560,0.43340500
-1.42378000,0.01730770,0.41225100
-1.42152000,-0.00527823,0.41373900
-1.41930000,-0.02357600,0.41269900
-1.43576000,-0.42022300,0.47116600
-1.52185000,-0.22377500,0.35215600
-1.59869000,0.54091100,0.41315200
-1.61099000,0.41508800,0.41605700
-1.39668000,-0.00188891,0.45239500
-1.38136000,-0.02383600,0.45441200
-1.39798000,-0.04342160,0.45188400
-1.30465000,0.17709000,0.47541300
-1.24152000,0.63234300,0.55401200
-1.34459000,0.13673100,0.55348100
-1.34635000,0.21707400,0.55377800
-1.34743000,0.19634300,0.55284800
-1.34469000,0.15613100,0.55523800
-1.34456000,0.11867400,0.55609000
-1.34258000,0.21594400,0.57384100
-1.34091000,0.09417580,0.55390900
-1.34022000,0.09517800,0.57371700
-1.26057000,0.51621400,0.61257400
-1.32304000,0.19699600,0.59286400
-1.32116000,0.09481060,0.59178300
-1.23997000,0.47656800,0.63249000
-1.46036000,0.35705100,0.61271900
-1.46118000,0.33838000,0.61093600
-1.37929000,0.27779900,0.61261400
-1.28722000,0.13526900,0.60006600
-1.28584000,0.11731800,0.60031800
-1.28474000,0.09650350,0.59932000
-1.47659000,0.34077800,0.61454300
-1.44165000,0.37524400,0.63266700
-1.48016000,0.35806800,0.63218100
-1.38109000,0.57558700,0.51166700
-1.48150000,0.33521200,0.63062100
-1.36141000,0.27639600,0.63205300
-1.26321000,0.09733670,0.61750400
-1.30789000,-0.00229447,0.61464700
-1.22161000,0.47614800,0.65235200
-1.21904000,0.45630400,0.65111600
-1.48108000,0.37578800,0.63345300
-1.30045000,0.21705000,0.63157600
-1.47978000,0.37503100,0.65077400
-1.44173000,0.31726400,0.65088200
-1.26032000,0.07479310,0.63341000
-1.24372000,0.05490240,0.63430200
-1.22129000,0.47661600,0.67287400
-1.22134000,0.45767400,0.67315400
-1.49966000,0.33908700,0.65380500
-1.43610000,0.30322900,0.65008100
-1.40061000,0.29807500,0.65071100
-1.34085000,0.29767100,0.65253300
-1.31897000,-0.00353163,0.63313200
-1.31998000,-0.02315630,0.63255100
-1.47939000,0.37713300,0.67235800
-1.49981000,0.35448400,0.66993900
-1.26055000,0.19629200,0.65308000
-1.26115000,0.17596300,0.65367300
-1.26302000,0.11727900,0.65285400
-1.25069000,0.07778670,0.63947100
-1.30184000,-0.02239590,0.63439800
-1.48829000,0.35693700,0.67532200
-1.49969000,0.33834700,0.67459200
-1.32213000,0.27616800,0.67424900
-1.24060000,0.05714230,0.65306600
-1.20080000,0.49529600,0.69292700
-1.20109000,0.47610500,0.69281800
-1.20207000,0.45592900,0.69261000
-1.20108000,0.43527700,0.69324600
-1.28101000,0.23760200,0.67374600
-1.28335000,0.21646700,0.67536500
-1.27989000,0.01493860,0.65442900
-1.37341000,0.02992100,0.59693900
-1.30172000,0.01698640,0.65419100
-1.32063000,-0.02326860,0.65326600
-1.43956000,0.31812200,0.69394600
-1.12376000,-0.08329900,0.77426800
-1.24299000,0.15662000,0.67377600
-1.24184000,0.11724100,0.67074600
-1.22241000,0.05352350,0.65733100
-1.28046000,-0.00182969,0.65129200
-1.18276000,0.51789700,0.71369700
-1.17946000,0.49669700,0.71255400
-1.44018000,0.32849400,0.69662000
-1.23956000,0.09822470,0.67458400
-1.48137000,0.67376200,0.29125600
-1.24194000,0.05813180,0.67311900
-1.22231000,0.05723780,0.67371400
-1.24142000,0.01468850,0.65630400
-1.26405000,0.01422390,0.65505400
-1.18045000,0.47658800,0.71291000
-1.20278000,0.47580900,0.71294800
-1.20046000,0.45626700,0.71281100
-1.18211000,0.43487000,0.71352300
-1.45801000,0.37716500,0.71164600
-1.46103000,0.35833400,0.71328800
-1.47359000,0.35130000,0.71106300
-1.24098000,0.19555500,0.69162000
-1.24212000,0.17668400,0.69160400
-1.20677000,0.05405780,0.67724800
-1.26189000,0.01553690,0.67215800
-1.30136000,-0.02291370,0.67314500
-1.43807000,0.33059900,0.70872200
-1.24079000,0.11730200,0.69231100
-1.28424000,-0.02371550,0.67435900
-1.12183000,0.63169700,0.73283500
-1.17988000,0.47557600,0.73315700
-1.33850000,0.31644700,0.71085000
-1.23933000,0.21605900,0.69108800
-1.22051000,0.07464000,0.69402700
-1.18348000,0.45655400,0.73469400
-1.45811000,0.35352800,0.73183200
-1.46613000,0.34500900,0.73217400
-1.35862000,0.31848900,0.72176100
-1.24302000,0.19663400,0.71360600
-1.22122000,0.11631200,0.69430200
-1.24230000,0.01435480,0.69355900
-1.26156000,0.01610200,0.69292900
-1.28123000,-0.00375608,0.69344100
-1.29757000,-0.02304340,0.69323700
-1.13936000,0.57536700,0.75202600
-1.15970000,0.55627400,0.75309900
-1.16156000,0.49649700,0.73296400
-1.22020000,0.11648900,0.71229800
-1.18619000,0.05397520,0.69952800
-1.25880000,-0.00243058,0.69198600
-1.15975000,0.53611500,0.75307400
-1.16394000,0.51774200,0.75442900
-1.16083000,0.47667700,0.75259100
-1.45589000,0.35528400,0.75176000
-1.47256000,-0.25639600,0.52848900
-1.31794000,0.31753800,0.72872900
-1.22193000,0.09666680,0.71326700
-1.20457000,0.07367670,0.71391800
-1.20215000,0.05779040,0.71148900
-1.18001000,0.45663800,0.75298800
-1.18066000,0.43642400,0.75256800
-1.16058000,0.41642200,0.75206100
-1.24327000,0.19647100,0.73319200
-1.18312000,0.05734480,0.71459100
-1.26132000,-0.02248650,0.71225500
-1.12026000,0.57521900,0.77200300
-1.42083000,0.37568900,0.77120900
-1.27993000,0.29741700,0.75136900
-1.32599000,0.61648700,0.51457700
-1.22433000,0.13724400,0.73335600
-1.14754000,0.05328400,0.71600700
-1.14062000,0.51806700,0.77323800
-1.16193000,0.45702200,0.77353200
-1.44389000,0.34530700,0.77123400
-1.20120000,0.09696530,0.73232400
-1.20114000,0.07441560,0.73243800
-1.14569000,0.04641280,0.71719400
-1.22345000,0.01381010,0.71362100
-1.16126000,0.43765200,0.77370100
-1.16302000,0.41550200,0.77320600
-1.30226000,0.31766700,0.77132600
-1.24193000,0.19721400,0.75305200
-1.18415000,0.07068230,0.73699000
-1.14140000,0.05377740,0.73324400
-1.24004000,-0.00216131,0.73196300
-1.10206000,0.63387600,0.79419100
-1.12087000,0.53685600,0.79311500
-1.14020000,0.53687600,0.79278600
-1.14147000,0.41499100,0.77409500
-1.22205000,0.13606100,0.75316200
-1.20170000,0.11749600,0.75460100
-1.14153000,0.49704300,0.79382800
-1.13964000,0.47641300,0.79235000
-1.14186000,0.45635300,0.77417900
-1.20143000,0.09741240,0.75355500
-1.12597000,0.49712800,0.79442000
-1.14147000,0.45797600,0.79366400
-1.27892000,0.31663000,0.79317300
-1.22303000,0.21689700,0.77289900
-1.22054000,0.19656800,0.77189900
-1.22000000,0.17699200,0.77257400
-1.14205000,0.05831630,0.75335400
-1.22015000,0.01428970,0.75269600
-1.22024000,-0.00300097,0.75197800
-1.33629000,-0.10251800,0.76648900
-1.41823000,0.38033300,0.81325800
-1.27619000,0.29761400,0.79280100
-1.26380000,0.27676800,0.79286700
-1.22415000,0.23721400,0.77319600
-1.20057000,0.17674000,0.77334900
-1.19914000,0.13811000,0.77289400
-1.12530000,0.05268270,0.75458200
-1.12455000,0.04405920,0.75594300
-1.14281000,0.41493200,0.79428200
-1.18219000,0.09702440,0.77431900
-1.39775000,0.37754300,0.83249500
-1.20187000,0.19627200,0.79311700
-1.18436000,0.13693000,0.77457500
-1.18056000,0.07522790,0.77220100
-1.16295000,0.07189640,0.77411800
-1.20351000,-0.00281420,0.75389600
-1.29937000,0.37627800,0.81166000
-1.39820000,0.36330600,0.82849300
-1.20281000,0.21613100,0.79410000
-1.19998000,0.17585800,0.79236600
-1.20095000,0.15699200,0.79137600
-1.18250000,0.15581800,0.79325300
-1.14033000,-0.86365900,0.75219500
-1.14152000,0.05712990,0.77357700
-1.20099000,0.01298460,0.77213500
-1.18001000,0.11681800,0.79213800
-1.46079000,0.35695300,0.53326100
-1.38365000,0.36165900,0.84422200
-1.27834000,0.29702500,0.83028000
-1.20031000,0.21642300,0.81180300
-1.16099000,0.07397350,0.79182400
-1.18086000,0.01560230,0.77445800
-1.14234000,0.07324110,0.79542600
-1.16111000,0.01533110,0.79149100
-1.31804000,0.33992400,0.85224300
-1.20209000,0.23719600,0.83347100
-1.19924000,0.21666800,0.83214100
-1.14090000,0.01213120,0.79239700
-1.50479000,0.63822300,0.31244300
-1.30417000,-0.44469600,0.51718400
-1.20161000,-0.50319800,0.69400500
-1.24368000,0.40113900,0.81171200
-1.35404000,0.39206300,0.82745400
-1.44053000,0.41717100,0.48964500
-1.18397000,-0.44289900,0.65633700
-1.34257000,-0.14431600,0.63646700
-1.18205000,-0.24313100,0.77328000
-1.38994000,-0.08628680,0.69700400
-1.33878000,0.62666800,0.64416000
-1.41947000,0.17717900,0.59237000
-1.51794000,0.63995200,0.21075700
-1.56335000,-0.04380280,0.23293100
-1.61741000,-0.00306928,0.23295400
-1.62240000,-0.04250200,0.23341100
-1.60172000,-0.12394200,0.25137000
-1.62110000,-0.00372068,0.25224500
-1.63934000,-0.02202860,0.25179300
-1.60124000,-0.16401200,0.25281900
-1.58181000,-0.20259200,0.27325800
-1.60154000,-0.12473900,0.27277600
-1.60555000,-0.08239150,0.27309600
-1.59906000,-0.14414400,0.29070800
-1.58082000,-0.20307000,0.29277000
-1.64234000,-0.00681397,0.29313300
-1.61800000,-0.04479540,0.29212900
-1.50633000,0.51964900,0.30486800
-1.59990000,-0.16468600,0.31316200
-1.58143000,-0.18323700,0.31095000
-1.57833000,-0.20367100,0.31160300
-1.61965000,-0.02245290,0.31105500
-1.62037000,-0.14296500,0.31234600
-1.57901000,-0.22350800,0.31303800
-1.56169000,-0.22345500,0.33353900
-1.56012000,-0.24320800,0.33257800
-1.61669000,-0.00308071,0.33219200
-1.61605000,-0.04221150,0.33147000
-1.60505000,-0.06393940,0.33245900
-1.60363000,-0.14292700,0.33463700
-1.58122000,-0.20466200,0.35403100
-1.58200000,-0.22369500,0.35208200
-1.55907000,-0.22394400,0.35299200
-1.55747000,-0.24212500,0.35138500
-1.58160000,-0.00439908,0.35256800
-1.61853000,-0.02388480,0.35114700
-1.61537000,-0.04353500,0.35239900
-1.60479000,-0.04426090,0.35379500
-1.58365000,-0.08297030,0.35473200
-1.58289000,-0.10190000,0.35554800
-1.60246000,-0.16502100,0.35221400
-1.60270000,-0.18348000,0.35183000
-1.58438000,-0.20344200,0.37210700
-1.58431000,-0.22293600,0.37489400
-1.55777000,-0.22327200,0.37143600
-1.55908000,-0.24328300,0.37237800
-1.61430000,-0.00722780,0.37121800
-1.61918000,-0.02492260,0.37182500
-1.60632000,-0.04429070,0.37194200
-1.60185000,-0.06185570,0.37316200
-1.58350000,-0.06779320,0.37384200
-1.56012000,-0.20253100,0.37141100
-1.56207000,-0.16297600,0.37207200
-1.56151000,-0.18159400,0.37172500
-1.55736000,-0.18481600,0.38883000
-1.55542000,-0.20269300,0.39159800
-1.54062000,-0.22259100,0.39240000
-1.61312000,-0.04286800,0.39121300
-1.60443000,-0.04375040,0.39127400
-1.60090000,-0.06206820,0.39122900
-1.58328000,-0.06492230,0.39425700
-1.57781000,-0.10161700,0.39392900
-1.56228000,-0.10417100,0.39516200
-1.55622000,-0.16356400,0.39104200
-1.61505000,-0.02396440,0.39475500
-1.55969000,-0.08451730,0.39223300
-1.53766000,-0.14471400,0.39224700
-1.53855000,-0.16337100,0.39194800
-1.54319000,-0.16265300,0.41276300
-1.53946000,-0.20291400,0.41273500
-1.52026000,-0.22425400,0.41221500
-1.28111000,-0.02406940,0.71242400
-1.59682000,-0.06208490,0.41185100
-1.57989000,-0.08309570,0.41156700
-1.54531000,-0.14437000,0.41418700
-1.51934000,-0.18295600,0.41233200
-1.47848000,0.45691900,0.43252200
-1.54352000,-0.12474300,0.41666500
-1.55666000,-0.06335500,0.43000400
-1.54391000,-0.10404700,0.43323700
-1.54147000,-0.12395000,0.43210400
-1.54010000,-0.14271900,0.43223500
-1.54289000,-0.16377600,0.43107300
-1.46106000,0.45515000,0.45295100
-1.59973000,-0.02288200,0.43339300
-1.59894000,-0.04326850,0.43394200
-1.49750000,-0.16386600,0.43041100
-1.50308000,-0.20331100,0.45270800
-1.53963000,0.00185798,0.45091000
-1.58372000,-0.06560990,0.45002600
-1.56517000,-0.08362880,0.45051400
-1.53882000,-0.08408620,0.45263600
-1.54103000,-0.12627900,0.45224600
-1.52132000,-0.12409700,0.45039300
-1.50069000,-0.12580600,0.45529400
-1.47975000,-0.12562100,0.45141100
-1.49850000,-0.16327600,0.45349500
-1.47955000,-0.18389600,0.45103600
-1.46500000,-0.20335300,0.45363100
