x,y,z
-0.52030000,-0.16398300,2.45456000
-0.52009800,-0.18304700,2.45315000
-0.52000100,-0.22434800,2.44974000
-0.52014400,-0.10403200,2.47328000
-0.51988500,-0.12306400,2.47272000
-0.51998000,-0.16420100,2.47155000
-0.51954500,-0.18128600,2.47023000
-0.50356600,-0.10317100,2.46521000
-0.50447600,-0.12604900,2.46647000
-0.50222900,-0.08374810,2.45262000
-0.53690900,-0.38379000,2.46472000
-0.70378600,-0.10018800,2.23579000
-0.67515900,-0.36821000,2.29069000
-0.85936700,-0.28392400,2.05241000
-0.87707400,-0.38096100,2.07559000
-0.85973600,-0.14488700,2.05489000
-0.86147200,-0.16322800,2.05560000
-0.88002200,-0.28370300,2.07342000
-0.87708300,-0.30445800,2.08944000
-0.87801100,-0.32385300,2.09083000
-0.82435600,-0.42822700,2.05499000
-0.80048300,-0.42187600,2.09149000
-0.82417300,-0.10202600,2.09537000
-0.83716600,-0.24413900,2.15135000
-0.78091200,-0.42284200,2.11292000
-0.78322800,-0.08595280,2.13439000
-0.77825300,-0.10421300,2.15172000
-0.76003100,-0.42280900,2.15023000
-0.78276200,-0.14291000,2.17638000
-0.76356300,-0.12323600,2.17293000
-0.78343600,-0.18361100,2.19498000
-0.79473100,-0.32358800,2.22713000
-0.76257200,-0.16437100,2.19313000
-0.74130600,-0.42314000,2.19334000
-0.72146700,-0.42529100,2.19331000
-0.72124600,-0.42078300,2.21320000
-0.70030000,-0.42557500,2.21274000
-0.70270900,-0.42567300,2.19610000
-0.68240900,-0.42582400,2.23336000
-0.70176300,-0.19936800,2.27158000
-0.65812300,-0.42182600,2.25353000
-0.66157900,-0.42341600,2.29273000
-0.67412800,-0.30537600,2.40442000
-0.65425200,-0.28234500,2.42896000
-0.63478000,-0.24570600,2.44978000
-0.59939000,-0.40120900,2.41200000
-0.56001200,-0.40074600,2.43216000
-0.56095600,-0.20326400,2.39352000
-0.55942400,-0.22256200,2.43592000
-0.58097700,-0.24251900,2.45200000
-0.56207000,-0.32431100,2.43698000
-0.56145700,-0.34394100,2.43502000
-0.53981800,-0.36509600,2.39346000
-0.50136900,-0.04413690,2.43132000
-0.50280400,-0.06319430,2.43026000
-0.50012900,-0.08350670,2.43048000
-0.64208800,-0.24253600,2.37485000
-0.77736300,-0.32425000,2.11247000
-0.63319800,-0.37887700,2.30985000
-0.60025200,-0.06516390,2.39135000
-0.85968200,-0.30238500,2.05118000
-0.87782600,-0.16150600,2.07352000
-0.87967300,-0.20362900,2.07509000
-0.88183100,-0.24327600,2.07375000
-0.88150800,-0.26288800,2.07436000
-0.88098000,-0.20566300,2.09079000
-0.87745100,-0.26236000,2.09155000
-0.87664800,-0.28262500,2.08967000
-0.86078700,-0.10400100,2.09261000
-0.84074200,-0.08377640,2.07618000
-0.85500200,-0.12376800,2.10809000
-0.85527000,-0.14350900,2.10808000
-0.85632200,-0.16385000,2.10883000
-0.85633000,-0.20428700,2.11100000
-0.85908300,-0.22393500,2.11145000
-0.84307900,-0.10351500,2.11390000
-0.82237400,-0.40545000,2.08959000
-0.80247400,-0.39724900,2.07676000
-0.83732900,-0.12428600,2.12921000
-0.82293300,-0.08498330,2.13222000
-0.83860100,-0.22401900,2.15128000
-0.77715000,-0.39584000,2.08757000
-0.81858900,-0.10398700,2.15085000
-0.79894300,-0.08494910,2.17125000
-0.78094500,-0.06371190,2.14994000
-0.79842400,-0.10572700,2.18857000
-0.78233300,-0.06568290,2.17444000
-0.74383500,-0.39868200,2.15790000
-0.71806700,-0.39804700,2.18991000
-0.74377400,-0.16350200,2.25412000
-0.72157000,-0.18385200,2.29276000
-0.69989100,-0.06938330,2.25139000
-0.70098200,-0.08342740,2.29242000
-0.67769700,-0.08812470,2.33069000
-0.66205600,-0.14243800,2.35371000
-0.64135700,-0.08642410,2.31078000
-0.66134000,-0.18387600,2.37348000
-0.64290100,-0.10429100,2.35273000
-0.63712400,-0.10630800,2.38892000
-0.61995100,-0.10583000,2.41235000
-0.62160500,-0.18340300,2.41315000
-0.58277200,-0.38851300,2.47326000
-0.54165600,-0.10198700,2.39438000
-0.55778400,-0.12786200,2.42749000
-0.85739600,-0.35851900,2.14729000
-0.53595600,-0.16615100,2.46912000
-0.74143800,-0.06466610,2.23371000
-0.89308400,-0.30351900,2.08977000
-0.52484400,-0.04579310,2.46368000
-0.84862300,-0.27017700,2.03038000
-0.85918600,-0.28398100,2.03929000
-0.85631800,-0.30276100,2.03789000
-0.86025600,-0.32282500,2.05126000
-0.85092600,-0.41483600,2.04049000
-0.84509400,-0.38374900,2.11286000
-0.82111200,-0.08533410,2.11260000
-0.82206000,-0.34159300,2.13411000
-0.81794100,-0.12415400,2.17079000
-0.80429300,-0.34261300,2.17588000
-0.80554800,-0.36354000,2.17595000
-0.80584800,-0.38135900,2.17688000
-0.78405800,-0.30297100,2.19423000
-0.78529800,-0.32309600,2.19582000
-0.78238400,-0.34231000,2.19545000
-0.79945600,-0.16452600,2.21320000
-0.76282000,-0.16358100,2.21450000
-0.75689500,-0.10546500,2.19290000
-0.74450700,-0.16389600,2.21085000
-0.74937800,-0.32683100,2.24039000
-0.74016300,-0.38056500,2.25145000
-0.72761700,-0.34758900,2.25739000
-0.72482200,-0.38313800,2.27598000
-0.70158200,-0.40649300,2.27280000
-0.66308400,-0.32592700,2.28917000
-0.64695400,-0.34364100,2.33306000
-0.64472300,-0.36496400,2.35318000
-0.62120200,-0.42266100,2.33401000
-0.60177600,-0.42269000,2.33323000
-0.60029900,-0.38450800,2.39033000
-0.58262200,-0.42439500,2.35399000
-0.58214500,-0.42181100,2.37352000
-0.58144900,-0.36193700,2.39362000
-0.56077500,-0.42370600,2.37493000
-0.57468000,-0.36440100,2.41135000
-0.55616400,-0.32042500,2.37382000
-0.55878300,-0.34139000,2.39771000
-0.55926800,-0.36142500,2.39481000
-0.53946300,-0.38703800,2.43338000
-0.53973700,-0.40346600,2.43241000
-0.54314400,-0.42414100,2.41528000
-0.53993700,-0.18317300,2.43068000
-0.54101800,-0.06387150,2.39447000
-0.53811300,-0.06325180,2.41170000
-0.53877100,-0.08335710,2.42940000
-0.54005300,-0.12279200,2.42947000
-0.53894900,-0.16532900,2.45308000
-0.53909600,-0.10531800,2.45073000
-0.53845500,-0.22241200,2.45194000
-0.52122700,-0.26360100,2.44869000
-0.51966800,-0.30297400,2.45009000
-0.53306000,-0.04466640,2.46360000
-0.50191700,-0.10321200,2.45162000
-0.50201600,-0.12187700,2.45209000
-0.50332800,-0.14336000,2.45226000
-0.82030800,-0.18651500,2.03027000
-0.84066100,-0.34321900,2.09229000
-0.84269600,-0.36197000,2.09433000
-0.82860700,-0.28538200,2.09869000
-0.82410600,-0.32328300,2.11343000
-0.82330600,-0.36262700,2.13504000
-0.80717900,-0.27960600,2.13291000
-0.80366300,-0.30139200,2.15323000
-0.80370200,-0.32336400,2.15537000
-0.78945300,-0.27691100,2.16227000
-0.76327400,-0.39579500,2.13275000
-0.77853100,-0.25769500,2.16144000
-0.78485800,-0.28280800,2.17836000
-0.75846400,-0.20164900,2.13670000
-0.76780000,-0.23630200,2.15610000
-0.74490600,-0.19961500,2.13868000
-0.76843800,-0.25867700,2.17474000
-0.74862200,-0.21922800,2.15669000
-0.74463000,-0.22114600,2.17403000
-0.74172100,-0.24331100,2.25327000
-0.72349600,-0.22346800,2.27433000
-0.70413600,-0.22273000,2.29541000
-0.70385300,-0.26349400,2.31329000
-0.70383200,-0.28346700,2.31390000
-0.70285700,-0.24363200,2.31356000
-0.68447600,-0.22257800,2.31514000
-0.68214800,-0.26259500,2.33430000
-0.66815100,-0.22182800,2.32060000
-0.66106800,-0.24392400,2.35264000
-0.66197500,-0.22419800,2.35296000
-0.66242400,-0.26304900,2.37413000
-0.65080000,-0.21830000,2.34179000
-0.64604700,-0.22237700,2.35810000
-0.64027500,-0.22353000,2.37266000
-0.61920500,-0.20029600,2.35260000
-0.62133000,-0.20385300,2.37461000
-0.60222400,-0.20319400,2.37265000
-0.62075400,-0.22296300,2.41264000
-0.62039000,-0.24288900,2.41295000
-0.59976800,-0.20333700,2.38974000
-0.60126500,-0.22321800,2.41385000
-0.57919300,-0.20346700,2.39196000
-0.60347700,-0.24216100,2.43559000
-0.61495100,-0.36292900,2.50637000
-0.58277200,-0.22448400,2.43414000
-0.56458700,-0.36630100,2.46318000
-0.53923800,-0.24228400,2.44997000
-0.53708500,-0.26145900,2.44561000
-0.53851500,-0.28498700,2.44829000
-0.54049000,-0.30360200,2.45171000
-0.54067400,-0.14303900,2.43064000
-0.76054500,-0.06296500,2.17238000
-0.86195300,-0.26503100,2.03943000
-0.84639800,-0.24222200,2.04157000
-0.82555400,-0.20681900,2.05492000
-0.82619900,-0.21998400,2.07634000
-0.80810500,-0.22198400,2.11719000
-0.78410400,-0.20325500,2.15267000
-0.78674800,-0.22129400,2.15678000
-0.74069800,-0.16245800,2.13159000
-0.76011700,-0.20323800,2.17158000
-0.77603900,-0.41836800,2.20925000
-0.74171800,-0.17726600,2.15363000
-0.75727800,-0.41938400,2.23129000
-0.73912600,-0.41920600,2.25054000
-0.67883100,-0.18509300,2.29247000
-0.66794200,-0.18095900,2.29495000
-0.65886100,-0.41881500,2.33207000
-0.68153200,-0.18393900,2.31536000
-0.66348100,-0.41644000,2.35340000
-0.66050000,-0.16277800,2.29013000
-0.66224800,-0.18145000,2.31376000
-0.64067200,-0.42264000,2.33134000
-0.63933300,-0.41890500,2.35040000
-0.64026700,-0.16457000,2.31368000
-0.64885000,-0.18303500,2.32131000
-0.64432200,-0.18066400,2.33552000
-0.62017400,-0.42138400,2.37386000
-0.62174600,-0.16431700,2.33493000
-0.64004500,-0.18517100,2.34956000
-0.62119700,-0.41622900,2.39547000
-0.62047500,-0.18323700,2.37219000
-0.60017700,-0.16408900,2.35136000
-0.59824500,-0.41510900,2.41339000
-0.62344100,-0.18364100,2.39659000
-0.58205800,-0.16386200,2.39016000
-0.58211200,-0.14268600,2.37313000
-0.55788800,-0.14316000,2.39230000
-0.57803300,-0.16371500,2.41145000
-0.55993100,-0.10380900,2.37221000
-0.55760200,-0.12272000,2.39192000
-0.56095500,-0.14391600,2.41018000
-0.56455100,-0.40066400,2.49143000
-0.55673800,-0.16545800,2.45213000
-0.55504900,-0.23910400,2.46394000
-0.55982600,-0.08172080,2.42726000
-0.55423000,-0.12270600,2.44738000
-0.55305400,-0.14495200,2.45298000
-0.53990700,-0.24509900,2.46584000
-0.53564600,-0.22287800,2.46533000
-0.53397200,-0.28127900,2.46742000
-0.52500900,-0.34175900,2.46852000
-0.52379400,-0.36366300,2.46734000
-0.54081200,-0.08354480,2.47444000
-0.54103600,-0.10396800,2.47766000
-0.53426700,-0.17966600,2.46469000
-0.53297000,-0.20006200,2.46585000
-0.51955100,-0.28115400,2.46804000
-0.51835200,-0.30069500,2.46730000
-0.53714500,-0.06797550,2.46956000
-0.54044800,-0.12243400,2.47877000
-0.50173400,-0.30347500,2.46621000
-0.49744700,-0.34217600,2.46565000
-0.52252700,-0.08413710,2.47007000
-0.52667900,-0.12674400,2.48318000
-0.50570700,-0.07183240,2.46588000
-0.78800100,-0.30363300,2.17737000
-0.86306400,-0.24160800,2.03924000
-0.85897100,-0.34426700,2.03556000
-0.87299300,-0.41825900,2.07412000
-0.87737700,-0.12448800,2.07342000
-0.87712400,-0.14341100,2.07538000
-0.82093300,-0.08305070,2.03692000
-0.85491500,-0.10401000,2.10654000
-0.85798200,-0.12596200,2.12953000
-0.83335400,-0.14371700,2.14957000
-0.83674800,-0.18352800,2.14942000
-0.83396400,-0.10766600,2.15612000
-0.79794500,-0.06563330,2.13101000
-0.81576100,-0.10505600,2.16920000
-0.82202000,-0.10958900,2.19575000
-0.80250900,-0.12363500,2.23378000
-0.79773000,-0.16291200,2.22902000
-0.78405200,-0.10394600,2.23307000
-0.78277700,-0.06575280,2.25650000
-0.77822400,-0.16372800,2.25130000
-0.77668700,-0.18306100,2.24897000
-0.75789100,-0.08378480,2.25553000
-0.76275000,-0.10333500,2.27203000
-0.76229100,-0.12342000,2.27151000
-0.76286200,-0.14311700,2.27149000
-0.76111900,-0.08191650,2.27340000
-0.76232000,-0.07164310,2.29005000
-0.75913000,-0.10272600,2.29056000
-0.75433600,-0.14141000,2.28995000
-0.74669300,-0.08164290,2.29713000
-0.74418900,-0.10311500,2.29534000
-0.74022500,-0.10319000,2.31321000
-0.73988900,-0.12266100,2.31257000
-0.73474000,-0.16434100,2.30957000
-0.72448000,-0.08396350,2.33560000
-0.72394100,-0.10262600,2.33425000
-0.71758000,-0.16493700,2.33330000
-0.68125400,-0.06872260,2.27438000
-0.71489000,-0.10310800,2.34679000
-0.71134700,-0.16039400,2.34690000
-0.70743200,-0.08349170,2.35606000
-0.70285200,-0.14633200,2.35380000
-0.69668100,-0.14229500,2.36898000
-0.69643900,-0.16336100,2.36778000
-0.69589000,-0.18136400,2.36744000
-0.69318200,-0.20422300,2.36311000
-0.69693300,-0.08326560,2.36935000
-0.69750800,-0.10312800,2.37203000
-0.68066000,-0.10262100,2.39181000
-0.68088700,-0.12420800,2.39014000
-0.67910500,-0.14345900,2.38862000
-0.67507700,-0.12693900,2.40352000
-0.65933900,-0.12543800,2.41087000
-0.65201900,-0.23001500,2.42271000
-0.65318500,-0.24243300,2.42288000
-0.63727900,-0.10043300,2.41461000
-0.63439000,-0.20256200,2.44903000
-0.63409100,-0.22824600,2.44931000
-0.61936100,-0.08617660,2.39001000
-0.58091500,-0.40371900,2.43262000
-0.61736100,-0.30104800,2.48745000
-0.61189600,-0.22824200,2.48477000
-0.60223200,-0.18637100,2.48425000
-0.60098200,-0.19984400,2.48589000
-0.56846500,-0.26718300,2.46562000
-0.80279400,-0.37700400,2.11335000
-0.87812200,-0.34082100,2.05737000
-0.87917300,-0.36319300,2.05582000
-0.84935200,-0.40018200,2.03658000
-0.81698200,-0.08547700,2.04952000
-0.79706600,-0.08484350,2.09241000
-0.78118100,-0.06644280,2.09156000
-0.78283100,-0.06290440,2.13402000
-0.76387100,-0.06321030,2.15423000
-0.76174500,-0.06432260,2.19476000
-0.74203100,-0.12326500,2.23434000
-0.74394000,-0.18273200,2.25551000
-0.72289400,-0.06458700,2.25397000
-0.72070800,-0.16348800,2.27335000
-0.66028700,-0.06179470,2.25167000
-0.66123200,-0.08641030,2.29207000
-0.67499000,-0.10551000,2.34838000
-0.68119200,-0.12420900,2.37598000
-0.67142900,-0.38244000,2.42801000
-0.65356200,-0.34771200,2.45056000
-0.63764600,-0.32537200,2.47173000
-0.63856100,-0.12376500,2.43066000
-0.61310500,-0.16560700,2.46838000
-0.61418700,-0.25066300,2.48378000
-0.61371000,-0.26483600,2.48724000
-0.61220600,-0.32809700,2.50405000
-0.61161900,-0.33790300,2.50589000
-0.69993200,-0.18387300,2.27203000
-0.84161000,-0.36419500,2.03157000
-0.84697700,-0.32329800,2.05336000
-0.82021700,-0.37762500,2.07164000
-0.82984300,-0.30064400,2.07801000
-0.82097500,-0.36406500,2.09154000
-0.82175100,-0.36476900,2.11330000
-0.82257600,-0.37560800,2.11559000
-0.78119400,-0.38384600,2.09345000
-0.80872700,-0.36552400,2.15459000
-0.78501500,-0.38304000,2.17436000
-0.78541600,-0.38249000,2.19715000
-0.75468500,-0.26703000,2.14785000
-0.74871800,-0.26651500,2.15107000
-0.58454700,-0.28282900,2.45196000
-0.75087800,-0.27529300,2.21811000
-0.72425800,-0.38235900,2.25423000
-0.70009500,-0.38424800,2.23247000
-0.69830000,-0.16466000,2.23338000
-0.69345100,-0.39039900,2.26467000
-0.68147900,-0.38407500,2.27201000
-0.69157400,-0.15228800,2.22987000
-0.67880200,-0.16516600,2.27438000
-0.68379300,-0.28311900,2.33451000
-0.66140200,-0.16304600,2.31476000
-0.64803100,-0.38537400,2.35425000
-0.62071300,-0.38475500,2.31408000
-0.66027500,-0.18450000,2.33244000
-0.66154200,-0.30236000,2.37318000
-0.63897300,-0.16438100,2.33173000
-0.60110300,-0.38422800,2.33230000
-0.62113300,-0.14374200,2.31376000
-0.64224800,-0.30275100,2.39334000
-0.64510700,-0.18260000,2.37565000
-0.62199200,-0.16405300,2.35474000
-0.59942900,-0.38149800,2.37564000
-0.59832700,-0.14433000,2.35330000
-0.62174600,-0.32243300,2.43486000
-0.60267700,-0.38408400,2.45588000
-0.56171500,-0.38392400,2.37434000
-0.59724300,-0.16668200,2.39064000
-0.60302600,-0.30123400,2.45338000
-0.57720300,-0.14386200,2.39226000
-0.58411500,-0.38421000,2.45103000
-0.58036100,-0.12403400,2.37245000
-0.58496400,-0.30317400,2.45440000
-0.52125900,-0.34268500,2.41081000
-0.52145200,-0.36303500,2.41073000
-0.54036000,-0.04377110,2.39424000
-0.60111300,-0.34238700,2.43026000
-0.76832700,-0.27865700,2.19579000
-0.86001100,-0.32306900,2.03757000
-0.82716600,-0.14102400,2.03616000
-0.82053100,-0.12374100,2.05291000
-0.66124300,-0.26197300,2.35420000
-0.66094300,-0.32319900,2.37289000
-0.64202200,-0.32413300,2.39308000
-0.64197900,-0.34258100,2.39339000
-0.62149200,-0.28299700,2.41244000
-0.62003200,-0.30262500,2.41253000
-0.62107900,-0.34299000,2.43286000
-0.60137000,-0.28500900,2.43336000
-0.60106800,-0.30308600,2.43078000
-0.60267100,-0.32305500,2.45192000
-0.60282900,-0.36206600,2.45291000
-0.60100300,-0.26424900,2.43392000
-0.59034400,-0.34624100,2.47174000
-0.58799800,-0.36359300,2.47803000
-0.58544700,-0.32069400,2.47484000
-0.61548300,-0.06861210,2.33080000
-0.85717700,-0.20106100,2.03848000
-0.87562800,-0.22364300,2.05737000
-0.89529000,-0.23551100,2.08521000
-0.85566300,-0.37570900,2.03981000
-0.85326700,-0.13482400,2.04175000
-0.87860700,-0.16324200,2.08897000
-0.89417700,-0.28644700,2.10713000
-0.87936300,-0.28458900,2.11246000
-0.87926500,-0.30307500,2.10972000
-0.87408500,-0.28251600,2.12490000
-0.87764700,-0.08285350,2.13299000
-0.82378700,-0.34656200,2.09528000
-0.86036300,-0.16439200,2.15411000
-0.85338100,-0.28227100,2.14514000
-0.80310700,-0.36603800,2.09477000
-0.85812000,-0.14089400,2.16923000
-0.85752500,-0.08287790,2.17371000
-0.80870500,-0.33029300,2.11568000
-0.83444900,-0.24569500,2.17288000
-0.83566300,-0.26548400,2.16909000
-0.83537600,-0.28232500,2.16586000
-0.77899200,-0.36404100,2.11177000
-0.85314900,-0.10497900,2.18309000
-0.85160600,-0.12652000,2.18314000
-0.84590400,-0.14386600,2.17734000
-0.84460800,-0.16547000,2.17446000
-0.84182500,-0.18343000,2.17416000
-0.77889500,-0.34333100,2.11555000
-0.83980300,-0.10368200,2.19279000
-0.83861700,-0.12217700,2.19231000
-0.83419300,-0.20270800,2.19065000
-0.81944200,-0.22230100,2.19166000
-0.77380900,-0.32253600,2.12753000
-0.77278200,-0.34204700,2.12455000
-0.82402000,-0.18366700,2.19590000
-0.82223100,-0.10449700,2.21389000
-0.82110200,-0.12425700,2.21330000
-0.81773200,-0.16347400,2.21112000
-0.81644500,-0.18385200,2.21001000
-0.81485500,-0.21492200,2.20595000
-0.76011000,-0.30238500,2.14921000
-0.82408400,-0.08419810,2.21476000
-0.81437700,-0.08296280,2.22784000
-0.81304400,-0.10537800,2.22631000
-0.81207000,-0.12341500,2.22604000
-0.80629100,-0.08368680,2.23759000
-0.80565900,-0.10357200,2.23511000
-0.79396300,-0.20079500,2.22497000
-0.79207800,-0.21819800,2.22526000
-0.79652800,-0.08198470,2.24985000
-0.79544900,-0.10311900,2.24745000
-0.79180900,-0.14365500,2.24355000
-0.77910600,-0.06816430,2.27066000
-0.77604700,-0.10258400,2.26807000
-0.70242100,-0.36454000,2.19352000
-0.67854900,-0.36483200,2.21174000
-0.74657700,-0.06669380,2.27927000
-0.72196500,-0.18324400,2.27401000
-0.66447100,-0.36755000,2.23225000
-0.72083900,-0.06819070,2.29084000
-0.70401600,-0.16261200,2.27559000
-0.70170400,-0.14342400,2.27346000
-0.70087700,-0.14199500,2.29185000
-0.69947200,-0.06494820,2.29245000
-0.68135300,-0.14270000,2.29101000
-0.68394900,-0.06253830,2.29851000
-0.66290600,-0.14092200,2.29300000
-0.66263500,-0.05012110,2.30211000
-0.66182500,-0.10335200,2.31245000
-0.64291900,-0.12319100,2.29635000
-0.64118900,-0.06304140,2.31027000
-0.61970900,-0.10236600,2.30937000
-0.62062500,-0.06337630,2.31284000
-0.60530500,-0.06121790,2.33500000
-0.75082200,-0.21844700,2.13928000
-0.86493100,-0.06252040,2.07284000
-0.86244500,-0.08547380,2.07385000
-0.87743000,-0.10399600,2.07186000
-0.87982300,-0.18327200,2.09176000
-0.87611600,-0.34438300,2.11142000
-0.87815600,-0.32411800,2.11272000
-0.85719900,-0.08416660,2.09270000
-0.85573400,-0.04351410,2.09025000
-0.80056900,-0.36951200,2.05116000
-0.85410700,-0.08977750,2.10507000
-0.84191100,-0.06426950,2.11164000
-0.85773900,-0.34381700,2.15267000
-0.83801300,-0.04394790,2.11322000
-0.85350600,-0.30279500,2.14610000
-0.85650200,-0.32260900,2.14875000
-0.62557400,-0.12455900,2.33455000
-0.83009000,-0.03629030,2.12091000
-0.83260300,-0.06616080,2.12520000
-0.83707900,-0.32279500,2.17201000
-0.81565300,-0.06673470,2.14897000
-0.80480200,-0.04267070,2.15565000
-0.79575400,-0.04438060,2.16787000
-0.78649900,-0.04325800,2.17791000
-0.79435800,-0.30689600,2.22575000
-0.72235400,-0.36656400,2.17535000
-0.76565700,-0.04485660,2.19818000
-0.75386000,-0.06551060,2.22721000
-0.74404800,-0.14313800,2.23582000
-0.72274500,-0.36288700,2.25385000
-0.73593100,-0.06458780,2.24809000
-0.72206400,-0.10432800,2.25364000
-0.72022300,-0.12381000,2.25430000
-0.72268600,-0.04371820,2.25319000
-0.70050100,-0.36414900,2.27935000
-0.70999000,-0.03581590,2.26151000
-0.70256500,-0.04285490,2.27311000
-0.70245400,-0.12184900,2.27408000
-0.66685500,-0.36360000,2.29685000
-0.67976700,-0.12291500,2.31241000
-0.68092400,-0.16256300,2.31427000
-0.66440900,-0.14329100,2.33507000
-0.66333700,-0.16400000,2.33268000
-0.66159200,-0.18284800,2.35261000
-0.61454100,-0.37159900,2.34664000
-0.60005100,-0.45394400,2.34951000
-0.64457100,-0.12111400,2.35588000
-0.64372300,-0.14106000,2.35522000
-0.64584300,-0.16170000,2.37597000
-0.64468000,-0.04229420,2.33736000
-0.64221100,-0.08439480,2.35403000
-0.63685600,-0.02604090,2.34965000
-0.63846700,-0.08840250,2.37119000
-0.58324300,-0.37179800,2.37950000
-0.62582500,-0.02323840,2.35525000
-0.62382800,-0.06133110,2.35920000
-0.61965700,-0.06572900,2.37282000
-0.62469100,-0.08353740,2.37446000
-0.62315900,-0.14257300,2.39567000
-0.62442300,-0.16220200,2.39862000
-0.62045500,-0.10313100,2.39291000
-0.61759400,-0.02611890,2.36927000
-0.55776300,-0.45621600,2.40897000
-0.60433800,-0.04528920,2.37666000
-0.58290100,-0.36639900,2.44887000
-0.60091200,-0.08679490,2.41029000
-0.59408100,-0.06547290,2.40676000
-0.60199800,-0.10522000,2.43144000
-0.56120100,-0.32248600,2.41330000
-0.56081700,-0.28279700,2.41265000
-0.58194300,-0.04493050,2.39416000
-0.57957100,-0.06501470,2.40784000
-0.58865400,-0.10568300,2.43286000
-0.57434100,-0.06976440,2.42556000
-0.57434900,-0.07647680,2.42897000
-0.56040300,-0.02347380,2.40962000
-0.87620900,-0.24412500,2.05489000
-0.89457300,-0.22277900,2.07137000
-0.89339500,-0.38736200,2.09332000
-0.89101800,-0.35491800,2.09774000
-0.88517800,-0.08767100,2.08941000
-0.88273900,-0.10285800,2.09390000
-0.87671700,-0.12566400,2.09129000
-0.85628100,-0.24322300,2.12831000
-0.85549900,-0.26185800,2.13026000
-0.85676700,-0.22546900,2.13156000
-0.85384100,-0.38502900,2.14899000
-0.79840800,-0.08720650,2.18985000
-0.67600400,-0.43724600,2.24693000
-0.67576500,-0.09165910,2.34598000
-0.63567300,-0.08791350,2.38779000
-0.56637100,-0.39213200,2.50168000
-0.59712300,-0.10404700,2.45383000
-0.57588000,-0.18314700,2.48555000
-0.57660900,-0.10771900,2.46812000
-0.57016900,-0.16042100,2.48399000
-0.56114800,-0.11663000,2.47591000
-0.53493500,-0.14288000,2.48387000
-0.61877600,-0.38377900,2.35361000
-0.71450200,-0.38653500,2.36840000
-0.88422000,-0.28342600,2.05763000
-0.59904700,-0.26395100,2.33156000
-0.58470500,-0.24353400,2.35440000
-0.58717200,-0.27142600,2.34154000
-0.58244700,-0.27888800,2.36002000
-0.58241100,-0.28264300,2.37351000
-0.57956300,-0.22253200,2.39081000
-0.56149600,-0.24309100,2.39268000
-0.55923400,-0.26321200,2.39169000
-0.56110800,-0.30579400,2.37738000
-0.55922100,-0.28294500,2.39382000
-0.88854900,-0.08562290,2.05766000
-0.88633700,-0.10467100,2.05745000
-0.88587200,-0.12310700,2.05333000
-0.89282100,-0.10341300,2.07252000
-0.89271100,-0.13346800,2.05413000
-0.88556000,-0.14153200,2.05188000
-0.89510000,-0.12289400,2.07542000
-0.89643700,-0.14470000,2.07734000
-0.89695800,-0.16295200,2.07638000
-0.89274100,-0.12424900,2.09280000
-0.89351000,-0.14109300,2.08837000
-0.89701500,-0.18348000,2.07579000
-0.89555200,-0.22677800,2.05734000
-0.88508900,-0.08456760,2.11275000
-0.89494000,-0.20432400,2.07601000
-0.89428100,-0.24471100,2.05730000
-0.89471900,-0.26237200,2.05618000
-0.88462300,-0.10334500,2.11436000
-0.88402500,-0.14333700,2.11247000
-0.87658200,-0.30571400,2.04028000
-0.88241300,-0.32115900,2.05393000
-0.87596100,-0.32548800,2.03907000
-0.87590600,-0.10390000,2.13314000
-0.88085600,-0.18177400,2.11359000
-0.87738900,-0.20205600,2.11130000
-0.85553800,-0.35864500,2.01399000
-0.87518500,-0.14272200,2.13141000
-0.87517300,-0.16418700,2.12847000
-0.86374500,-0.10360700,2.15337000
-0.86392500,-0.12245300,2.15289000
-0.86228900,-0.14337800,2.15275000
-0.86663100,-0.18310000,2.13521000
-0.86353600,-0.20349000,2.13312000
-0.56368800,-0.36963300,2.37893000
-0.85502800,-0.20186600,2.14688000
-0.84766300,-0.08217080,2.17964000
-0.84611800,-0.12274800,2.17758000
-0.85332700,-0.21925500,2.14273000
-0.83353000,-0.22322600,2.16740000
-0.80056500,-0.36958600,2.07533000
-0.72256000,-0.16336600,2.25562000
-0.78215700,-0.36384200,2.09379000
-0.78563900,-0.34562800,2.17344000
-0.75073000,-0.35310000,2.15383000
-0.76687600,-0.32309800,2.21858000
-0.75236000,-0.16354300,2.28632000
-0.74720300,-0.07183330,2.31163000
-0.75137000,-0.10554100,2.30319000
-0.73528400,-0.08349770,2.32417000
-0.73194700,-0.12066900,2.32433000
-0.71535100,-0.08272160,2.34858000
-0.69069500,-0.09751370,2.37835000
-0.67445200,-0.16552200,2.38430000
-0.66023600,-0.08950760,2.41395000
-0.65237100,-0.08665950,2.42275000
-0.64308400,-0.28527900,2.37256000
-0.64340100,-0.30442700,2.37550000
-0.64170000,-0.10654100,2.43109000
-0.61998900,-0.28258900,2.39401000
-0.58892800,-0.33999600,2.38080000
-0.58636800,-0.16569800,2.42722000
-0.58138100,-0.28313800,2.43192000
-0.58226400,-0.30351500,2.42932000
-0.88306100,-0.06358570,2.05801000
-0.87625700,-0.06439820,2.06757000
-0.88469000,-0.18629700,2.05796000
-0.89524300,-0.30421400,2.05655000
-0.89267300,-0.30397300,2.06564000
-0.89363900,-0.32515300,2.06595000
-0.77804000,-0.36357500,2.16891000
-0.76158400,-0.36789100,2.17090000
-0.73312500,-0.04590340,2.24580000
