x,y,z
0.70074000,0.45664100,-0.26727800
0.79539600,0.39681200,-0.12511100
0.87729300,0.45676600,-0.14626900
0.81777200,0.09931480,-0.16492800
0.73908600,-0.48416400,0.01288490
0.89470600,0.07843520,-0.13061100
0.57225500,-0.20228700,-0.12350300
0.57852500,-0.34323000,-0.14577100
0.81898200,-0.34431800,-0.32828700
0.96121200,-0.12339700,0.05392440
0.93657600,0.45514700,-0.10923100
0.94104300,-0.38148200,-0.19068600
0.75938300,-0.44451600,-0.08438980
0.85780100,0.57692600,-0.02613400
0.53471300,-0.44309000,-0.06856960
0.85991100,-0.38322600,0.07022430
0.81712500,0.59730100,-0.35318500
0.66226400,0.33596500,-0.11422000
0.85455300,-0.14113100,-0.16229100
0.96196300,0.48020100,-0.08667500
0.60306000,-0.14717300,-0.10723400
0.85052800,-0.17554500,-0.38156400
0.75934100,0.31546200,-0.14796200
0.79839600,-0.50283800,0.07407330
0.84237300,0.49854000,-0.12693300
0.65953900,-0.58410900,-0.00731387
0.85922700,-0.40345300,0.06947180
1.04007000,-0.26588000,-0.00566770
0.79847000,-0.10426000,-0.12607600
0.86128600,0.07690820,-0.09056220
0.79453700,-0.57769100,0.18826700
0.95105900,0.11731500,0.08026440
0.63591700,-0.13944500,-0.10352100
0.77949000,0.63588600,-0.10785100
0.78447200,0.49874500,-0.11156000
0.62013100,-0.54487400,-0.14685900
0.63910600,0.45702200,-0.28768800
0.55974800,-0.34485000,-0.08601350
0.89772700,-0.10304500,-0.00658427
1.06069000,-0.39613200,0.06767180
0.77112900,-0.16057400,-0.26427300
0.82049500,0.51521800,-0.12625000
0.75393900,-0.07842480,-0.08749130
0.74423500,0.43536000,-0.14859100
0.76253600,-0.22275500,-0.14845600
0.63694000,-0.34211700,-0.14363800
0.91518600,-0.22330600,0.01591320
0.55893700,-0.50439900,-0.10828800
0.68109400,-0.42547500,-0.10737800
0.87416400,0.63334600,-0.12520900
0.77863700,0.43627300,-0.28758400
0.69078400,-0.11668200,-0.14117100
0.86191300,-0.45663300,-0.00495827
0.84560200,-0.33949700,-0.12462200
0.74279400,-0.44607100,0.04972200
0.67822000,-0.59952400,-0.12564100
0.93633900,-0.46330400,-0.02697190
0.63883000,-0.50242300,-0.00763521
0.89721800,0.05338410,-0.12837900
0.89451200,-0.16252700,-0.04519340
0.71841500,-0.54292200,-0.14640300
0.69435900,0.60139900,-0.13865900
0.54177500,-0.26230700,-0.14576700
0.80251200,-0.40881500,0.01231620
0.95621000,-0.48064200,0.10782700
0.94484600,0.44515700,-0.12328000
0.87950100,-0.04310800,-0.10762000
0.86338900,0.59688200,-0.10612300
0.92813600,0.19463600,0.10548500
0.85745000,-0.14427400,-0.08791100
0.95517500,-0.06449740,-0.12591500
0.87198300,0.53784700,-0.12382200
0.74094500,-0.04484070,-0.29121900
0.91533300,-0.10302600,-0.12879200
0.86186400,-0.36205600,0.05402750
0.90067600,-0.36472500,0.06941740
0.87815500,-0.40384900,0.05269200
0.65954700,0.39665200,-0.12697500
0.89932000,-0.20333600,0.03243180
0.76025800,0.55574100,-0.11205900
0.79597700,0.19544400,-0.16260500
0.83910500,-0.32365900,-0.34737700
0.93808600,-0.18123600,-0.02520580
0.63953900,-0.20405600,-0.08825310
0.67718200,-0.40188600,-0.08898070
0.68095200,0.57487200,-0.08714610
0.92211400,-0.48259800,-0.10637100
0.84265300,0.51527000,-0.10633500
0.77403500,-0.02353990,-0.24267900
1.01871000,-0.38290400,0.05174990
1.02246000,-0.44239100,-0.02532530
0.73877800,-0.52250700,0.11415800
0.90284200,-0.16873200,-0.16219700
0.65930900,-0.54327600,-0.14811500
0.52013400,-0.48414500,-0.06758510
1.10133000,-0.30864900,0.10951800
0.63994400,-0.22398700,-0.14258500
0.86020700,-0.28200400,-0.00713780
1.02331000,-0.46329300,-0.04912950
0.53988300,-0.42209800,-0.04722480
0.69841500,-0.50074500,0.07281860
0.96401100,-0.30558800,0.11352700
0.81901600,-0.50311400,0.19179000
0.87780100,-0.06600250,-0.14033700
0.73833900,-0.42089400,-0.08674170
0.86074900,-0.12252600,-0.12767300
1.02996000,-0.22680000,0.08787690
0.83284100,0.13318000,-0.14551300
0.65801200,-0.52195600,-0.02671530
0.63977500,-0.50373800,-0.08743980
0.81891700,-0.54239800,-0.08659040
0.95082700,-0.18622200,0.14644500
0.73779800,-0.40193100,-0.02717120
0.97978500,-0.46606100,-0.08655120
0.84152100,0.23936600,-0.14787900
0.80111600,0.09580820,-0.14768200
0.75163000,0.63291200,-0.22728800
0.95922000,-0.34313400,0.13180400
0.87761700,-0.18356900,-0.02600570
0.66164000,0.49624500,-0.10763400
0.95755100,-0.30698200,-0.10718800
0.90293200,-0.02041370,-0.10538300
0.95952700,-0.12282500,-0.02753940
1.02077000,-0.42410000,-0.03018700
0.71817000,0.19752900,-0.17102600
0.88228900,0.07736070,-0.10863300
0.80107800,0.27629400,-0.10831800
0.73765600,-0.21718500,-0.31707700
0.71853700,-0.54223700,-0.08807140
0.69890200,-0.44587300,-0.00636229
0.81916600,-0.18316300,-0.08733250
0.91727500,-0.42072100,0.09487030
0.63748400,-0.54177200,-0.00719946
0.79790700,-0.22376400,-0.12573500
0.87387600,0.65696600,-0.02368570
0.81923200,-0.20363300,-0.14567800
0.83836200,-0.54181000,-0.12776300
0.67635100,0.61687600,-0.06655360
0.85497500,0.01656920,-0.14215800
1.01825000,-0.28134800,0.01797990
0.52405200,-0.34290000,-0.09103550
0.96226100,-0.16496000,-0.00899393
0.85568000,-0.24219300,-0.06092110
0.61777900,-0.16382100,-0.10680600
0.64041700,0.47609500,-0.09146560
0.76011100,-0.58189700,0.19267800
0.79532500,0.33540700,-0.32833500
0.86255400,-0.46655800,0.11312400
0.62046400,-0.28337900,-0.14319900
0.76091900,-0.22345000,-0.36799900
0.89332200,0.41742800,0.09531070
0.83195000,0.41386300,-0.14352500
1.03852000,-0.26545700,0.01069820
0.66346500,0.15594700,-0.25260500
0.61473000,-0.18348900,-0.16546300
0.97347300,-0.00256722,0.12583600
0.83716300,-0.30679000,-0.24535500
0.85586400,0.01725440,-0.10701700
0.86291200,0.59721100,-0.12405800
0.91819800,-0.06412710,-0.10616200
0.84018600,0.49662800,-0.04690710
1.01710000,-0.44151000,0.04912970
0.88501000,-0.33878900,-0.15266600
0.87989300,0.56141600,-0.04914230
0.83384400,0.53630600,-0.06456660
0.75770400,0.39814100,-0.12732300
0.91860800,0.33598100,-0.13167100
0.68412700,0.39855500,-0.22737900
0.92246500,-0.28446600,-0.24854900
0.85717900,0.65527400,-0.12610600
0.78355000,-0.38685800,0.03248180
0.72008500,-0.59855000,0.03026490
0.83797400,-0.48554000,-0.08869830
0.77281700,-0.35827600,-0.12921300
0.58060600,0.37872100,-0.12619100
0.79662500,-0.18342300,-0.24715700
0.71929800,0.51412400,-0.12329600
0.73712500,-0.54300300,0.15364900
0.69939700,-0.42253800,-0.00784780
0.75817000,0.21646200,-0.18706700
0.49573900,-0.34678300,-0.15125500
0.89937900,0.25657000,0.03242480
0.93727500,-0.18342900,0.01306170
0.53842400,-0.32387000,-0.14576600
0.79935200,-0.16333800,-0.10780400
0.63516100,-0.42327500,-0.12868900
0.76673600,-0.02359450,-0.15296000
0.75934200,-0.05734780,-0.12771200
0.79505300,-0.08372900,-0.14284100
0.97958600,-0.24324000,0.05176410
0.91700900,-0.00202720,-0.06620980
0.99910400,-0.40168800,0.05086210
0.91760400,-0.54136300,-0.16629400
0.81795700,0.49643600,-0.10527200
0.81918800,-0.40319600,0.01289170
0.74652900,-0.21045100,-0.14283400
0.92132100,0.23896700,-0.14148000
0.63957800,-0.24193500,-0.12623200
0.73715400,-0.12847000,-0.13646200
0.67531300,0.59681300,-0.08522030
0.47868100,-0.42512700,-0.12811000
1.04264000,-0.30089500,0.05192770
0.66188600,-0.44634900,-0.08723120
0.85854300,-0.54297700,-0.34684800
0.68365200,0.61628700,-0.12718400
0.77841300,-0.08316000,-0.14721100
0.67420300,0.40428600,-0.14199600
0.67828400,-0.40333900,-0.02797590
0.62297300,0.51619700,-0.13191100
0.96061300,-0.26383000,0.13349700
0.75816900,0.29732600,-0.34724800
0.69913400,-0.38453500,-0.10723400
0.65163600,0.30349800,-0.27019900
0.63812100,-0.46389700,-0.20491000
0.64786200,-0.47285400,0.02815900
0.59979400,0.49344700,-0.13281900
0.87614600,0.25665300,-0.14040300
1.05909000,-0.30680100,0.01393330
0.81884400,0.13722700,-0.12904900
0.63509800,-0.54070800,-0.16467900
0.99936700,-0.08254670,0.03228910
0.87970600,0.05818520,-0.12633200
0.71985100,-0.46329000,-0.04715100
0.79617600,0.47708100,-0.12487500
0.82006600,0.29436900,-0.14471100
0.83328200,0.21704900,-0.12629700
0.78015800,-0.32172600,-0.14579600
0.75461000,-0.57946700,0.09144660
0.77417400,0.53098600,-0.18604100
0.91961700,0.01709870,0.01368140
0.93434100,-0.12227100,0.03561230
0.69973400,-0.48304700,-0.00862362
0.61067900,-0.18926900,-0.06164960
0.89068700,0.17130600,-0.12984400
0.92118100,0.53880900,-0.10701000
0.87588200,-0.00501560,-0.12793100
0.95855700,-0.02530540,-0.03919610
0.68137400,-0.12655400,-0.12740400
0.87884400,-0.52416900,-0.12791300
1.11837000,-0.28774200,-0.00564350
1.09761000,-0.30361300,-0.00678349
0.67699500,-0.52474300,-0.22603900
0.92027500,-0.06426470,-0.08781720
1.03513000,-0.28856400,0.05593600
0.73563600,-0.40237500,-0.08521840
0.71808800,0.17728200,-0.14687500
0.75458300,-0.30205600,-0.08514040
0.81770700,0.17689400,-0.14444600
0.90304700,-0.16514300,-0.14635500
0.77811700,0.01690090,-0.14702800
0.61808400,-0.46281400,-0.10794400
0.71763600,-0.43986700,-0.14270800
0.81815700,0.25670000,-0.12749400
0.62297100,-0.50654400,0.01158530
0.59976300,-0.54360300,-0.18640600
0.65817400,-0.54284100,-0.10682400
0.69949900,0.57739000,-0.10739300
1.10264000,-0.28691200,0.03693700
0.63759700,0.35828200,-0.12688500
0.79766100,-0.54308100,0.09260000
0.75820400,-0.52246800,0.15371400
0.91436100,-0.18287000,0.01403400
0.86125500,0.38876000,-0.12166500
0.85686400,-0.34232500,-0.08651610
0.91724600,-0.22269500,0.03353850
0.90029200,-0.38439000,0.01445860
0.78824100,-0.30031300,-0.07381910
0.87913300,0.17711700,-0.10613200
0.65695400,0.63781200,-0.08859090
0.94343600,0.48362200,-0.06964600
0.83785100,-0.29899800,0.21028500
0.66340100,-0.14459300,-0.13494400
0.93356900,-0.07881300,-0.04581010
0.91594000,0.59445600,-0.08778840
0.89913900,-0.38629600,0.05239900
0.78276900,-0.08380200,-0.12813000
0.96964300,-0.07536950,-0.09452930
0.75713100,-0.24323700,-0.10676800
0.57678200,-0.12519200,-0.12714300
0.70055600,0.57764400,-0.07077230
0.87701100,-0.45978700,-0.42885500
0.63873600,-0.48477000,-0.20570700
0.77696200,-0.52301300,0.19279200
1.15123000,-0.31601500,0.03961490
0.93253000,-0.18369200,-0.13021400
0.51894800,-0.48532300,-0.12800900
0.84064200,0.03699250,-0.10909600
0.72155400,-0.54421800,0.13322800
0.61828500,-0.12388400,-0.14240900
0.58069200,-0.44198600,-0.07025490
0.93717200,-0.34253200,0.09145640
0.69172800,-0.45757500,-0.12690300
0.55648600,-0.45826900,-0.06758040
0.71930900,-0.50310900,-0.06760850
0.78130700,0.57579600,-0.06832960
0.83948000,0.07570350,-0.10744500
0.90013400,-0.48179100,-0.08825680
1.09655000,-0.32162800,0.10965600
0.59994500,-0.50252700,-0.02803440
0.93759400,0.17660200,0.11221100
0.94341800,-0.00103817,-0.10700900
0.65520300,0.61633200,-0.08830100
0.95774300,-0.28486600,-0.06736690
0.76378400,-0.28891900,-0.07094160
0.93691400,0.19643700,-0.08266420
0.74454700,0.13807100,-0.17011200
0.75929400,-0.36209800,-0.08673500
0.80134800,0.17677100,-0.10874900
0.91600800,0.53832300,-0.12073100
0.93555600,-0.26589000,-0.08515530
0.69913000,-0.53828400,0.13195100
0.87806100,0.07617950,-0.14264000
0.95877100,-0.16266400,0.03232520
0.77698800,0.11634900,-0.14633600
0.76002200,-0.42468000,0.01371060
0.55924300,-0.54237000,-0.10771000
0.77172900,-0.35975400,-0.06990960
0.60064000,0.36038900,-0.13941400
0.65368100,-0.39900400,-0.16606300
0.97846000,-0.26529000,-0.00818321
0.83612500,-0.20324600,-0.08508590
0.72019100,0.63712900,-0.12573600
0.89704200,-0.54297500,-0.06764420
0.75827600,-0.42381500,-0.00739478
0.84482100,0.53515900,-0.10740800
0.91402200,0.17570800,-0.04658330
0.73858800,0.63626800,-0.32875100
0.96197000,-0.16447600,0.05155980
0.70457800,0.17486500,-0.14960800
1.16102000,-0.28529700,0.05155200
0.55866900,-0.34476000,-0.22711500
0.63991500,-0.56806300,-0.02728700
0.87739500,-0.59700500,-0.16586300
0.79906400,-0.42438600,0.01303140
0.99743600,-0.26221800,-0.02411190
0.63812200,-0.52130900,-0.08630970
1.06147000,-0.36337300,0.01341490
0.77911200,-0.54247400,-0.30456300
0.67905900,-0.52122000,0.03182900
0.61066100,0.49658000,-0.13810800
0.79330100,0.45754500,-0.22412500
0.81954100,-0.26311500,-0.35146700
0.95376100,-0.42245700,0.12574100
0.97680100,-0.53821300,-0.08188930
0.91778700,-0.25976500,-0.14559100
0.77943400,-0.18446100,-0.10835100
0.69529500,-0.11805300,-0.12447200
0.89787700,0.65911100,-0.02918330
0.71528100,0.45979700,-0.12410700
0.94442600,0.54129500,-0.04949070
1.06030000,-0.34530000,0.07405640
0.71811000,-0.42380100,-0.04782160
0.98039700,-0.06663410,-0.12331300
0.95589300,-0.04459170,-0.10710800
0.56493400,-0.40612600,-0.07372720
0.68413100,0.35259600,-0.14029700
0.61869500,-0.56355100,-0.24734400
0.85903200,-0.24356500,-0.10437600
0.88368700,-0.18948800,-0.11371600
0.90085000,0.07803350,-0.09132780
0.64203100,-0.63419000,-0.02393060
0.60990300,-0.29639600,-0.11473700
0.67897700,0.29637800,-0.30568700
0.92482600,0.49672400,-0.08779850
0.81860600,-0.50438900,0.05323450
0.67231400,0.54340100,-0.13891000
0.91772200,-0.22204900,-0.02474120
0.68079100,-0.14511900,-0.14187300
0.83170200,0.35429900,-0.12571600
0.73974500,-0.16029500,-0.12186700
0.78994800,-0.32271500,-0.07375130
0.79588000,-0.16331300,-0.12505800
0.97488600,0.47105800,-0.07453410
0.64069200,-0.50579100,-0.06845220
0.83508700,0.59677900,-0.06488920
0.70822800,0.09333450,-0.16294600
0.89760800,-0.38268400,0.03326180
0.74231500,-0.46756300,0.11441100
0.79883100,-0.44133500,-0.06884860
0.94033500,-0.00239940,0.03189130
0.83355500,-0.13845200,-0.12893200
0.54093900,-0.36296800,-0.14575500
0.89092500,0.27595600,-0.00283459
0.99757900,-0.38158100,-0.04767820
0.63382300,0.45728700,-0.14006200
0.98167100,-0.16295200,-0.02711180
0.61891800,-0.52206200,-0.04697280
0.63741000,-0.46028500,-0.14574300
0.86228800,-0.10331800,-0.12805900
0.78238400,-0.34241000,-0.07162000
0.84108000,-0.44351000,0.11291900
0.91888100,0.15678100,0.05231700
1.06334000,-0.38342400,-0.00898681
0.83607200,-0.44364200,-0.14752100
0.85816100,0.63635800,-0.06710610
0.77828300,0.53585400,-0.08759100
0.64789200,0.55549800,-0.10303400
0.76010200,-0.20663300,-0.10822300
0.76152200,-0.46761300,0.07359700
0.87721900,0.35451900,-0.11129100
0.81980900,-0.54413700,-0.06897060
0.89672300,-0.10476000,-0.14899600
0.70603200,0.41589000,-0.23360600
0.74782500,-0.22426500,-0.14912700
0.76060300,-0.48456000,0.11274800
0.94269600,-0.06232810,-0.00678212
0.96001100,-0.25459300,-0.13551500
0.83923400,-0.52256200,0.05143860
0.96976300,-0.04340430,0.03730960
0.65742300,0.45705000,-0.12667000
0.56229900,-0.31092300,-0.18758400
0.75940400,-0.22258800,-0.12751000
0.70119700,-0.02369800,-0.26805200
1.00365000,-0.28896000,0.05258630
0.90011300,0.33707700,-0.12544200
0.85245000,-0.25804600,-0.18464700
0.83194100,-0.40371600,0.13277900
0.78183300,0.61704500,-0.10865900
0.55621800,-0.38138400,-0.08780900
0.68108300,0.53723900,-0.08776080
0.73767300,0.03682910,-0.32685400
0.55769700,-0.30009700,-0.05031060
0.74017300,0.07654770,-0.20711100
0.82346300,-0.16187300,-0.16282700
0.79621700,-0.44540300,-0.08340130
0.86048200,0.17635800,0.01219010
0.70992400,0.46035100,-0.11579400
0.79978800,-0.48370600,-0.16733400
0.79744400,-0.22270400,-0.14515100
0.83854100,-0.18363000,-0.06723830
0.55459100,-0.16323200,-0.18148100
0.65924100,-0.50746600,0.07011640
0.81528700,0.21671900,-0.14336700
1.01951000,-0.32217200,-0.04639110
0.85353000,0.44029900,-0.12813200
0.79962000,0.49660900,-0.10708400
0.78167500,0.57651500,-0.10940000
1.08994000,-0.30249100,0.06812480
0.83752600,0.63582200,-0.08680080
0.84406500,0.27670800,-0.01254520
0.69846200,0.65588200,-0.08750150
0.69715600,0.45436700,-0.12228200
0.85861300,0.11540800,-0.08775230
0.61895100,-0.38557800,-0.10900400
0.73894000,0.57559600,-0.10697500
0.79900900,-0.14251300,-0.14659100
0.78286600,0.47654600,-0.12928400
0.86046800,0.51846200,0.03821150
0.82272000,-0.34518400,0.09614010
0.88756300,0.07634200,-0.07628140
0.71981200,-0.48432800,0.01140830
0.88009900,0.13668800,0.01223410
0.71811300,0.65592400,-0.06542910
0.95925700,-0.49794300,0.01168160
0.97847100,-0.10771000,-0.08835430
0.83889500,-0.56253000,-0.22743800
1.12095000,-0.30418800,0.07285350
0.96195500,-0.32350000,-0.16861500
0.75945200,0.25588800,-0.12967600
0.54017200,-0.18276100,-0.17045000
0.82666000,-0.16375200,-0.05399750
0.67684900,-0.44332200,-0.08777520
1.01474000,-0.30894900,-0.04716680
0.96018500,-0.12273800,0.13024500
0.94061400,-0.24402900,-0.04971750
0.85462700,-0.10303100,-0.16476400
0.79884800,-0.12411400,-0.10798400
0.52337200,-0.46597600,-0.06760640
0.81592100,0.47654600,-0.08665650
0.98278000,-0.12558900,0.03185370
0.66101500,-0.30292200,-0.07203780
0.49845600,-0.44288100,-0.14490100
0.87106400,-0.43900400,-0.12878200
0.97251400,0.57277500,0.02029950
0.94181300,-0.48473900,0.11457100
0.77969100,0.51966800,-0.18878300
0.63808900,0.39640000,-0.12730500
0.83783000,0.05541090,-0.12792200
0.83429200,-0.14338800,-0.37258700
0.85770500,-0.16210100,-0.10675900
0.81632400,0.49641800,-0.08619720
0.54096600,-0.16173500,-0.14579200
0.72459800,0.51578600,-0.20964700
0.63499200,0.51818800,-0.13758000
0.72253300,0.59781100,-0.10813800
0.70474200,0.61562700,-0.05433920
0.62021700,-0.34253400,-0.14818100
0.89114900,-0.40793300,0.20514300
0.79848700,-0.52374900,-0.10553300
0.67913700,-0.50380300,-0.02732810
0.65259400,-0.30382400,-0.12243500
0.52202200,-0.34357200,-0.14517700
0.94206700,-0.16313700,0.13282500
0.77968500,-0.52327400,-0.27013200
0.64147000,-0.52385300,-0.00733532
0.86401600,0.33698400,0.01127090
1.05938000,-0.38161900,0.01426220
1.08442000,-0.28278400,0.05221070
0.83959900,-0.61900800,-0.14649000
0.93207500,-0.06427180,-0.08419210
0.63459400,0.36075300,-0.11509400
0.75980200,0.65667400,-0.12813700
0.57911400,-0.14313400,-0.14423100
0.96003900,-0.36402200,0.07120920
0.76556500,-0.17051300,-0.05656970
0.66017400,0.57650400,-0.12637200
0.94149000,-0.34819300,0.05762260
0.59463300,-0.25642800,-0.14699300
0.64651700,0.55550400,-0.06968020
1.07824000,-0.34255100,0.05255870
0.85892100,-0.56119800,-0.16760500
0.98824400,0.39343200,0.16487400
0.84337900,0.65658200,-0.10783900
0.78139000,-0.59862200,-0.22580100
0.64020100,-0.59955600,-0.14718800
0.87980700,-0.24563100,-0.08797550
0.73437400,0.59703200,-0.09234320
0.80395200,-0.60131300,-0.31589500
0.93309300,-0.18146100,-0.14651600
0.83618400,0.13516200,-0.12419300
0.74057100,-0.52204700,0.05258560
0.75664800,0.19889900,-0.12129800
0.94039900,-0.16420700,-0.06934400
1.01099000,-0.23469700,0.05732040
0.51844900,-0.34749400,-0.17312900
0.80933000,-0.16976900,-0.19570300
0.87574500,-0.13335100,-0.11834300
0.79596600,0.59685300,-0.12367800
0.65895700,0.63574900,-0.10689500
0.74380700,-0.32347900,-0.12578900
0.89540800,-0.08228960,-0.06711640
0.89708800,0.63726000,0.01467120
0.55973600,-0.52398900,-0.12835500
0.71282600,-0.61776100,-0.13627500
0.87738000,-0.08434490,-0.04773120
0.53883300,-0.44146000,-0.12633700
0.69883100,-0.56739000,0.11224600
0.85920800,-0.12473700,-0.16310900
0.73498100,-0.59593500,0.16766500
0.86080100,-0.46440200,-0.06628950
0.81912700,0.53648000,-0.16840500
0.51998200,-0.46322900,-0.10803700
0.73886600,-0.56284500,0.07320280
0.89897200,-0.40663400,0.07227860
0.85604800,-0.10368200,-0.04708830
0.82338700,0.53488000,-0.12218100
0.68764100,0.29698600,-0.24629800
0.84145100,0.51678100,-0.08728040
0.73602200,0.65690000,-0.12452700
0.64315700,-0.36597100,-0.12710200
0.70176000,-0.04096570,-0.23481900
1.14870000,-0.26869400,0.01948630
0.87217100,-0.24125700,-0.14411000
0.54033900,-0.44322200,-0.14650400
0.83275700,0.61573200,-0.08583970
0.61697300,-0.54229300,-0.22590100
0.83912400,-0.18259800,-0.14583800
0.75083900,0.53994700,-0.30550900
0.80008200,0.45556500,-0.14648000
0.81665300,-0.08299040,-0.08514720
0.90120900,-0.18407800,-0.12950700
0.85768200,-0.44312600,0.09229280
0.77425500,0.37628000,-0.04664810
0.90460100,-0.55565900,-0.03599610
0.75734600,-0.38029600,-0.06936280
0.69916000,-0.52188700,-0.12661200
0.61633000,-0.34452800,-0.05231000
0.92117600,0.57995900,-0.10489300
0.66759200,-0.42254400,-0.06542530
0.76008600,0.59709000,-0.38385400
0.96113700,-0.00262496,0.01243760
0.87940200,0.55659300,0.01273400
0.99662600,-0.16326400,0.03337710
0.78263000,-0.30386900,-0.14354100
0.87779000,-0.44278000,-0.05337730
0.58043800,-0.29927400,-0.05168910
0.92171900,0.31675600,0.07066860
0.75892800,0.03678160,-0.24719800
0.52094700,-0.46259400,-0.14691400
0.83894700,-0.43993900,0.03491830
1.02937000,-0.29218600,0.04266370
0.81905400,-0.52238800,-0.08836100
0.59902000,0.59642200,-0.26712000
0.70257900,0.41686400,-0.14670500
0.72120400,-0.22318700,-0.22814600
0.64512100,-0.46523400,-0.00731365
0.72079800,-0.18350300,-0.22764000
0.74416300,0.05658930,-0.28758200
