x,y,z
-0.44357000,-0.70316300,-0.43095400
-0.31967600,-0.74354600,0.01469580
-0.46055300,-0.64206500,-0.46743800
-0.45840900,-0.70069800,-0.42431700
-0.45424700,-0.71797000,-0.42098700
-0.60015800,-0.65921700,-0.08698120
-0.48042400,-0.60210200,-0.46487200
-0.44439000,-0.26392500,-0.45301300
-0.48064100,-0.64213500,-0.44727900
-0.44359700,-0.22338000,-0.45279000
-0.48016400,-0.70204400,-0.40595000
-0.50023800,-0.62568500,-0.44712400
-0.48115800,-0.66189500,-0.40812200
-0.27951900,-0.72295200,-0.06318580
-0.48610400,-0.71654100,-0.39476300
-0.52080800,-0.58233100,-0.42656100
-0.49920700,-0.71581700,-0.38554100
-0.48410400,-0.28393000,-0.43301600
-0.52075500,-0.62564900,-0.42711600
-0.50308100,-0.68396800,-0.39113100
-0.52152700,-0.66166300,-0.38756600
-0.52026900,-0.68351300,-0.38534300
-0.52563800,-0.60518000,-0.39028500
-0.52158700,-0.62615900,-0.38808100
-0.53606700,-0.71604900,-0.36509000
-0.68003900,-0.65759500,0.11389300
-0.54052900,-0.66313000,-0.36829500
-0.52180000,-0.08342580,-0.43126100
-0.54171400,-0.62387100,-0.36811200
-0.53980500,-0.64279100,-0.36802100
-0.54162800,-0.60396400,-0.36672900
-0.54674600,-0.70770100,-0.35333700
-0.56202400,-0.58314800,-0.36822800
-0.55855400,-0.63886500,-0.36556700
-0.56002800,-0.68379300,-0.34931000
-0.55874700,-0.70174700,-0.34558500
-0.56188700,-0.64334300,-0.34942300
-0.56150900,-0.66236700,-0.35003900
-0.55999700,-0.62209600,-0.34681200
-0.56341700,-0.34331700,-0.39161600
-0.58056000,-0.64041700,-0.34579900
-0.56259700,-0.08410890,-0.41185000
-0.60180900,-0.58390700,-0.34918100
-0.60108200,-0.60243600,-0.34708700
-0.59998100,-0.62206800,-0.34586500
-0.60108200,-0.64130400,-0.32837400
-0.58384100,-0.20369900,-0.39226500
-0.60274800,-0.40350700,-0.37094900
-0.60423600,-0.69734800,-0.31309100
-0.64198800,-0.04257290,-0.44322600
-0.62246100,-0.56381800,-0.35117800
-0.62045700,-0.60404300,-0.32861900
-0.62082400,-0.62382800,-0.32685200
-0.26226400,-0.64869500,-0.02985610
-0.26144800,-0.58383600,-0.64769900
-0.62244500,-0.66373300,-0.31052300
-0.62159300,-0.64128000,-0.30663900
-0.62232500,-0.28368100,-0.37054000
-0.64332900,-0.58526700,-0.33180800
-0.62231900,-0.24379900,-0.37100700
-0.62244700,-0.26354200,-0.37079000
-0.62304200,-0.22395500,-0.37124300
-0.64083200,-0.62616600,-0.30781400
-0.64228500,-0.42360500,-0.34989800
-0.64093400,-0.60517300,-0.30834700
-0.64102300,-0.64278900,-0.30617200
-0.64002900,-0.65970600,-0.30292500
-0.63479300,-0.68094500,-0.29922000
-0.66225500,-0.56384400,-0.33132600
-0.66063900,-0.64363900,-0.28773600
-0.66047200,-0.65877600,-0.28647400
-0.65977700,-0.68286100,-0.28367700
-0.66201600,-0.30321400,-0.34993500
-0.66076800,-0.62653100,-0.28782300
-0.65601200,-0.69473900,-0.28041000
-0.66218200,-0.28366800,-0.35056400
-0.68199400,-0.48369600,-0.32930300
-0.66238300,-0.24378600,-0.35096900
-0.66253800,-0.26380000,-0.35060200
-0.68158200,-0.46401800,-0.32883100
-0.68374300,-0.56368100,-0.31146000
-0.66473300,-0.69378400,-0.27483600
-0.68110000,-0.62693600,-0.28678400
-0.66962700,-0.68820900,-0.27649000
-0.70231000,-0.56361600,-0.31029100
-0.68356500,-0.58538900,-0.29150400
-0.68021300,-0.64399500,-0.28671100
-0.68102500,-0.68150300,-0.27172300
-0.68096700,-0.62609700,-0.26717300
-0.70205600,-0.32350300,-0.32934800
-0.72157900,-0.52308300,-0.30919400
-0.70122300,-0.62604000,-0.26664400
-0.70100200,-0.64335900,-0.26722200
-0.75841400,-0.58628800,-0.20747100
-0.70219600,-0.30336400,-0.32971900
-1.17842000,-0.56198100,0.01366780
-0.72165700,-0.58349700,-0.28789000
-0.70766600,-0.58867100,-0.27007200
-0.74216900,-0.56420200,-0.28997900
-0.72352500,-0.58585500,-0.26971900
-0.72133200,-0.66339600,-0.25320400
-0.34110300,-0.64352100,-0.34744900
-0.72220700,-0.22331700,-0.32966100
-0.72018500,-0.64113700,-0.24880800
-0.72230000,-0.20320800,-0.33027500
-0.72179900,-0.40389600,-0.36612000
-0.74117100,-0.38332000,-0.30860200
-0.62058200,-0.80232600,0.04075740
-0.72249100,-0.18374200,-0.33139400
-0.74167300,-0.36348700,-0.30832600
-0.72136600,-0.60365000,-0.24648700
-0.74208000,-0.34363800,-0.30874500
-0.74634700,-0.56484600,-0.27503200
-0.73897400,-0.64018400,-0.24997800
-0.74103200,-0.66464800,-0.24721100
-0.73742200,-0.67853700,-0.24147900
-0.76193800,-0.56441600,-0.26950900
-0.74069200,-0.62394800,-0.24758600
-0.76178600,-0.28331800,-0.30885800
-0.76230600,-0.58348600,-0.26950500
-0.75994100,-0.62221600,-0.24771000
-0.74241300,-0.10358300,-0.33052000
-0.74013900,-0.62693800,-0.08740540
-0.76044200,-0.58643200,-0.24666300
-0.63303000,-0.75689400,0.08050870
-0.76079200,-0.60453300,-0.24548000
-0.76002000,-0.68058700,-0.22736300
-0.76194600,-0.22344600,-0.30930800
-0.78066200,-0.62204100,-0.24785000
-0.78111100,-0.64126700,-0.24725700
-0.77979500,-0.66372900,-0.24231400
-0.78159300,-0.60504300,-0.24703500
-0.76405100,-0.67942600,-0.21439400
-0.78149500,-0.16393300,-0.30953400
-0.80121100,-0.34375100,-0.28889800
-0.80143800,-0.56294000,-0.24812000
-0.80256500,-0.58217700,-0.24900500
-0.78055200,-0.60458800,-0.22772500
-0.78149300,-0.64013300,-0.22767000
-0.78175200,-0.14383000,-0.30980800
-0.80147900,-0.32358400,-0.28949800
-0.77575200,-0.67513900,-0.21699100
-0.72170200,-0.52793400,0.02895900
-0.70117300,-0.56172600,-0.02616890
-0.24143500,-0.64458200,-0.08812920
-0.84078900,-0.64157200,-0.26772700
-0.22524500,-0.76314100,-0.09239570
-0.24877500,-0.73645000,-0.50722800
-0.14217800,-0.68382100,-0.14901700
-0.29957700,-0.68323900,-0.58854500
-0.25025500,-0.73116500,-0.49590700
-0.82379700,-0.46846500,0.02698510
-0.28100500,-0.68356700,-0.48767200
-0.27768900,-0.70023200,-0.48573800
-0.27753900,-0.72139900,-0.46516400
-0.29972300,-0.68237100,-0.48604900
-0.30093200,-0.64158500,-0.48722200
-0.32051100,-0.64210500,-0.48684600
-0.30104100,-0.66024300,-0.46784800
-0.30203900,-0.70179000,-0.44750800
-0.32074600,-0.66203800,-0.48697100
-0.32007500,-0.66036600,-0.46686200
-0.32232400,-0.60886700,-0.48988600
-0.32083100,-0.64295700,-0.46758700
-0.31999500,-0.70220400,-0.44633200
-0.43955900,-0.62496300,-0.54552200
-0.30097100,-0.70353700,-0.42831200
-0.95416800,-0.53850100,-0.09276190
-0.34124500,-0.62744100,-0.46771300
-0.34109700,-0.64384900,-0.44732000
-1.14176000,-0.56431200,-0.06147690
-0.34036400,-0.66149100,-0.44671000
-0.34018100,-0.60700900,-0.46781900
-0.36065100,-0.62751100,-0.46750900
-0.33811700,-0.67913900,-0.42700400
-0.33745500,-0.70007800,-0.40586800
-0.34070900,-0.64353900,-0.42737300
-0.36037400,-0.64330400,-0.42753600
-0.34091200,-0.66133300,-0.40761200
-0.38048500,-0.60423000,-0.44742900
-0.36351100,-0.08389510,-0.49122600
-0.36157900,-0.62881200,-0.42747400
-0.36146900,-0.66056400,-0.38767600
-0.79726200,-0.44293400,-0.34298300
-0.40036200,-0.60238700,-0.42740000
-0.38132700,-0.62911200,-0.40757000
-0.38089400,-0.64284200,-0.38746300
-0.37979500,-0.66013100,-0.38691500
-0.40056800,-0.62764200,-0.40661500
-0.38154900,-0.66010900,-0.36737300
-0.42176800,-0.58578000,-0.42712500
-0.40178500,-0.60471800,-0.40696400
-0.40312600,-0.16426800,-0.47163000
-0.40085200,-0.62843100,-0.38787000
-0.41936400,-0.60029900,-0.40581000
-0.40076100,-0.64309400,-0.38668500
-0.38072900,-0.64203600,-0.36717500
-0.38147400,-0.68292700,-0.34824100
-0.42547000,-0.40429200,-0.45396400
-0.92010000,-0.62249300,-0.09017660
-0.40052600,-0.64259700,-0.36693700
-0.40297600,-0.60074600,-0.38843200
-0.38052300,-0.65937100,-0.34712200
-0.44202500,-0.56354400,-0.43069600
-0.42064700,-0.62794400,-0.38696400
-0.40123300,-0.64247500,-0.34751000
-0.42031300,-0.62763400,-0.36719400
-0.44124700,-0.58420500,-0.38773100
-0.42272900,-0.60283800,-0.36784600
-0.40089500,-0.67993800,-0.32799800
-0.45679100,-0.57946800,-0.40435000
-0.42069900,-0.64206600,-0.34690700
-0.40173500,-0.66009600,-0.32761900
-0.46270700,-0.56735100,-0.40542000
-0.45952300,-0.58070300,-0.38660100
-0.44507100,-0.58670300,-0.36943100
-0.48059200,-0.56337300,-0.40877000
-0.28087700,-0.62656900,-0.44674600
-0.62192400,-0.54808300,-0.08816610
-0.45992700,-0.56431100,-0.38421100
-0.46118400,-0.58008500,-0.36900900
-0.44054200,-0.62650000,-0.34710300
-0.42095500,-0.62817400,-0.32803000
-0.47942900,-0.56577100,-0.38710100
-0.42143900,-0.65967500,-0.30799700
-0.44734600,-0.59182700,-0.35435400
-0.42109800,-0.64231900,-0.30726600
-0.79067100,-0.46831300,-0.21727100
-0.48464500,-0.26371700,-0.43299300
-0.48038800,-0.56449800,-0.36793500
-0.46054200,-0.60201400,-0.34546600
-0.44065700,-0.64177100,-0.30704600
-0.76084600,-0.62738300,0.23300900
-0.45923500,-0.60283000,-0.32630500
-0.44196000,-0.62606300,-0.30827000
-0.42131300,-0.65933800,-0.28722700
-0.52127100,-0.59095800,-0.38468100
-0.50105000,-0.58279200,-0.38432900
-0.48046700,-0.56457300,-0.35191700
-0.49963000,-0.58230800,-0.36804300
-0.46072200,-0.60661200,-0.30897300
-0.46041300,-0.62736400,-0.30671500
-0.46128300,-0.62703400,-0.28761500
-0.50442900,-0.60492000,-0.34467500
-0.48046600,-0.60533000,-0.32632000
-0.48362600,-0.60538200,-0.30642000
-0.52385300,-0.30354800,-0.41204700
-0.50365700,-0.60441300,-0.32578700
-0.46066200,-0.64291600,-0.26764400
-0.51990600,-0.64351800,-0.34810500
-0.48085500,-0.64231300,-0.28738500
-0.52241400,-0.04593740,-0.43069000
-0.48130000,-0.64207400,-0.30710400
-0.52133300,-0.64588300,-0.30714600
-0.50066400,-0.66159600,-0.30679500
-0.50042800,-0.66182300,-0.28807500
-0.48121400,-0.65959900,-0.26797600
-0.48012200,-0.66105600,-0.28716300
-0.52023500,-0.66006900,-0.28659800
-0.56291600,-0.36331300,-0.39116900
-0.52090300,-0.58364900,-0.32816600
-0.55970200,-0.63981600,-0.32518800
-0.58183000,-0.54360400,-0.37049700
-0.58179100,-0.52314100,-0.36998700
-0.56084900,-0.64157900,-0.30680100
-0.60077400,-0.63549500,-0.34569700
-0.54110400,-0.64269700,-0.26686400
-0.58356500,-0.18376100,-0.39234300
-0.60236300,-0.36350300,-0.37087500
-0.66278100,-0.30315400,-0.31185900
-0.60303400,-0.63852400,-0.30460000
-0.54058100,-0.65938300,-0.24642900
-0.62222400,-0.54348600,-0.35044100
-0.64185800,-0.62365500,-0.32866600
-0.58132200,-0.64319400,-0.26631700
-0.60254700,-0.08334050,-0.39010400
-0.54115900,-0.65991100,-0.22691100
-0.60068400,-0.64398600,-0.26696300
-0.56129900,-0.65869200,-0.22724900
-0.62309500,-0.20355600,-0.37183800
-0.64171700,-0.40354100,-0.34953400
-0.64052400,-0.64384800,-0.28725900
-0.62035900,-0.02493990,-0.38907000
-0.60079300,-0.64472200,-0.24734200
-0.58088200,-0.64514700,-0.22723900
-0.64306400,-0.10413400,-0.37102700
-0.64334100,-0.08430870,-0.37108400
-0.64368300,-0.06495780,-0.37139500
-0.15501600,-0.96341300,-0.20205800
-0.66072100,-0.64385600,-0.26678700
-0.64040300,-0.64383600,-0.24738900
-0.68215400,-0.42348600,-0.32925600
-0.68129300,-0.38304700,-0.32934100
-0.72073500,-0.64353700,-0.28774900
-0.62071400,-0.64557500,-0.20735900
-0.68057000,-0.64284600,-0.24799200
-0.68306300,-0.12435100,-0.35247500
-0.72179600,-0.48360800,-0.30871600
-0.64121800,-0.62560800,-0.22633800
-0.70269400,-0.28358600,-0.32976400
-0.72212500,-0.46385000,-0.30865900
-0.64015400,-0.64348600,-0.20679800
-0.62132800,-0.64610600,-0.18743700
-0.70239500,-0.26376100,-0.33034500
-0.72153400,-0.44333900,-0.30883500
-0.72057100,-0.64293800,-0.26743100
-0.70040800,-0.64195800,-0.24884200
-0.68105100,-0.62594500,-0.24675600
-0.64119500,-0.62315600,-0.20722200
-0.72125700,-0.02916150,-0.38742300
-0.72203200,-0.42333600,-0.30917300
-0.64006500,-0.64424300,-0.18724300
-0.70177100,-0.04370880,-0.34988300
-0.70088000,-0.62580000,-0.24679300
-0.76185800,-0.52342700,-0.28836600
-0.68169500,-0.62356400,-0.20726600
-0.74222800,-0.32372300,-0.30885700
-0.77899700,-0.63862900,-0.26843700
-0.70195200,-0.60365600,-0.22537400
-0.68090000,-0.60534000,-0.20631500
-0.66067700,-0.62264200,-0.18719000
-0.64159200,-0.64544800,-0.16761700
-0.74176800,-0.30329200,-0.30882000
-0.76158100,-0.46410400,-0.28852200
-0.72129300,-0.60268200,-0.22639700
-0.74170400,-0.28322900,-0.30947200
-0.64095800,-0.62345600,-0.16739100
-0.74178500,-0.08392790,-0.32990800
-0.72032200,-0.58821100,-0.22444300
-0.66166500,-0.62404700,-0.16776600
-0.70136300,-0.58666400,-0.20616600
-0.74153000,-0.06383650,-0.32935700
-0.99576700,-0.59710300,-0.07273580
-0.76092100,-0.02663950,-0.34710100
-0.78193900,-0.36373400,-0.28879200
-0.68072300,-0.58504200,-0.18691700
-0.18552800,-0.80647800,-0.61101900
-0.76257400,-0.18370200,-0.31043300
-0.80198700,-0.52298600,-0.26783100
-0.82145400,-0.62184200,-0.24871100
-0.76002700,-0.48358200,-0.06593780
-0.76101200,-0.58642700,-0.22626100
-0.73919900,-0.58475000,-0.20649300
-0.72033200,-0.58358000,-0.18700700
-0.70162400,-0.60375300,-0.16736400
-0.80138500,-0.30346900,-0.28938800
-0.82032400,-0.42288600,-0.28572900
-0.67999700,-0.60356700,-0.14792800
-0.78188900,-0.12360600,-0.30929600
-0.80123200,-0.28376500,-0.28910900
-0.82044800,-0.40333300,-0.28604400
-0.48259600,-0.60812000,-0.52687300
-0.80064000,-0.60430000,-0.22741400
-0.78117300,-0.02715430,-0.32835900
-0.78072800,-0.04508700,-0.32892200
-0.76390700,-0.06400630,-0.31278800
-0.78061000,-0.08381120,-0.30752400
-0.80000900,-0.22333500,-0.30473900
-0.80169000,-0.26345100,-0.28889400
-0.84048600,-0.62232600,-0.24657200
-0.72099700,-0.58377200,-0.16745100
-0.68122600,-0.62587000,-0.14748300
-0.75827500,-0.65475500,-0.17353500
-0.97990500,-0.64196700,0.13186000
-0.48198200,-0.96306800,0.09153800
-0.48237200,-0.32303000,-0.47318500
-0.22527100,-0.71819900,-0.46471400
-0.24638100,-0.68171500,-0.50144500
-0.99583300,-0.50672100,-0.00908948
-0.24339500,-0.68356200,-0.48559500
-0.24069700,-0.69917700,-0.48613800
-0.23734100,-0.69930500,-0.46801600
-0.22433500,-0.69973500,-0.46529900
-0.26300500,-0.64425900,-0.50507300
-0.24383400,-0.66372300,-0.48539000
-0.26185300,-0.64367800,-0.48717700
-0.24108500,-0.68363000,-0.44761400
-0.26059600,-0.66228700,-0.48702800
-0.26038800,-0.66121800,-0.46714000
-0.24303700,-0.70362500,-0.42806100
-0.28165800,-0.62524900,-0.48819600
-0.24060100,-0.68285700,-0.42806400
-0.62194600,-0.64285400,0.19131500
-0.24290500,-0.72081100,-0.40865300
-0.94131500,-0.58372600,0.07377640
-0.28071000,-0.64127300,-0.48674500
-0.26027600,-0.68210800,-0.42770800
-0.28057200,-0.65962000,-0.44731000
-0.26058100,-0.66124100,-0.42726100
-0.17944400,-0.78481400,-0.16491000
-0.26184200,-0.68231300,-0.40769400
-0.25894400,-0.71794700,-0.40401500
-0.30043300,-0.64209300,-0.46713600
-0.28122500,-0.64405800,-0.44765000
-0.28033800,-0.66047200,-0.42729000
-0.28023000,-0.68067300,-0.42699100
-0.42039800,-0.64307700,0.01275870
-0.27929300,-0.70340800,-0.38637000
-0.30056000,-0.65976200,-0.40738000
-0.28125700,-0.70378500,-0.36788300
-0.32139700,-0.64485000,-0.42725200
-0.32077700,-0.66010600,-0.42724600
-0.29737200,-0.67864400,-0.38735800
-0.28021400,-0.68280600,-0.36973900
-0.30000500,-0.70256000,-0.36488700
-0.16176100,-0.76433900,-0.58761200
-1.06323000,-0.63829800,0.03636990
-0.36100000,-0.64425700,-0.46661900
-0.32009000,-0.65958600,-0.38706300
-0.32129300,-0.64409400,-0.38723800
-0.32007900,-0.65954600,-0.36687500
-0.82057200,-0.42189500,-0.18501100
-0.34084600,-0.64338000,-0.38718500
-0.30195400,-0.68838100,-0.32678800
-0.34040200,-0.65949700,-0.36704400
-0.28011500,-1.04341000,-0.04683610
-0.32318400,-0.68277200,-0.32886100
-0.40079600,-0.62736000,-0.44691000
-0.36068600,-0.64216400,-0.38723500
-1.06167000,-0.64290000,0.11321500
-0.14825200,-0.88146900,-0.17455000
-0.34048300,-0.65827300,-0.34710600
-0.36083700,-0.64248300,-0.36731800
-0.46112400,-0.64229300,-0.48705500
-0.42122300,-0.62794400,-0.42788600
-0.38111300,-0.62946800,-0.36749900
-0.36067600,-0.65824500,-0.34672500
-0.34327900,-0.68088200,-0.31025500
-0.44036400,-0.58177900,-0.46545200
-0.36055100,-0.65872600,-0.32711300
-0.42053400,-0.62733200,-0.40718200
-0.38089700,-0.64252600,-0.34710000
-0.48012700,-0.62427600,-0.48622800
-0.48107000,-0.64209200,-0.48730200
-0.36063100,-0.65953000,-0.30732100
-0.46015100,-0.58423800,-0.46454500
-0.48035200,-0.64165600,-0.46727100
-0.36120800,-0.68566800,-0.30713300
-0.40069500,-0.62928500,-0.34717800
-0.50084800,-0.64098900,-0.48750900
-0.50075700,-0.64212400,-0.46724400
-0.40108000,-0.63000500,-0.32729600
-0.47762800,-0.56632500,-0.44124500
-0.38060300,-0.65856700,-0.28744900
-0.52142300,-0.64224700,-0.46758800
-0.50058600,-0.64213900,-0.44690400
-0.40094900,-0.64255800,-0.30707200
-0.40103300,-0.63006400,-0.30781700
-0.97709300,-0.52634200,-0.02529860
-0.48080300,-0.62680000,-0.38712000
-0.49671900,-1.16253000,0.13587200
-0.38098800,-0.65845400,-0.26729300
-0.42086400,-0.62847100,-0.30739600
-0.40035900,-0.65831400,-0.26721000
-0.54194700,-0.62347900,-0.44633600
-0.50036200,-0.62741900,-0.38805200
-0.48049800,-0.62735300,-0.36738800
-0.42136200,-0.62968600,-0.28718500
-0.40093500,-0.64414900,-0.26725000
-0.65998800,-0.69965900,0.23613400
-0.54021800,-0.64294100,-0.42746500
-0.56150800,-0.62349200,-0.44741000
-0.54110000,-0.62318800,-0.42634700
-0.42075500,-0.64305100,-0.26723100
-0.50399400,-0.44362300,-0.41369000
-0.45961400,-0.68336800,0.05249270
-0.55718100,-0.60418100,-0.44430700
-0.47910300,-0.60389300,-0.34536000
-0.44092400,-0.62705600,-0.28717600
-0.40086800,-0.64405600,-0.24727300
-0.42106700,-0.62997400,-0.26690500
-0.44091100,-0.62966500,-0.26762500
-0.48103100,-0.62907600,-0.32695500
-0.51937500,-0.64346700,-0.36808000
-0.57630300,-0.60152900,-0.40845600
-0.44074200,-0.64397500,-0.24733100
-0.46230000,-0.62796700,-0.26668400
-0.48096000,-0.64281800,-0.26710000
-0.48021800,-0.66068800,-0.24729900
-0.56086000,-0.62376400,-0.32740300
-0.50103100,-0.66138100,-0.24727700
-0.58086500,-0.62383700,-0.32630200
-0.58060900,-0.62440600,-0.30760000
-0.52080400,-0.66086100,-0.22743000
-0.60059800,-0.62548800,-0.30739300
-0.50082400,-0.65985800,-0.20734900
-0.52144600,-0.66024900,-0.20742700
-0.57992800,-0.65736000,-0.26380500
-0.62039000,-0.62736600,-0.28791600
-0.54096600,-0.65894200,-0.18732000
-0.16089700,-0.62316500,-0.24687000
-0.68255700,-0.60444600,-0.31003100
-0.56104400,-0.64557400,-0.20781300
-0.66060900,-0.62642200,-0.26766900
-0.62154600,-0.62597400,-0.22700100
-0.56064400,-0.64496200,-0.16707200
-0.60049000,-0.64482300,-0.18735400
-0.58081200,-0.64487000,-0.16716300
-0.66081600,-0.62618100,-0.24680500
-0.64069400,-0.60364600,-0.22580300
-0.60192600,-0.62475600,-0.18765600
-0.66061400,-0.60242100,-0.22638000
-0.64004400,-0.60186000,-0.20672600
-0.62195600,-0.62431000,-0.18714100
-0.60075000,-0.64448600,-0.16737300
-0.62165600,-0.62532000,-0.16704800
-0.62030400,-0.64593800,-0.16690100
-0.60065700,-0.64389900,-0.14754400
-0.76190900,-0.60542500,-0.26857100
-0.66174900,-0.58635400,-0.20544700
-0.68151900,-0.58508300,-0.20670400
-0.54023700,-0.47763600,-0.42091600
-0.64207600,-0.58612600,-0.18724000
-0.64067300,-0.60207600,-0.16705000
-0.68153100,-0.56487300,-0.20219300
-0.62126100,-0.64519100,-0.12771100
-0.72021000,-0.56538800,-0.20577600
-0.70019100,-0.56404600,-0.18701100
-0.62200400,-0.62636400,-0.12681300
-0.74002300,-0.57220500,-0.22541000
-0.64145200,-0.62462200,-0.12658000
-0.72012500,-0.56374800,-0.18732000
-0.68119200,-0.58427900,-0.14746300
-0.66038100,-0.60323200,-0.12725400
-0.66079300,-0.62395400,-0.12717300
-0.71329600,-0.48208700,-0.09756100
-0.64095900,-0.62510500,-0.10701300
-0.82041800,-0.34323500,-0.28609400
-0.73994200,-0.56720700,-0.18586200
-0.80059000,-0.14388900,-0.30831800
-0.80052500,-0.16348200,-0.30671500
-0.82049900,-0.32376200,-0.28662000
-0.82148200,-0.40299800,-0.26820700
-0.82219300,-0.60389700,-0.22875200
-0.70136700,-0.56638900,-0.14943000
-0.70094600,-0.58321300,-0.14685000
-0.64081400,-0.64342300,-0.10703600
-0.68577400,-0.73613900,0.20523400
-0.78140800,-0.06375650,-0.30797000
-0.82070900,-0.28365200,-0.28732200
-0.82045800,-0.30380100,-0.28703000
-0.82151500,-0.38332400,-0.26850300
-0.84109000,-0.42312600,-0.26842000
-0.84075300,-0.60423500,-0.22891200
-0.75648800,-0.56557500,-0.18181400
-0.66053000,-0.62274400,-0.10734000
-0.33579200,-1.07781000,0.09264370
-0.66441500,-0.56887000,-0.20278600
-0.87674700,-0.56595500,-0.12110800
-0.42007400,-0.32395000,-0.48665900
-0.50076200,-0.68381900,0.11143900
-0.62154300,-0.46159100,-0.40674800
-0.38051700,-0.76429100,-0.00637655
-0.16413000,-0.70168000,-0.38528800
-0.18409600,-0.70176500,-0.40597800
-0.43924500,-1.04178000,0.03469570
-0.17774900,-0.69799800,-0.36821500
-0.16128800,-0.70181700,-0.36604000
-0.18245200,-0.68311100,-0.38580100
-0.18095000,-0.68253900,-0.36737200
-0.22365300,-0.68313500,-0.46632500
-0.20527300,-0.68486000,-0.42580200
-0.18099000,-0.68079100,-0.34771800
-0.24126900,-0.66309900,-0.44752500
-0.22198100,-0.66312800,-0.44613900
-0.42963500,-0.88819300,0.12548900
-0.22166000,-0.66422400,-0.42694900
-0.22022500,-0.68156700,-0.38727200
-0.24057200,-0.66340900,-0.42691900
-0.30180900,-0.60350800,-0.54939200
-0.15718100,-0.90337600,-0.20310000
-0.30131600,-0.62428700,-0.54795700
-0.30072800,-0.64301800,-0.54655700
-0.24082900,-0.66217500,-0.40726600
-0.22113700,-0.66223500,-0.38738800
-0.20090400,-0.67934600,-0.32685200
-0.30006000,-0.10166100,-0.58164900
-0.32085700,-0.64417400,-0.54745600
-0.60064100,-0.52227400,-0.32467600
-0.32114300,-0.64260300,-0.52696500
-0.26130400,-0.66200900,-0.40712400
-0.24016700,-0.68044400,-0.36771300
-0.33978700,-0.04765110,-0.60531100
-0.23975800,-0.67949000,-0.34785800
-0.32244800,-0.06392110,-0.56772600
