x,y,z
-0.91903000,-0.74211000,1.31250000
-1.06542000,-0.80241200,1.03452000
-0.94226100,-0.66515000,1.29189000
-0.92262400,-0.72377300,1.31100000
-0.91936600,-0.76258100,1.32969000
-0.96146600,-0.66392300,1.31124000
-1.01450000,-1.16322000,0.99911800
-1.01534000,-1.14720000,1.01327000
-1.05771000,-0.98230000,1.01577000
-1.04436000,-0.98436900,1.01765000
-1.04099000,-1.00341000,1.01621000
-0.95903700,-1.22459000,1.05367000
-1.02264000,-0.98318400,1.03328000
-1.04206000,-0.94351100,1.03353000
-0.99843500,-1.10384000,1.05466000
-1.08259000,-0.84141400,1.01360000
-1.00310000,-0.98261100,1.03459000
-1.01956000,-1.02537000,1.05075000
-1.03893000,-0.90363100,1.03392000
-1.00392000,-0.94326400,1.03445000
-1.00095000,-1.00285000,1.05142000
-0.98071900,-1.06314000,1.05675000
-0.97910500,-1.08554000,1.05485000
-1.04115000,-0.86346400,1.03440000
-1.01786000,-0.90401500,1.03129000
-0.97983800,-1.00247000,1.05662000
-0.95896700,-1.04321000,1.05680000
-1.06455000,-0.82322200,1.03525000
-0.99991800,-0.92272400,1.05213000
-0.98061600,-0.94366100,1.05324000
-0.96214300,-0.98313700,1.05551000
-1.02086000,-0.88438300,1.05090000
-1.00125000,-0.90362600,1.05553000
-0.96149500,-0.92087500,1.05843000
-0.98009800,-0.90415300,1.05911000
-1.12461000,-0.78613400,1.06098000
-0.92279200,-0.84368600,1.07492000
-0.92410600,-0.82378200,1.07584000
-0.93283900,-0.96303000,1.13314000
-0.93331900,-1.00097000,1.13375000
-0.93434200,-0.94268300,1.13350000
-0.93913300,-0.90365900,1.13368000
-0.92794200,-0.96611800,1.13126000
-0.93553400,-1.01940000,1.15659000
-0.92829300,-0.96342500,1.15074000
-0.94402700,-0.92281700,1.15138000
-0.93074900,-0.93184900,1.14729000
-0.92843200,-1.00726000,1.17084000
-0.93876200,-1.02351000,1.17565000
-0.93937700,-0.88296100,1.15053000
-0.94310500,-0.90181400,1.15142000
-0.92958200,-1.01890000,1.17369000
-0.91821100,-0.84108000,1.13406000
-0.94240200,-0.86123900,1.15437000
-0.92858700,-0.90237800,1.15752000
-0.92767200,-0.88098400,1.15691000
-0.92574000,-1.00155000,1.19380000
-0.92361000,-0.88221800,1.17366000
-0.92075000,-0.91650200,1.17791000
-0.92162300,-0.94389800,1.19426000
-0.92409500,-0.96342300,1.19795000
-0.91987700,-0.82320700,1.17239000
-0.92152300,-0.98310900,1.21296000
-0.92016200,-0.80308400,1.17298000
-0.90360600,-0.82348900,1.17469000
-0.90463000,-0.84207800,1.17405000
-0.92424100,-1.02279000,1.23511000
-0.90717400,-0.86031900,1.19442000
-0.90075200,-0.82309400,1.19279000
-0.90466900,-0.86207500,1.21349000
-0.90958300,-0.92118600,1.21928000
-0.90763600,-0.94316600,1.23345000
-0.90252400,-0.84282700,1.21369000
-0.91682500,-0.98400300,1.25265000
-0.90064300,-0.82369800,1.21306000
-0.90083400,-0.88314800,1.23213000
-0.90521000,-0.96023600,1.23326000
-0.91311200,-0.96440100,1.25211000
-0.90515000,-0.94255500,1.25232000
-0.89984900,-0.78321000,1.21285000
-0.90347700,-0.90267600,1.25311000
-0.91335900,-0.96145900,1.27298000
-0.90198900,-0.88331100,1.25468000
-0.92021900,-0.74302300,1.21356000
-0.88482700,-0.82113500,1.23626000
-0.90155900,-0.86156700,1.25188000
-0.90434600,-0.92307400,1.27142000
-0.88385600,-0.80386800,1.23296000
-0.91340600,-0.94736600,1.29068000
-0.88610100,-0.80259600,1.25283000
-0.89936300,-0.86169600,1.27272000
-1.00002000,-0.56256400,1.17194000
-0.90077700,-0.88198300,1.29258000
-0.91792800,-0.94447900,1.31249000
-0.88721100,-0.82051600,1.27151000
-0.89978200,-0.86141400,1.29235000
-1.00018000,-0.64368800,1.25218000
-0.88577500,-0.80246400,1.27224000
-0.95826000,-0.68240800,1.27082000
-0.97814300,-0.65841800,1.27214000
-0.90353500,-0.74428700,1.29210000
-0.90094400,-0.76351400,1.29252000
-0.90054300,-0.82206700,1.30980000
-0.91952300,-0.86136700,1.33074000
-0.90172400,-0.80182500,1.31030000
-0.97951900,-0.66028600,1.29341000
-0.92277500,-0.72241600,1.33161000
-0.94299500,-0.68374200,1.32816000
-1.00149000,-1.18306000,1.03456000
-1.03792000,-1.17125000,1.03263000
-1.02077000,-1.17786000,1.05110000
-1.01871000,-1.16125000,1.06791000
-0.99846000,-1.14112000,1.07353000
-0.98402900,-1.00599000,1.06736000
-1.11797000,-0.73988500,1.10431000
-1.09965000,-0.75408000,1.10292000
-0.94698000,-1.06284000,1.21365000
-0.92224400,-0.78289700,1.15454000
-0.94484800,-1.04371000,1.21010000
-0.92003300,-0.76337400,1.17266000
-0.92013000,-0.74358600,1.17348000
-0.88762800,-0.81977000,1.19896000
-0.88349900,-0.80339000,1.21348000
-0.90141400,-0.76315400,1.21281000
-0.88951200,-0.84130800,1.22016000
-0.94408400,-0.70399200,1.21394000
-0.90516300,-0.74448400,1.21377000
-0.92034600,-0.72273900,1.23282000
-0.90068300,-0.74325300,1.23300000
-0.92011500,-0.70310600,1.23320000
-0.90515500,-0.72449900,1.23328000
-0.90443000,-0.92352600,1.29377000
-0.88374400,-0.76335100,1.25367000
-0.88474400,-0.78334800,1.25367000
-0.90909700,-0.93911000,1.30926000
-0.92019400,-0.70334500,1.25258000
-0.87017200,-0.79913000,1.26328000
-0.90757100,-0.92246000,1.31313000
-0.92175600,-0.68430600,1.25272000
-0.92159600,-0.68361300,1.27219000
-0.90183400,-0.72328200,1.27200000
-0.94128700,-0.66362600,1.27285000
-0.88811400,-0.72447500,1.27598000
-0.88088300,-0.76197000,1.29221000
-0.88265800,-0.74336100,1.29239000
-0.90622700,-0.84613300,1.32758000
-0.90365000,-0.70440200,1.29179000
-0.90281700,-0.72369600,1.29137000
-0.88616600,-0.72468700,1.29227000
-0.88419100,-0.76242600,1.30978000
-0.90162600,-0.81954000,1.32444000
-0.88503300,-0.74187400,1.31021000
-0.96345900,-0.64724300,1.30870000
-0.90373200,-0.72407900,1.32715000
-0.92000500,-0.70367100,1.32827000
-0.90681500,-0.70563800,1.32502000
-1.03979000,-0.82337300,1.01594000
-0.94104500,-1.20373000,0.99783200
-1.01311000,-1.12196000,1.05247000
-0.92340000,-1.22286000,1.07182000
-1.10370000,-0.76420700,1.01809000
-1.08558000,-0.78414000,1.01949000
-1.04009000,-1.09534000,1.05247000
-1.12056000,-0.74077000,1.02957000
-1.10217000,-0.74436400,1.03090000
-1.01601000,-1.10015000,1.06838000
-1.10081000,-0.72228000,1.03469000
-1.13726000,-0.72535500,1.03666000
-1.00041000,-0.80190300,1.03167000
-1.10022000,-0.72360600,1.05519000
-1.06227000,-0.74273100,1.05325000
-0.92102400,-1.14392000,1.09082000
-0.99937400,-0.84448000,1.05215000
-0.96233200,-0.82274300,1.05694000
-1.12081000,-0.70237600,1.07284000
-1.08017000,-0.72421800,1.07206000
-1.04163000,-0.72370500,1.05401000
-1.06033000,-0.72527400,1.07596000
-0.99969200,-1.02318000,1.13671000
-0.99651900,-0.98389200,1.13301000
-0.99772500,-0.94448800,1.13458000
-0.99680500,-1.02145000,1.15257000
-0.99933100,-0.92493700,1.13561000
-0.99713900,-1.00254000,1.15208000
-0.97897100,-0.88144500,1.13430000
-0.97836600,-0.86305400,1.13506000
-0.97803300,-0.84518400,1.13668000
-0.95646900,-1.00226000,1.19190000
-0.94528200,-1.04745000,1.23753000
-0.96008100,-0.68208900,1.19261000
-0.91047100,-0.90269100,1.32527000
-1.12331000,-0.68431300,1.07312000
-0.98026700,-0.62449500,1.15333000
-1.02000000,-0.99392500,1.01346000
-1.03645000,-0.90304400,1.00822000
-1.03495000,-0.91523600,1.00977000
-1.02204000,-0.92227100,1.01524000
-1.02124000,-1.02079000,1.03176000
-1.05947000,-0.82303300,1.01240000
-1.04261000,-0.84143200,1.01734000
-1.02186000,-0.88269500,1.01336000
-1.01907000,-0.90195300,1.01223000
-1.07784000,-0.80048700,1.01904000
-1.05925000,-0.80442500,1.01388000
-1.03837000,-0.80324100,1.01490000
-1.03318000,-0.86183000,1.01162000
-1.02217000,-0.86412500,1.01477000
-1.07933000,-0.72445200,1.01397000
-1.06004000,-0.72296900,1.01363000
-1.02427000,-0.84282500,1.03242000
-1.07874000,-0.70599000,1.01599000
-1.04170000,-0.72377600,1.01348000
-1.01979000,-0.74276600,1.01488000
-1.01774000,-0.76230800,1.02888000
-0.98094800,-1.02213000,1.05740000
-1.00000000,-0.84240500,1.03320000
-0.99860000,-0.86236000,1.05407000
-0.95414600,-1.18572000,1.09344000
-1.11954000,-0.70517800,1.03971000
-0.98089900,-0.80092700,1.03689000
-1.00045000,-0.82410200,1.05301000
-1.14166000,-0.70366900,1.05275000
-0.98272200,-0.72505500,1.03778000
-0.94881000,-0.78376300,1.03943000
-0.97949100,-0.88254500,1.05601000
-1.08150000,-0.70105000,1.05086000
-0.94938600,-0.74916100,1.05580000
-1.05796000,-0.70072300,1.06991000
-1.03973000,-0.70133800,1.07181000
-1.06075000,-0.68335200,1.07217000
-0.97567900,-0.98609600,1.11408000
-1.06063000,-0.68343700,1.09288000
-1.00340000,-0.90257300,1.13733000
-0.99944500,-0.96443400,1.15124000
-0.95505400,-0.82380800,1.11143000
-1.00085000,-0.88277700,1.13796000
-1.00111000,-0.92144100,1.15175000
-1.00201000,-0.94091500,1.15076000
-0.98727700,-1.06559000,1.21098000
-0.96069200,-0.92394200,1.19226000
-0.96447700,-0.96411900,1.23387000
-0.95948100,-1.02183000,1.25254000
-0.96256100,-0.98348500,1.25322000
-0.94612300,-0.91987700,1.25549000
-0.98128800,-0.64374500,1.21230000
-0.98070500,-0.62396700,1.23235000
-0.92221800,-0.68464700,1.23356000
-0.98063700,-0.62364300,1.25273000
-0.94382400,-0.64477000,1.25365000
-0.90747000,-0.68621200,1.25479000
-0.96345300,-0.62489500,1.27136000
-0.94375900,-0.64651700,1.27144000
-0.92327200,-0.66558400,1.27150000
-0.90588300,-0.68542400,1.27232000
-0.92797500,-0.64749000,1.26934000
-0.92848400,-0.65305000,1.28713000
-0.92366300,-0.66495200,1.29135000
-0.88760000,-0.70529300,1.29264000
-0.90763800,-0.67125700,1.29032000
-0.94391700,-0.65003200,1.30478000
-0.89027200,-0.76490700,1.32392000
-1.00300000,-0.96411600,1.17214000
-0.99216700,-1.00370000,1.18997000
-0.99630300,-1.02480000,1.19468000
-0.96183700,-0.94362600,1.23199000
-0.95927500,-0.92096800,1.23048000
-0.95954100,-0.94875200,1.29103000
-0.94268600,-0.90226300,1.29183000
-0.96579400,-0.62650000,1.28999000
-1.05424000,-0.99371100,1.01594000
-1.02551000,-1.01948000,1.01541000
-1.07519000,-0.91784600,1.02510000
-1.03958000,-0.98211000,1.03022000
-1.02172000,-1.03573000,1.04112000
-1.00032000,-1.06267000,1.05559000
-0.94329700,-1.08331000,1.05260000
-0.94191900,-1.10164000,1.05247000
-0.92268700,-1.12180000,1.05952000
-1.09873000,-0.74093300,1.04740000
-0.94456100,-1.04495000,1.05905000
-0.94242100,-1.06261000,1.05540000
-0.96195500,-0.90344100,1.05668000
-0.94242500,-0.86319000,1.05859000
-0.93795100,-0.88294600,1.05610000
-1.08364000,-0.70466500,1.07395000
-1.09996000,-0.66267700,1.09268000
-1.03614000,-0.94824300,1.14660000
-1.08167000,-0.64575800,1.11462000
-1.01963000,-0.66127000,1.13230000
-1.04005000,-0.64249400,1.13274000
-0.96156200,-0.70338600,1.15275000
-1.04434000,-1.22947000,0.98055500
-1.03452000,-1.00388000,1.02997000
-1.03314000,-1.13357000,1.06099000
-0.93858700,-0.98385700,1.15371000
-0.92033000,-0.70263800,1.21311000
-0.98444800,-0.66343000,1.11444000
-0.98140800,-1.16534000,0.97908700
-0.97966600,-1.12720000,0.99919100
-1.06446000,-0.88428500,1.01670000
-1.05532000,-0.76281800,1.00896000
-1.06493000,-0.98190300,1.03039000
-1.05976000,-1.00340000,1.03510000
-0.99578500,-1.10295000,1.03930000
-1.03797000,-0.82178800,1.02566000
-1.05288000,-1.01667000,1.04521000
-1.10158000,-0.68286900,1.05235000
-1.12013000,-0.66398500,1.05537000
-1.12034000,-0.66164900,1.07177000
-0.96533800,-0.86371900,1.05578000
-1.08101000,-0.66371600,1.09251000
-1.02164000,-0.60480200,1.21264000
-1.00018000,-0.60358900,1.21227000
-0.95435700,-0.92299200,1.26965000
-1.00236000,-0.60619300,1.23277000
-0.95662300,-0.90782000,1.30924000
-1.03945000,-0.82625200,0.99159200
-1.05926000,-0.76383800,0.99671100
-1.05604000,-0.78324500,0.99385000
-1.04195000,-0.78464500,0.99618100
-1.01762000,-0.90444000,0.99638600
-1.04506000,-0.76686700,0.99982000
-1.05883000,-0.72349100,1.00093000
-0.95746300,-1.10089000,1.00938000
-0.95960000,-1.10228000,1.03281000
-0.98007300,-0.78294200,1.03573000
-1.01420000,-0.98423900,1.06564000
-1.10040000,-0.62406300,1.09222000
-1.10153000,-0.62265200,1.11196000
-1.08043000,-0.62340200,1.11286000
-1.07853000,-0.61916100,1.13045000
-1.02268000,-0.64524200,1.13537000
-0.98157300,-0.68401600,1.13344000
-1.08183000,-0.60781100,1.13432000
-1.01894000,-0.64199200,1.15172000
-1.06102000,-0.60730400,1.15408000
-1.00106000,-0.64339200,1.17219000
-0.98265300,-0.64385800,1.19307000
-0.90710000,-0.94304300,1.08743000
-1.02303000,-0.80280500,0.99650500
-1.01769000,-0.80140300,1.00922000
-1.09396000,-0.70773900,1.01443000
-0.96159300,-1.06606000,1.03459000
-1.00123000,-0.82356200,1.01323000
-1.00759000,-0.74752000,1.02094000
-0.92732100,-1.08655000,1.06102000
-0.97692100,-0.88268400,1.11556000
-1.02182000,-0.92093000,1.13509000
-1.01897000,-0.92261400,1.14953000
-1.04113000,-0.60422400,1.17334000
-1.02015000,-0.60434800,1.19317000
-0.98455200,-0.62685600,1.19442000
-0.96347100,-0.64491400,1.21355000
-0.94090700,-0.74120200,1.31497000
-1.02019000,-0.80832600,1.05963000
-0.98815700,-1.20513000,1.09834000
-0.99376500,-0.78193600,1.29416000
-0.96243600,-1.02350000,1.21351000
-0.94952300,-0.97459800,1.23446000
-0.96726200,-1.04466000,1.24877000
-0.95014900,-0.95799100,1.26661000
-0.98125600,-0.60378400,1.23307000
-0.92964500,-1.18836000,0.96250600
-0.95291700,-1.12209000,0.98045200
-0.90541900,-1.20571000,0.99535700
-0.89790500,-1.21981000,0.99521500
-1.09526000,-0.72569200,1.01725000
-0.99683800,-0.84325700,1.01201000
-1.00877000,-0.89262800,1.01266000
-0.98431800,-1.06941000,1.02064000
-0.99322800,-0.85568900,1.01233000
-0.98673000,-0.94717900,1.03734000
-0.97784900,-0.97652200,1.04004000
-0.93837400,-0.70362000,1.13253000
-0.98323400,-0.66311300,1.13267000
-0.94193000,-0.70507400,1.15382000
-0.94152200,-0.72229000,1.15352000
-0.92198900,-0.74435900,1.15367000
-0.99221200,-0.93719600,1.20280000
-0.90814200,-0.74547300,1.19594000
-1.04050000,-0.97702300,1.04312000
-0.96975400,-0.71209100,1.04050000
-0.97802700,-0.68524400,1.05258000
-1.06291000,-0.66576800,1.07579000
-1.03020000,-0.67272500,1.06043000
-0.98109800,-0.66967800,1.07737000
-1.00318000,-0.65050000,1.09792000
-0.96558500,-0.67076800,1.09472000
-0.98445300,-0.64464200,1.13326000
-1.00230000,-0.62553200,1.13458000
-0.94271100,-0.68270300,1.13245000
-1.03843000,-0.60197300,1.15440000
-0.98123600,-0.64285400,1.15238000
-0.96187400,-0.66082700,1.15453000
-0.93653300,-0.68237700,1.15303000
-1.00473000,-0.96559000,1.19470000
-0.99691500,-0.98331900,1.19341000
-0.94050000,-0.66345300,1.17323000
-1.00067000,-0.97873000,1.23075000
-0.92690700,-0.68439800,1.19464000
-0.94154600,-0.64326500,1.21241000
-0.92736100,-0.66622100,1.21435000
-0.99835000,-0.88003900,0.98817300
-1.00438000,-0.84520800,0.99667600
-1.00642000,-0.82495900,0.99717500
-0.98259600,-0.86309200,1.01349000
-0.94574700,-0.90597200,1.03377000
-0.95087800,-0.89245000,1.03772000
-0.93831500,-0.90143000,1.04687000
-0.90468400,-0.94551600,1.05809000
-0.89992400,-0.96041400,1.05675000
-0.91886500,-0.88345400,1.05920000
-0.90808400,-0.92409000,1.06010000
-0.92678100,-0.76874000,1.07605000
-0.90636200,-0.90349700,1.07317000
-0.90514200,-0.92396700,1.07398000
-0.90207100,-0.94362200,1.07440000
-0.92859800,-0.74995700,1.09887000
-0.92892000,-0.94695900,1.12767000
-0.93034300,-0.93081500,1.12852000
-1.02100000,-0.60400600,1.17261000
-1.03731000,-0.72572300,0.99996300
-1.00851000,-0.79097400,0.99827500
-0.97274700,-0.90016600,1.00664000
-1.11897000,-0.68968100,1.04204000
-1.01364000,-0.67839100,1.26023000
-1.10229000,-0.75216100,1.01654000
-1.06908000,-0.78306700,1.01880000
-1.06015000,-0.58468100,1.17200000
-1.00295000,-0.60563000,1.19369000
-0.96059500,-0.62490600,1.19350000
-0.96013200,-0.62408400,1.21340000
-0.96321900,-0.60590400,1.23307000
-0.94242000,-0.62479800,1.23280000
-0.92738200,-0.64511000,1.23308000
-0.98115400,-0.60409600,1.27305000
-1.10080000,-0.63070500,1.05954000
-1.08983000,-0.63128800,1.06180000
-1.04783000,-0.61047800,1.10086000
-1.06076000,-0.58979300,1.13268000
-1.03943000,-0.59786300,1.13067000
-1.04795000,-0.59211500,1.13944000
-1.04454000,-0.58643500,1.15808000
-0.94890000,-0.58408200,1.24816000
-0.96057400,-0.64540200,1.12080000
-0.98405800,-0.60429200,1.15338000
-1.02135000,-0.56269100,1.15553000
-1.01941000,-0.58098300,1.15401000
-1.02210000,-0.58360000,1.17411000
-1.00226000,-0.56797900,1.19423000
-1.00165000,-0.58250600,1.19251000
-0.97802200,-0.56385400,1.21072000
-1.00230000,-0.56772400,1.23239000
-1.00010000,-0.58228700,1.25302000
-0.99145000,-0.71742500,1.22844000
-1.04047000,-0.58292300,1.17244000
-1.00156000,-0.58315800,1.21354000
-0.99805500,-0.58156700,1.23188000
-0.96304300,-0.60654000,1.27105000
-0.94307800,-0.62645700,1.27183000
-0.97941400,-0.60171000,1.19341000
-0.95794900,-0.90412400,1.29476000
-1.00557000,-0.58991400,1.14067000
-0.98522000,-0.60837400,1.13620000
-0.98098100,-0.62151500,1.13396000
-0.96806100,-0.63036600,1.13599000
-0.96636400,-0.62713400,1.15362000
-0.92795700,-0.72537000,1.13423000
-0.97888200,-0.60254700,1.17200000
-0.92972600,-0.70725300,1.13914000
-0.92777400,-0.85663300,1.12955000
-0.98233600,-0.58418000,1.17311000
-0.90902800,-0.78569500,1.15550000
-0.96408700,-0.60492600,1.19285000
-0.96275000,-0.60504900,1.21422000
-0.90986600,-0.85590800,1.16216000
-1.01070000,-0.87514200,1.10720000
-1.02359000,-0.90112600,1.11794000
-1.03284000,-0.90895900,1.13241000
-1.03692000,-0.92373200,1.13338000
-1.00167000,-0.84287500,1.13378000
-1.01813000,-0.88331800,1.13215000
-1.02022000,-0.90201100,1.13305000
-0.97492000,-0.88586900,1.19188000
-0.95685200,-0.84321100,1.21256000
-0.97308000,-0.88523100,1.21044000
-0.96192000,-0.80371600,1.23258000
-0.95834200,-0.82284400,1.23246000
-0.95845900,-0.84348800,1.23060000
-0.97486500,-0.78062500,1.25388000
-0.95931500,-0.82219400,1.25227000
-0.95967900,-0.84388000,1.25258000
-0.95989100,-0.86375500,1.25188000
-0.96167800,-0.88407000,1.25215000
-0.98074600,-0.74339200,1.27283000
-0.97783800,-0.76306600,1.27257000
-0.97906600,-0.76286500,1.29276000
-0.97862000,-0.78313800,1.29272000
-0.98078900,-0.80332700,1.29290000
-0.98038900,-0.82323600,1.29262000
-0.98044900,-0.84368300,1.29365000
-0.98918200,-0.88464100,1.30727000
-1.02166000,-0.84188300,1.11504000
-1.03193000,-0.86218300,1.11396000
-1.03273000,-0.88621400,1.11731000
-1.01939000,-0.86402300,1.13148000
-1.01211000,-1.14098000,1.08656000
-1.00684000,-1.14481000,1.08542000
-1.03112000,-0.92627600,1.14448000
-1.01388000,-0.95476800,1.17519000
-0.97249100,-0.80257000,1.18579000
-0.97267300,-0.84670800,1.18731000
-0.97426500,-0.86512800,1.18889000
-0.93898600,-0.74357500,1.27064000
-0.93963600,-0.94578700,1.06186000
-0.94325100,-1.02413000,1.05573000
-0.98864300,-0.58788500,1.15637000
-0.97400000,-0.89763300,1.09440000
-0.96158200,-0.58246800,1.21267000
-1.01411000,-0.96360100,1.25011000
-0.95807000,-0.86430500,1.27336000
-0.96678100,-0.88346000,1.28619000
-0.96267600,-0.86238900,1.29185000
-0.96076800,-0.80316600,1.27262000
-0.95890100,-0.82326000,1.27339000
-0.95850400,-0.84286500,1.27162000
-0.96335300,-0.80324400,1.29077000
-0.99158900,-0.92077800,1.28699000
-0.96968300,-0.85615200,1.30898000
-0.99241900,-0.80039500,1.16293000
-0.97600600,-0.76231200,1.21161000
-0.92928200,-0.66747400,1.15933000
-0.94693500,-0.60613700,1.19629000
-0.94192900,-0.62268400,1.19252000
-0.93037500,-0.66882800,1.17526000
-0.94530100,-0.60424900,1.21253000
-0.92997900,-0.66923600,1.19102000
-0.96800900,-0.57113700,1.24611000
-0.95065700,-0.59197600,1.23251000
-0.92956900,-0.63013700,1.23606000
-0.94638400,-0.60909600,1.26657000
-0.97278800,-0.77819400,1.21920000
-0.99554700,-0.91501700,1.27807000
-0.99198100,-0.71813200,1.25259000
-0.99220400,-0.90103100,1.29252000
-0.99048100,-0.79475000,1.24084000
-0.98569500,-0.82718000,1.23486000
-0.97550800,-0.84788700,1.21754000
-0.97462200,-0.86507800,1.21270000
-0.99749700,-0.76416400,1.27440000
-0.99185800,-0.79472800,1.27058000
-0.99207400,-0.79649900,1.29500000
-1.01155000,-0.97744000,1.23484000
-0.95267300,-1.12231000,1.14658000
-0.91425400,-1.19413000,1.10520000
